time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
528.2368,0.220107,1.565531,-0.060734,6.180811,72.67091,3.858254,0,0,0,0,0,0,0.391915,1.193587,-0.103399,319.8985,53.25897,22.99432,0,False,False
528.2479,0.217277,1.565819,-0.05877,6.031708,71.87716,4.039366,0,0,0,0,0,0,0.391348,1.19391,-0.099945,319.98,52.47826,23.05635,0,False,False
528.2586,0.214464,1.566175,-0.056774,5.89555,71.08299,4.194431,0,0,0,0,0,0,0.390762,1.194561,-0.096291,320.0196,51.71281,23.1559,0,False,False
528.2697,0.211636,1.566564,-0.054648,5.756654,70.17653,4.370626,0,0,0,0,0,0,0.390488,1.194839,-0.0922,320.1266,50.89787,23.33425,0,False,False
528.2809,0.208865,1.567098,-0.052585,5.628464,69.25927,4.585721,0,0,0,0,0,0,0.390188,1.195305,-0.087881,320.2054,50.01769,23.5936,0,False,False
528.2921,0.206078,1.567754,-0.050511,5.50603,68.24404,4.825622,0,0,0,0,0,0,0.389863,1.195658,-0.083158,320.2863,49.11101,23.90467,0,False,False
528.3032,0.203347,1.568418,-0.048419,5.383239,67.1841,5.062473,0,0,0,0,0,0,0.389593,1.196135,-0.078265,320.3529,48.22943,24.1324,0,False,False
528.3143,0.200653,1.569016,-0.046299,5.246334,66.03477,5.310826,0,0,0,0,0,0,0.389258,1.196648,-0.07346,320.4127,47.35483,24.34161,0,False,False
528.3264,0.197966,1.569448,-0.044275,5.098805,64.84547,5.571894,0,0,0,0,0,0,0.388711,1.196971,-0.068659,320.4027,46.55116,24.45958,0,False,False
528.3365,0.195287,1.569801,-0.042167,4.95221,63.65094,5.805588,0,0,0,0,0,0,0.388135,1.197784,-0.063259,320.3731,45.68017,24.56105,0,False,False
528.3476,0.192579,1.570026,-0.040103,4.80637,62.38866,6.059603,0,0,0,0,0,0,0.387337,1.198544,-0.057758,320.311,44.73159,24.71582,0,False,False
528.3587,0.189876,1.570163,-0.038128,4.700374,61.12637,6.299055,0,0,0,0,0,0,0.386514,1.19943,-0.052232,320.2595,43.73221,24.87445,0,False,False
528.3697,0.187167,1.570308,-0.036205,4.597213,59.79776,6.537817,0,0,0,0,0,0,0.385094,1.200342,-0.046828,320.1273,42.65543,24.97942,0,False,False
528.381,0.184434,1.570521,-0.034277,4.54572,58.45985,6.78746,0,0,0,0,0,0,0.383519,1.201455,-0.041077,319.9553,41.42947,25.0992,0,False,False
528.392,0.181637,1.570596,-0.032515,4.502351,57.06351,7.018334,0,0,0,0,0,0,0.381688,1.2029,-0.03535,319.7242,40.08366,25.25173,0,False,False
528.403,0.17892,1.570608,-0.030719,4.463075,55.68725,7.238918,0,0,0,0,0,0,0.379576,1.204388,-0.029801,319.4224,38.74201,25.34182,0,False,False
528.4142,0.17624,1.570475,-0.029047,4.438941,54.27467,7.442047,0,0,0,0,0,0,0.377553,1.205946,-0.024111,319.133,37.38752,25.45104,0,False,False
528.4252,0.173556,1.570384,-0.027458,4.430312,52.87937,7.630918,0,0,0,0,0,0,0.375189,1.207497,-0.018464,318.7521,35.93153,25.58467,0,False,False
528.4365,0.170908,1.570315,-0.025913,4.429569,51.48558,7.815604,0,0,0,0,0,0,0.372831,1.209166,-0.01296,318.3711,34.51145,25.72104,0,False,False
528.4476,0.168329,1.57031,-0.024472,4.422258,50.10654,7.971341,0,0,0,0,0,0,0.370223,1.211013,-0.007501,318.043,33.14239,25.9161,0,False,False
528.4586,0.165797,1.570302,-0.023178,4.398847,48.78432,8.098984,0,0,0,0,0,0,0.367922,1.212618,-0.002525,317.7447,31.85856,26.09345,0,False,False
528.4698,0.163331,1.570362,-0.022078,4.357327,47.51949,8.22036,0,0,0,0,0,0,0.365357,1.214361,0.00239,317.4401,30.61826,26.24636,0,False,False
528.4808,0.16104,1.570447,-0.021145,4.300064,46.41632,8.314825,0,0,0,0,0,0,0.362946,1.216169,0.006918,317.1331,29.48949,26.40601,0,False,False
528.4919,0.158886,1.570605,-0.020187,4.250734,45.39319,8.443436,0,0,0,0,0,0,0.360812,1.218013,0.010776,316.8478,28.55159,26.5667,0,False,False
528.5032,0.156834,1.570765,-0.019526,4.210358,44.58707,8.512537,0,0,0,0,0,0,0.358481,1.219737,0.014658,316.5432,27.65872,26.71664,0,False,False
528.5142,0.154782,1.570868,-0.01885,4.189326,43.8698,8.644703,0,0,0,0,0,0,0.356217,1.221398,0.018166,316.2295,26.7457,26.82365,0,False,False
528.5252,0.153006,1.570911,-0.018492,4.211631,43.36319,8.746785,0,0,0,0,0,0,0.354018,1.223229,0.021051,315.9375,25.91343,26.90726,0,False,False
528.5363,0.151297,1.570916,-0.018066,4.269055,42.87404,8.862639,0,0,0,0,0,0,0.351874,1.224895,0.023361,315.6576,25.12427,27.05654,0,False,False
528.5474,0.149794,1.570883,-0.017966,4.339205,42.56654,8.944657,0,0,0,0,0,0,0.349867,1.226456,0.025297,315.3766,24.32331,27.24402,0,False,False
528.5595,0.148449,1.570836,-0.017968,4.406647,42.35975,8.999446,0,0,0,0,0,0,0.347502,1.228203,0.027111,315.1068,23.49643,27.4617,0,False,False
