time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
441.2607,0.073942,1.557266,-0.252703,8.748157,122.331,2.677644,0,0,0,0,0,0,0.108941,1.124851,-0.424372,349.891,95.10146,49.53018,0,False,False
441.2721,0.072562,1.557183,-0.255212,8.788406,124.2144,2.578015,0,0,0,0,0,0,0.105698,1.124353,-0.424839,350.0739,95.69884,49.38359,0,False,False
441.2828,0.071091,1.557066,-0.257651,8.805072,126.1274,2.459866,0,0,0,0,0,0,0.102134,1.123674,-0.425506,350.3273,96.33488,49.2022,0,False,False
441.294,0.069645,1.557003,-0.260059,8.858582,128.0856,2.364359,0,0,0,0,0,0,0.0986,1.123151,-0.426108,350.5602,96.97419,49.00393,0,False,False
441.3051,0.067996,1.556894,-0.262518,8.896049,130.0484,2.232748,0,0,0,0,0,0,0.094903,1.122653,-0.426846,350.8292,97.62087,48.88315,0,False,False
441.3163,0.066372,1.556792,-0.264912,8.938492,132.0473,2.09937,0,0,0,0,0,0,0.091122,1.122145,-0.427418,351.0605,98.25636,48.87959,0,False,False
441.3275,0.064538,1.556686,-0.2673,8.991633,134.0788,1.936481,0,0,0,0,0,0,0.087335,1.121759,-0.428221,351.2786,98.90807,48.90548,0,False,False
441.3383,0.062652,1.55654,-0.269701,9.043654,136.1389,1.775069,0,0,0,0,0,0,0.083561,1.121587,-0.429212,351.391,99.63017,49.09607,0,False,False
441.3496,0.060681,1.556409,-0.272077,9.1271,138.2194,1.602783,0,0,0,0,0,0,0.079702,1.121241,-0.430182,351.5338,100.3905,49.23714,0,False,False
441.3606,0.058627,1.556234,-0.274338,9.207039,140.3058,1.404843,0,0,0,0,0,0,0.075767,1.121199,-0.431475,351.6221,101.276,49.40577,0,False,False
441.3719,0.056441,1.556104,-0.276592,9.312377,142.4439,1.235021,0,0,0,0,0,0,0.071504,1.121108,-0.432873,351.7359,102.2526,49.49112,0,False,False
441.3828,0.054198,1.555951,-0.278673,9.389789,144.5277,1.041898,0,0,0,0,0,0,0.067169,1.121133,-0.434756,351.7712,103.3901,49.50451,0,False,False
441.3938,0.051949,1.555814,-0.280795,9.471603,146.6303,0.901045,0,0,0,0,0,0,0.062844,1.12109,-0.436235,351.8333,104.4517,49.58681,0,False,False
441.405,0.049631,1.555627,-0.282807,9.535374,148.7278,0.759418,0,0,0,0,0,0,0.058616,1.121318,-0.437891,351.8361,105.5719,49.70066,0,False,False
441.4161,0.047219,1.555435,-0.284768,9.605761,150.8032,0.668849,0,0,0,0,0,0,0.054137,1.121659,-0.439536,351.7749,106.7762,49.89158,0,False,False
441.4274,0.04477,1.555257,-0.286736,9.659885,152.9014,0.586469,0,0,0,0,0,0,0.049551,1.121854,-0.441001,351.7659,107.8904,50.09542,0,False,False
441.4384,0.042214,1.555084,-0.288479,9.728723,154.9786,0.522916,0,0,0,0,0,0,0.045017,1.122157,-0.44245,351.747,109.0171,50.31869,0,False,False
441.4496,0.039572,1.554862,-0.290165,9.806541,157.07,0.472614,0,0,0,0,0,0,0.040479,1.12249,-0.443855,351.7438,110.1105,50.44809,0,False,False
441.4608,0.036965,1.554664,-0.291835,9.885359,159.165,0.4161,0,0,0,0,0,0,0.035764,1.122971,-0.445078,351.7401,111.1842,50.59257,0,False,False
441.4716,0.034279,1.55447,-0.29335,9.980424,161.2776,0.354091,0,0,0,0,0,0,0.031375,1.123041,-0.44607,351.7709,112.1458,50.73353,0,False,False
