time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
246.1507,0.124925,1.56556,0.198786,4.931043,61.18032,0.652395,0,0,0,0,0,0,0.282229,1.14764,0.296221,333.2603,36.92923,8.160988,0,False,False
246.162,0.126093,1.565538,0.198243,4.943772,61.67067,0.654943,0,0,0,0,0,0,0.283381,1.148375,0.294485,332.9218,37.29372,8.082287,0,False,False
246.173,0.127256,1.565476,0.197804,4.9556,62.10748,0.678938,0,0,0,0,0,0,0.28391,1.149174,0.2929,332.4984,37.5709,8.501949,0,False,False
246.1841,0.128316,1.565385,0.197395,4.974305,62.49817,0.696617,0,0,0,0,0,0,0.284614,1.149884,0.291549,332.0966,37.75831,8.916986,0,False,False
246.1953,0.129385,1.565339,0.197145,5.037872,62.80125,0.715862,0,0,0,0,0,0,0.28529,1.150655,0.290115,331.6619,37.98304,9.195794,0,False,False
246.2063,0.130379,1.565276,0.196873,5.095656,63.07969,0.738658,0,0,0,0,0,0,0.285674,1.151394,0.288871,331.2068,38.09632,9.450532,0,False,False
246.2174,0.131302,1.565205,0.196718,5.17906,63.2667,0.764236,0,0,0,0,0,0,0.285982,1.152195,0.287777,330.7603,38.19429,9.566685,0,False,False
246.2285,0.132167,1.564998,0.196711,5.273198,63.3892,0.76977,0,0,0,0,0,0,0.286212,1.152757,0.286776,330.3435,38.24997,9.619549,0,False,False
246.2397,0.133027,1.56484,0.196712,5.379104,63.48091,0.780194,0,0,0,0,0,0,0.286563,1.15345,0.285808,329.9124,38.3253,9.640414,0,False,False
246.2508,0.133833,1.564651,0.196901,5.520204,63.45531,0.779186,0,0,0,0,0,0,0.286734,1.154046,0.285039,329.4672,38.30534,9.66776,0,False,False
246.2619,0.134625,1.5645,0.197094,5.673199,63.40593,0.778511,0,0,0,0,0,0,0.286835,1.154645,0.284454,328.9802,38.22514,9.731866,0,False,False
246.273,0.135318,1.564308,0.197419,5.825641,63.22278,0.783623,0,0,0,0,0,0,0.286808,1.155367,0.283673,328.3142,38.09483,9.804327,0,False,False
246.2844,0.135992,1.564109,0.19783,5.980947,63.00336,0.767574,0,0,0,0,0,0,0.286489,1.156291,0.283007,327.46,37.77836,10.00464,0,False,False
