time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
553.639,0.047469,1.709068,-0.17751,359.684,99.82329,357.5907,0,0,0,0,0,0,0.077796,0.835096,-0.525156,15.87466,121.8256,23.46869,0,False,False
553.6504,0.047452,1.709208,-0.17658,359.6278,99.6854,357.5347,0,0,0,0,0,0,0.081263,0.835483,-0.5241,15.75655,121.4073,23.48426,0,False,False
553.6614,0.047491,1.709359,-0.175635,359.5668,99.54028,357.4973,0,0,0,0,0,0,0.084615,0.83594,-0.523001,15.64112,121.0852,23.48709,0,False,False
553.6724,0.047474,1.709488,-0.174633,359.5077,99.39861,357.4544,0,0,0,0,0,0,0.087678,0.836287,-0.522135,15.52441,120.8422,23.45717,0,False,False
553.6835,0.047415,1.709576,-0.173561,359.4673,99.24423,357.4165,0,0,0,0,0,0,0.090923,0.836743,-0.520991,15.45522,120.5524,23.4606,0,False,False
553.6945,0.047365,1.709673,-0.172443,359.4315,99.08873,357.389,0,0,0,0,0,0,0.09381,0.837135,-0.519675,15.40133,120.2765,23.4901,0,False,False
553.7057,0.047308,1.709805,-0.171311,359.4083,98.91425,357.3501,0,0,0,0,0,0,0.096674,0.83758,-0.518635,15.2867,120.0297,23.54472,0,False,False
553.7169,0.047232,1.709982,-0.170129,359.3782,98.73518,357.3439,0,0,0,0,0,0,0.099386,0.838043,-0.517562,15.17875,119.8187,23.5516,0,False,False
553.7279,0.047146,1.710085,-0.169006,359.3439,98.55759,357.331,0,0,0,0,0,0,0.10217,0.838543,-0.516613,15.08656,119.5961,23.54063,0,False,False
553.74,0.047054,1.710231,-0.167822,359.3175,98.37051,357.3388,0,0,0,0,0,0,0.105008,0.838969,-0.515317,15.03321,119.3688,23.55298,0,False,False
553.7501,0.046973,1.710336,-0.166627,359.2922,98.18567,357.3449,0,0,0,0,0,0,0.107305,0.839296,-0.514139,14.96268,119.1591,23.65705,0,False,False
553.7612,0.04688,1.71044,-0.165404,359.2697,97.9953,357.3411,0,0,0,0,0,0,0.109989,0.839773,-0.512989,14.84334,118.9212,23.71588,0,False,False
553.7724,0.046732,1.710515,-0.164193,359.2517,97.79461,357.3239,0,0,0,0,0,0,0.11231,0.840323,-0.511633,14.735,118.7038,23.71985,0,False,False
553.7834,0.046611,1.710637,-0.162972,359.2391,97.58752,357.2994,0,0,0,0,0,0,0.114694,0.840664,-0.510285,14.66647,118.4584,23.70023,0,False,False
553.7944,0.046446,1.710713,-0.161646,359.2186,97.39556,357.2846,0,0,0,0,0,0,0.116922,0.840983,-0.508812,14.57722,118.2382,23.67304,0,False,False
553.8057,0.046292,1.710807,-0.160362,359.1931,97.19017,357.2589,0,0,0,0,0,0,0.119089,0.841242,-0.50731,14.50421,118.0112,23.62651,0,False,False
553.8168,0.046065,1.710885,-0.15903,359.1631,96.97652,357.2589,0,0,0,0,0,0,0.121071,0.841473,-0.505692,14.47037,117.7748,23.56897,0,False,False
553.8279,0.045904,1.71099,-0.157706,359.1334,96.76073,357.2528,0,0,0,0,0,0,0.122981,0.841646,-0.503956,14.45706,117.4995,23.53628,0,False,False
553.8389,0.045743,1.711093,-0.156391,359.0961,96.53515,357.2592,0,0,0,0,0,0,0.124931,0.841825,-0.502239,14.40869,117.2163,23.51295,0,False,False
553.8501,0.045592,1.711192,-0.155089,359.0483,96.30425,357.2565,0,0,0,0,0,0,0.126662,0.842078,-0.500204,14.36628,116.893,23.51797,0,False,False
553.8611,0.045384,1.711322,-0.153731,359.0239,96.05759,357.2459,0,0,0,0,0,0,0.128392,0.842221,-0.498465,14.33485,116.5954,23.54401,0,False,False
553.8724,0.045212,1.711444,-0.152309,358.9748,95.79159,357.2503,0,0,0,0,0,0,0.130074,0.842446,-0.49645,14.24096,116.2767,23.58673,0,False,False
553.8834,0.045028,1.711606,-0.150876,358.9238,95.52076,357.2452,0,0,0,0,0,0,0.131522,0.842748,-0.49444,14.10923,115.9998,23.60464,0,False,False
553.8945,0.044807,1.711751,-0.149383,358.8702,95.19878,357.2523,0,0,0,0,0,0,0.132972,0.84295,-0.492425,14.01409,115.7352,23.61824,0,False,False
553.9056,0.044596,1.711912,-0.14786,358.8142,94.87611,357.2511,0,0,0,0,0,0,0.134206,0.843136,-0.490472,13.94089,115.5226,23.58679,0,False,False
553.9168,0.044404,1.71208,-0.146283,358.7623,94.50069,357.2509,0,0,0,0,0,0,0.135348,0.84316,-0.488589,13.85216,115.3676,23.47441,0,False,False
553.9279,0.044193,1.712294,-0.144664,358.6985,94.11675,357.2601,0,0,0,0,0,0,0.136472,0.843147,-0.48663,13.82319,115.2342,23.35342,0,False,False
553.9389,0.043994,1.712543,-0.1429,358.6156,93.65549,357.2832,0,0,0,0,0,0,0.137562,0.843196,-0.48455,13.81263,115.0765,23.288,0,False,False
