time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
753.7916,0.002653,0.003332,-0.032094,0.23346,-0.091934,0.968002,44.57117,0,6.455254,Ground,2.858307,2.965652
753.8029,0.019608,0.003428,-0.033464,0.235474,-0.099213,0.966797,37.54643,0,5.336185,Ground,2.86087,2.780426
753.8138,0.019608,0.003428,-0.033464,0.235474,-0.099213,0.966797,37.66335,0,5.376899,Ground,2.86087,2.780426
753.8249,0.028211,0.003456,-0.034054,0.237778,-0.098633,0.966293,38.21263,0,5.443038,Ground,2.85968,2.950684
753.836,0.028119,0.003437,-0.034005,0.238251,-0.099915,0.966034,37.11216,0,5.37078,Ground,2.852722,2.836395
753.8471,0.025129,0.003384,-0.033713,0.230576,-0.099426,0.967957,37.71792,0,5.903032,Ground,2.841431,2.8741
753.8582,0.025129,0.003384,-0.033713,0.230576,-0.099426,0.967957,37.87328,0,6.116977,Ground,2.841431,2.8741
753.8693,0.019908,0.003321,-0.03324,0.220215,-0.101135,0.970184,36.80109,0,6.542061,Ground,2.811142,2.749298
753.8804,0.016374,0.003279,-0.032927,0.221039,-0.100937,0.970017,36.83836,0,6.767767,Ground,2.82515,2.73645
753.8915,0.016374,0.003279,-0.032927,0.221039,-0.100937,0.970017,36.7511,0,7.021342,Ground,2.82515,2.73645
753.9026,0.015886,0.003265,-0.032848,0.222092,-0.101608,0.969711,36.10248,0,7.141775,Ground,2.833572,2.74733
753.9138,0.009707,0.003243,-0.032516,0.216553,-0.096191,0.971512,41.02522,0,8.783081,Ground,2.818268,2.604324
753.9249,0.009707,0.003243,-0.032516,0.216553,-0.096191,0.971512,41.20695,0,9.254204,Ground,2.818268,2.604324
753.936,0.006736,0.003107,-0.031891,0.219894,-0.096512,0.970734,41.10754,0,9.600734,Ground,2.814301,2.664948
753.947,0.012447,0.003119,-0.032282,0.232681,-0.092331,0.968155,45.84423,0,10.69305,Ground,2.8116,2.817352
753.9581,0.025076,0.003185,-0.033268,0.24202,-0.095596,0.965546,42.60662,0,10.17684,Ground,2.81485,2.680298
753.9692,0.025076,0.003185,-0.033268,0.24202,-0.095596,0.965546,43.68181,0,11.18128,Ground,2.81485,2.680298
753.9804,0.025332,0.003185,-0.033299,0.246323,-0.094971,0.964508,45.84267,0,12.4567,Ground,2.819504,2.779953
753.9915,0.007118,0.003177,-0.032182,0.261169,-0.105911,0.959457,35.62992,0,9.835156,Ground,2.795959,2.688156
754.0027,0.007118,0.003177,-0.032182,0.261169,-0.105911,0.959457,36.58391,0,10.94478,Ground,2.795959,2.688156
754.0138,-0.015077,0.003063,-0.030296,0.190979,-0.07486,0.978729,-99999,-99999,-99999,,2.740768,3.172028
754.0249,-0.028771,0.002982,-0.0289,0.125885,-0.064224,0.98996,-99999,-99999,-99999,,2.708954,3.102036
754.0359,-0.028116,0.003086,-0.029058,0.054153,-0.060761,0.996674,-99999,-99999,-99999,,2.664581,3.064484
754.0469,-0.028116,0.003086,-0.029058,0.054153,-0.060761,0.996674,-99999,-99999,-99999,,2.664581,3.064484
754.058,0.003811,0.003122,-0.031168,-0.002716,-0.030899,0.999512,-99999,-99999,-99999,,2.849487,3.025711
754.0692,0.004227,0.003035,-0.030859,-0.095047,-0.035675,0.994827,-99999,-99999,-99999,,2.906006,3.138275
754.0804,0.004227,0.003035,-0.030859,-0.095047,-0.035675,0.994827,-99999,-99999,-99999,,2.906006,3.138275
754.0916,-0.028874,0.002836,-0.028098,-0.140549,-0.034134,0.989471,-99999,-99999,-99999,,2.938675,3.012527
754.1027,-0.02846,0.002677,-0.027689,-0.209168,-0.028778,0.977448,-99999,-99999,-99999,,2.702957,2.928772
754.1138,-0.02846,0.002677,-0.027689,-0.209168,-0.028778,0.977448,-99999,-99999,-99999,,2.702957,2.928772
754.1249,0,0,0,0,0,1,-99999,-99999,-99999,,1.300385,2.979507
754.1359,0,0,0,0,0,1,-99999,-99999,-99999,,3.117798,2.581543
754.147,0,0,0,0,0,1,-99999,-99999,-99999,,2.960388,3.372665
754.1581,0,0,0,0,0,1,-99999,-99999,-99999,,2.960388,3.372665
754.1693,-0.02684,0.00216,-0.026446,-0.345306,-0.053589,0.936951,-99999,-99999,-99999,,3.03273,2.688248
754.1802,-0.027917,0.002053,-0.026032,-0.297607,-0.042801,0.95372,-99999,-99999,-99999,,2.945908,2.868393
754.1913,-0.027917,0.002053,-0.026032,-0.297607,-0.042801,0.95372,-99999,-99999,-99999,,2.945908,2.868393
754.2025,-0.028113,0.001732,-0.02503,-0.279907,-0.04689,0.958878,-99999,-99999,-99999,,1.502014,2.657135
754.2135,-0.028257,0.001876,-0.025422,-0.280319,-0.026566,0.959534,-99999,-99999,-99999,,2.685272,3.023743
754.2247,-0.028257,0.001876,-0.025422,-0.280319,-0.026566,0.959534,-99999,-99999,-99999,,2.685272,3.023743
754.2358,-0.028495,0.002593,-0.027688,-0.211578,-0.063171,0.975311,-99999,-99999,-99999,,2.59491,2.845154
754.2469,-0.028757,0.002669,-0.027787,-0.157898,-0.039917,0.986633,-99999,-99999,-99999,,2.925217,2.784103
754.258,-0.029038,0.002797,-0.028215,-0.143478,-0.035446,0.989014,-99999,-99999,-99999,,2.729965,3.198761
754.2692,-0.029038,0.002797,-0.028215,-0.143478,-0.035446,0.989014,-99999,-99999,-99999,,2.729965,3.198761
754.2803,-0.02929,0.003005,-0.028871,-0.085739,-0.025742,0.995972,-99999,-99999,-99999,,3.024216,3.071579
754.2914,-0.026949,0.003,-0.028941,-0.048767,-0.054031,0.997345,-99999,-99999,-99999,,2.871307,2.838455
