time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
223.9943,-0.021732,1.736584,0.04011,346.125,87.14072,359.308,0,0,0,0,0,0,0.235374,0.900842,0.001856,5.093558,50.62551,7.051736,0,False,False
224.0057,-0.021239,1.736499,0.037136,346.1437,88.77537,359.1075,0,0,0,0,0,0,0.233177,0.900758,-0.002043,5.081348,51.31115,6.829512,0,False,False
224.0167,-0.020742,1.736372,0.034107,346.153,90.41224,358.8998,0,0,0,0,0,0,0.230929,0.900652,-0.005969,5.072492,52.02367,6.598362,0,False,False
224.0278,-0.020282,1.736315,0.031056,346.2125,91.96191,358.6713,0,0,0,0,0,0,0.228667,0.900486,-0.010439,5.088505,52.88707,6.315946,0,False,False
224.039,-0.020055,1.736199,0.028115,346.2709,93.48372,358.4136,0,0,0,0,0,0,0.226552,0.900254,-0.015053,5.115362,53.81469,5.976644,0,False,False
224.0499,-0.019723,1.736178,0.025225,346.3283,95.06097,358.1492,0,0,0,0,0,0,0.224449,0.900099,-0.019902,5.133454,54.75729,5.68148,0,False,False
224.061,-0.019543,1.736077,0.022506,346.4025,96.55891,357.8795,0,0,0,0,0,0,0.222237,0.899841,-0.024863,5.158757,55.76826,5.418318,0,False,False
224.0721,-0.019336,1.736,0.019706,346.4777,98.07246,357.6447,0,0,0,0,0,0,0.220071,0.89952,-0.029924,5.218698,56.75953,5.1996,0,False,False
224.0832,-0.019315,1.735877,0.017077,346.5586,99.53419,357.442,0,0,0,0,0,0,0.217729,0.899387,-0.034978,5.274217,57.80443,5.028642,0,False,False
224.0944,-0.019266,1.73574,0.014334,346.6329,101.0061,357.235,0,0,0,0,0,0,0.215417,0.899132,-0.040012,5.335324,58.78972,4.875307,0,False,False
224.1054,-0.019214,1.735597,0.011702,346.7376,102.4795,357.0269,0,0,0,0,0,0,0.213065,0.89901,-0.045389,5.357768,59.79588,4.780258,0,False,False
224.1165,-0.019367,1.735424,0.009097,346.7963,103.9362,356.8069,0,0,0,0,0,0,0.210525,0.898747,-0.050744,5.387088,60.80424,4.637263,0,False,False
224.1277,-0.019497,1.735345,0.00648,346.8637,105.3772,356.5897,0,0,0,0,0,0,0.208053,0.898603,-0.056139,5.418119,61.8225,4.473228,0,False,False
224.1387,-0.019788,1.735234,0.004026,346.9253,106.8284,356.4035,0,0,0,0,0,0,0.205553,0.89844,-0.061515,5.433773,62.82905,4.303575,0,False,False
224.1498,-0.020109,1.735136,0.001465,346.9991,108.2874,356.1898,0,0,0,0,0,0,0.203201,0.898381,-0.066923,5.45221,63.88519,4.177253,0,False,False
224.1609,-0.020481,1.734989,-0.001057,347.0705,109.7959,355.9611,0,0,0,0,0,0,0.200688,0.898231,-0.072398,5.494715,65.00997,4.040111,0,False,False
224.172,-0.021021,1.734918,-0.003497,347.1494,111.3523,355.6812,0,0,0,0,0,0,0.198228,0.898006,-0.077931,5.574412,66.09956,3.933351,0,False,False
224.1833,-0.021553,1.734892,-0.005992,347.2158,112.8924,355.4419,0,0,0,0,0,0,0.195582,0.897744,-0.083554,5.631022,67.23923,3.894159,0,False,False
224.1942,-0.022315,1.734826,-0.008394,347.2656,114.4868,355.2151,0,0,0,0,0,0,0.193137,0.897653,-0.089028,5.673905,68.3037,3.850714,0,False,False
224.2054,-0.023074,1.734773,-0.010756,347.3196,116.0765,354.9842,0,0,0,0,0,0,0.190529,0.897582,-0.094636,5.720791,69.41185,3.901292,0,False,False
224.2165,-0.023783,1.73475,-0.013093,347.3583,117.6788,354.7645,0,0,0,0,0,0,0.18792,0.897509,-0.100341,5.731487,70.50697,3.997286,0,False,False
224.2276,-0.024771,1.734703,-0.015294,347.369,119.307,354.5697,0,0,0,0,0,0,0.185477,0.897903,-0.1059,5.64335,71.60329,4.16487,0,False,False
224.2387,-0.025605,1.734654,-0.017542,347.4173,120.9559,354.385,0,0,0,0,0,0,0.182913,0.898322,-0.111386,5.504013,72.71951,4.249993,0,False,False
224.2499,-0.026762,1.734553,-0.019667,347.4526,122.6537,354.2235,0,0,0,0,0,0,0.180328,0.898898,-0.117014,5.356696,73.91571,4.243279,0,False,False
224.2609,-0.027845,1.734496,-0.021798,347.5016,124.3531,354.0493,0,0,0,0,0,0,0.177728,0.899279,-0.12265,5.267144,75.11431,4.206548,0,False,False
224.272,-0.029122,1.73446,-0.023811,347.5559,126.0717,353.8895,0,0,0,0,0,0,0.175168,0.899863,-0.128204,5.175607,76.37259,4.100002,0,False,False
224.2832,-0.03038,1.734445,-0.025712,347.6085,127.7882,353.7397,0,0,0,0,0,0,0.17254,0.900377,-0.133753,5.130622,77.67605,4.039226,0,False,False
224.2943,-0.031771,1.734348,-0.027474,347.6765,129.4976,353.6047,0,0,0,0,0,0,0.169894,0.900859,-0.139257,5.075619,78.93652,3.994444,0,False,False
224.3053,-0.033205,1.734183,-0.029223,347.744,131.2129,353.4964,0,0,0,0,0,0,0.167208,0.901398,-0.144655,5.020106,80.23358,3.951783,0,False,False
224.3164,-0.034734,1.734027,-0.030843,347.8318,132.9185,353.3973,0,0,0,0,0,0,0.164323,0.902045,-0.150079,4.93539,81.56986,3.942486,0,False,False
224.3277,-0.036408,1.733879,-0.032396,347.9097,134.6591,353.3073,0,0,0,0,0,0,0.161407,0.902734,-0.155505,4.846491,82.90771,3.919146,0,False,False
224.3387,-0.038015,1.733775,-0.033877,347.9866,136.3738,353.202,0,0,0,0,0,0,0.158514,0.903501,-0.16076,4.725559,84.2077,3.917671,0,False,False
224.3497,-0.039654,1.733725,-0.0352,348.0811,138.0786,353.1124,0,0,0,0,0,0,0.155486,0.904291,-0.165938,4.592759,85.49587,3.945666,0,False,False
224.3608,-0.041408,1.733589,-0.036556,348.1621,139.7666,353.0295,0,0,0,0,0,0,0.152332,0.905225,-0.170973,4.415231,86.80377,4.005176,0,False,False
224.372,-0.043209,1.733488,-0.037669,348.2641,141.4311,352.9674,0,0,0,0,0,0,0.148957,0.906207,-0.175904,4.240162,88.07176,4.051287,0,False,False
224.383,-0.045049,1.733378,-0.038752,348.3651,143.1226,352.8923,0,0,0,0,0,0,0.145684,0.90723,-0.181209,4.071391,89.39361,4.084655,0,False,False
224.3942,-0.046828,1.733272,-0.039682,348.4847,144.7929,352.8236,0,0,0,0,0,0,0.142098,0.90814,-0.185726,3.927231,90.64694,4.07299,0,False,False
224.4053,-0.048722,1.733144,-0.040569,348.5928,146.4286,352.7719,0,0,0,0,0,0,0.13854,0.909146,-0.1903,3.805344,91.9198,4.022928,0,False,False
224.417,-0.050586,1.733012,-0.041238,348.7088,148.0516,352.7283,0,0,0,0,0,0,0.134541,0.910183,-0.194785,3.705631,93.23406,3.983943,0,False,False
224.4275,-0.052484,1.732878,-0.04186,348.8194,149.6502,352.6801,0,0,0,0,0,0,0.131089,0.911096,-0.199122,3.584066,94.43463,3.951327,0,False,False
224.4386,-0.054385,1.732703,-0.042388,348.933,151.2478,352.6188,0,0,0,0,0,0,0.127135,0.91225,-0.203247,3.397366,95.68649,3.900496,0,False,False
224.4498,-0.056324,1.732587,-0.042745,349.051,152.8453,352.579,0,0,0,0,0,0,0.123156,0.913401,-0.207378,3.208451,96.98484,3.844723,0,False,False
224.461,-0.058297,1.732481,-0.043053,349.1594,154.4179,352.5282,0,0,0,0,0,0,0.118845,0.914706,-0.21153,3.042851,98.29998,3.807362,0,False,False
224.4721,-0.060233,1.73238,-0.043185,349.273,155.9706,352.5089,0,0,0,0,0,0,0.114489,0.915861,-0.21543,2.842671,99.60313,3.765088,0,False,False
224.483,-0.062209,1.73221,-0.043206,349.3747,157.5004,352.4839,0,0,0,0,0,0,0.10994,0.917078,-0.219277,2.638308,100.9265,3.70452,0,False,False
224.4943,-0.064131,1.732048,-0.043173,349.4774,159.0354,352.4699,0,0,0,0,0,0,0.105281,0.918295,-0.223104,2.438226,102.2763,3.617163,0,False,False
224.5052,-0.066088,1.731833,-0.042994,349.5403,160.5272,352.4922,0,0,0,0,0,0,0.100501,0.919264,-0.22653,2.273307,103.604,3.503905,0,False,False
224.5165,-0.068001,1.731584,-0.042701,349.6147,162.0178,352.4991,0,0,0,0,0,0,0.095525,0.920384,-0.230012,2.124081,104.9677,3.399479,0,False,False
224.5276,-0.069855,1.731411,-0.042193,349.6578,163.4503,352.5605,0,0,0,0,0,0,0.090259,0.921229,-0.233028,2.02264,106.321,3.296183,0,False,False
224.5385,-0.071675,1.73132,-0.04179,349.7258,164.8706,352.5876,0,0,0,0,0,0,0.085116,0.922109,-0.236186,1.905053,107.6381,3.206717,0,False,False
224.5497,-0.073455,1.731189,-0.041037,349.782,166.3069,352.6288,0,0,0,0,0,0,0.079637,0.922869,-0.239077,1.805313,108.9693,3.12737,0,False,False
224.5607,-0.075258,1.731055,-0.040393,349.8484,167.6861,352.6443,0,0,0,0,0,0,0.073962,0.923613,-0.241751,1.709133,110.2825,3.03471,0,False,False
224.5719,-0.076984,1.730945,-0.03946,349.9098,169.058,352.6921,0,0,0,0,0,0,0.068335,0.92422,-0.244213,1.651992,111.5686,2.927297,0,False,False
