time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
713.53,-0.062688,1.709201,0.143522,1.637879,334.3433,3.293794,0,0,0,0,0,0,0.227083,0.884196,0.370078,6.398934,348.9835,11.47584,0,False,False
713.5416,-0.059682,1.709421,0.144818,1.626342,335.4807,3.347505,0,0,0,0,0,0,0.235017,0.88315,0.363367,6.688984,349.9339,11.60864,0,False,False
713.5522,-0.056733,1.709671,0.146062,1.605012,336.5913,3.383364,0,0,0,0,0,0,0.242676,0.881994,0.356349,6.993057,350.8996,11.787,0,False,False
713.5633,-0.053832,1.709999,0.147255,1.580976,337.6592,3.402261,0,0,0,0,0,0,0.250464,0.880801,0.349219,7.313575,351.8948,11.97316,0,False,False
713.5746,-0.051029,1.71031,0.148488,1.561926,338.7159,3.413463,0,0,0,0,0,0,0.25818,0.879679,0.341972,7.641947,352.9094,12.13328,0,False,False
713.5856,-0.048259,1.710565,0.149627,1.54253,339.7043,3.392457,0,0,0,0,0,0,0.265863,0.878608,0.33484,7.964296,353.9071,12.28178,0,False,False
713.5969,-0.045542,1.710804,0.150706,1.53831,340.6751,3.372428,0,0,0,0,0,0,0.273644,0.877365,0.327107,8.343223,355.0309,12.43701,0,False,False
713.6078,-0.042956,1.710886,0.151668,1.559671,341.5594,3.311778,0,0,0,0,0,0,0.280831,0.876249,0.319849,8.735441,356.1658,12.5385,0,False,False
713.6188,-0.040434,1.711019,0.15258,1.58722,342.3973,3.289272,0,0,0,0,0,0,0.288332,0.874985,0.312344,9.159501,357.394,12.62057,0,False,False
713.6301,-0.038045,1.711109,0.153367,1.612133,343.1523,3.261485,0,0,0,0,0,0,0.295282,0.873819,0.304873,9.55792,358.5947,12.71901,0,False,False
713.6411,-0.035747,1.711202,0.154164,1.625831,343.8816,3.24991,0,0,0,0,0,0,0.302361,0.872626,0.297361,9.90696,359.8158,12.81853,0,False,False
713.6522,-0.033584,1.711248,0.154824,1.65321,344.4957,3.217077,0,0,0,0,0,0,0.309125,0.871497,0.290135,10.25579,0.987803,12.92013,0,False,False
713.6635,-0.031509,1.711283,0.155479,1.674428,345.0573,3.17748,0,0,0,0,0,0,0.31593,0.870124,0.282712,10.62176,2.178445,13.01803,0,False,False
713.6744,-0.029493,1.711309,0.156192,1.698278,345.5942,3.137062,0,0,0,0,0,0,0.322042,0.868899,0.275765,10.97617,3.268319,13.13866,0,False,False
713.6865,-0.027617,1.711318,0.156866,1.743613,346.0001,3.065413,0,0,0,0,0,0,0.327667,0.867434,0.268788,11.38333,4.289111,13.32846,0,False,False
713.6967,-0.025969,1.711312,0.157354,1.784058,346.3949,2.994738,0,0,0,0,0,0,0.333464,0.866058,0.261653,11.77389,5.320922,13.53607,0,False,False
713.7077,-0.024536,1.711275,0.157698,1.845923,346.6649,2.927766,0,0,0,0,0,0,0.338408,0.864581,0.255068,12.183,6.220976,13.82871,0,False,False
713.7189,-0.023173,1.711188,0.158062,1.92208,346.8484,2.846694,0,0,0,0,0,0,0.343006,0.863056,0.24871,12.62585,7.055393,14.16045,0,False,False
713.7299,-0.021963,1.711106,0.158305,2.010372,347.0054,2.795911,0,0,0,0,0,0,0.347769,0.86145,0.242286,13.03924,7.935462,14.48359,0,False,False
713.741,-0.021015,1.710961,0.158362,2.092956,347.0269,2.740414,0,0,0,0,0,0,0.351272,0.859602,0.236569,13.51044,8.647985,14.82605,0,False,False
713.7521,-0.020165,1.710814,0.158405,2.172073,346.9909,2.676471,0,0,0,0,0,0,0.355096,0.858056,0.230656,13.97059,9.467551,15.11056,0,False,False
713.7634,-0.01968,1.710667,0.158321,2.240839,346.823,2.603577,0,0,0,0,0,0,0.358337,0.856405,0.225336,14.42143,10.21114,15.29856,0,False,False
713.7744,-0.019308,1.710576,0.158176,2.295901,346.5915,2.558477,0,0,0,0,0,0,0.361143,0.854919,0.220545,14.81942,10.92795,15.40128,0,False,False
713.7854,-0.019266,1.710502,0.157993,2.290648,346.1974,2.495477,0,0,0,0,0,0,0.363985,0.853305,0.215848,15.20183,11.63159,15.51003,0,False,False
713.7965,-0.01956,1.71043,0.157618,2.278314,345.5938,2.439992,0,0,0,0,0,0,0.365527,0.851875,0.212173,15.48138,12.1706,15.54629,0,False,False
713.8077,-0.01999,1.710374,0.157226,2.254475,344.9419,2.363398,0,0,0,0,0,0,0.367544,0.850318,0.208195,15.77418,12.74904,15.67405,0,False,False
713.8188,-0.020836,1.710162,0.156787,2.19326,344.1315,2.249482,0,0,0,0,0,0,0.368624,0.848966,0.205144,15.98272,13.15615,15.81215,0,False,False
