time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
604.1298,0.013456,1.728371,-0.408284,355.6134,93.90112,355.9548,0,0,0,0,0,0,0.302479,0.91258,-0.550004,3.915385,77.31453,12.28394,0,False,False
604.1414,0.012253,1.728381,-0.408127,355.5779,94.14434,355.9662,0,0,0,0,0,0,0.300374,0.913483,-0.549858,3.782954,77.37914,12.17481,0,False,False
604.152,0.011004,1.72834,-0.407499,355.563,94.16136,355.9833,0,0,0,0,0,0,0.298491,0.914298,-0.549516,3.657921,77.47595,12.02596,0,False,False
604.1631,0.009737,1.728316,-0.40688,355.5702,94.11953,355.9849,0,0,0,0,0,0,0.296412,0.915172,-0.549162,3.539683,77.53161,11.80458,0,False,False
604.1742,0.008507,1.728212,-0.405789,355.6039,93.84215,356.0019,0,0,0,0,0,0,0.294462,0.916028,-0.548796,3.403573,77.53608,11.53536,0,False,False
604.1854,0.007318,1.728168,-0.404528,355.6528,93.46222,356.0352,0,0,0,0,0,0,0.29233,0.916979,-0.548351,3.225759,77.48509,11.31043,0,False,False
604.1964,0.00614,1.728109,-0.40305,355.726,92.95031,356.0843,0,0,0,0,0,0,0.290139,0.917824,-0.547978,3.046321,77.42763,11.165,0,False,False
604.2075,0.004951,1.728072,-0.401438,355.8079,92.30199,356.1688,0,0,0,0,0,0,0.287705,0.918678,-0.54731,2.825993,77.33272,11.18351,0,False,False
604.2186,0.003727,1.728009,-0.399586,355.9031,91.56059,356.2845,0,0,0,0,0,0,0.285536,0.919423,-0.546447,2.645835,77.29607,11.16502,0,False,False
604.2298,0.00256,1.728024,-0.397506,355.9925,90.55079,356.445,0,0,0,0,0,0,0.283189,0.919855,-0.545885,2.556296,77.3052,11.15654,0,False,False
604.2408,0.00133,1.728049,-0.395253,356.0902,89.4517,356.606,0,0,0,0,0,0,0.281093,0.92012,-0.545261,2.600567,77.43459,11.10102,0,False,False
604.252,0.000137,1.728121,-0.392615,356.1841,88.08628,356.7693,0,0,0,0,0,0,0.278942,0.920258,-0.544487,2.71143,77.52898,11.10562,0,False,False
604.263,-0.001101,1.72824,-0.389971,356.3116,86.67216,356.8734,0,0,0,0,0,0,0.276981,0.920283,-0.543671,2.930229,77.65959,11.05923,0,False,False
604.274,-0.002474,1.728349,-0.386845,356.4448,84.96425,356.9413,0,0,0,0,0,0,0.27513,0.920322,-0.542045,3.108221,77.70197,10.83809,0,False,False
604.2853,-0.003932,1.728556,-0.383542,356.5767,83.0958,356.9737,0,0,0,0,0,0,0.273427,0.920625,-0.540168,3.231524,77.59711,10.5557,0,False,False
604.2963,-0.005377,1.728705,-0.380109,356.6689,81.15869,356.9691,0,0,0,0,0,0,0.271632,0.920933,-0.538184,3.281514,77.42078,10.28038,0,False,False
604.3074,-0.007052,1.728992,-0.37628,356.7444,78.96905,356.9568,0,0,0,0,0,0,0.269887,0.921853,-0.535253,3.101658,76.90932,10.0098,0,False,False
604.3185,-0.008774,1.729206,-0.372312,356.7945,76.66094,356.9725,0,0,0,0,0,0,0.268194,0.922838,-0.532044,2.859615,76.33798,9.857439,0,False,False
604.3297,-0.010831,1.729497,-0.36788,356.8178,74.047,356.9971,0,0,0,0,0,0,0.266393,0.923421,-0.529083,2.707299,75.79707,9.782746,0,False,False
604.3407,-0.013091,1.729827,-0.363312,356.8248,71.2598,357.0255,0,0,0,0,0,0,0.264742,0.924322,-0.525266,2.497743,75.02847,9.820832,0,False,False
604.3519,-0.01546,1.73011,-0.358597,356.8344,68.40699,357.0238,0,0,0,0,0,0,0.263058,0.924998,-0.521747,2.365552,74.39593,9.833294,0,False,False
604.363,-0.018261,1.730504,-0.353834,356.8404,65.4263,356.9966,0,0,0,0,0,0,0.261524,0.925731,-0.517754,2.249953,73.64827,9.830551,0,False,False
604.374,-0.021212,1.730814,-0.348698,356.8293,62.39604,356.9583,0,0,0,0,0,0,0.259913,0.926297,-0.513799,2.192615,72.9616,9.719275,0,False,False
604.3851,-0.024725,1.731123,-0.343712,356.7998,59.3309,356.8669,0,0,0,0,0,0,0.258467,0.926953,-0.509644,2.106292,72.27451,9.61423,0,False,False
604.3965,-0.028254,1.731351,-0.338717,356.7713,56.31388,356.7592,0,0,0,0,0,0,0.256934,0.927665,-0.505714,1.968111,71.6337,9.544788,0,False,False
604.4073,-0.032318,1.731441,-0.333872,356.7159,53.31557,356.6231,0,0,0,0,0,0,0.255391,0.928397,-0.501826,1.848268,71.07244,9.464863,0,False,False
604.4185,-0.03636,1.731407,-0.32896,356.6588,50.3576,356.5383,0,0,0,0,0,0,0.253815,0.929252,-0.497824,1.680548,70.57256,9.351551,0,False,False
604.4298,-0.040823,1.731295,-0.324321,356.6451,47.48664,356.5074,0,0,0,0,0,0,0.252233,0.930216,-0.493819,1.510876,70.12572,9.221932,0,False,False
604.4407,-0.045231,1.731215,-0.319478,356.6476,44.67733,356.5121,0,0,0,0,0,0,0.250582,0.931081,-0.489901,1.30674,69.77184,9.109788,0,False,False
604.4518,-0.049927,1.731033,-0.314892,356.6621,41.97,356.5473,0,0,0,0,0,0,0.249078,0.931943,-0.485904,1.116131,69.42059,8.949719,0,False,False
604.463,-0.054606,1.730905,-0.310472,356.7024,39.34487,356.6199,0,0,0,0,0,0,0.247312,0.932745,-0.482151,0.933618,69.24444,8.661071,0,False,False
604.4741,-0.059577,1.730466,-0.306189,356.7865,36.86932,356.7072,0,0,0,0,0,0,0.245651,0.933582,-0.478403,0.768486,68.9884,8.444439,0,False,False
604.4852,-0.064633,1.730064,-0.302226,356.9269,34.52636,356.8216,0,0,0,0,0,0,0.243767,0.934135,-0.47451,0.632359,68.80382,8.264241,0,False,False
604.4962,-0.069524,1.729523,-0.298096,357.0302,32.2941,356.9123,0,0,0,0,0,0,0.241972,0.934676,-0.470672,0.488352,68.59589,8.120008,0,False,False
604.5073,-0.074608,1.728784,-0.294291,357.1455,30.31228,357.0161,0,0,0,0,0,0,0.239868,0.934991,-0.466713,0.356729,68.39596,7.952211,0,False,False
604.5186,-0.079595,1.727988,-0.290495,357.2852,28.38103,357.0858,0,0,0,0,0,0,0.237675,0.935131,-0.462756,0.245305,68.1817,7.684433,0,False,False
604.5296,-0.084512,1.72716,-0.286864,357.4275,26.66861,357.0896,0,0,0,0,0,0,0.235411,0.934991,-0.458688,0.121408,67.92615,7.487228,0,False,False
604.5406,-0.089413,1.726408,-0.283221,357.5137,25.04129,357.0751,0,0,0,0,0,0,0.232971,0.934692,-0.45467,0.00818,67.62497,7.378308,0,False,False
604.5518,-0.094184,1.725677,-0.279543,357.5741,23.52064,357.0378,0,0,0,0,0,0,0.230419,0.934435,-0.450292,359.8835,67.28448,7.30642,0,False,False
604.563,-0.098969,1.724963,-0.276047,357.6299,22.13184,356.9749,0,0,0,0,0,0,0.227666,0.933808,-0.445669,359.812,66.87505,7.35155,0,False,False
604.5741,-0.10368,1.724169,-0.272613,357.6786,20.85843,356.8977,0,0,0,0,0,0,0.224853,0.932803,-0.441191,359.7655,66.44467,7.401246,0,False,False
604.5851,-0.10826,1.723311,-0.26918,357.735,19.72876,356.8188,0,0,0,0,0,0,0.221901,0.931612,-0.436436,359.7302,66.01865,7.478624,0,False,False
604.5963,-0.112757,1.722527,-0.26566,357.8149,18.6035,356.765,0,0,0,0,0,0,0.219028,0.930178,-0.431681,359.7655,65.5956,7.534803,0,False,False
604.6073,-0.117213,1.721688,-0.262427,357.8902,17.61785,356.7226,0,0,0,0,0,0,0.216127,0.928472,-0.426885,359.92,65.18944,7.554937,0,False,False
604.6184,-0.121524,1.721118,-0.258941,357.955,16.64628,356.7128,0,0,0,0,0,0,0.213158,0.926708,-0.421997,0.070733,64.79725,7.566631,0,False,False
604.6295,-0.125722,1.720645,-0.255665,357.9831,15.77858,356.7316,0,0,0,0,0,0,0.210181,0.924733,-0.417098,0.273745,64.48351,7.580387,0,False,False
604.6407,-0.129808,1.720282,-0.252448,358.0096,15.03221,356.7173,0,0,0,0,0,0,0.207192,0.922828,-0.412199,0.460811,64.28361,7.507627,0,False,False
604.652,-0.133838,1.719913,-0.249254,358.0047,14.29158,356.6889,0,0,0,0,0,0,0.204327,0.920943,-0.407248,0.664639,64.12787,7.394665,0,False,False
604.6628,-0.137628,1.71967,-0.24607,357.9466,13.71503,356.6693,0,0,0,0,0,0,0.201642,0.919112,-0.402296,0.829191,64.12582,7.158475,0,False,False
604.674,-0.141247,1.719528,-0.242824,357.8767,13.16021,356.629,0,0,0,0,0,0,0.199027,0.917604,-0.397119,0.958265,64.17123,6.921203,0,False,False
604.6852,-0.144826,1.719525,-0.23972,357.78,12.6934,356.5768,0,0,0,0,0,0,0.196395,0.9162,-0.391751,1.057059,64.21761,6.762851,0,False,False
604.6962,-0.148053,1.719587,-0.236616,357.7302,12.26346,356.4972,0,0,0,0,0,0,0.193888,0.915331,-0.386176,1.05081,64.1936,6.654506,0,False,False
604.7073,-0.151284,1.719549,-0.233597,357.6632,11.84612,356.4209,0,0,0,0,0,0,0.19136,0.91444,-0.380457,1.024936,64.11017,6.5459,0,False,False
604.7184,-0.154263,1.719491,-0.230649,357.5955,11.47171,356.3614,0,0,0,0,0,0,0.188928,0.914527,-0.373855,0.809583,63.93446,6.405595,0,False,False
604.7296,-0.157145,1.719273,-0.227741,357.5259,11.10224,356.3237,0,0,0,0,0,0,0.186439,0.914507,-0.367191,0.684794,63.77217,6.216649,0,False,False
604.7407,-0.159916,1.718943,-0.224996,357.471,10.76493,356.3032,0,0,0,0,0,0,0.184068,0.914995,-0.359768,0.539689,63.55139,5.839276,0,False,False
604.7516,-0.16244,1.718613,-0.222174,357.4185,10.41184,356.2914,0,0,0,0,0,0,0.181836,0.915675,-0.352377,0.392127,63.2892,5.394407,0,False,False
604.7629,-0.164861,1.718221,-0.219585,357.3651,10.12285,356.2907,0,0,0,0,0,0,0.179716,0.916976,-0.344159,0.157171,62.86695,4.753743,0,False,False
604.7742,-0.167046,1.717879,-0.216844,357.325,9.80491,356.3192,0,0,0,0,0,0,0.177462,0.918899,-0.335006,359.7672,62.23014,4.028852,0,False,False
604.7852,-0.169045,1.717512,-0.214322,357.2795,9.520849,356.3906,0,0,0,0,0,0,0.175222,0.921563,-0.325392,359.1373,61.38002,3.439209,0,False,False
604.7962,-0.170953,1.717118,-0.211939,357.2269,9.245908,356.4742,0,0,0,0,0,0,0.172761,0.924991,-0.315163,358.318,60.28576,3.094077,0,False,False
604.8072,-0.172665,1.716608,-0.209587,357.1829,8.964325,356.5379,0,0,0,0,0,0,0.170183,0.928502,-0.304402,357.379,58.99081,2.84083,0,False,False
604.8184,-0.174223,1.716264,-0.207397,357.1752,8.690403,356.595,0,0,0,0,0,0,0.167466,0.932792,-0.292813,356.3653,57.45271,2.478061,0,False,False
604.8296,-0.175621,1.715964,-0.205145,357.1121,8.410445,356.6256,0,0,0,0,0,0,0.164684,0.936834,-0.281427,355.4373,55.95151,2.098696,0,False,False
604.8406,-0.17685,1.71579,-0.203114,357.0792,8.158606,356.6347,0,0,0,0,0,0,0.161685,0.941429,-0.269267,354.4813,54.12699,1.841186,0,False,False
604.8518,-0.177981,1.715737,-0.201108,357.067,7.906389,356.6039,0,0,0,0,0,0,0.158432,0.94638,-0.256623,353.5439,52.14291,1.804707,0,False,False
604.8629,-0.178966,1.715799,-0.199288,357.0865,7.681272,356.52,0,0,0,0,0,0,0.155176,0.951191,-0.24431,352.6809,50.21331,1.851186,0,False,False
604.8738,-0.179831,1.71587,-0.197616,357.1161,7.457858,356.3924,0,0,0,0,0,0,0.15157,0.956666,-0.231196,351.8377,48.03263,2.062628,0,False,False
604.885,-0.180697,1.715917,-0.196028,357.1721,7.242512,356.2422,0,0,0,0,0,0,0.147879,0.96231,-0.218523,350.9007,45.90715,2.184947,0,False,False
604.8961,-0.181368,1.715954,-0.194668,357.2652,7.02559,356.0608,0,0,0,0,0,0,0.143998,0.968636,-0.205936,349.8757,43.74821,2.34341,0,False,False
604.9073,-0.181979,1.715985,-0.19332,357.3633,6.787549,355.8921,0,0,0,0,0,0,0.140018,0.975501,-0.193264,348.7678,41.55164,2.568897,0,False,False
604.9184,-0.182476,1.71594,-0.192131,357.4651,6.546484,355.7379,0,0,0,0,0,0,0.135923,0.982542,-0.180689,347.6573,39.40953,2.803276,0,False,False
604.9294,-0.18293,1.7159,-0.191005,357.574,6.302285,355.6178,0,0,0,0,0,0,0.131758,0.990352,-0.168685,346.3647,37.35197,2.876126,0,False,False
604.9405,-0.183124,1.715843,-0.190019,357.6785,6.034288,355.5095,0,0,0,0,0,0,0.127803,0.998439,-0.157161,344.958,35.38385,2.761572,0,False,False
604.9516,-0.18327,1.715808,-0.189064,357.7479,5.792787,355.3937,0,0,0,0,0,0,0.123718,1.007226,-0.145576,343.4723,33.43459,2.53602,0,False,False
604.9627,-0.183274,1.715753,-0.188153,357.7939,5.557487,355.3102,0,0,0,0,0,0,0.119828,1.015381,-0.134896,342.0228,31.55676,2.212658,0,False,False
604.9739,-0.18315,1.715663,-0.18734,357.8183,5.312126,355.2372,0,0,0,0,0,0,0.115651,1.023771,-0.123789,340.6443,29.58835,1.992705,0,False,False
604.9849,-0.182949,1.71554,-0.18649,357.8343,5.076066,355.169,0,0,0,0,0,0,0.111857,1.031419,-0.113752,339.3504,27.73631,1.732471,0.031373,False,False
604.9961,-0.182544,1.715432,-0.185754,357.8435,4.833136,355.1306,0,0,0,0,0,0,0.107734,1.039183,-0.103735,338.142,25.83661,1.683798,0.05098,False,False
605.0071,-0.182126,1.715318,-0.185059,357.8676,4.603378,355.0804,0,0,0,0,0,0,0.103824,1.0464,-0.094136,336.9927,23.98609,1.828959,0.101961,False,False
605.0184,-0.181525,1.71519,-0.184425,357.8997,4.410212,355.0442,0,0,0,0,0,0,0.100256,1.053159,-0.084802,335.9445,22.22099,2.213314,0.168628,False,False
605.0295,-0.180861,1.714997,-0.183774,357.9188,4.19577,355.0066,0,0,0,0,0,0,0.09685,1.060102,-0.076076,334.994,20.61445,2.70026,0.239216,False,False
605.0408,-0.179946,1.714743,-0.183197,357.9427,3.996971,354.98,0,0,0,0,0,0,0.093789,1.066311,-0.067698,334.029,19.14295,3.156302,0.270588,False,True
605.0516,-0.178986,1.714525,-0.182764,357.973,3.800853,354.9609,0,0,0,0,0,0,0.090675,1.073177,-0.059551,333.013,17.71361,3.479741,0.345098,False,True
605.0627,-0.177949,1.714289,-0.18238,358.0037,3.599418,354.9526,0,0,0,0,0,0,0.087894,1.079397,-0.052266,331.9124,16.54442,3.54571,0.392157,False,True
605.0738,-0.176764,1.713987,-0.182003,358.0578,3.381127,354.9553,0,0,0,0,0,0,0.08593,1.085364,-0.045477,330.8595,15.60162,3.261843,0.52549,False,True
605.0851,-0.17554,1.713666,-0.181669,358.1276,3.169417,354.9607,0,0,0,0,0,0,0.083912,1.091338,-0.038823,329.7989,14.76462,2.699137,0.658824,False,True
605.0961,-0.174142,1.713431,-0.181506,358.2077,2.943055,354.9839,0,0,0,0,0,0,0.082205,1.096546,-0.032666,328.8951,13.89681,2.322611,0.768628,False,True
605.1071,-0.172693,1.713226,-0.181296,358.2753,2.703479,354.9997,0,0,0,0,0,0,0.080459,1.101966,-0.026773,328.1407,13.16245,1.944497,0.890196,False,True
605.1182,-0.171112,1.713008,-0.181208,358.3758,2.45465,355.0317,0,0,0,0,0,0,0.078778,1.106218,-0.021158,327.5815,12.41648,1.720616,0.941177,False,True
605.1293,-0.169431,1.71279,-0.181208,358.4595,2.232904,355.0714,0,0,0,0,0,0,0.07756,1.110194,-0.015318,327.2268,11.57629,1.575896,0.980392,False,True
605.1404,-0.167734,1.712536,-0.181166,358.5371,1.975576,355.1106,0,0,0,0,0,0,0.075934,1.113424,-0.009845,327.0755,10.58737,1.662583,0.968628,False,True
605.1516,-0.165829,1.71239,-0.181236,358.6391,1.721541,355.1577,0,0,0,0,0,0,0.074446,1.116439,-0.004568,326.9721,9.492589,1.97491,0.92549,False,True
605.1626,-0.163819,1.712208,-0.181224,358.732,1.479416,355.2018,0,0,0,0,0,0,0.072889,1.119569,0.000503,326.7899,8.446621,2.220065,0.74902,False,True
