time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
206.9013,0.023855,0.002858,-0.031051,0.478088,-0.024017,0.87796,-99999,-99999,-99999,,2.961838,3.035065
206.9128,0.031384,0.002501,-0.030529,0.503052,0.00766,0.864212,-99999,-99999,-99999,,3.053635,3.249893
206.9234,0.031384,0.002501,-0.030529,0.503052,0.00766,0.864212,-99999,-99999,-99999,,3.053635,3.249893
206.9346,0.024274,0.002708,-0.030675,0.459381,-0.013046,0.888123,-99999,-99999,-99999,,3.124146,2.573349
206.9456,0.035279,0.003525,-0.034081,0.403107,-0.06105,0.913101,-99999,-99999,-99999,,2.929977,1.766632
206.9568,0.035279,0.003525,-0.034081,0.403107,-0.06105,0.913101,-99999,-99999,-99999,,2.929977,1.766632
206.9678,0.035388,0.003713,-0.034716,0.356903,-0.061005,0.932129,-99999,-99999,-99999,,2.828598,2.356628
206.9791,0.035735,0.002394,-0.030603,0.36554,-0.021286,0.930542,-99999,-99999,-99999,,2.876999,2.080673
206.9901,0.035735,0.002394,-0.030603,0.36554,-0.021286,0.930542,-99999,-99999,-99999,,2.876999,2.080673
207.0013,0.034378,0.003426,-0.03382,0.31665,-0.051117,0.947159,-99999,-99999,-99999,,2.85466,2.566605
207.0123,-0.030964,0.003377,-0.028589,0.247452,-0.068344,0.966476,-99999,-99999,-99999,,2.791199,2.604279
207.0234,-0.031117,0.00345,-0.028898,0.247055,-0.041336,0.968109,-99999,-99999,-99999,,3.027252,2.959656
207.0346,-0.031117,0.00345,-0.028898,0.247055,-0.041336,0.968109,-99999,-99999,-99999,,3.027252,2.959656
207.0457,-0.030602,0.003456,-0.028993,0.237534,-0.059082,0.969574,-99999,-99999,-99999,,2.851746,2.90979
207.0567,-0.030738,0.003361,-0.028595,0.235565,-0.048828,0.970627,-99999,-99999,-99999,,2.852783,3.048172
207.0679,-0.030738,0.003361,-0.028595,0.235565,-0.048828,0.970627,-99999,-99999,-99999,,2.852783,3.048172
