time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
300.6457,-0.028979,-0.006629,-0.016768,0.06868,-0.53656,0.841049,0.026608,0,-0.118606,Ground,3.642975,3.624603
300.6572,-0.028979,-0.006629,-0.016768,0.06868,-0.53656,0.841049,0.02638,0,-0.095392,Ground,3.642975,3.624603
300.668,-0.030063,-0.006726,-0.016738,0.068893,-0.542496,0.837219,0.025707,0,-0.068281,Ground,3.643234,3.665405
300.679,-0.029433,-0.006713,-0.016716,0.069336,-0.543701,0.836395,0.025016,0,-0.050016,Ground,3.610931,3.667984
300.6901,-0.029433,-0.006713,-0.016716,0.069336,-0.543701,0.836395,0.024725,0,-0.037617,Ground,3.610931,3.667984
300.7012,-0.01003,-0.005688,-0.017441,0.062561,-0.522629,0.85025,0.032759,0,-0.061407,Ground,3.574509,3.67421
300.7124,-0.016509,-0.005852,-0.017831,0.056351,-0.482849,0.873886,0.038304,0,-0.117935,Ground,3.451706,3.730286
300.7236,-0.021576,-0.005995,-0.01807,0.049652,-0.468018,0.882309,0.045525,0,-0.133464,Ground,3.554733,3.64856
300.7346,-0.021576,-0.005995,-0.01807,0.049652,-0.468018,0.882309,0.044131,0,-0.127143,Ground,3.554733,3.64856
300.7457,-0.016036,-0.005739,-0.01811,0.049438,-0.464096,0.884384,0.04245,0,-0.127811,Ground,3.523468,3.469086
300.757,-0.007927,-0.005417,-0.018051,0.053192,-0.45221,0.890305,0.035025,0,-0.14059,Ground,3.474731,3.497223
300.7679,-0.007927,-0.005417,-0.018051,0.053192,-0.45221,0.890305,0.033749,0,-0.136408,Ground,3.474731,3.497223
300.779,-0.003498,-0.005263,-0.017995,0.053406,-0.443405,0.894714,0.031616,0,-0.146155,Ground,3.473251,3.558105
300.7904,0.000383,-0.005118,-0.017959,0.055206,-0.439804,0.896378,0.027708,0,-0.149017,Ground,3.46788,3.634171
300.8012,-0.009976,-0.005585,-0.017999,0.049744,-0.433411,0.899811,0.034456,0,-0.156672,Ground,3.457108,3.640778
300.8123,-0.009976,-0.005585,-0.017999,0.049744,-0.433411,0.899811,0.033932,0,-0.154836,Ground,3.457108,3.640778
300.8235,-0.016269,-0.005895,-0.01801,0.044907,-0.426148,0.903534,0.040065,0,-0.164847,Ground,3.451645,3.641022
300.8346,-0.018192,-0.006017,-0.018014,0.042694,-0.419296,0.90683,0.042414,0,-0.174408,Ground,3.436966,3.622086
300.8457,-0.018192,-0.006017,-0.018014,0.042694,-0.419296,0.90683,0.041986,0,-0.173235,Ground,3.436966,3.622086
300.8569,-0.01252,-0.005817,-0.017942,0.042297,-0.417664,0.907608,0.042434,0,-0.174738,Ground,3.430511,3.621826
300.868,-0.006191,-0.005608,-0.017841,0.042328,-0.412888,0.90979,0.042275,0,-0.181316,Ground,3.435257,3.646622
300.879,-0.006191,-0.005608,-0.017841,0.042328,-0.412888,0.90979,0.042991,0,-0.180184,Ground,3.435257,3.646622
300.8902,0.019502,-0.004712,-0.018336,0.063889,-0.460632,0.885269,0.016088,0,-0.101439,Ground,3.531601,3.625732
300.9013,0.025986,-0.004432,-0.018354,0.05957,-0.4617,0.885025,0.022805,0,-0.09881,Ground,3.480286,3.657593
300.9123,0.026769,-0.004415,-0.018336,0.057541,-0.460342,0.885864,0.026457,0,-0.099912,Ground,3.51004,3.83165
