time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
429.4044,0.029216,-0.002697,-0.017335,0.070389,-0.327148,0.942337,0.016033,0,1.763154,Ground,3.443344,3.509186
429.4159,0.030148,-0.003059,-0.016759,0.085739,-0.375961,0.922653,0.05097,0,1.535997,Ground,3.478607,3.543991
429.4268,0.029724,-0.003212,-0.016684,0.065063,-0.389237,0.918823,0.008586,0,1.432118,Ground,3.362137,3.590683
429.4379,0.029724,-0.003212,-0.016684,0.065063,-0.389237,0.918823,0.009128,0,1.372436,Ground,3.362137,3.590683
429.4488,0.024009,-0.003363,-0.017798,0.051544,-0.40242,0.913986,-0.015282,0,1.274418,Ground,3.412674,3.456146
429.46,0.020632,-0.003653,-0.017673,0.044556,-0.416107,0.908218,-0.025113,0,1.17945,Ground,3.395676,3.594238
429.4713,0.020632,-0.003653,-0.017673,0.044556,-0.416107,0.908218,-0.023391,0,1.122958,Ground,3.395676,3.594238
429.4822,0.011883,-0.004017,-0.017791,0.052094,-0.439987,0.896484,-0.005176,0,1.010059,Ground,3.394272,3.590927
429.4934,-0.012323,-0.005146,-0.017665,0.058975,-0.445694,0.893234,0.009366,0,0.94305,Ground,3.402878,3.483322
429.5044,-0.012323,-0.005146,-0.017665,0.058975,-0.445694,0.893234,0.011195,0,0.888741,Ground,3.402878,3.483322
429.5156,-0.012085,-0.001757,-0.028331,0.2099,-0.470429,0.857101,0.269631,0,0.777591,Ground,3.442062,3.257904
429.5266,-0.000012,-0.004944,-0.017244,0.075562,-0.507324,0.858429,0.046923,0,0.659894,Ground,3.467072,3.642044
429.5378,-0.000012,-0.004944,-0.017244,0.075562,-0.507324,0.858429,0.048064,0,0.611768,Ground,3.467072,3.642044
429.5489,0.020478,-0.00413,-0.017756,0.08989,-0.513519,0.853348,0.072484,0,0.552266,Ground,3.556473,3.620377
429.56,0.013443,-0.004528,-0.017671,0.08934,-0.536881,0.838898,0.07461,0,0.459709,Ground,3.49614,3.605591
429.5711,0.025757,-0.003956,-0.017998,0.093018,-0.540695,0.836044,0.081553,0,0.406683,Ground,3.536316,3.787933
429.5823,0.025757,-0.003956,-0.017998,0.093018,-0.540695,0.836044,0.08298,0,0.363374,Ground,3.536316,3.787933
429.5934,0.024781,-0.004077,-0.017898,0.095886,-0.544952,0.832947,0.088971,0,0.31539,Ground,3.53511,3.842346
429.6044,0.026226,-0.003064,-0.022152,0.02565,-0.502091,0.864426,-0.018448,0,0.356979,Ground,3.381302,3.722183
429.6155,0.026226,-0.003064,-0.022152,0.02565,-0.502091,0.864426,-0.017141,0,0.32804,Ground,3.381302,3.722183
429.6267,0.008845,-0.004769,-0.017147,0.098236,-0.578476,0.809753,0.096579,0,0.167947,Ground,3.485168,3.790497
429.6377,-0.002486,-0.005148,-0.01725,0.098419,-0.571838,0.814438,0.096188,0,0.158881,Ground,3.616638,3.710922
429.6488,0.001102,-0.004853,-0.016813,0.093536,-0.611633,0.785568,0.09271,0,0.067444,Ground,3.597137,3.763931
429.6598,0.001102,-0.004853,-0.016813,0.093536,-0.611633,0.785568,0.09365,0,0.047311,Ground,3.597137,3.763931
429.671,-0.001198,-0.004977,-0.016729,0.091888,-0.611221,0.786087,0.092568,0,0.029629,Ground,3.593918,3.762222
429.6821,0.02047,-0.003837,-0.017735,0.108597,-0.580673,0.806839,0.116402,0,0.066329,Ground,3.668045,3.731445
429.6933,0.02047,-0.003837,-0.017735,0.108597,-0.580673,0.806839,0.118024,0,0.050426,Ground,3.668045,3.731445
429.7044,0.028609,-0.003364,-0.018091,0.098862,-0.562134,0.821106,0.10426,0,0.068027,Ground,3.563202,3.626419
429.7154,0.01338,-0.004103,-0.017561,0.094269,-0.54776,0.831299,0.098891,0,0.080016,Ground,3.560928,3.573807
429.7267,-0.012087,-0.005173,-0.017326,0.063446,-0.511963,0.856644,0.055618,0,0.129552,Ground,3.574966,3.708481
429.7378,-0.012087,-0.005173,-0.017326,0.063446,-0.511963,0.856644,0.058172,0,0.11644,Ground,3.574966,3.708481
429.7488,-0.020991,-0.005604,-0.017214,0.060104,-0.494492,0.867096,0.056293,0,0.133745,Ground,3.565979,3.642166
429.7599,-0.004269,-0.004804,-0.017575,0.069397,-0.493759,0.866806,0.072993,0,0.12244,Ground,3.556168,3.596298
429.7711,-0.004269,-0.004804,-0.017575,0.069397,-0.493759,0.866806,0.076348,0,0.111421,Ground,3.556168,3.596298
429.7821,0.027408,-0.003419,-0.018002,0.087067,-0.504105,0.859238,0.104635,0,0.083485,Ground,3.55162,3.624847
429.7932,0.028384,-0.003427,-0.01846,0.054184,-0.523041,0.850571,0.060388,0,0.046,Ground,3.482895,3.762695
429.8043,0.028384,-0.003427,-0.01846,0.054184,-0.523041,0.850571,0.063301,0,0.039351,Ground,3.482895,3.762695
429.8155,0.019218,-0.003888,-0.018384,0.045761,-0.532486,0.845184,0.05385,0,0.01807,Ground,3.476196,3.759003
429.8265,0.021801,-0.003756,-0.018357,0.049774,-0.525757,0.849167,0.062787,0,0.024097,Ground,3.52359,3.664001
429.8376,0.013568,-0.004091,-0.018297,0.038925,-0.509506,0.859573,0.050632,0,0.047018,Ground,3.494171,3.622192
429.8488,0.013568,-0.004091,-0.018297,0.038925,-0.509506,0.859573,0.053287,0,0.042856,Ground,3.494171,3.622192
429.86,-0.021552,-0.005481,-0.018159,-0.000275,-0.498077,0.867127,0.000421,0,0.059029,Ground,3.493576,3.647903
429.8709,-0.02697,-0.005713,-0.018131,-0.009598,-0.493897,0.869461,-0.010726,0,0.062385,Ground,3.492737,3.64772
429.882,-0.02697,-0.005713,-0.018131,-0.009598,-0.493897,0.869461,-0.008964,0,0.059479,Ground,3.492737,3.64772
429.8932,-0.02063,-0.005527,-0.018169,0.00322,-0.485382,0.874283,0.011195,0,0.07026,Ground,3.474564,3.66069
429.9043,-0.020521,-0.005516,-0.018182,0.002991,-0.485077,0.874451,0.011953,0,0.069061,Ground,3.479309,3.682861
429.9154,-0.020521,-0.005516,-0.018182,0.002991,-0.485077,0.874451,0.013138,0,0.068058,Ground,3.479309,3.682861
429.9264,-0.016011,-0.005343,-0.018209,0.00531,-0.484573,0.874725,0.01719,0,0.068149,Ground,3.47879,3.703522
429.9376,-0.007923,-0.005037,-0.018243,0.009277,-0.484009,0.875,0.023426,0,0.06891,Ground,3.498337,3.705536
429.9487,-0.005129,-0.004944,-0.018288,0.010437,-0.47641,0.87915,0.0256,0,0.081663,Ground,3.49469,3.708023
429.9599,-0.005129,-0.004944,-0.018288,0.010437,-0.47641,0.87915,0.025828,0,0.082794,Ground,3.49469,3.708023
429.9709,-0.00359,-0.004894,-0.018292,0.01329,-0.47319,0.880844,0.030005,0,0.089204,Ground,3.513474,3.732559
429.9821,-0.002527,-0.004861,-0.018296,0.012375,-0.472504,0.881226,0.028852,0,0.092382,Ground,3.523315,3.75592
429.9934,-0.002527,-0.004861,-0.018296,0.012375,-0.472504,0.881226,0.028728,0,0.095121,Ground,3.523315,3.75592
430.0044,-0.00349,-0.004919,-0.018291,0.009506,-0.468872,0.883194,0.024512,0,0.104474,Ground,3.541382,3.763474
430.0154,-0.000542,-0.004825,-0.018283,0.012741,-0.467789,0.883743,0.028235,0,0.110516,Ground,3.561371,3.764771
430.0265,-0.000542,-0.004825,-0.018283,0.012741,-0.467789,0.883743,0.027497,0,0.1155,Ground,3.561371,3.764771
430.0378,-0.002842,-0.004957,-0.018282,0.005371,-0.46048,0.887634,0.015589,0,0.133567,Ground,3.585403,3.763763
430.0487,0.001647,-0.004798,-0.018256,0.008942,-0.463272,0.886154,0.019255,0,0.136522,Ground,3.592148,3.78595
430.0597,0.003854,-0.004718,-0.018263,0.007904,-0.464172,0.885696,0.015735,0,0.145103,Ground,3.592789,3.788651
430.0709,0.003854,-0.004718,-0.018263,0.007904,-0.464172,0.885696,0.012994,0,0.156285,Ground,3.592789,3.788651
430.082,0.0034,-0.004751,-0.01826,0.007965,-0.467682,0.88385,0.010196,0,0.164928,Ground,3.593216,3.811722
430.093,0.007148,-0.004608,-0.018313,0.011383,-0.47432,0.880264,0.011461,0,0.170575,Ground,3.600067,3.793198
430.1042,0.007148,-0.004608,-0.018313,0.011383,-0.47432,0.880264,0.006178,0,0.188319,Ground,3.600067,3.793198
430.1154,0.008735,-0.004525,-0.018338,0.014465,-0.481064,0.876556,0.005059,0,0.195777,Ground,3.608978,3.781174
430.1263,0.027513,-0.003431,-0.018599,-0.007935,-0.397827,0.917419,-0.048681,0,0.34248,Ground,3.391998,3.482391
430.1375,0.027513,-0.003431,-0.018599,-0.007935,-0.397827,0.917419,-0.059727,0,0.358362,Ground,3.391998,3.482391
