time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
493.3341,0.031721,1.392706,0.028768,69.85948,83.12556,353.2521,0,0,0,0,0,0,0.057078,1.054139,-0.142402,353.3492,78.12264,13.99565,0,False,False
493.3453,0.031682,1.392538,0.028805,69.89701,82.98198,353.1623,0,0,0,0,0,0,0.05703,1.054302,-0.142486,353.3992,78.08337,13.80328,0,False,False
493.3563,0.031639,1.392249,0.028791,69.93474,82.85581,353.0866,0,0,0,0,0,0,0.057023,1.054413,-0.142527,353.4469,78.05382,13.60888,0,False,False
493.3674,0.031651,1.392099,0.028864,69.96444,82.71716,352.9825,0,0,0,0,0,0,0.056979,1.054649,-0.142512,353.489,77.99857,13.39996,0,False,False
493.3784,0.031677,1.391926,0.028931,69.99842,82.61283,352.8962,0,0,0,0,0,0,0.056942,1.054805,-0.142442,353.5063,77.94617,13.24322,0,False,False
493.3896,0.031696,1.391788,0.028948,70.02357,82.48206,352.7868,0,0,0,0,0,0,0.056883,1.055152,-0.142354,353.4823,77.88638,13.1264,0,False,False
493.4008,0.031691,1.39168,0.028927,70.04824,82.41987,352.7493,0,0,0,0,0,0,0.056745,1.055451,-0.142242,353.4386,77.83231,13.03085,0,False,False
493.4117,0.031719,1.391559,0.02887,70.07064,82.33856,352.6622,0,0,0,0,0,0,0.056589,1.055879,-0.142093,353.3381,77.75584,13.09262,0,False,False
493.423,0.03171,1.391403,0.028856,70.07874,82.26637,352.5752,0,0,0,0,0,0,0.056497,1.05615,-0.141956,353.2829,77.68993,13.11802,0,False,False
493.434,0.031722,1.391297,0.028808,70.10696,82.254,352.5435,0,0,0,0,0,0,0.056361,1.056357,-0.141831,353.2291,77.62074,13.22339,0,False,False
493.445,0.031669,1.391167,0.028734,70.1045,82.26385,352.5283,0,0,0,0,0,0,0.05627,1.056514,-0.141726,353.1898,77.55452,13.35763,0,False,False
493.4562,0.031637,1.391106,0.028677,70.13505,82.31992,352.5483,0,0,0,0,0,0,0.056119,1.056629,-0.141633,353.1739,77.49459,13.44795,0,False,False
493.4673,0.031538,1.391014,0.028539,70.16748,82.33075,352.541,0,0,0,0,0,0,0.056038,1.056671,-0.141535,353.2013,77.44868,13.48242,0,False,False
493.4784,0.031487,1.390926,0.028495,70.20428,82.40979,352.6018,0,0,0,0,0,0,0.055967,1.056669,-0.141417,353.2232,77.39259,13.50523,0,False,False
493.4896,0.031404,1.390897,0.028494,70.23515,82.49467,352.6823,0,0,0,0,0,0,0.055855,1.056443,-0.141355,353.2666,77.33421,13.52874,0,False,False
493.5006,0.031334,1.3909,0.02838,70.26732,82.62997,352.7988,0,0,0,0,0,0,0.055762,1.056354,-0.141141,353.3118,77.26922,13.54283,0,False,False
493.5117,0.031281,1.390916,0.028321,70.2881,82.76022,352.9052,0,0,0,0,0,0,0.055611,1.056176,-0.141042,353.3373,77.23472,13.5868,0,False,False
493.5229,0.031198,1.390975,0.028214,70.29142,82.88212,353.0033,0,0,0,0,0,0,0.055517,1.056192,-0.140861,353.3548,77.19876,13.63922,0,False,False
493.5339,0.031116,1.391039,0.028131,70.29507,83.05012,353.1465,0,0,0,0,0,0,0.055407,1.05609,-0.140768,353.3673,77.19183,13.69293,0,False,False
493.545,0.031046,1.391065,0.028023,70.27198,83.16415,353.2521,0,0,0,0,0,0,0.055347,1.056114,-0.140734,353.3223,77.21057,13.74986,0,False,False
493.5562,0.031127,1.391185,0.027978,70.23314,83.3038,353.3747,0,0,0,0,0,0,0.055241,1.05622,-0.140662,353.2743,77.24554,13.82465,0,False,False
493.5672,0.031201,1.391315,0.027958,70.19019,83.39439,353.4618,0,0,0,0,0,0,0.055114,1.056292,-0.14064,353.2331,77.26503,13.89757,0,False,False
493.5783,0.031256,1.391524,0.02793,70.13468,83.49979,353.5697,0,0,0,0,0,0,0.055017,1.056384,-0.140627,353.2013,77.31507,13.95529,0,False,False
493.5896,0.031278,1.391697,0.027923,70.06408,83.56261,353.6282,0,0,0,0,0,0,0.054901,1.056503,-0.140671,353.1884,77.36526,13.951,0,False,False
493.6006,0.031328,1.391932,0.027876,70.00388,83.62794,353.7019,0,0,0,0,0,0,0.05472,1.056582,-0.140704,353.1668,77.44157,13.91362,0,False,False
493.6117,0.031292,1.392138,0.027861,69.92061,83.69911,353.7837,0,0,0,0,0,0,0.054689,1.056742,-0.14075,353.1405,77.52338,13.83555,0,False,False
493.623,0.031348,1.392365,0.027914,69.84608,83.74384,353.8361,0,0,0,0,0,0,0.054556,1.056865,-0.140902,353.1102,77.58371,13.78292,0,False,False
493.6339,0.031418,1.39272,0.028005,69.76581,83.78281,353.8886,0,0,0,0,0,0,0.054439,1.057114,-0.140839,353.0649,77.66069,13.75907,0,False,False
493.645,0.031427,1.39301,0.027996,69.68074,83.83132,353.9617,0,0,0,0,0,0,0.054378,1.057348,-0.140943,353.0248,77.72523,13.77388,0,False,False
