time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
353.5798,-0.127883,1.353538,-0.063289,73.53949,264.3882,356.908,0,0,0,0,0,0,-0.139095,1.043517,0.134086,348.8515,269.9046,5.185151,0,False,False
353.5911,-0.128157,1.353389,-0.063157,73.5742,264.3895,356.9058,0,0,0,0,0,0,-0.139336,1.043716,0.133227,348.7413,269.6287,5.398093,0,False,False
353.602,-0.128371,1.353278,-0.063065,73.60227,264.425,356.9384,0,0,0,0,0,0,-0.139458,1.04385,0.132545,348.6855,269.3662,5.589776,0,False,False
353.6131,-0.128574,1.353184,-0.062928,73.61956,264.4984,357.0068,0,0,0,0,0,0,-0.139604,1.043841,0.131832,348.6582,269.0984,5.799146,0,False,False
353.6242,-0.128771,1.353102,-0.062774,73.64787,264.5544,357.0612,0,0,0,0,0,0,-0.13973,1.043767,0.131171,348.7148,268.8617,5.930429,0,False,False
353.6353,-0.128925,1.353023,-0.062609,73.6618,264.594,357.1046,0,0,0,0,0,0,-0.139874,1.043576,0.130525,348.7758,268.6454,6.035733,0,False,False
353.6464,-0.129066,1.353002,-0.06243,73.67138,264.6827,357.1868,0,0,0,0,0,0,-0.139925,1.043369,0.130101,348.8831,268.4505,6.109787,0,False,False
353.6577,-0.12923,1.352915,-0.062304,73.66736,264.7337,357.2393,0,0,0,0,0,0,-0.140036,1.043152,0.129576,348.9883,268.2704,6.146562,0,False,False
353.6688,-0.129484,1.352836,-0.062205,73.66314,264.8488,357.3389,0,0,0,0,0,0,-0.14007,1.042848,0.129288,349.094,268.1067,6.12684,0,False,False
353.6799,-0.129702,1.352821,-0.062095,73.66087,264.8924,357.3741,0,0,0,0,0,0,-0.140078,1.042433,0.128959,349.2058,267.9091,6.142821,0,False,False
353.6908,-0.129915,1.352807,-0.061986,73.65714,265.0209,357.4896,0,0,0,0,0,0,-0.140138,1.042221,0.128683,349.3092,267.7734,6.073871,0,False,False
353.702,-0.13006,1.352805,-0.061829,73.64742,265.071,357.5438,0,0,0,0,0,0,-0.140111,1.04201,0.128351,349.3974,267.635,6.016868,0,False,False
353.7131,-0.130225,1.352815,-0.061738,73.65047,265.1374,357.5927,0,0,0,0,0,0,-0.140158,1.041851,0.128129,349.4552,267.5253,5.960475,0,False,False
353.7241,-0.130429,1.352813,-0.061644,73.64911,265.1753,357.63,0,0,0,0,0,0,-0.140171,1.041696,0.128123,349.4456,267.4726,5.902621,0,False,False
353.7353,-0.130555,1.352801,-0.061606,73.62574,265.2322,357.6896,0,0,0,0,0,0,-0.140221,1.041743,0.127939,349.4362,267.4214,5.859669,0,False,False
353.7464,-0.130723,1.352778,-0.06155,73.59846,265.2681,357.7173,0,0,0,0,0,0,-0.14022,1.041694,0.12795,349.3793,267.4064,5.851312,0,False,False
353.7575,-0.130938,1.352813,-0.061521,73.58084,265.3032,357.7579,0,0,0,0,0,0,-0.140101,1.04158,0.127888,349.3208,267.3683,5.867631,0,False,False
353.7688,-0.131114,1.352814,-0.061511,73.55861,265.312,357.7698,0,0,0,0,0,0,-0.140088,1.04154,0.127861,349.2899,267.3187,5.882374,0,False,False
353.7798,-0.131295,1.352858,-0.061463,73.5467,265.3091,357.7838,0,0,0,0,0,0,-0.140125,1.041473,0.12775,349.3012,267.237,5.955949,0,False,False
353.7908,-0.13143,1.352896,-0.061407,73.52779,265.2823,357.7578,0,0,0,0,0,0,-0.140058,1.04134,0.127638,349.3551,267.1345,6.006135,0,False,False
353.8019,-0.131537,1.352983,-0.061407,73.50709,265.2566,357.7385,0,0,0,0,0,0,-0.140083,1.041204,0.127609,349.4266,267.0402,6.060909,0,False,False
353.8134,-0.131657,1.352999,-0.061387,73.4733,265.2643,357.7578,0,0,0,0,0,0,-0.140146,1.041052,0.127557,349.4787,266.9565,6.125536,0,False,False
353.8241,-0.131708,1.353053,-0.061391,73.46078,265.2555,357.7342,0,0,0,0,0,0,-0.140196,1.040943,0.127504,349.5021,266.8851,6.180264,0,False,False
353.8351,-0.131816,1.353115,-0.061391,73.44599,265.233,357.7013,0,0,0,0,0,0,-0.140232,1.041048,0.127517,349.4919,266.8397,6.235528,0,False,False
353.8465,-0.131854,1.353194,-0.061437,73.42893,265.2382,357.712,0,0,0,0,0,0,-0.140328,1.041007,0.127449,349.4953,266.8016,6.267836,0,False,False
353.8575,-0.131913,1.353276,-0.061431,73.39131,265.2181,357.6896,0,0,0,0,0,0,-0.140414,1.041057,0.127506,349.4738,266.787,6.273578,0,False,False
353.8686,-0.131988,1.353378,-0.061423,73.36834,265.1927,357.6801,0,0,0,0,0,0,-0.140522,1.040998,0.127404,349.4612,266.7762,6.301551,0,False,False
353.8796,-0.132011,1.353479,-0.061412,73.32844,265.1481,357.6342,0,0,0,0,0,0,-0.14062,1.041173,0.127577,349.3947,266.8464,6.302401,0,False,False
353.8907,-0.132054,1.353646,-0.061414,73.28968,265.1125,357.6088,0,0,0,0,0,0,-0.140734,1.041289,0.127601,349.3565,266.8635,6.318221,0,False,False
353.9019,-0.132087,1.353847,-0.061443,73.22883,265.0878,357.5847,0,0,0,0,0,0,-0.140847,1.04165,0.127806,349.2045,266.9742,6.297422,0,False,False
353.913,-0.132078,1.354113,-0.061437,73.1716,265.0359,357.5324,0,0,0,0,0,0,-0.14102,1.041854,0.127931,349.0792,267.0417,6.294446,0,False,False
353.924,-0.132081,1.354435,-0.061442,73.07394,265.0348,357.518,0,0,0,0,0,0,-0.141071,1.042295,0.128089,348.9193,267.1216,6.277079,0,False,False
353.9352,-0.13208,1.354817,-0.061439,72.97053,265.0275,357.4949,0,0,0,0,0,0,-0.141226,1.042822,0.128275,348.763,267.1877,6.264635,0,False,False
353.9463,-0.132076,1.355317,-0.061409,72.82948,264.9787,357.4205,0,0,0,0,0,0,-0.141325,1.043095,0.128469,348.6435,267.2342,6.261863,0,False,False
353.9573,-0.132068,1.355985,-0.061355,72.6713,264.9621,357.3704,0,0,0,0,0,0,-0.14153,1.043567,0.128568,348.5406,267.2593,6.257422,0,False,False
353.9686,-0.13203,1.356774,-0.061287,72.49869,264.9723,357.3351,0,0,0,0,0,0,-0.141559,1.044046,0.128695,348.4392,267.2755,6.266649,0,False,False
353.9796,-0.131915,1.357828,-0.061144,72.26645,264.9538,357.2578,0,0,0,0,0,0,-0.141674,1.044549,0.128906,348.2975,267.3221,6.250154,0,False,False
353.9907,-0.131803,1.35897,-0.060968,72.00359,264.9502,357.1735,0,0,0,0,0,0,-0.141789,1.045273,0.129062,348.1107,267.3856,6.2485,0,False,False
354.0018,-0.131726,1.360451,-0.060776,71.69224,264.9861,357.1066,0,0,0,0,0,0,-0.141998,1.046139,0.129298,347.8537,267.4942,6.227471,0,False,False
354.013,-0.131539,1.362014,-0.060517,71.34367,265.0673,357.0696,0,0,0,0,0,0,-0.142171,1.047251,0.129746,347.502,267.6754,6.186697,0,False,False
354.024,-0.131371,1.363967,-0.060223,70.92738,265.1044,356.9903,0,0,0,0,0,0,-0.14225,1.048033,0.13004,347.2431,267.797,6.159539,0,False,False
354.0352,-0.131035,1.366074,-0.059885,70.44834,265.2013,356.9316,0,0,0,0,0,0,-0.1424,1.049289,0.130616,346.8704,268.0304,6.110438,0,False,False
354.0463,-0.130966,1.368352,-0.059584,69.95037,265.2839,356.8527,0,0,0,0,0,0,-0.142532,1.05055,0.131306,346.4925,268.2936,6.103564,0,False,False
354.0573,-0.130813,1.370971,-0.059103,69.36546,265.4342,356.8142,0,0,0,0,0,0,-0.142759,1.052135,0.132108,346.0752,268.6207,6.072057,0,False,False
354.0685,-0.130771,1.373659,-0.058552,68.75152,265.5546,356.7278,0,0,0,0,0,0,-0.142976,1.053818,0.133028,345.5974,269.0164,6.00138,0,False,False
354.0797,-0.130721,1.376659,-0.057849,68.01318,265.7246,356.6433,0,0,0,0,0,0,-0.143168,1.055644,0.134095,345.0728,269.4669,5.859962,0,False,False
354.0907,-0.130734,1.379753,-0.057078,67.22672,265.9124,356.5789,0,0,0,0,0,0,-0.143356,1.057521,0.135365,344.5262,269.9868,5.649988,0,False,False
354.1019,-0.130717,1.382949,-0.056151,66.36685,266.1299,356.524,0,0,0,0,0,0,-0.143444,1.059424,0.136495,343.984,270.4986,5.428312,0,False,False
354.1129,-0.130647,1.386312,-0.055024,65.43201,266.3289,356.4288,0,0,0,0,0,0,-0.143702,1.061431,0.137931,343.4407,271.0958,5.110909,0,False,False
354.124,-0.130496,1.389646,-0.053826,64.49703,266.5516,356.3591,0,0,0,0,0,0,-0.143925,1.063509,0.13943,342.9137,271.7228,4.731098,0,False,False
354.1352,-0.130279,1.393126,-0.052465,63.50832,266.8053,356.2797,0,0,0,0,0,0,-0.144231,1.065496,0.140981,342.4102,272.3529,4.385063,0,False,False
354.1463,-0.129906,1.396566,-0.051043,62.52563,267.0882,356.218,0,0,0,0,0,0,-0.144645,1.067476,0.142807,341.9778,273.0549,4.008584,0,False,False
354.1573,-0.129499,1.39999,-0.049455,61.51559,267.434,356.1656,0,0,0,0,0,0,-0.144716,1.069297,0.14446,341.5485,273.696,3.688918,0,False,False
354.1685,-0.129099,1.403639,-0.047814,60.51982,267.7682,356.1093,0,0,0,0,0,0,-0.145041,1.071097,0.146334,341.1422,274.3789,3.353074,0,False,False
354.1795,-0.128403,1.407105,-0.04606,59.53571,268.1754,356.077,0,0,0,0,0,0,-0.145345,1.072953,0.14823,340.7307,275.0399,3.026233,0,False,False
354.1906,-0.127463,1.410368,-0.043917,58.57972,268.6116,356.0843,0,0,0,0,0,0,-0.14557,1.074765,0.150187,340.3653,275.7002,2.727884,0,False,False
354.2017,-0.126542,1.413718,-0.042146,57.644,269.0624,356.1141,0,0,0,0,0,0,-0.145923,1.076429,0.152105,340.0561,276.3213,2.431619,0,False,False
354.2129,-0.125274,1.417212,-0.040356,56.73882,269.5425,356.1552,0,0,0,0,0,0,-0.146169,1.077996,0.154147,339.8073,276.9218,2.119491,0,False,False
354.224,-0.124018,1.420518,-0.038635,55.83422,270.008,356.2091,0,0,0,0,0,0,-0.14649,1.079552,0.156011,339.5741,277.4855,1.810204,0,False,False
354.2352,-0.122716,1.423829,-0.036751,54.96526,270.5073,356.2997,0,0,0,0,0,0,-0.146811,1.081028,0.158008,339.406,277.9907,1.451066,0,False,False
354.2462,-0.1212,1.427042,-0.035015,54.10198,270.9878,356.3889,0,0,0,0,0,0,-0.147045,1.082327,0.159817,339.2789,278.4211,1.110129,0,False,False
354.2572,-0.119814,1.430263,-0.033206,53.2725,271.4596,356.5034,0,0,0,0,0,0,-0.147276,1.083813,0.161642,339.1668,278.8261,0.774655,0,False,False
354.2685,-0.118318,1.433418,-0.031431,52.46176,271.9359,356.6688,0,0,0,0,0,0,-0.147345,1.085185,0.163404,339.0222,279.2179,0.453792,0,False,False
354.2796,-0.116909,1.436563,-0.029768,51.66537,272.3842,356.825,0,0,0,0,0,0,-0.147462,1.086566,0.16509,338.8701,279.6006,0.161423,0,False,False
354.2906,-0.115441,1.439684,-0.028164,50.8978,272.7891,357.0155,0,0,0,0,0,0,-0.147497,1.087926,0.166742,338.6758,280.0127,359.8547,0,False,False
354.3018,-0.114007,1.442694,-0.026672,50.10361,273.1764,357.2126,0,0,0,0,0,0,-0.14761,1.089297,0.168433,338.4768,280.4544,359.4981,0,False,False
354.3128,-0.112738,1.445755,-0.025311,49.34482,273.4968,357.4236,0,0,0,0,0,0,-0.147893,1.090647,0.170022,338.2551,280.9429,359.0938,0,False,False
