time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
326.6131,-0.168966,1.383634,-0.179374,69.97996,269.6204,5.001047,0,0,0,0,0,0,-0.255069,1.118059,0.033724,343.4966,288.6353,332.8936,0,False,False
326.6243,-0.169348,1.38335,-0.179724,70.02814,269.7521,5.137097,0,0,0,0,0,0,-0.255945,1.118521,0.033853,343.6341,288.7438,332.623,0,False,False
326.6354,-0.169778,1.383115,-0.180113,70.07827,269.8845,5.252279,0,0,0,0,0,0,-0.256781,1.119008,0.033908,343.7722,288.874,332.3386,0,False,False
326.6463,-0.170229,1.382787,-0.180301,70.123,270.0355,5.396356,0,0,0,0,0,0,-0.257537,1.119304,0.033942,343.9461,288.9533,332.0868,0,False,False
326.6574,-0.170761,1.382489,-0.180542,70.16277,270.1667,5.514848,0,0,0,0,0,0,-0.258279,1.119573,0.033936,344.1233,289.0181,331.8824,0,False,False
326.6685,-0.171138,1.382228,-0.180832,70.18226,270.3315,5.667663,0,0,0,0,0,0,-0.258872,1.119679,0.03411,344.3215,289.0769,331.6688,0,False,False
326.6796,-0.171514,1.381995,-0.181138,70.20831,270.4859,5.817361,0,0,0,0,0,0,-0.259445,1.119709,0.03424,344.5314,289.1504,331.3874,0,False,False
326.6907,-0.171901,1.38177,-0.181374,70.23623,270.6593,5.987649,0,0,0,0,0,0,-0.259925,1.119578,0.03447,344.7761,289.2675,331.0374,0,False,False
326.7019,-0.172229,1.381575,-0.181637,70.2586,270.8524,6.181148,0,0,0,0,0,0,-0.260273,1.11937,0.034711,345.0656,289.4256,330.674,0,False,False
326.713,-0.172578,1.381392,-0.181943,70.28162,271.0327,6.361634,0,0,0,0,0,0,-0.26068,1.119063,0.034981,345.3773,289.588,330.3405,0,False,False
326.724,-0.172937,1.381206,-0.182148,70.30938,271.2346,6.556186,0,0,0,0,0,0,-0.261005,1.118567,0.035335,345.7854,289.7832,329.9491,0,False,False
326.7351,-0.173428,1.381062,-0.182401,70.32244,271.3846,6.69928,0,0,0,0,0,0,-0.261172,1.117982,0.035834,346.2656,289.9943,329.5306,0,False,False
326.7463,-0.173725,1.380828,-0.182603,70.32862,271.5353,6.828113,0,0,0,0,0,0,-0.261336,1.117155,0.036306,346.8005,290.2118,329.0981,0,False,False
326.7574,-0.174095,1.380718,-0.182972,70.34442,271.6816,6.94383,0,0,0,0,0,0,-0.261649,1.11642,0.036762,347.3227,290.4268,328.6718,0,False,False
326.7686,-0.174484,1.380444,-0.183177,70.33788,271.8737,7.098698,0,0,0,0,0,0,-0.261747,1.115496,0.037337,347.9139,290.6556,328.24,0,False,False
326.7795,-0.174881,1.3803,-0.183375,70.34781,272.0561,7.229264,0,0,0,0,0,0,-0.261673,1.114318,0.037817,348.4999,290.8755,327.8554,0,False,False
326.7907,-0.175205,1.380155,-0.18362,70.35979,272.2173,7.34703,0,0,0,0,0,0,-0.261562,1.113071,0.038421,349.0967,291.1669,327.4528,0,False,False
326.8017,-0.175559,1.380035,-0.183848,70.35977,272.3927,7.461624,0,0,0,0,0,0,-0.261428,1.111963,0.039071,349.6723,291.4493,327.062,0,False,False
326.813,-0.175859,1.379905,-0.184073,70.35498,272.588,7.617769,0,0,0,0,0,0,-0.261302,1.110604,0.039875,350.2701,291.8176,326.7062,0,False,False
