time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
318.7496,0.025967,-0.011204,-0.017596,0.122788,0.632004,0.765167,-2.59254,0,0.106841,Ground,4.356369,3.778732
318.761,0.021982,-0.011084,-0.017499,0.120438,0.577148,0.807694,-2.240347,0,0.076658,Ground,4.341553,3.778763
318.7718,0.021045,-0.005992,-0.017688,0.108398,-0.472824,0.874451,0.023302,0,0.006887,Ground,3.393021,3.777954
318.7828,0.021045,-0.005992,-0.017688,0.108398,-0.472824,0.874451,0.022897,0,0.007865,Ground,3.393021,3.777954
318.7939,0.021299,-0.011047,-0.017541,0.119995,0.567108,0.81485,-2.190992,0,0.07112,Ground,4.305161,3.776917
318.8051,0.026631,-0.005968,-0.017515,0.112915,-0.437119,0.892273,-0.034223,0,0.012492,Ground,3.364761,3.772324
318.8162,0.028552,-0.005873,-0.016778,0.088455,-0.475739,0.875122,0.026147,0,-0.018659,Ground,3.386871,3.728836
318.8272,0.028552,-0.005873,-0.016778,0.088455,-0.475739,0.875122,0.025482,0,-0.018533,Ground,3.386871,3.728836
318.8384,0.030461,-0.005782,-0.016741,0.089523,-0.476212,0.874741,0.025724,0,-0.016446,Ground,3.380859,3.776382
318.8494,0.0307,-0.005775,-0.016739,0.085709,-0.475555,0.875488,0.023741,0,-0.021645,Ground,3.380737,3.778107
318.8605,0.0307,-0.005775,-0.016739,0.085709,-0.475555,0.875488,0.022603,0,-0.021871,Ground,3.380737,3.778107
318.8716,0.030648,-0.005775,-0.016746,0.085403,-0.475845,0.875366,0.021688,0,-0.02253,Ground,3.380585,3.780014
318.8828,0.030073,-0.005802,-0.016761,0.085205,-0.47934,0.873474,0.026075,0,-0.022795,Ground,3.38913,3.730988
318.8939,0.030073,-0.005802,-0.016761,0.085205,-0.47934,0.873474,0.024714,0,-0.023502,Ground,3.38913,3.730988
318.9051,0.030594,-0.005775,-0.016751,0.079941,-0.481522,0.872772,0.027035,0,-0.031636,Ground,3.380325,3.725784
318.916,0.030408,-0.005785,-0.016755,0.079208,-0.483887,0.871521,0.029698,0,-0.032809,Ground,3.3918,3.778061
318.9272,0.029966,-0.00581,-0.016763,0.079208,-0.484528,0.87117,0.02931,0,-0.03311,Ground,3.391846,3.831696
318.9385,0.029966,-0.00581,-0.016763,0.079208,-0.484528,0.87117,0.028113,0,-0.033275,Ground,3.391846,3.831696
318.9494,0.030298,-0.008482,-0.017504,0.103989,0.056229,0.992981,-0.796687,0,-0.023364,Ground,3.460876,3.831726
318.9605,0.030553,-0.008498,-0.017427,0.103149,0.057022,0.993027,-0.7997,0,-0.024917,Ground,3.463104,3.781311
318.9718,0.030553,-0.008498,-0.017427,0.103149,0.057022,0.993027,-0.801617,0,-0.024678,Ground,3.463104,3.781311
318.9828,0.029855,-0.011258,-0.017375,0.094131,0.629181,0.771515,-2.644927,0,-0.002601,Ground,4.175095,3.775604
318.9939,0.029972,-0.011413,-0.017397,0.10463,0.664108,0.740265,-2.954039,0,0.042808,Ground,4.276459,3.778595
319.005,0.029972,-0.011413,-0.017397,0.10463,0.664108,0.740265,-2.960645,0,0.044196,Ground,4.276459,3.778595
319.0161,0.031093,-0.011454,-0.01739,0.105484,0.676193,0.729126,-3.089394,0,0.054544,Ground,4.260239,3.819107
319.0271,0.031093,-0.005591,-0.017305,0.102875,-0.482987,0.869553,0.015288,0,0.004175,Ground,3.39653,3.826096
319.0384,0.031054,-0.005588,-0.017317,0.106186,-0.487259,0.86676,0.021156,0,0.010132,Ground,3.396759,3.816284
319.0494,0.031054,-0.005588,-0.017317,0.106186,-0.487259,0.86676,0.019809,0,0.010992,Ground,3.396759,3.816284
319.0605,0.030791,-0.005138,-0.018114,0.079346,-0.424011,0.902161,-0.081546,0,-0.031228,Ground,3.410782,3.736633
319.0715,0.03047,-0.005171,-0.017877,0.077484,-0.403549,0.911652,-0.114005,0,-0.034658,Ground,3.561691,3.703445
319.0827,0.03047,-0.005171,-0.017877,0.077484,-0.403549,0.911652,-0.115052,0,-0.033462,Ground,3.561691,3.703445
319.0938,0.01105,-0.0062,-0.018062,0.066299,-0.409882,0.909714,-0.106318,0,-0.047748,Ground,3.508026,3.616318
319.1048,0.00351,-0.006622,-0.018088,0.064758,-0.404327,0.912308,-0.116409,0,-0.048893,Ground,3.508972,3.551575
319.116,0.00351,-0.006622,-0.018088,0.064758,-0.404327,0.912308,-0.118276,0,-0.047688,Ground,3.508972,3.551575
319.1271,0.001217,-0.00675,-0.018065,0.061874,-0.401794,0.91362,-0.123808,0,-0.051229,Ground,3.450836,3.565598
