time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
326.6131,0.030584,-0.005027,-0.018563,0.07518,-0.45874,0.885376,-0.001499,0,-0.01706,Ground,3.441437,3.792801
326.6243,0.030477,-0.005041,-0.018566,0.070938,-0.454544,0.887878,-0.007069,0,-0.022943,Ground,3.440994,3.757202
326.6354,0.029633,-0.005094,-0.018558,0.071274,-0.453735,0.88826,-0.007521,0,-0.022095,Ground,3.427246,3.709991
326.6463,0.029633,-0.005094,-0.018558,0.071274,-0.453735,0.88826,-0.006858,0,-0.021151,Ground,3.427246,3.709991
326.6574,0.028472,-0.005163,-0.018553,0.068939,-0.452698,0.888992,-0.007874,0,-0.023945,Ground,3.409409,3.673996
326.6685,0.028554,-0.005162,-0.018556,0.067047,-0.452225,0.889359,-0.008329,0,-0.025792,Ground,3.409332,3.650391
326.6796,0.028554,-0.005162,-0.018556,0.067047,-0.452225,0.889359,-0.008034,0,-0.02492,Ground,3.409332,3.650391
326.6907,0.027171,-0.005257,-0.018552,0.066635,-0.448456,0.891312,-0.013611,0,-0.024959,Ground,3.410477,3.646866
326.7019,0.028915,-0.00519,-0.018559,0.06604,-0.444122,0.893524,-0.020101,0,-0.025164,Ground,3.406235,3.649292
326.713,0.028358,-0.00523,-0.018556,0.065323,-0.442642,0.894302,-0.0221,0,-0.025259,Ground,3.394821,3.649185
326.724,0.028358,-0.00523,-0.018556,0.065323,-0.442642,0.894302,-0.0217,0,-0.023938,Ground,3.394821,3.649185
326.7351,0.029854,-0.005155,-0.018551,0.064835,-0.442535,0.894394,-0.021938,0,-0.023779,Ground,3.394897,3.646988
326.7463,0.029823,-0.00516,-0.018547,0.061584,-0.442932,0.894424,-0.02114,0,-0.027545,Ground,3.378891,3.647064
326.7574,0.029823,-0.00516,-0.018547,0.061584,-0.442932,0.894424,-0.020998,0,-0.027083,Ground,3.378891,3.647064
326.7686,0.028885,-0.005501,-0.017454,0.043625,-0.450974,0.891449,-0.007454,0,-0.050246,Ground,3.376968,3.646957
326.7795,0.027279,-0.005597,-0.017427,0.041901,-0.452469,0.890778,-0.004954,0,-0.051778,Ground,3.378326,3.623749
326.7907,0.02959,-0.005486,-0.01738,0.040619,-0.453018,0.890564,-0.003879,0,-0.052953,Ground,3.376984,3.648529
326.8017,0.02959,-0.005486,-0.01738,0.040619,-0.453018,0.890564,-0.004045,0,-0.052458,Ground,3.376984,3.648529
326.813,0.029715,-0.005484,-0.017369,0.040268,-0.45285,0.890656,-0.004528,0,-0.052075,Ground,3.363831,3.62146
326.824,0.029673,-0.005487,-0.017369,0.040787,-0.453522,0.890289,-0.003679,0,-0.05048,Ground,3.363495,3.604599
326.8351,0.029673,-0.005487,-0.017369,0.040787,-0.453522,0.890289,-0.003877,0,-0.049934,Ground,3.363495,3.604599
326.8467,0.028325,-0.005559,-0.01739,0.037491,-0.452133,0.891144,-0.006623,0,-0.053791,Ground,3.36377,3.600754
326.8573,0.027859,-0.005593,-0.017399,0.031067,-0.450546,0.892197,-0.009521,0,-0.062104,Ground,3.344406,3.600357
326.8684,0.027859,-0.005593,-0.017399,0.031067,-0.450546,0.892197,-0.010886,0,-0.061139,Ground,3.344406,3.600357
326.8795,0.030282,-0.005473,-0.017353,0.030273,-0.451904,0.891541,-0.009932,0,-0.061251,Ground,3.344788,3.600281
326.8906,0.026526,-0.00566,-0.017425,0.032013,-0.45018,0.892349,-0.015031,0,-0.058226,Ground,3.332993,3.599884
326.9018,0.030105,-0.005483,-0.017365,0.033249,-0.455216,0.889755,-0.009266,0,-0.055301,Ground,3.327393,3.675858
326.9129,0.030105,-0.005483,-0.017365,0.033249,-0.455216,0.889755,-0.011797,0,-0.055042,Ground,3.327393,3.675858
326.924,0.030988,-0.008629,-0.012119,0.214127,-0.187637,0.958603,-0.425949,0,0.177256,Ground,3.483398,3.619186
326.9351,0.030206,-0.005443,-0.017624,0.039627,-0.453461,0.890381,-0.0207,0,-0.046946,Ground,3.319778,3.57048
326.9463,0.030206,-0.005443,-0.017624,0.039627,-0.453461,0.890381,-0.023855,0,-0.047726,Ground,3.319778,3.57048
326.9573,0.028685,-0.007015,-0.015336,0.134903,-0.324112,0.93634,-0.230141,0,0.070056,Ground,3.380814,3.595947
326.9684,0.02992,-0.005316,-0.018265,0.066513,-0.450241,0.890411,-0.039671,0,-0.012744,Ground,3.291061,3.618912
326.9803,0.023115,-0.005674,-0.01828,0.06015,-0.448715,0.891632,-0.046768,0,-0.023685,Ground,3.272659,3.619064
326.9905,0.023115,-0.005674,-0.01828,0.06015,-0.448715,0.891632,-0.052883,0,-0.025698,Ground,3.272659,3.619064
327.0018,0.022728,-0.005826,-0.01753,0.080765,-0.47049,0.878693,-0.026036,0,0.004158,Ground,3.272858,3.607635
327.0128,0.025327,-0.0057,-0.01749,0.082596,-0.472183,0.877609,-0.029982,0,0.004722,Ground,3.253906,3.620255
327.024,0.025327,-0.0057,-0.01749,0.082596,-0.472183,0.877609,-0.038576,0,0.002114,Ground,3.253906,3.620255
327.0352,0.030208,-0.005407,-0.017058,0.072968,-0.50589,0.859497,0.008212,0,-0.008963,Ground,3.264435,3.627487
327.0461,0.031001,-0.005401,-0.017204,0.077072,-0.497177,0.864212,-0.016238,0,-0.007158,Ground,3.244156,3.643555
327.0572,0.031001,-0.005401,-0.017204,0.077072,-0.497177,0.864212,-0.026922,0,-0.009644,Ground,3.244156,3.643555
327.0683,0.031116,-0.005361,-0.017367,0.074249,-0.496475,0.864853,-0.038654,0,-0.016316,Ground,3.216522,3.73703
327.0795,0.031068,-0.005332,-0.017328,0.071411,-0.508057,0.858337,-0.031687,0,-0.020799,Ground,3.209457,3.765747
327.0905,0.030988,-0.005298,-0.017367,0.060516,-0.514786,0.855164,-0.032162,0,-0.037229,Ground,3.20874,3.766891
327.1017,0.030988,-0.005298,-0.017367,0.060516,-0.514786,0.855164,-0.044564,0,-0.039448,Ground,3.20874,3.766891
327.1127,0.031086,-0.004887,-0.018201,0.042099,-0.435257,0.899307,-0.183505,0,-0.079401,Ground,3.191223,3.55542
327.1239,0.031173,-0.004439,-0.017532,-0.009109,-0.316803,0.948441,-0.37238,0,-0.170763,Ground,3.291946,3.557205
327.135,0.031173,-0.004439,-0.017532,-0.009109,-0.316803,0.948441,-0.38853,0,-0.174349,Ground,3.291946,3.557205
327.1461,-0.000078,-0.005076,-0.018427,-0.037506,-0.224564,0.973724,-0.541595,0,-0.234037,Ground,3.038193,3.457321
327.1572,0.000155,-0.004526,-0.018679,-0.057114,-0.166245,0.984421,-0.649879,0,-0.279545,Ground,3.034149,3.316422
327.1682,0.000155,-0.004526,-0.018679,-0.057114,-0.166245,0.984421,-0.671288,0,-0.287072,Ground,3.034149,3.316422
327.1795,0.03186,-0.002914,-0.018152,-0.081467,-0.108765,0.990723,-0.783072,0,-0.345901,Ground,3.196869,3.270966
327.1905,0.032033,-0.002849,-0.017282,-0.149994,-0.066315,0.98645,-0.863931,0,-0.479068,Ground,3.10495,2.843521
327.2017,0,0,0,0,0,1,-99999,-99999,-99999,,2.967651,2.98407
327.2127,0,0,0,0,0,1,-99999,-99999,-99999,,2.967651,2.98407
327.2238,0,0,0,0,0,1,-99999,-99999,-99999,,3.037308,2.580276
327.2349,0,0,0,0,0,1,-99999,-99999,-99999,,3.114609,2.617935
327.2462,0,0,0,0,0,1,-99999,-99999,-99999,,3.114609,2.617935
327.2572,-0.001906,-0.003162,-0.019393,-0.177063,-0.019836,0.983994,-1.079971,0,-0.657113,Ground,3.048767,2.683258
327.2683,0.027045,-0.00171,-0.02043,-0.146835,0.018021,0.988983,-1.196911,0,-0.651891,Ground,3.032516,3.213776
327.2794,0.033046,-0.001268,-0.020838,-0.148697,0.049545,0.987625,-1.296947,0,-0.707295,Ground,3.062653,3.205261
327.2906,0.033046,-0.001268,-0.020838,-0.148697,0.049545,0.987625,-1.326845,0,-0.741377,Ground,3.062653,3.205261
327.3016,0.033145,-0.001088,-0.021378,-0.140015,0.058456,0.988419,-1.384007,0,-0.770909,Ground,3.206467,3.144836
327.3127,0.033109,-0.001372,-0.020417,-0.134125,0.047073,0.989838,-1.388211,0,-0.789815,Ground,3.090317,3.287506
327.3239,0.033109,-0.001372,-0.020417,-0.134125,0.047073,0.989838,-1.417238,0,-0.834344,Ground,3.090317,3.287506
327.335,0.033133,-0.00105,-0.021644,-0.096832,0.021378,0.995056,-1.395989,0,-0.781636,Ground,3.036606,3.135986
327.3459,0.030735,-0.001358,-0.021115,-0.080338,0.005096,0.99675,-1.387201,0,-0.777682,Ground,3.098801,3.286346
327.3572,0.030735,-0.001358,-0.021115,-0.080338,0.005096,0.99675,-1.406728,0,-0.823461,Ground,3.098801,3.286346
