time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
392.4974,-0.052941,1.371723,-0.112543,72.98657,175.9584,356.5973,0,0,0,0,0,0,-0.19625,1.118198,-0.147953,336.798,166.0086,13.89711,0,False,False
392.5086,-0.052781,1.371811,-0.112821,72.93253,176.0321,356.7578,0,0,0,0,0,0,-0.196877,1.118719,-0.148762,336.6189,166.2899,13.75787,0,False,False
392.5194,-0.052647,1.371907,-0.113034,72.88248,176.0659,356.878,0,0,0,0,0,0,-0.197453,1.119072,-0.149626,336.4947,166.5805,13.60526,0,False,False
392.5305,-0.052537,1.371903,-0.113288,72.84364,176.1491,357.049,0,0,0,0,0,0,-0.197981,1.119452,-0.150416,336.4077,166.8681,13.41592,0,False,False
392.5416,-0.052432,1.371979,-0.113522,72.80203,176.2295,357.2253,0,0,0,0,0,0,-0.198516,1.119797,-0.151254,336.3073,167.1702,13.21061,0,False,False
392.5529,-0.052343,1.372064,-0.1138,72.79177,176.3092,357.3972,0,0,0,0,0,0,-0.199161,1.120201,-0.151959,336.1815,167.5325,12.95458,0,False,False
392.565,-0.052265,1.372084,-0.114026,72.77421,176.3238,357.4993,0,0,0,0,0,0,-0.199768,1.120455,-0.15269,336.019,167.9215,12.70136,0,False,False
392.575,-0.052189,1.372118,-0.114253,72.76308,176.323,357.5882,0,0,0,0,0,0,-0.200252,1.120864,-0.153319,335.8569,168.3096,12.46148,0,False,False
392.5862,-0.05205,1.372169,-0.114414,72.75209,176.3196,357.6719,0,0,0,0,0,0,-0.200882,1.121276,-0.154012,335.6956,168.6874,12.21219,0,False,False
392.5973,-0.051962,1.372179,-0.114568,72.74601,176.2417,357.6756,0,0,0,0,0,0,-0.201463,1.121696,-0.154662,335.5284,169.0778,11.95114,0,False,False
392.6083,-0.051842,1.372234,-0.114768,72.75967,176.1553,357.6685,0,0,0,0,0,0,-0.201953,1.122175,-0.15513,335.3313,169.4309,11.75909,0,False,False
392.6194,-0.051719,1.372219,-0.115029,72.7748,176.0232,357.5869,0,0,0,0,0,0,-0.20241,1.122638,-0.1556,335.1078,169.7871,11.58224,0,False,False
392.6307,-0.051622,1.3722,-0.115246,72.78104,175.9077,357.5168,0,0,0,0,0,0,-0.202893,1.123262,-0.156104,334.8886,170.139,11.36511,0,False,False
392.6417,-0.051533,1.372183,-0.115449,72.79647,175.7664,357.4031,0,0,0,0,0,0,-0.203379,1.123926,-0.156551,334.6676,170.4683,11.12131,0,False,False
392.6527,-0.051443,1.372132,-0.115622,72.7997,175.6004,357.2644,0,0,0,0,0,0,-0.203884,1.124504,-0.157009,334.4559,170.7996,10.88932,0,False,False
392.664,-0.051353,1.372064,-0.115816,72.80158,175.3675,357.0629,0,0,0,0,0,0,-0.204455,1.12522,-0.157325,334.2137,171.0999,10.55704,0,False,False
392.675,-0.051171,1.371986,-0.115962,72.80927,175.1608,356.8844,0,0,0,0,0,0,-0.204859,1.125728,-0.157547,334.0091,171.3943,10.31059,0,False,False
392.6861,-0.051061,1.371919,-0.116158,72.81669,174.9813,356.7341,0,0,0,0,0,0,-0.205369,1.126255,-0.157959,333.8465,171.6817,10.13122,0,False,False
392.6974,-0.050891,1.371915,-0.116255,72.79876,174.8087,356.5881,0,0,0,0,0,0,-0.205959,1.126789,-0.158364,333.6922,171.9651,9.966136,0,False,False
392.7083,-0.050784,1.371856,-0.116405,72.79654,174.6599,356.4647,0,0,0,0,0,0,-0.206417,1.127115,-0.158698,333.5926,172.199,9.831007,0,False,False
392.7194,-0.050663,1.371798,-0.116491,72.80125,174.4993,356.3333,0,0,0,0,0,0,-0.206898,1.127507,-0.159126,333.4794,172.44,9.669032,0,False,False
392.7307,-0.05053,1.371737,-0.116522,72.80849,174.3522,356.1879,0,0,0,0,0,0,-0.207326,1.127668,-0.159297,333.3981,172.6521,9.495169,0,False,False
392.7416,-0.050416,1.371718,-0.116649,72.81758,174.25,356.0871,0,0,0,0,0,0,-0.207713,1.127824,-0.159583,333.3256,172.8321,9.363612,0,False,False
392.7527,-0.050292,1.371797,-0.116737,72.81879,174.1158,355.9685,0,0,0,0,0,0,-0.208142,1.128026,-0.159908,333.2649,173.0331,9.203001,0,False,False
392.7639,-0.050155,1.3718,-0.116804,72.81127,173.9705,355.8298,0,0,0,0,0,0,-0.208415,1.127912,-0.160254,333.3113,173.1452,9.073919,0,False,False
392.7749,-0.050036,1.371831,-0.116929,72.80698,173.9443,355.8087,0,0,0,0,0,0,-0.208789,1.127832,-0.160642,333.3756,173.245,8.94558,0,False,False
392.7861,-0.049893,1.371893,-0.116955,72.78059,173.8488,355.7221,0,0,0,0,0,0,-0.209256,1.12769,-0.161166,333.4326,173.3477,8.787355,0,False,False
392.7974,-0.049783,1.371995,-0.117095,72.77767,173.8023,355.6773,0,0,0,0,0,0,-0.209589,1.127451,-0.161478,333.4469,173.4476,8.663206,0,False,False
392.8083,-0.049652,1.372123,-0.117163,72.74231,173.7493,355.6128,0,0,0,0,0,0,-0.209954,1.127329,-0.161833,333.4639,173.5718,8.566644,0,False,False
392.8193,-0.049571,1.372335,-0.117286,72.7235,173.7175,355.6039,0,0,0,0,0,0,-0.210301,1.127141,-0.162133,333.4883,173.6915,8.528713,0,False,False
392.8304,-0.049456,1.372573,-0.117404,72.68252,173.6612,355.5778,0,0,0,0,0,0,-0.210632,1.126965,-0.162329,333.5114,173.826,8.452368,0,False,False
392.8416,-0.049368,1.372864,-0.117594,72.63092,173.5751,355.517,0,0,0,0,0,0,-0.21091,1.126799,-0.162426,333.5232,173.9751,8.412388,0,False,False
392.8527,-0.049279,1.373182,-0.117831,72.56869,173.5072,355.4824,0,0,0,0,0,0,-0.211302,1.126725,-0.162683,333.5164,174.1356,8.327057,0,False,False
392.864,-0.049227,1.373543,-0.11809,72.49142,173.4259,355.4132,0,0,0,0,0,0,-0.211733,1.126773,-0.162885,333.5036,174.3072,8.224248,0,False,False
392.8749,-0.049133,1.373888,-0.118312,72.40517,173.3566,355.3501,0,0,0,0,0,0,-0.212104,1.126831,-0.163073,333.4796,174.4854,8.133993,0,False,False
392.8862,-0.049185,1.374423,-0.118567,72.29456,173.2741,355.2495,0,0,0,0,0,0,-0.212752,1.127079,-0.163321,333.4299,174.6853,8.022601,0,False,False
392.8971,-0.049207,1.374923,-0.11879,72.20443,173.1354,355.1066,0,0,0,0,0,0,-0.213249,1.127326,-0.163406,333.3833,174.8456,7.953264,0,False,False
392.9081,-0.049302,1.375464,-0.119111,72.09517,172.9701,354.938,0,0,0,0,0,0,-0.213779,1.127564,-0.163574,333.3442,175.0354,7.869785,0,False,False
392.9195,-0.049432,1.37613,-0.11939,71.97935,172.8378,354.782,0,0,0,0,0,0,-0.214433,1.127926,-0.163528,333.2569,175.2193,7.785063,0,False,False
392.9304,-0.049755,1.376876,-0.11971,71.84348,172.6131,354.5431,0,0,0,0,0,0,-0.215099,1.12843,-0.163486,333.1063,175.436,7.698047,0,False,False
392.9415,-0.050167,1.377637,-0.120048,71.67941,172.3527,354.2633,0,0,0,0,0,0,-0.215872,1.128961,-0.163399,332.9539,175.6587,7.617476,0,False,False
392.9527,-0.050687,1.378538,-0.120368,71.48087,172.1182,353.9836,0,0,0,0,0,0,-0.216739,1.129752,-0.16324,332.7489,175.9102,7.590396,0,False,False
392.9639,-0.051382,1.379587,-0.120658,71.2317,171.8642,353.6747,0,0,0,0,0,0,-0.217514,1.130636,-0.163253,332.5588,176.1728,7.555566,0,False,False
392.9749,-0.052122,1.380624,-0.120893,70.97102,171.6463,353.3793,0,0,0,0,0,0,-0.21862,1.131627,-0.163142,332.3282,176.473,7.533034,0,False,False
392.986,-0.053145,1.381949,-0.121203,70.64807,171.4979,353.1182,0,0,0,0,0,0,-0.219847,1.132786,-0.162819,332.0632,176.8081,7.472408,0,False,False
392.997,-0.054347,1.383375,-0.121426,70.30325,171.3948,352.8607,0,0,0,0,0,0,-0.221295,1.134003,-0.162535,331.7771,177.1785,7.368309,0,False,False
393.0081,-0.05579,1.384997,-0.121649,69.89744,171.4527,352.731,0,0,0,0,0,0,-0.222808,1.135435,-0.162316,331.48,177.6303,7.201404,0,False,False
393.0194,-0.057473,1.386799,-0.121812,69.47891,171.5861,352.6554,0,0,0,0,0,0,-0.224719,1.136862,-0.162073,331.1815,178.1206,7.054643,0,False,False
393.0305,-0.05915,1.388607,-0.121906,69.05011,171.759,352.5792,0,0,0,0,0,0,-0.226561,1.138215,-0.161749,330.8714,178.6066,6.8994,0,False,False
393.0415,-0.061157,1.390662,-0.121955,68.54804,171.9955,352.5291,0,0,0,0,0,0,-0.228805,1.13984,-0.16136,330.5545,179.1754,6.696373,0,False,False
393.0527,-0.063241,1.392752,-0.121957,68.03516,172.2566,352.4758,0,0,0,0,0,0,-0.231358,1.141515,-0.160842,330.1741,179.8324,6.472651,0,False,False
393.0638,-0.065638,1.394948,-0.121904,67.46516,172.6456,352.4682,0,0,0,0,0,0,-0.23394,1.143217,-0.160281,329.8005,180.4969,6.298849,0,False,False
393.0748,-0.06816,1.397179,-0.121761,66.86757,173.1151,352.5033,0,0,0,0,0,0,-0.237074,1.145205,-0.159463,329.3538,181.327,6.134472,0,False,False
393.086,-0.070806,1.399482,-0.121504,66.25715,173.649,352.5565,0,0,0,0,0,0,-0.240115,1.147018,-0.158718,328.9495,182.1265,5.923974,0,False,False
