time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
176.4074,-0.196663,1.411703,-0.06206,64.71638,263.8502,352.7783,0,0,0,0,0,0,-0.279767,1.128514,0.140868,338.0229,281.338,347.9232,0,False,False
176.4189,-0.196778,1.411616,-0.062129,64.72979,263.8969,352.7957,0,0,0,0,0,0,-0.27961,1.129242,0.138819,337.7997,280.9629,347.7845,0,False,False
176.4298,-0.196936,1.411509,-0.062153,64.74229,263.9333,352.8058,0,0,0,0,0,0,-0.279382,1.130019,0.136881,337.5283,280.6243,347.6115,0,False,False
176.441,-0.197023,1.411458,-0.062242,64.75305,263.9643,352.8297,0,0,0,0,0,0,-0.279063,1.130817,0.135089,337.2148,280.2913,347.4665,0,False,False
176.4518,-0.197149,1.411358,-0.062278,64.77746,264.0482,352.9134,0,0,0,0,0,0,-0.278778,1.131571,0.13319,336.9271,279.9438,347.4055,0,False,False
176.463,-0.197274,1.411249,-0.062295,64.78297,264.0955,352.9462,0,0,0,0,0,0,-0.278462,1.132363,0.131557,336.5934,279.5717,347.4072,0,False,False
176.4745,-0.197398,1.411201,-0.062347,64.82492,264.1393,352.9962,0,0,0,0,0,0,-0.278179,1.133087,0.129935,336.2746,279.1568,347.5465,0,False,False
176.4851,-0.197567,1.41111,-0.062408,64.83816,264.2264,353.0644,0,0,0,0,0,0,-0.277941,1.13372,0.128451,336.0028,278.76,347.708,0,False,False
176.4962,-0.197657,1.41107,-0.062417,64.85911,264.2932,353.1177,0,0,0,0,0,0,-0.277696,1.134369,0.126986,335.7303,278.3119,348.0184,0,False,False
176.5074,-0.197756,1.410999,-0.062437,64.87561,264.3667,353.1728,0,0,0,0,0,0,-0.277503,1.134855,0.125672,335.4792,277.8659,348.3957,0,False,False
176.5185,-0.19783,1.410905,-0.06248,64.90305,264.4513,353.2425,0,0,0,0,0,0,-0.277327,1.135305,0.124401,335.2304,277.4594,348.7736,0,False,False
176.5296,-0.197926,1.410865,-0.062484,64.92148,264.5213,353.3154,0,0,0,0,0,0,-0.277181,1.135643,0.123335,335.0144,277.0781,349.1842,0,False,False
176.5407,-0.197986,1.41079,-0.06247,64.93353,264.5716,353.3794,0,0,0,0,0,0,-0.277115,1.135894,0.122473,334.8466,276.7382,349.5729,0,False,False
176.5517,-0.198126,1.410761,-0.06248,64.95445,264.6431,353.4577,0,0,0,0,0,0,-0.277042,1.136132,0.121648,334.7013,276.4125,349.9177,0,False,False
176.563,-0.198193,1.410752,-0.062513,64.96323,264.6884,353.5017,0,0,0,0,0,0,-0.277019,1.136227,0.121143,334.6207,276.1745,350.1797,0,False,False
176.5741,-0.198324,1.410729,-0.062511,64.97277,264.7504,353.5614,0,0,0,0,0,0,-0.276903,1.136381,0.120755,334.5847,275.9969,350.3824,0,False,False
176.5851,-0.198412,1.410748,-0.062554,64.96899,264.7891,353.587,0,0,0,0,0,0,-0.276899,1.136427,0.120351,334.5522,275.8293,350.564,0,False,False
176.5962,-0.198543,1.410648,-0.062577,64.95749,264.8373,353.6168,0,0,0,0,0,0,-0.276977,1.136323,0.120318,334.5912,275.8,350.6034,0,False,False
176.6075,-0.198708,1.410658,-0.06261,64.94671,264.8687,353.6245,0,0,0,0,0,0,-0.277027,1.136226,0.120382,334.6452,275.7914,350.6145,0,False,False
176.6184,-0.198846,1.410743,-0.062601,64.9413,264.8874,353.635,0,0,0,0,0,0,-0.277192,1.136098,0.120583,334.7469,275.868,350.5231,0,False,False
176.6295,-0.19887,1.41076,-0.062485,64.93686,264.8835,353.6162,0,0,0,0,0,0,-0.277296,1.136023,0.120929,334.8324,275.9908,350.3397,0,False,False
176.6405,-0.198979,1.410755,-0.062433,64.94299,264.8799,353.6092,0,0,0,0,0,0,-0.277322,1.136101,0.121343,334.8869,276.1176,350.1989,0,False,False
176.6518,-0.199101,1.41081,-0.062386,64.94906,264.8771,353.612,0,0,0,0,0,0,-0.277325,1.136124,0.122007,334.9202,276.373,349.9964,0,False,False
176.6629,-0.199259,1.410845,-0.062291,64.93356,264.857,353.5844,0,0,0,0,0,0,-0.277265,1.136324,0.122872,334.8746,276.7003,349.8294,0,False,False
176.674,-0.19941,1.410919,-0.062132,64.92239,264.8474,353.5598,0,0,0,0,0,0,-0.277229,1.136449,0.12352,334.8658,276.9533,349.6832,0,False,False
176.685,-0.199614,1.411001,-0.06205,64.87762,264.8487,353.5278,0,0,0,0,0,0,-0.277203,1.136682,0.124302,334.8434,277.224,349.5458,0,False,False
176.6961,-0.199853,1.41108,-0.061841,64.83365,264.8622,353.5056,0,0,0,0,0,0,-0.277146,1.136849,0.12517,334.8455,277.4667,349.414,0,False,False
176.7073,-0.200119,1.411173,-0.061691,64.79321,264.8626,353.4649,0,0,0,0,0,0,-0.277102,1.136992,0.125973,334.8346,277.6857,349.2876,0,False,False
176.7184,-0.200324,1.411304,-0.061559,64.74554,264.8761,353.443,0,0,0,0,0,0,-0.277097,1.137095,0.126806,334.8269,277.8719,349.1938,0,False,False
176.7295,-0.200566,1.411414,-0.061393,64.69987,264.9156,353.4467,0,0,0,0,0,0,-0.277085,1.13722,0.127613,334.817,278.0287,349.1254,0,False,False
176.7406,-0.200796,1.411475,-0.061153,64.65544,264.934,353.4286,0,0,0,0,0,0,-0.277153,1.137249,0.128406,334.8229,278.1541,349.1038,0,False,False
176.7517,-0.201022,1.411596,-0.060969,64.5982,265.0043,353.4597,0,0,0,0,0,0,-0.277212,1.137239,0.129104,334.8459,278.2535,349.1196,0,False,False
176.763,-0.201267,1.411655,-0.060667,64.55236,265.0281,353.4518,0,0,0,0,0,0,-0.277302,1.137254,0.129906,334.8723,278.3674,349.125,0,False,False
176.774,-0.201531,1.411817,-0.060382,64.50529,265.0879,353.4803,0,0,0,0,0,0,-0.277448,1.137188,0.130602,334.9238,278.458,349.174,0,False,False
176.785,-0.201774,1.412013,-0.060118,64.4643,265.1369,353.4965,0,0,0,0,0,0,-0.277571,1.13705,0.131323,334.9682,278.5637,349.1996,0,False,False
176.7961,-0.201968,1.412208,-0.059843,64.40455,265.213,353.5393,0,0,0,0,0,0,-0.277651,1.136961,0.132158,334.9973,278.7004,349.1714,0,False,False
176.8073,-0.20217,1.412443,-0.05953,64.35015,265.2944,353.5833,0,0,0,0,0,0,-0.277735,1.136856,0.132922,335.0215,278.8477,349.1406,0,False,False
176.8184,-0.202324,1.412745,-0.059211,64.26956,265.4276,353.6942,0,0,0,0,0,0,-0.277798,1.136758,0.133815,335.0631,279.051,349.0771,0,False,False
176.8294,-0.202493,1.413091,-0.058926,64.1748,265.5412,353.7726,0,0,0,0,0,0,-0.277885,1.136605,0.134599,335.1152,279.2495,348.9795,0,False,False
176.8406,-0.202698,1.413564,-0.058579,64.02577,265.6724,353.8889,0,0,0,0,0,0,-0.277926,1.136482,0.135443,335.2015,279.4207,348.8923,0,False,False
176.8517,-0.202874,1.414224,-0.058316,63.83009,265.8332,354.0193,0,0,0,0,0,0,-0.278063,1.136254,0.136177,335.3048,279.5692,348.7832,0,False,False
176.8628,-0.20311,1.414973,-0.057992,63.5854,266.0007,354.1674,0,0,0,0,0,0,-0.278188,1.136146,0.136857,335.3915,279.7055,348.671,0,False,False
176.8739,-0.203394,1.416057,-0.057673,63.25497,266.2177,354.3597,0,0,0,0,0,0,-0.278359,1.135945,0.13753,335.493,279.8252,348.5297,0,False,False
176.8849,-0.203603,1.417267,-0.057373,62.83928,266.4209,354.5426,0,0,0,0,0,0,-0.27852,1.135801,0.138119,335.5508,279.9572,348.3802,0,False,False
176.896,-0.203952,1.418921,-0.057095,62.29924,266.6544,354.7767,0,0,0,0,0,0,-0.27858,1.135711,0.138652,335.5699,280.1059,348.2313,0,False,False
176.9072,-0.204165,1.420712,-0.056918,61.67981,266.9099,355.0115,0,0,0,0,0,0,-0.278675,1.1356,0.139318,335.5891,280.2673,348.0813,0,False,False
176.9183,-0.204566,1.423008,-0.056655,60.88425,267.1703,355.2408,0,0,0,0,0,0,-0.278839,1.135518,0.139884,335.5876,280.4335,347.9511,0,False,False
176.9296,-0.205044,1.425376,-0.056293,60.05299,267.4604,355.476,0,0,0,0,0,0,-0.278981,1.135416,0.14036,335.609,280.5517,347.8875,0,False,False
176.9405,-0.205568,1.428328,-0.056029,59.00513,267.7686,355.6995,0,0,0,0,0,0,-0.279195,1.135305,0.140809,335.6476,280.6516,347.8431,0,False,False
176.9516,-0.206016,1.431589,-0.055771,57.84168,268.1076,355.927,0,0,0,0,0,0,-0.279499,1.135236,0.141084,335.6926,280.6857,347.843,0,False,False
176.9627,-0.206412,1.434767,-0.055436,56.6993,268.4016,356.1409,0,0,0,0,0,0,-0.279845,1.13524,0.141372,335.7181,280.7139,347.8271,0,False,False
176.974,-0.206717,1.438643,-0.055089,55.28841,268.752,356.3609,0,0,0,0,0,0,-0.280194,1.135272,0.141592,335.7122,280.7552,347.7833,0,False,False
176.9849,-0.206938,1.442418,-0.054758,53.89727,269.0858,356.5941,0,0,0,0,0,0,-0.280459,1.135275,0.141909,335.7052,280.8279,347.7073,0,False,False
176.9961,-0.207004,1.446587,-0.054383,52.38235,269.3787,356.8025,0,0,0,0,0,0,-0.280886,1.135397,0.142075,335.6802,280.8715,347.622,0,False,False
177.0073,-0.207012,1.45085,-0.054087,50.85477,269.6726,357.0052,0,0,0,0,0,0,-0.281171,1.135577,0.142313,335.6437,280.9256,347.5013,0,False,False
177.0182,-0.206859,1.455359,-0.053755,49.24045,269.9324,357.1861,0,0,0,0,0,0,-0.28163,1.135738,0.142485,335.6139,280.9832,347.4019,0,False,False
177.0295,-0.206677,1.459843,-0.053474,47.60266,270.1642,357.3452,0,0,0,0,0,0,-0.282177,1.135969,0.142637,335.5668,281.0482,347.3152,0,False,False
177.0405,-0.206266,1.464422,-0.053161,45.89464,270.4168,357.5007,0,0,0,0,0,0,-0.282899,1.136263,0.142592,335.5244,281.1136,347.2589,0,False,False
177.0515,-0.205711,1.46915,-0.052958,44.17929,270.6332,357.6243,0,0,0,0,0,0,-0.283606,1.136509,0.142619,335.4836,281.1862,347.2181,0,False,False
177.0628,-0.205002,1.473853,-0.052707,42.43482,270.8233,357.7288,0,0,0,0,0,0,-0.284319,1.136818,0.142591,335.4441,281.2376,347.1867,0,False,False
177.0738,-0.2041,1.478521,-0.052575,40.68748,270.9892,357.7851,0,0,0,0,0,0,-0.28515,1.137078,0.142584,335.4148,281.2988,347.1359,0,False,False
177.085,-0.203139,1.483189,-0.052379,38.96627,271.1227,357.8295,0,0,0,0,0,0,-0.285961,1.137407,0.142424,335.3644,281.3492,347.0388,0,False,False
177.096,-0.20185,1.487867,-0.0523,37.2458,271.2299,357.8503,0,0,0,0,0,0,-0.286875,1.137823,0.142293,335.3124,281.3997,346.9397,0,False,False
