time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
373.5605,0.010042,-0.005663,-0.018361,-0.000778,-0.454926,0.890518,0.080168,0,-0.065944,Ground,3.302536,3.520462
373.5721,0.010042,-0.005663,-0.018361,-0.000778,-0.454926,0.890518,0.07988,0,-0.066662,Ground,3.302536,3.520462
373.5831,0.003624,-0.005967,-0.01836,0.004501,-0.452377,0.891815,0.072338,0,-0.071908,Ground,3.297058,3.521088
373.5938,-0.000656,-0.006176,-0.018354,0.037704,-0.449951,0.892242,0.025758,0,-0.078221,Ground,3.284622,3.525894
373.6052,0.013208,-0.005536,-0.018301,0.030167,-0.454865,0.890045,0.035748,0,-0.071077,Ground,3.271255,3.565796
373.616,0.013208,-0.005536,-0.018301,0.030167,-0.454865,0.890045,0.035704,0,-0.071563,Ground,3.271255,3.565796
373.6271,0.017124,-0.005356,-0.018289,0.032288,-0.456024,0.889374,0.032391,0,-0.070435,Ground,3.260971,3.586594
373.6382,0.015033,-0.005452,-0.018262,0.029907,-0.457138,0.888886,0.035592,0,-0.068942,Ground,3.262589,3.586594
373.6494,0.015033,-0.005452,-0.018262,0.029907,-0.457138,0.888886,0.036225,0,-0.069279,Ground,3.262589,3.586594
373.6606,0.02085,-0.005183,-0.018239,0.031937,-0.459259,0.887711,0.033635,0,-0.066469,Ground,3.262665,3.586609
373.6718,0.019786,-0.005233,-0.018236,0.032471,-0.459457,0.887589,0.033233,0,-0.06696,Ground,3.259232,3.572372
373.6827,0.016255,-0.005396,-0.018231,0.030502,-0.460587,0.887085,0.036445,0,-0.065873,Ground,3.252792,3.572281
373.6939,0.016255,-0.005396,-0.018231,0.030502,-0.460587,0.887085,0.037098,0,-0.066665,Ground,3.252792,3.572281
373.7051,0.006393,-0.005845,-0.017943,0.019791,-0.475845,0.879303,0.051373,0,-0.042209,Ground,3.270065,3.565613
373.7161,0.009964,-0.005679,-0.0179,0.021133,-0.47876,0.877686,0.049715,0,-0.037995,Ground,3.266708,3.572586
373.7271,0.009964,-0.005679,-0.0179,0.021133,-0.47876,0.877686,0.050665,0,-0.037987,Ground,3.266708,3.572586
373.7384,0.009941,-0.005681,-0.01787,0.021317,-0.480499,0.876724,0.050803,0,-0.035126,Ground,3.241364,3.53978
373.7495,0.0068,-0.005828,-0.017905,0.020248,-0.477676,0.878296,0.053301,0,-0.039651,Ground,3.26857,3.539825
373.7605,0.0068,-0.005828,-0.017905,0.020248,-0.477676,0.878296,0.053989,0,-0.039971,Ground,3.26857,3.539825
373.7715,0.008228,-0.005765,-0.017874,0.021194,-0.479507,0.877274,0.053357,0,-0.037126,Ground,3.268906,3.54039
373.7827,0.012832,-0.005555,-0.017812,0.023422,-0.484192,0.874634,0.050355,0,-0.030088,Ground,3.250717,3.540695
373.7938,0.025893,-0.00495,-0.017648,0.035858,-0.495132,0.868073,0.03226,0,-0.013432,Ground,3.251099,3.540726
373.8049,0.025893,-0.00495,-0.017648,0.035858,-0.495132,0.868073,0.032799,0,-0.014073,Ground,3.251099,3.540726
373.816,0.02916,-0.004797,-0.01761,0.038803,-0.498047,0.866272,0.028749,0,-0.009888,Ground,3.262543,3.544327
373.8271,0.029858,-0.004792,-0.01759,0.045944,-0.495194,0.867554,0.019609,0,-0.015381,Ground,3.259476,3.653168
373.8383,0.029858,-0.004792,-0.01759,0.045944,-0.495194,0.867554,0.019636,0,-0.01605,Ground,3.259476,3.653168
373.8493,0.029349,-0.004891,-0.017602,0.045883,-0.48262,0.874619,0.021386,0,-0.03724,Ground,3.25943,3.670761
373.8605,0.007203,-0.006094,-0.017381,0.113724,-0.444565,0.888489,-0.070838,0,-0.100838,Ground,3.352188,3.642456
373.8715,0.007203,-0.006094,-0.017381,0.113724,-0.444565,0.888489,-0.07079,0,-0.101794,Ground,3.352188,3.642456
373.8828,-0.022235,-0.007624,-0.016849,0.098526,-0.446762,0.889206,-0.049488,0,-0.099348,Ground,3.307693,3.765778
373.8938,-0.02345,-0.007708,-0.01682,0.096283,-0.444382,0.89064,-0.046276,0,-0.104332,Ground,3.272003,3.765411
373.905,-0.020838,-0.00758,-0.016851,0.099014,-0.443161,0.890945,-0.05026,0,-0.107541,Ground,3.27475,3.726257
373.916,-0.020838,-0.00758,-0.016851,0.099014,-0.443161,0.890945,-0.05064,0,-0.109128,Ground,3.27475,3.726257
373.9271,-0.003562,-0.006698,-0.01714,0.103607,-0.444901,0.889557,-0.057404,0,-0.108048,Ground,3.28862,3.772354
373.9382,0.009247,-0.007758,-0.017272,0.146286,-0.136063,0.979828,-0.100756,0,-0.587281,Ground,3.388901,3.785492
373.9493,0.009247,-0.007758,-0.017272,0.146286,-0.136063,0.979828,-0.101217,0,-0.590723,Ground,3.388901,3.785492
373.9604,0.007174,-0.006137,-0.017304,0.109253,-0.448715,0.886963,-0.066568,0,-0.110795,Ground,3.305511,3.796265
373.9715,0.009896,-0.005983,-0.01736,0.111435,-0.450638,0.885712,-0.069773,0,-0.11255,Ground,3.29538,3.788467
373.9826,0.021549,-0.005342,-0.017591,0.118332,-0.454895,0.882629,-0.079959,0,-0.111179,Ground,3.289841,3.789795
373.9939,0.021549,-0.005342,-0.017591,0.118332,-0.454895,0.882629,-0.079469,0,-0.118049,Ground,3.289841,3.789795
374.0048,0.020088,-0.005424,-0.017427,0.118576,-0.459503,0.880219,-0.079962,0,-0.117729,Ground,3.276886,3.72052
374.0159,0.022311,-0.005277,-0.017587,0.121414,-0.45755,0.880844,-0.083334,0,-0.129299,Ground,3.277542,3.727112
374.027,0.022311,-0.005277,-0.017587,0.121414,-0.45755,0.880844,-0.08262,0,-0.138981,Ground,3.277542,3.727112
374.0382,0.022699,-0.005231,-0.017554,0.119324,-0.463593,0.87796,-0.079258,0,-0.13998,Ground,3.255783,3.851349
374.0493,0.024004,-0.005142,-0.017587,0.120682,-0.459503,0.879929,-0.080168,0,-0.159797,Ground,3.222198,3.728073
374.0604,0.026614,-0.004995,-0.017602,0.106567,-0.457352,0.882874,-0.058935,0,-0.178152,Ground,3.222015,3.665955
374.0715,0.026614,-0.004995,-0.017602,0.106567,-0.457352,0.882874,-0.058061,0,-0.195119,Ground,3.222015,3.665955
374.0827,0.014204,-0.005134,-0.017292,0.118515,-0.460312,0.879791,-0.074863,0,-0.207887,Ground,3.228592,3.553192
374.0936,0.025775,-0.00354,-0.018369,0.131897,-0.363693,0.922119,-0.092364,0,-0.381573,Ground,3.179672,3.334442
374.1047,0.025775,-0.00354,-0.018369,0.131897,-0.363693,0.922119,-0.093235,0,-0.402478,Ground,3.179672,3.334442
374.1159,0,0,0,0,0,1,-99999,-99999,-99999,,3.060699,2.868195
374.1269,0,0,0,0,0,1,-99999,-99999,-99999,,3.073746,2.22197
374.1381,0,0,0,0,0,1,-99999,-99999,-99999,,3.073746,2.22197
374.1491,0,0,0,0,0,1,-99999,-99999,-99999,,3.346298,-1
374.1602,0,0,0,0,0,1,-99999,-99999,-99999,,2.66301,2.187256
374.1715,0,0,0,0,0,1,-99999,-99999,-99999,,2.66301,2.187256
374.1825,0,0,0,0,0,1,-99999,-99999,-99999,,3.249847,3.192963
374.1936,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.731369
374.2047,0,0,0,0,0,1,-99999,-99999,-99999,,3.401367,3.558975
374.2159,0,0,0,0,0,1,-99999,-99999,-99999,,3.401367,3.558975
374.2271,0.030438,-0.00134,-0.015783,0.243393,0.342911,0.907272,-0.956445,0,-2.990961,Ground,3.251068,3.391647
374.238,0.03029,-0.001406,-0.015116,0.227875,0.388672,0.892746,-1.101365,0,-3.535061,Ground,3.283463,3.657303
374.2491,0.030255,-0.001201,-0.01525,0.251846,0.425629,0.869141,-1.468842,0,-4.172421,Ground,3.49678,3.605698
374.2603,0.030255,-0.001201,-0.01525,0.251846,0.425629,0.869141,-1.590933,0,-4.358201,Ground,3.49678,3.605698
374.2715,0.030244,-0.00104,-0.015393,0.261978,0.457275,0.849854,-2.034861,0,-5.214146,Ground,3.384979,3.401428
374.2824,0.03037,-0.001066,-0.015209,0.256714,0.43457,0.863266,-1.971443,0,-4.959383,Ground,3.363007,3.333405
374.2936,0.03037,-0.001066,-0.015209,0.256714,0.43457,0.863266,-2.141845,0,-5.205723,Ground,3.363007,3.333405
374.3048,0.024714,-0.001456,-0.015078,0.247681,0.420853,0.87265,-2.136438,0,-5.14549,Ground,3.528152,3.556061
374.3158,-0.006159,-0.00329,-0.013837,0.224426,0.409302,0.884354,-2.060487,0,-5.130682,Ground,3.176483,3.723724
374.327,-0.006159,-0.00329,-0.013837,0.224426,0.409302,0.884354,-2.251435,0,-5.398609,Ground,3.176483,3.723724
374.3382,-0.032353,-0.004918,-0.012399,0.222672,0.391525,0.892807,-2.2657,0,-5.250733,Ground,3.367172,3.559494
374.3492,-0.032297,-0.005601,-0.010447,0.231873,0.408752,0.88269,-2.759483,0,-6.005941,Ground,3.164444,3.678284
374.3602,-0.029172,-0.004524,-0.013083,0.175552,0.344818,0.922089,-1.952515,0,-4.77886,Ground,3.232758,3.646652
374.3713,-0.029172,-0.004524,-0.013083,0.175552,0.344818,0.922089,-2.135586,0,-5.017676,Ground,3.232758,3.646652
374.3826,-0.023699,-0.004102,-0.013637,0.147873,0.319626,0.935928,-1.967713,0,-4.795681,Ground,3.370712,3.639175
374.3937,-0.022918,-0.003428,-0.015613,0.100571,0.268036,0.95813,-1.572639,0,-4.225813,Ground,3.166443,3.57077
374.4048,-0.022918,-0.003428,-0.015613,0.100571,0.268036,0.95813,-1.728498,0,-4.437557,Ground,3.166443,3.57077
374.4158,-0.026234,-0.003714,-0.01528,0.07402,0.25174,0.964951,-1.664347,0,-4.425943,Ground,3.306839,3.46666
374.4268,-0.019649,-0.003389,-0.015524,0.067657,0.228165,0.971268,-1.649812,0,-4.264614,Ground,3.216248,3.43219
374.438,-0.019649,-0.003389,-0.015524,0.067657,0.228165,0.971268,-1.791191,0,-4.412767,Ground,3.216248,3.43219
374.4491,-0.016623,-0.003344,-0.015394,0.050705,0.219696,0.974243,-1.798834,0,-4.435883,Ground,3.25325,3.534363
374.4602,-0.007182,-0.002706,-0.016389,0.022507,0.185547,0.982361,-1.608955,0,-4.087728,Ground,3.302216,3.294067
374.4713,0.005341,-0.002803,-0.014983,-0.003876,0.188355,0.982086,-1.633815,0,-4.25908,Ground,3.322815,3.368988
