time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
477.85,-0.7688,1.539078,-0.616657,38.57061,359.6084,356.8591,0,0,0,0,0,0,-0.709141,0.688065,-0.408553,42.5038,328.4007,13.25596,0,False,False
477.8615,-0.766172,1.538157,-0.61751,38.88924,1.069689,357.4484,0,0,0,0,0,0,-0.703678,0.688504,-0.411024,42.33986,328.9115,13.20029,0,False,False
477.8723,-0.763595,1.537287,-0.618018,39.12319,2.429105,357.996,0,0,0,0,0,0,-0.69779,0.688828,-0.413932,42.19251,329.3132,13.17511,0,False,False
477.8834,-0.761163,1.536323,-0.618775,39.34262,3.754628,358.5274,0,0,0,0,0,0,-0.69233,0.688964,-0.416606,42.06004,329.6707,13.204,0,False,False
477.8946,-0.758875,1.535379,-0.619398,39.58748,4.965036,359.0541,0,0,0,0,0,0,-0.686411,0.688671,-0.420155,41.96603,329.8229,13.38603,0,False,False
477.9057,-0.756647,1.534421,-0.620104,39.8383,6.076463,359.5456,0,0,0,0,0,0,-0.680982,0.688266,-0.423527,41.98511,329.8656,13.64173,0,False,False
477.9167,-0.754523,1.533502,-0.620832,40.18192,7.082073,0.042207,0,0,0,0,0,0,-0.675379,0.687893,-0.427028,42.0241,330.088,13.86301,0,False,False
477.9279,-0.752431,1.532544,-0.621606,40.52512,8.048438,0.512024,0,0,0,0,0,0,-0.669025,0.686911,-0.43091,42.24689,330.289,14.21671,0,False,False
477.9389,-0.750327,1.531617,-0.622263,40.93164,8.893754,0.944752,0,0,0,0,0,0,-0.662933,0.685936,-0.43471,42.53142,330.6529,14.55311,0,False,False
477.95,-0.748247,1.530704,-0.622973,41.34135,9.685623,1.327353,0,0,0,0,0,0,-0.656524,0.684722,-0.438515,42.89195,331.1917,14.92532,0,False,False
477.9613,-0.746177,1.5298,-0.623696,41.73752,10.44084,1.67574,0,0,0,0,0,0,-0.649295,0.683338,-0.442478,43.38669,331.9943,15.3503,0,False,False
477.9723,-0.744164,1.528864,-0.624271,42.13827,11.08322,1.951598,0,0,0,0,0,0,-0.642402,0.681844,-0.446143,43.90638,332.9313,15.73335,0,False,False
477.9835,-0.742089,1.528083,-0.624716,42.49297,11.7217,2.230957,0,0,0,0,0,0,-0.6348,0.680338,-0.450032,44.49981,334.1116,16.20731,0,False,False
477.9945,-0.740015,1.527322,-0.625081,42.75531,12.2777,2.452939,0,0,0,0,0,0,-0.627856,0.679025,-0.453554,45.00129,335.221,16.64538,0,False,False
478.0056,-0.73792,1.526603,-0.625326,42.99675,12.86409,2.67978,0,0,0,0,0,0,-0.620787,0.67772,-0.456958,45.47369,336.5303,17.05532,0,False,False
478.0168,-0.735728,1.52587,-0.6255,43.17645,13.37474,2.807463,0,0,0,0,0,0,-0.613388,0.67648,-0.460555,45.82367,337.8832,17.46095,0,False,False
478.0277,-0.73345,1.525186,-0.625552,43.36989,13.9421,2.94611,0,0,0,0,0,0,-0.606531,0.675183,-0.463756,46.10861,339.1523,17.87185,0,False,False
478.0389,-0.731161,1.52449,-0.625655,43.55104,14.54208,3.081059,0,0,0,0,0,0,-0.60002,0.674264,-0.466798,46.25316,340.4646,18.23474,0,False,False
