time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
477.85,-0.028833,-0.004235,-0.022293,0.418808,-0.272064,0.866348,0.029997,0,0.374951,Ground,2.886078,2.471359
477.8615,-0.023328,-0.004493,-0.021043,0.382752,-0.262146,0.885864,-0.00981,0,0.39179,Ground,2.732758,2.489319
477.8723,-0.019825,-0.004572,-0.020371,0.381836,-0.234421,0.893997,0.041105,0,0.4411,Ground,2.313934,2.589645
477.8834,-0.019825,-0.004572,-0.020371,0.381836,-0.234421,0.893997,0.07253,0,0.419945,Ground,2.313934,2.589645
477.8946,-0.019192,-0.004482,-0.020364,0.347336,-0.222931,0.910843,0.033453,0,0.44476,Ground,2.921082,2.542664
477.9057,-0.024608,-0.004265,-0.020766,0.307159,-0.235916,0.921936,-0.037985,0,0.41085,Ground,2.733017,2.561996
477.9167,-0.030224,-0.003966,-0.021522,0.270538,-0.221359,0.936905,-0.081832,0,0.440567,Ground,2.751785,2.66423
477.9279,-0.030224,-0.003966,-0.021522,0.270538,-0.221359,0.936905,-0.061256,0,0.418547,Ground,2.751785,2.66423
477.9389,-0.03034,-0.003951,-0.021534,0.253738,-0.209106,0.944382,-0.069951,0,0.432154,Ground,2.84491,2.593857
477.95,-0.030373,-0.004265,-0.020421,0.246506,-0.196304,0.949036,-0.060146,0,0.442793,Ground,2.667175,2.585098
477.9613,-0.030373,-0.004265,-0.020421,0.246506,-0.196304,0.949036,-0.046436,0,0.419503,Ground,2.667175,2.585098
477.9723,-0.029252,-0.004395,-0.019894,0.23204,-0.188812,0.954193,-0.059781,0,0.421302,Ground,2.489975,2.498047
477.9835,-0.028607,-0.004137,-0.020514,0.209091,-0.19252,0.95874,-0.097972,0,0.40191,Ground,2.669785,2.484344
477.9945,-0.029128,-0.004353,-0.019615,0.207489,-0.168121,0.963669,-0.072265,0,0.445129,Ground,2.610504,2.654129
478.0056,-0.029128,-0.004353,-0.019615,0.207489,-0.168121,0.963669,-0.061204,0,0.429457,Ground,2.610504,2.654129
478.0168,-0.029817,-0.004111,-0.020218,0.177933,-0.159332,0.971039,-0.104025,0,0.450457,Ground,2.562012,2.627625
478.0277,-0.030086,-0.004214,-0.020887,0.236328,-0.229721,0.944122,-0.033665,0,0.247594,Ground,2.8927,2.752975
478.0389,-0.030086,-0.004214,-0.020887,0.236328,-0.229721,0.944122,-0.023795,0,0.23419,Ground,2.8927,2.752975
478.05,-0.030544,-0.004656,-0.020518,0.292465,-0.258789,0.920578,0.07173,0,0.128231,Ground,2.824356,2.733017
478.0612,-0.030608,-0.004868,-0.019905,0.286957,-0.25856,0.922379,0.072136,0,0.121717,Ground,2.810501,2.809647
478.0722,-0.030608,-0.004868,-0.019905,0.286957,-0.25856,0.922379,0.082974,0,0.113755,Ground,2.810501,2.809647
478.0833,-0.029966,-0.004839,-0.019913,0.280212,-0.251648,0.926346,0.086814,0,0.125479,Ground,2.882034,2.732208
