time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
533.1612,0.081209,1.444129,-0.272517,64.83916,295.8435,37.51756,0,0,0,0,0,0,0.029445,0.689904,0.026754,50.34282,262.3959,22.84534,0,False,False
533.1724,0.079612,1.444461,-0.26774,64.84177,296.5811,37.76015,0,0,0,0,0,0,0.027911,0.691945,0.033934,49.85581,263.7236,23.03953,0,False,False
533.1832,0.077977,1.444779,-0.263045,64.82904,297.2934,37.99281,0,0,0,0,0,0,0.026599,0.69397,0.04102,49.42354,264.9885,23.1712,0,False,False
533.1946,0.07648,1.445195,-0.258604,64.81803,297.9258,38.17814,0,0,0,0,0,0,0.025813,0.695753,0.048398,49.0523,266.2522,23.24226,0,False,False
533.2055,0.075037,1.445595,-0.254294,64.79224,298.481,38.31584,0,0,0,0,0,0,0.025638,0.697025,0.054702,48.77808,267.2404,23.27046,0,False,False
533.2166,0.073697,1.446064,-0.250297,64.75664,298.8986,38.35681,0,0,0,0,0,0,0.025728,0.698183,0.060647,48.54541,268.054,23.29407,0,False,False
533.2278,0.072333,1.44652,-0.246461,64.72026,299.2841,38.35962,0,0,0,0,0,0,0.025658,0.699444,0.066913,48.24062,268.9438,23.29464,0,False,False
533.239,0.07099,1.446916,-0.242732,64.67492,299.6169,38.30708,0,0,0,0,0,0,0.026462,0.699975,0.071994,48.12042,269.41,23.27505,0,False,False
533.2499,0.069713,1.44735,-0.239254,64.63858,299.8744,38.19455,0,0,0,0,0,0,0.027878,0.700438,0.076907,48.03318,269.8028,23.31182,0,False,False
533.2612,0.068448,1.44768,-0.235758,64.60944,300.1116,38.06985,0,0,0,0,0,0,0.029047,0.700865,0.082271,47.95218,270.2892,23.3516,0,False,False
533.2732,0.067257,1.447994,-0.232512,64.58641,300.3241,37.92538,0,0,0,0,0,0,0.031377,0.700506,0.086858,48.05838,270.6167,23.54259,0,False,False
533.2834,0.066141,1.448261,-0.229337,64.58832,300.5245,37.76683,0,0,0,0,0,0,0.033185,0.700323,0.091352,48.12235,271.0626,23.69934,0,False,False
533.2945,0.065088,1.448444,-0.226343,64.6202,300.6759,37.57827,0,0,0,0,0,0,0.035574,0.699763,0.095467,48.29383,271.5967,23.95366,0,False,False
533.3055,0.064084,1.448595,-0.22353,64.67661,300.8498,37.41205,0,0,0,0,0,0,0.038192,0.699005,0.099615,48.46321,272.1991,24.16266,0,False,False
533.3168,0.063051,1.448721,-0.220737,64.73138,300.9905,37.20343,0,0,0,0,0,0,0.041034,0.698124,0.103932,48.67063,272.9142,24.3349,0,False,False
533.3277,0.062065,1.448823,-0.218182,64.81845,301.1451,37.01535,0,0,0,0,0,0,0.043689,0.697336,0.107777,48.82724,273.5543,24.45307,0,False,False
533.3387,0.061063,1.448887,-0.215691,64.90326,301.3245,36.82511,0,0,0,0,0,0,0.046659,0.696217,0.111275,49.0439,274.2711,24.56111,0,False,False
533.3499,0.060083,1.448929,-0.213331,64.99942,301.4724,36.58936,0,0,0,0,0,0,0.050065,0.694883,0.114862,49.25991,275.0707,24.71214,0,False,False
533.361,0.059047,1.448972,-0.21113,65.07092,301.6389,36.38115,0,0,0,0,0,0,0.053339,0.693678,0.117976,49.48336,275.8207,24.84026,0,False,False
533.3721,0.057983,1.448987,-0.209007,65.12726,301.8185,36.17912,0,0,0,0,0,0,0.056761,0.692363,0.120821,49.69854,276.5751,24.99216,0,False,False
533.3833,0.056821,1.449012,-0.206957,65.17761,302.0119,35.98225,0,0,0,0,0,0,0.060506,0.690922,0.123913,49.95364,277.4019,25.15147,0,False,False
533.3945,0.055559,1.448959,-0.205065,65.21324,302.1768,35.77526,0,0,0,0,0,0,0.064106,0.689529,0.126342,50.22829,278.1449,25.31224,0,False,False
533.4053,0.054241,1.44886,-0.203317,65.23751,302.3301,35.58286,0,0,0,0,0,0,0.068348,0.688111,0.128641,50.52661,278.9551,25.51133,0,False,False
533.4167,0.05295,1.448767,-0.201608,65.26241,302.4979,35.37757,0,0,0,0,0,0,0.07212,0.686734,0.130465,50.79312,279.63,25.66779,0,False,False
533.4277,0.0516,1.448618,-0.200188,65.29042,302.6833,35.216,0,0,0,0,0,0,0.075979,0.685405,0.131959,51.05639,280.2586,25.78325,0,False,False
533.4388,0.050218,1.448466,-0.19877,65.31504,302.8654,35.03228,0,0,0,0,0,0,0.080176,0.684019,0.133553,51.35966,280.9125,25.88226,0,False,False
533.45,0.048758,1.44825,-0.197561,65.35018,303.1024,34.90471,0,0,0,0,0,0,0.084144,0.682642,0.134442,51.65389,281.4019,25.91682,0,False,False
533.4609,0.047337,1.448019,-0.19646,65.3681,303.3432,34.78209,0,0,0,0,0,0,0.088021,0.68137,0.134957,51.94875,281.8333,25.92188,0,False,False
533.472,0.045837,1.447895,-0.195434,65.41931,303.6461,34.73461,0,0,0,0,0,0,0.092339,0.680053,0.135343,52.27572,282.2287,25.90677,0,False,False
533.4832,0.044277,1.447705,-0.194595,65.45516,303.9239,34.66629,0,0,0,0,0,0,0.096184,0.679013,0.135577,52.57288,282.5814,25.88825,0,False,False
533.4944,0.042681,1.447537,-0.193758,65.47816,304.168,34.581,0,0,0,0,0,0,0.100595,0.677763,0.135402,52.91748,282.8587,25.85248,0,False,False
533.5054,0.040988,1.447428,-0.193153,65.49437,304.4004,34.50941,0,0,0,0,0,0,0.104578,0.676658,0.135094,53.24523,283.0826,25.82514,0,False,False
533.5165,0.039171,1.447303,-0.192625,65.50227,304.6078,34.40413,0,0,0,0,0,0,0.108471,0.675597,0.134548,53.60424,283.2583,25.80393,0,False,False
533.5276,0.037286,1.447191,-0.192239,65.4995,304.7932,34.29065,0,0,0,0,0,0,0.112719,0.674354,0.133798,53.98446,283.464,25.82067,0,False,False
533.5387,0.035329,1.447106,-0.191954,65.47996,305.0075,34.20448,0,0,0,0,0,0,0.116596,0.673277,0.133116,54.32176,283.6548,25.81395,0,False,False
533.55,0.03335,1.447019,-0.191727,65.45161,305.1797,34.06996,0,0,0,0,0,0,0.120675,0.672293,0.132143,54.72304,283.7985,25.8119,0,False,False
533.5609,0.031273,1.446991,-0.191608,65.40393,305.4011,33.99685,0,0,0,0,0,0,0.124355,0.671406,0.13111,55.10007,283.9279,25.79767,0,False,False
