time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
716.7536,0.466794,1.460769,0.02668,61.0989,279.2042,355.797,0,0,0,0,0,0,0.834826,0.681827,0.28713,61.95692,329.0886,26.876,0,False,False
716.765,0.46208,1.460242,0.02856,61.08904,278.47,355.8591,0,0,0,0,0,0,0.824474,0.680929,0.293013,61.93052,327.7337,26.42126,0,False,False
716.7758,0.457346,1.459727,0.030509,61.04904,277.7017,355.9124,0,0,0,0,0,0,0.814713,0.680113,0.298482,61.86635,326.4677,25.9562,0,False,False
716.7869,0.452611,1.459252,0.032511,60.98942,276.9241,355.9405,0,0,0,0,0,0,0.804896,0.679272,0.303928,61.83079,325.1866,25.48712,0,False,False
716.798,0.447875,1.458828,0.034691,60.91949,276.1827,355.999,0,0,0,0,0,0,0.79408,0.678389,0.309928,61.82075,323.7538,24.95567,0,False,False
716.8091,0.44318,1.458475,0.036825,60.85856,275.4604,356.0703,0,0,0,0,0,0,0.78414,0.677356,0.315107,61.84857,322.4507,24.50739,0,False,False
716.8201,0.438356,1.458195,0.038924,60.81777,274.7134,356.1463,0,0,0,0,0,0,0.774233,0.676384,0.320345,61.88266,321.1583,24.07653,0,False,False
716.8314,0.433548,1.458149,0.040974,60.82951,273.8801,356.2198,0,0,0,0,0,0,0.763378,0.675176,0.325906,61.94816,319.7847,23.68402,0,False,False
716.8425,0.428695,1.458341,0.043105,60.91745,272.9807,356.2858,0,0,0,0,0,0,0.753377,0.674127,0.330858,61.94921,318.5481,23.34155,0,False,False
716.8535,0.423701,1.458908,0.045178,61.10234,271.993,356.3207,0,0,0,0,0,0,0.743326,0.673397,0.335987,61.88915,317.3901,23.03685,0,False,False
716.8647,0.418706,1.459634,0.047135,61.26378,270.9861,356.338,0,0,0,0,0,0,0.732366,0.672774,0.341458,61.77125,316.2471,22.79966,0,False,False
716.8758,0.413623,1.460735,0.049245,61.43689,269.9451,356.313,0,0,0,0,0,0,0.722337,0.672476,0.346441,61.67178,315.2552,22.62159,0,False,False
