time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
680.5126,0.006128,-0.005294,-0.020253,0.077988,-0.25441,0.963944,-0.064908,0,0.14022,Ground,2.793533,2.585602
680.5239,0.014111,-0.005164,-0.020374,0.076447,-0.254486,0.964035,-0.064515,0,0.142745,Ground,2.766373,2.586472
680.5349,0.01097,-0.005193,-0.020395,0.069214,-0.254883,0.964478,-0.057501,0,0.137797,Ground,2.76561,2.580307
680.546,0.01097,-0.005193,-0.020395,0.069214,-0.254883,0.964478,-0.058544,0,0.142176,Ground,2.76561,2.580307
680.5573,0.003335,-0.005281,-0.020631,0.043091,-0.245483,0.96843,-0.048849,0,0.10202,Ground,2.673569,2.607361
680.5682,0.017579,-0.004939,-0.020922,-0.000931,-0.230515,0.973053,-0.03044,0,0.033739,Ground,2.612991,2.430328
680.5793,0.017579,-0.004939,-0.020922,-0.000931,-0.230515,0.973053,-0.032389,0,0.037123,Ground,2.612991,2.430328
680.5904,0.018122,-0.005022,-0.020707,-0.014038,-0.225952,0.97403,-0.028567,0,0.018949,Ground,2.550003,2.513321
680.6015,0.019603,-0.005017,-0.020676,-0.00679,-0.231537,0.972794,-0.029367,0,0.037122,Ground,2.548126,2.695129
680.6127,0.006365,-0.005204,-0.020816,-0.021484,-0.227463,0.973541,-0.024034,0,0.01731,Ground,2.548691,2.620041
680.6238,0.006365,-0.005204,-0.020816,-0.021484,-0.227463,0.973541,-0.026181,0,0.020359,Ground,2.548691,2.620041
680.635,-0.00684,-0.005364,-0.020893,-0.040283,-0.228546,0.972687,-0.009564,0,-0.000323,Ground,2.550171,2.624557
680.6459,-0.015582,-0.005474,-0.020955,-0.051209,-0.227936,0.972321,-0.002694,0,-0.011932,Ground,2.54924,2.633347
680.657,-0.02143,-0.005567,-0.020997,-0.060074,-0.226196,0.972214,0.000337,0,-0.02204,Ground,2.556503,2.640579
680.6682,-0.02143,-0.005567,-0.020997,-0.060074,-0.226196,0.972214,-0.002045,0,-0.018964,Ground,2.556503,2.640579
680.6794,-0.021904,-0.005605,-0.021014,-0.060394,-0.219757,0.973679,-0.013021,0,-0.022318,Ground,2.557159,2.664093
