time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
610.3078,-0.713832,1.469173,-0.353595,61.78313,256.4431,3.411001,0,0,0,0,0,0,-0.833073,0.665894,-0.182675,50.14687,232.162,7.386121,0,False,False
610.319,-0.707846,1.468144,-0.350251,61.85326,256.91,3.494996,0,0,0,0,0,0,-0.828805,0.66655,-0.181086,49.80125,232.4148,7.272162,0,False,False
610.33,-0.701742,1.467086,-0.346921,61.93986,257.407,3.623085,0,0,0,0,0,0,-0.824348,0.667226,-0.179519,49.41683,232.5971,7.135794,0,False,False
610.3411,-0.695651,1.466015,-0.343611,62.02325,257.8876,3.755805,0,0,0,0,0,0,-0.819501,0.667946,-0.177813,48.98388,232.7867,7.017243,0,False,False
610.3521,-0.689331,1.464875,-0.340358,62.07879,258.3501,3.897731,0,0,0,0,0,0,-0.814815,0.668603,-0.176133,48.57762,232.9596,6.943241,0,False,False
610.3632,-0.683098,1.463695,-0.337165,62.10897,258.811,4.036956,0,0,0,0,0,0,-0.810214,0.669238,-0.174525,48.18204,233.1292,6.852269,0,False,False
610.3744,-0.6767,1.462438,-0.334066,62.12107,259.2649,4.175419,0,0,0,0,0,0,-0.804958,0.669745,-0.172593,47.77655,233.2911,6.746577,0,False,False
610.3855,-0.670314,1.461228,-0.330941,62.15073,259.6736,4.274468,0,0,0,0,0,0,-0.800024,0.670277,-0.170698,47.41538,233.4193,6.625934,0,False,False
610.3966,-0.663956,1.460025,-0.328062,62.24893,260.1002,4.37749,0,0,0,0,0,0,-0.794627,0.670801,-0.168732,47.01977,233.5903,6.536042,0,False,False
610.4077,-0.657573,1.458846,-0.325184,62.37168,260.5356,4.48441,0,0,0,0,0,0,-0.78941,0.671281,-0.166559,46.66771,233.7655,6.504939,0,False,False
610.4187,-0.651095,1.457635,-0.322375,62.54456,260.9783,4.622325,0,0,0,0,0,0,-0.784241,0.671842,-0.164315,46.28335,233.9939,6.507817,0,False,False
610.4298,-0.644505,1.456388,-0.319601,62.75124,261.4492,4.825422,0,0,0,0,0,0,-0.778396,0.672532,-0.161567,45.84005,234.3105,6.52719,0,False,False
610.4409,-0.637884,1.455255,-0.316833,62.99733,261.8875,5.0341,0,0,0,0,0,0,-0.77311,0.673108,-0.158973,45.43684,234.6209,6.54234,0,False,False
610.4522,-0.631215,1.454221,-0.314081,63.30198,262.3525,5.345768,0,0,0,0,0,0,-0.767438,0.673844,-0.155951,45.05198,235.0612,6.603898,0,False,False
610.4631,-0.624619,1.453182,-0.311446,63.56103,262.7775,5.65036,0,0,0,0,0,0,-0.761117,0.674736,-0.152389,44.68884,235.6294,6.682863,0,False,False
610.4743,-0.618172,1.452199,-0.308841,63.78181,263.173,5.987293,0,0,0,0,0,0,-0.755127,0.675234,-0.148752,44.45863,236.2003,6.703946,0,False,False
610.4854,-0.611821,1.451235,-0.306318,63.9446,263.5391,6.335599,0,0,0,0,0,0,-0.748606,0.675882,-0.14473,44.29602,236.8269,6.704772,0,False,False
610.4966,-0.605488,1.450274,-0.303651,64.04024,263.8613,6.646626,0,0,0,0,0,0,-0.742545,0.676179,-0.141192,44.15696,237.3441,6.693532,0,False,False
610.5078,-0.599284,1.449396,-0.301115,64.10204,264.1255,6.910091,0,0,0,0,0,0,-0.735828,0.676259,-0.137157,44.1047,237.8272,6.620081,0,False,False
610.5188,-0.593016,1.4485,-0.298457,64.1887,264.3863,7.164287,0,0,0,0,0,0,-0.728348,0.676227,-0.132822,44.06339,238.2263,6.518329,0,False,False
610.5297,-0.586886,1.447731,-0.295873,64.2892,264.6095,7.407866,0,0,0,0,0,0,-0.721354,0.676024,-0.128736,43.9859,238.4751,6.44487,0,False,False
610.5412,-0.580669,1.447068,-0.29324,64.44578,264.831,7.627705,0,0,0,0,0,0,-0.713444,0.675715,-0.124304,43.85985,238.6903,6.370659,0,False,False
610.5521,-0.574743,1.446501,-0.290605,64.60573,265.0183,7.837808,0,0,0,0,0,0,-0.706165,0.675401,-0.120059,43.74053,238.8438,6.30821,0,False,False
610.5631,-0.568857,1.445953,-0.288012,64.73552,265.212,8.012181,0,0,0,0,0,0,-0.698714,0.675111,-0.115747,43.63292,239.0126,6.235539,0,False,False
610.5742,-0.56315,1.445503,-0.285255,64.83627,265.3512,8.131726,0,0,0,0,0,0,-0.690941,0.67462,-0.111042,43.56978,239.1728,6.19398,0,False,False
610.5853,-0.557541,1.445139,-0.282561,64.90641,265.4839,8.229477,0,0,0,0,0,0,-0.682463,0.674054,-0.105677,43.61334,239.3762,6.181836,0,False,False
610.5965,-0.551975,1.444829,-0.279696,64.97276,265.6103,8.314563,0,0,0,0,0,0,-0.674404,0.673299,-0.100329,43.73253,239.5976,6.226048,0,False,False
610.6077,-0.546655,1.444633,-0.276866,65.0587,265.7018,8.354874,0,0,0,0,0,0,-0.665763,0.672477,-0.094396,43.86202,239.9226,6.303669,0,False,False
610.6187,-0.541338,1.444531,-0.27394,65.17268,265.7841,8.385391,0,0,0,0,0,0,-0.657476,0.671341,-0.08834,44.17383,240.3604,6.447374,0,False,False
610.6298,-0.536196,1.444587,-0.270951,65.3235,265.8401,8.394916,0,0,0,0,0,0,-0.649373,0.670107,-0.081927,44.58205,240.9232,6.625262,0,False,False
610.6409,-0.531149,1.444778,-0.268032,65.50751,265.9417,8.453198,0,0,0,0,0,0,-0.640352,0.668672,-0.074771,45.06256,241.622,6.85313,0,False,False
