time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
261.7484,-0.046356,1.435071,-0.336054,76.06182,194.0027,14.43082,0,0,0,0,0,0,-0.259859,0.660684,-0.272655,52.93692,172.4412,3.561658,0,False,False
261.7599,-0.045737,1.434638,-0.331228,76.15854,194.5286,14.75629,0,0,0,0,0,0,-0.26083,0.660618,-0.267567,53.01495,173.1697,4.072773,0,False,False
261.7708,-0.044866,1.434283,-0.326417,76.19295,194.9906,14.99441,0,0,0,0,0,0,-0.261839,0.660545,-0.261964,53.00365,174.2612,4.70323,0,False,False
261.7819,-0.043804,1.433958,-0.32152,76.15836,195.4491,15.21279,0,0,0,0,0,0,-0.262723,0.660351,-0.256807,52.98318,175.0779,5.164635,0,False,False
261.793,-0.042576,1.433608,-0.316717,76.09356,195.9529,15.44248,0,0,0,0,0,0,-0.263404,0.660428,-0.251715,52.87999,175.9735,5.611465,0,False,False
261.8041,-0.04138,1.433273,-0.311963,76.02544,196.3966,15.63659,0,0,0,0,0,0,-0.264064,0.660512,-0.246165,52.77654,176.8039,6.000182,0,False,False
261.8152,-0.039969,1.432747,-0.307094,75.89108,196.8483,15.82672,0,0,0,0,0,0,-0.264303,0.660667,-0.241012,52.59,177.4649,6.16826,0,False,False
261.8264,-0.0385,1.432245,-0.302311,75.76881,197.3239,16.06303,0,0,0,0,0,0,-0.264471,0.660804,-0.235421,52.39691,178.0256,6.286637,0,False,False
261.8375,-0.036875,1.431668,-0.297455,75.63055,197.8516,16.35458,0,0,0,0,0,0,-0.264415,0.660918,-0.230159,52.21328,178.4867,6.373333,0,False,False
261.8491,-0.035061,1.430902,-0.292416,75.4929,198.315,16.60342,0,0,0,0,0,0,-0.263853,0.661012,-0.2243,52.03814,178.788,6.366838,0,False,False
261.8595,-0.033213,1.430193,-0.287306,75.37762,198.8386,16.91792,0,0,0,0,0,0,-0.263154,0.661016,-0.218831,51.91695,178.9728,6.382692,0,False,False
261.8708,-0.031166,1.429204,-0.282031,75.28329,199.3391,17.24116,0,0,0,0,0,0,-0.262394,0.660745,-0.213127,51.86879,179.1144,6.425317,0,False,False
261.8818,-0.029025,1.428143,-0.276672,75.23859,199.8187,17.57317,0,0,0,0,0,0,-0.261656,0.660288,-0.207238,51.88876,179.2414,6.521079,0,False,False
