time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
461.901,-0.025213,-0.005097,-0.020689,-0.531998,-0.184647,0.826355,-0.540527,0,-0.901107,Ground,2.664474,2.737991
461.9123,-0.025213,-0.005097,-0.020689,-0.531998,-0.184647,0.826355,-0.529449,0,-0.911898,Ground,2.664474,2.737991
461.9232,-0.025175,-0.004864,-0.021162,-0.528046,-0.183395,0.829163,-0.52644,0,-0.911911,Ground,2.684464,2.758987
461.9342,-0.017818,-0.004769,-0.021724,-0.477692,-0.194199,0.856781,-0.560509,0,-0.76602,Ground,2.653259,2.654663
461.9454,-0.017818,-0.004769,-0.021724,-0.477692,-0.194199,0.856781,-0.548971,0,-0.773187,Ground,2.653259,2.654663
461.9565,0.023963,-0.005871,-0.020427,-0.449371,-0.180817,0.874847,-0.596094,0,-0.727558,Ground,2.666458,2.715347
461.9676,0.014994,-0.00568,-0.020703,-0.464783,-0.175903,0.867767,-0.572031,0,-0.778252,Ground,2.714249,2.843613
461.9788,0.014994,-0.00568,-0.020703,-0.464783,-0.175903,0.867767,-0.557157,0,-0.782558,Ground,2.714249,2.843613
461.9898,-0.022546,-0.004769,-0.021831,-0.457092,-0.161804,0.874558,-0.577009,0,-0.788801,Ground,2.327271,2.687729
462.0009,-0.023576,-0.004882,-0.02145,-0.477676,-0.156387,0.864487,-0.542396,0,-0.85273,Ground,2.56517,2.726135
462.0121,-0.024901,-0.005006,-0.021033,-0.466827,-0.164459,0.868912,-0.525693,0,-0.816467,Ground,2.416199,2.73114
462.0231,-0.024901,-0.005006,-0.021033,-0.466827,-0.164459,0.868912,-0.508171,0,-0.820084,Ground,2.416199,2.73114
462.0343,-0.021742,-0.004788,-0.021684,-0.428513,-0.196472,0.881897,-0.488211,0,-0.68716,Ground,2.55452,2.777283
462.0454,-0.016526,-0.004833,-0.021676,-0.426697,-0.138092,0.893784,-0.57352,0,-0.776853,Ground,2.603638,2.811234
462.0565,-0.016526,-0.004833,-0.021676,-0.426697,-0.138092,0.893784,-0.556309,0,-0.782096,Ground,2.603638,2.811234
462.0676,0.016325,-0.004966,-0.022324,-0.374771,-0.137604,0.91684,-0.60526,0,-0.675893,Ground,2.75679,2.727005
462.0787,0.027187,-0.005562,-0.021728,-0.361771,-0.197144,0.911163,-0.507518,0,-0.568801,Ground,2.827332,2.550278
462.0898,-0.004017,-0.005478,-0.021975,-0.344849,-0.296005,0.890747,-0.360188,0,-0.413873,Ground,2.761765,2.669312
462.101,-0.004017,-0.005478,-0.021975,-0.344849,-0.296005,0.890747,-0.348002,0,-0.416972,Ground,2.761765,2.669312
462.112,-0.025919,-0.004245,-0.025176,-0.333374,-0.324799,0.885071,-0.308313,0,-0.36658,Ground,2.623581,2.614258
462.1231,-0.026137,-0.004835,-0.023359,-0.351654,-0.305069,0.88501,-0.304795,0,-0.425545,Ground,2.893509,2.840042
462.1342,-0.026137,-0.004835,-0.023359,-0.351654,-0.305069,0.88501,-0.295363,0,-0.429697,Ground,2.893509,2.840042
462.1454,-0.026562,-0.006337,-0.018343,-0.463318,-0.316299,0.82782,-0.100449,0,-0.614018,Ground,2.810455,2.95903
462.1564,-0.020933,-0.004796,-0.023323,-0.343735,-0.308304,0.887009,-0.283613,0,-0.419648,Ground,2.831284,2.847534
462.1676,-0.000968,-0.005246,-0.022667,-0.313263,-0.296051,0.902329,-0.332661,0,-0.391287,Ground,2.84938,2.746628
462.1786,-0.000968,-0.005246,-0.022667,-0.313263,-0.296051,0.902329,-0.323943,0,-0.394654,Ground,2.84938,2.746628
462.1898,0.019133,-0.006248,-0.020269,-0.324051,-0.314102,0.892365,-0.275001,0,-0.390049,Ground,2.735809,3.056046
462.2008,0.024314,-0.006176,-0.020596,-0.299484,-0.330231,0.895111,-0.276129,0,-0.336861,Ground,2.828613,2.767273
462.212,0.024314,-0.006176,-0.020596,-0.299484,-0.330231,0.895111,-0.266661,0,-0.340642,Ground,2.828613,2.767273
462.2242,0.022559,-0.005852,-0.021411,-0.301514,-0.307053,0.902664,-0.285267,0,-0.378332,Ground,2.820084,2.804718
462.2343,0.014705,-0.005626,-0.021711,-0.269974,-0.314453,0.910049,-0.306731,0,-0.329939,Ground,2.799637,2.63562
462.2453,0.007829,-0.005688,-0.021207,-0.278153,-0.280899,0.918533,-0.329177,0,-0.39259,Ground,2.802383,2.57251
462.2564,0.007829,-0.005688,-0.021207,-0.278153,-0.280899,0.918533,-0.316539,0,-0.398929,Ground,2.802383,2.57251
462.2676,-0.008823,-0.005342,-0.021686,-0.2789,-0.292435,0.914703,-0.288415,0,-0.390339,Ground,2.738968,2.542465
462.2787,-0.019819,-0.00569,-0.020426,-0.299744,-0.329712,0.895218,-0.199299,0,-0.371647,Ground,2.780212,2.690384
462.2898,-0.019819,-0.00569,-0.020426,-0.299744,-0.329712,0.895218,-0.186441,0,-0.377687,Ground,2.780212,2.690384
462.3008,-0.024787,-0.005468,-0.021155,-0.278183,-0.337738,0.899185,-0.195786,0,-0.34563,Ground,2.79425,2.686539
462.312,-0.026351,-0.005288,-0.021614,-0.260239,-0.352814,0.898758,-0.19173,0,-0.309118,Ground,2.76326,2.731689
462.323,-0.026351,-0.005288,-0.021614,-0.260239,-0.352814,0.898758,-0.181141,0,-0.316463,Ground,2.76326,2.731689
462.3341,-0.026869,-0.005317,-0.021503,-0.269272,-0.348862,0.897644,-0.160921,0,-0.340304,Ground,-1,2.77034
462.3452,-0.027045,-0.005695,-0.020171,-0.272522,-0.349197,0.89653,-0.143957,0,-0.350334,Ground,-1,2.681152
462.3564,-0.027045,-0.005695,-0.020171,-0.272522,-0.349197,0.89653,-0.131546,0,-0.359038,Ground,-1,2.681152
462.3676,0.018251,-0.005681,-0.021872,-0.187653,-0.342438,0.920593,-0.249077,0,-0.284293,Ground,2.842255,2.503311
462.3786,0.023376,-0.006544,-0.019161,-0.227966,-0.353561,0.907196,-0.16965,0,-0.324442,Ground,2.805603,2.622482
462.3897,0.020552,-0.006277,-0.019758,-0.205338,-0.360397,0.909912,-0.183465,0,-0.302032,Ground,2.734146,2.615158
462.4007,0.020552,-0.006277,-0.019758,-0.205338,-0.360397,0.909912,-0.172325,0,-0.313963,Ground,2.734146,2.615158
462.412,0.004915,-0.006039,-0.020065,-0.203537,-0.348755,0.914841,-0.175305,0,-0.340671,Ground,2.862335,2.679047
462.423,-0.010073,-0.005825,-0.020399,-0.191437,-0.345535,0.918655,-0.183431,0,-0.343363,Ground,2.824203,2.694351
462.4342,-0.010073,-0.005825,-0.020399,-0.191437,-0.345535,0.918655,-0.171423,0,-0.35433,Ground,2.824203,2.694351
462.4452,-0.005885,-0.00583,-0.02061,-0.173966,-0.357895,0.917404,-0.172814,0,-0.328992,Ground,2.757492,2.594589
462.4563,-0.008104,-0.005989,-0.020455,-0.195053,-0.379623,0.904327,-0.110512,0,-0.326819,Ground,2.950119,2.746857
462.4675,-0.008104,-0.005989,-0.020455,-0.195053,-0.379623,0.904327,-0.101218,0,-0.336619,Ground,2.950119,2.746857
