time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
680.5126,0.57935,1.484417,0.052892,55.8708,253.768,20.69648,0,0,0,0,0,0,0.422902,0.672579,0.114871,47.53249,202.1066,15.25496,0,False,False
680.5239,0.573237,1.483973,0.053823,56.00207,254.0442,20.63475,0,0,0,0,0,0,0.418488,0.670715,0.118166,47.94551,202.3653,15.27234,0,False,False
680.5349,0.567182,1.483524,0.054864,56.14993,254.3157,20.55758,0,0,0,0,0,0,0.414555,0.669023,0.121094,48.38926,202.5381,15.30378,0,False,False
680.546,0.56122,1.483053,0.055871,56.28421,254.5811,20.48974,0,0,0,0,0,0,0.410328,0.667164,0.124446,48.84049,202.7221,15.32073,0,False,False
680.5573,0.555393,1.48256,0.056971,56.40737,254.8041,20.4204,0,0,0,0,0,0,0.40647,0.665462,0.127344,49.26555,202.8483,15.31984,0,False,False
680.5682,0.549636,1.48208,0.058056,56.53576,255.0339,20.36649,0,0,0,0,0,0,0.402755,0.663851,0.129988,49.66741,202.9357,15.31036,0,False,False
680.5793,0.543968,1.481573,0.059105,56.65062,255.2272,20.29082,0,0,0,0,0,0,0.398776,0.662078,0.132814,50.05733,203.0395,15.31904,0,False,False
680.5904,0.538507,1.481067,0.060254,56.7617,255.4076,20.20317,0,0,0,0,0,0,0.395209,0.660682,0.135282,50.39985,203.0985,15.32437,0,False,False
680.6015,0.533184,1.480549,0.061442,56.8617,255.6119,20.14791,0,0,0,0,0,0,0.391514,0.659177,0.137806,50.71869,203.1829,15.35424,0,False,False
680.6127,0.52797,1.480112,0.0627,56.95213,255.7892,20.07701,0,0,0,0,0,0,0.387558,0.65763,0.14038,51.02407,203.1993,15.34804,0,False,False
680.6238,0.522897,1.479647,0.063956,57.04491,255.953,20.00375,0,0,0,0,0,0,0.383979,0.656516,0.142536,51.24726,203.2181,15.3569,0,False,False
680.635,0.518033,1.479216,0.065285,57.13467,256.1047,19.94349,0,0,0,0,0,0,0.379933,0.655263,0.144858,51.5076,203.2711,15.35635,0,False,False
680.6459,0.51325,1.478806,0.066674,57.22528,256.2615,19.90262,0,0,0,0,0,0,0.376327,0.654291,0.146675,51.67094,203.3502,15.35761,0,False,False
680.657,0.508691,1.478359,0.068128,57.29797,256.3934,19.87555,0,0,0,0,0,0,0.37266,0.653464,0.148473,51.8251,203.4206,15.28981,0,False,False
