time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
238.7799,0.03516,-0.004466,-0.024254,-0.589859,0.242783,0.770142,-2.555742,0,-4.275083,Ground,2.706589,-1
238.7913,0.035085,-0.004575,-0.023851,-0.589142,0.23613,0.772736,-2.520026,0,-4.583001,Ground,2.530258,-1
238.8023,0.035085,-0.004575,-0.023851,-0.589142,0.23613,0.772736,-2.542622,0,-5.015962,Ground,2.530258,-1
238.8133,0.035032,-0.004859,-0.022948,-0.614914,0.241989,0.750534,-2.657642,0,-6.052011,Ground,2.775589,-1
238.8244,0.034968,-0.005075,-0.022331,-0.618393,0.225418,0.752838,-2.435183,0,-6.360267,Ground,2.754822,-1
238.8356,0.034811,-0.004541,-0.023382,-0.530304,0.259781,0.807007,-2.87357,0,-6.284595,Ground,2.630554,-1
238.8467,0.034811,-0.004541,-0.023382,-0.530304,0.259781,0.807007,-2.901223,0,-7.031651,Ground,2.630554,-1
238.8578,0.034624,-0.004668,-0.022746,-0.507202,0.274872,0.816803,-3.211469,0,-7.951325,Ground,2.726288,-1
238.8689,-0.025362,-0.004179,-0.019253,-0.578613,0.366043,0.728836,-14.6294,0,-44.88567,Ground,2.609711,3.021652
238.8799,-0.025362,-0.004179,-0.019253,-0.578613,0.366043,0.728836,-99999,-99999,-99999,,2.609711,3.021652
238.8911,-0.01833,-0.002653,-0.024257,-0.386185,0.274536,0.8806,-3.398902,0,-8.158193,Ground,2.561707,2.583008
238.9021,0.003473,-0.002711,-0.02477,-0.321091,0.231766,0.918243,-2.767601,0,-6.455297,Ground,2.484726,2.545746
238.9133,0.003473,-0.002711,-0.02477,-0.321091,0.231766,0.918243,-2.779742,0,-7.06601,Ground,2.484726,2.545746
238.9245,0.002938,-0.003248,-0.022758,-0.298447,0.248734,0.921433,-3.147439,0,-8.036447,Ground,2.52095,2.537354
238.9354,0.002243,-0.004071,-0.019831,-0.291275,0.264237,0.919403,-3.606015,0,-9.631451,Ground,2.540283,2.735306
238.9467,0.002147,-0.002982,-0.022825,-0.180542,0.20958,0.960968,-2.907508,0,-6.670266,Ground,2.486313,2.589615
238.9577,0.002147,-0.002982,-0.022825,-0.180542,0.20958,0.960968,-2.987849,0,-7.333636,Ground,2.486313,2.589615
238.9688,0.001852,-0.00288,-0.022799,-0.126846,0.224609,0.966141,-3.555765,0,-8.01881,Ground,2.569824,2.520432
