time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
535.8356,-0.069163,1.429683,0.213757,55.68038,2.607095,5.468388,0,0,0,0,0,0,0.028269,0.991689,0.338868,349.4232,352.9209,354.4832,0,False,False
535.847,-0.066536,1.432384,0.211395,54.65632,2.701088,5.545261,0,0,0,0,0,0,0.030552,0.992682,0.337118,349.3663,352.7545,354.1124,0,False,False
535.8579,-0.063894,1.435293,0.208961,53.6483,2.8227,5.642058,0,0,0,0,0,0,0.032789,0.993627,0.335342,349.353,352.5911,353.7935,0,False,False
535.8689,-0.061508,1.438443,0.206281,52.62384,2.90118,5.686662,0,0,0,0,0,0,0.034843,0.994465,0.333639,349.3955,352.4186,353.5812,0,False,False
535.8801,-0.059316,1.44185,0.203491,51.59086,3.00624,5.724711,0,0,0,0,0,0,0.037017,0.995401,0.331843,349.4894,352.2053,353.5424,0,False,False
535.8912,-0.057135,1.445287,0.200801,50.50926,3.080576,5.726642,0,0,0,0,0,0,0.039132,0.996271,0.330147,349.5855,351.9738,353.5728,0,False,False
535.9023,-0.055339,1.448961,0.197881,49.33995,3.166129,5.713416,0,0,0,0,0,0,0.040912,0.997117,0.328385,349.7514,351.7278,353.8582,0,False,False
535.9135,-0.053499,1.452625,0.195107,48.13071,3.202274,5.671311,0,0,0,0,0,0,0.042782,0.997881,0.326555,349.8974,351.526,354.1612,0,False,False
535.9247,-0.051881,1.45656,0.192314,46.84645,3.191042,5.608069,0,0,0,0,0,0,0.044647,0.998866,0.324693,349.9938,351.3939,354.4371,0,False,False
535.9358,-0.05043,1.460528,0.189501,45.54299,3.149575,5.533483,0,0,0,0,0,0,0.046477,0.999808,0.322798,350.0678,351.2811,354.6289,0,False,False
535.9467,-0.049088,1.46454,0.186691,44.20768,3.050073,5.443046,0,0,0,0,0,0,0.048329,1.000812,0.321022,350.1107,351.3147,354.7295,0,False,False
535.9578,-0.047946,1.468548,0.183835,42.87446,2.904656,5.353906,0,0,0,0,0,0,0.050288,1.001968,0.31919,350.1622,351.4194,354.6982,0,False,False
535.969,-0.046851,1.472485,0.180915,41.53778,2.766551,5.279459,0,0,0,0,0,0,0.052184,1.002944,0.317401,350.2561,351.5869,354.5922,0,False,False
535.9799,-0.045928,1.476423,0.178058,40.2024,2.59426,5.200178,0,0,0,0,0,0,0.054014,1.003835,0.315657,350.3922,351.7875,354.4324,0,False,False
535.9912,-0.045077,1.480314,0.175097,38.85107,2.431705,5.102502,0,0,0,0,0,0,0.055812,1.004663,0.313862,350.5233,351.9856,354.2722,0,False,False
536.0022,-0.044384,1.48407,0.17214,37.5407,2.258067,5.013694,0,0,0,0,0,0,0.057389,1.00543,0.312226,350.6896,352.2579,354.006,0,False,False
536.0134,-0.04367,1.487789,0.169235,36.23219,2.093824,4.904643,0,0,0,0,0,0,0.059136,1.006066,0.310556,350.8638,352.5555,353.7027,0,False,False
536.0244,-0.043133,1.49149,0.166305,34.94125,1.952212,4.786023,0,0,0,0,0,0,0.060691,1.006613,0.308908,351.038,352.8366,353.4065,0,False,False
536.0355,-0.042581,1.494968,0.163343,33.69614,1.819211,4.632926,0,0,0,0,0,0,0.062084,1.007143,0.307284,351.2352,353.1524,353.0786,0,False,False
536.0467,-0.04214,1.498397,0.160319,32.47495,1.706964,4.49398,0,0,0,0,0,0,0.063395,1.007481,0.305668,351.4209,353.4777,352.7235,0,False,False
536.0579,-0.041746,1.501694,0.157503,31.30485,1.613487,4.311472,0,0,0,0,0,0,0.064653,1.007978,0.303994,351.5915,353.8,352.3869,0,False,False
536.0689,-0.041392,1.50492,0.15466,30.15041,1.536209,4.100407,0,0,0,0,0,0,0.065705,1.00825,0.302487,351.7629,354.0945,352.0768,0,False,False
536.0799,-0.041182,1.507917,0.151914,29.03488,1.475425,3.857795,0,0,0,0,0,0,0.066602,1.00836,0.301012,351.9177,354.3681,351.8133,0,False,False
536.0911,-0.040927,1.510886,0.149156,27.92316,1.399982,3.631725,0,0,0,0,0,0,0.067373,1.008512,0.299483,352.0604,354.6038,351.6198,0,False,False
536.1022,-0.040771,1.513682,0.146586,26.82939,1.346868,3.40515,0,0,0,0,0,0,0.068096,1.008541,0.298054,352.1877,354.8198,351.441,0,False,False
536.1133,-0.040598,1.516398,0.144095,25.75503,1.315458,3.176495,0,0,0,0,0,0,0.068593,1.008333,0.296683,352.2965,354.9963,351.3666,0,False,False
536.1244,-0.040426,1.519157,0.141706,24.68996,1.298967,2.974324,0,0,0,0,0,0,0.068946,1.008108,0.295416,352.3977,355.1687,351.3633,0,False,False
