time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
305.3073,-0.027794,-0.007179,-0.015372,-0.080063,-0.438843,0.894974,-0.028179,0,0.151397,Ground,4.568573,3.807159
305.3188,-0.027801,-0.00735,-0.015372,-0.079529,-0.436295,0.896271,-0.028928,0,0.156708,Ground,4.037567,3.797913
305.3295,-0.027809,-0.007367,-0.015372,-0.078705,-0.439591,0.89473,-0.028563,0,0.1537,Ground,3.845093,3.802032
305.3406,-0.027809,-0.007367,-0.015372,-0.078705,-0.439591,0.89473,-0.030305,0,0.156434,Ground,3.845093,3.802032
305.3517,-0.027822,-0.007368,-0.015466,-0.078262,-0.435379,0.89682,-0.032054,0,0.166605,Ground,3.764954,3.794342
305.3628,-0.027822,-0.00737,-0.015466,-0.058685,-0.434937,0.898529,-0.006623,0,0.173666,Ground,3.818497,3.792633
305.3739,-0.027822,-0.00737,-0.015466,-0.058685,-0.434937,0.898529,-0.008651,0,0.176151,Ground,3.818497,3.792633
305.3851,-0.027822,-0.00737,-0.015372,-0.046402,-0.44307,0.895264,0.007992,0,0.166792,Ground,4.218033,3.804855
305.3961,-0.027847,-0.007379,-0.015434,-0.048309,-0.439865,0.896759,0.003031,0,0.172816,Ground,3.815155,3.785294
305.4072,-0.027847,-0.007379,-0.015434,-0.048309,-0.439865,0.896759,0.00172,0,0.173017,Ground,3.815155,3.785294
305.4184,-0.027856,-0.007379,-0.015466,-0.046188,-0.438492,0.897537,0.002826,0,0.175285,Ground,4.984268,3.801559
305.4294,-0.02786,-0.007379,-0.015538,-0.045959,-0.43544,0.899033,0.000874,0,0.180498,Ground,3.850845,3.775024
305.4406,-0.027893,-0.007394,-0.015527,-0.049194,-0.43605,0.89856,-0.005485,0,0.18056,Ground,4.443298,3.781891
305.4517,-0.027893,-0.007394,-0.015527,-0.049194,-0.43605,0.89856,-0.007465,0,0.182816,Ground,4.443298,3.781891
305.4627,-0.027893,-0.007394,-0.015527,-0.049179,-0.4384,0.897415,-0.00945,0,0.180535,Ground,4.727142,3.774612
305.4739,-0.027893,-0.007394,-0.015484,-0.047195,-0.440155,0.896668,-0.008642,0,0.178261,Ground,4.80899,3.754837
305.4851,-0.027893,-0.007394,-0.015484,-0.047195,-0.440155,0.896668,-0.009984,0,0.177705,Ground,4.80899,3.754837
