time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
711.5406,0.010573,-0.003951,-0.025564,-0.06958,-0.477524,0.875839,-0.12101,0,0.122641,Ground,3.229401,3.136459
711.552,0.010573,-0.003951,-0.025564,-0.06958,-0.477524,0.875839,-0.117726,0,0.115505,Ground,3.229401,3.136459
711.5627,0.024228,-0.004369,-0.025331,-0.076767,-0.471695,0.878403,-0.128531,0,0.105702,Ground,3.200317,3.186172
711.574,0.019754,-0.004313,-0.025115,-0.078247,-0.455521,0.886765,-0.148193,0,0.113102,Ground,3.184326,3.1259
711.585,0.003976,-0.004114,-0.024399,-0.08493,-0.443024,0.892471,-0.167206,0,0.110221,Ground,3.183731,3.185226
711.5961,0.003976,-0.004114,-0.024399,-0.08493,-0.443024,0.892471,-0.163367,0,0.10389,Ground,3.183731,3.185226
711.6072,-0.014773,-0.003719,-0.023927,-0.100754,-0.43515,0.894684,-0.182928,0,0.085666,Ground,3.135132,3.187744
711.6183,-0.018624,-0.00373,-0.023511,-0.098511,-0.426666,0.899017,-0.189611,0,0.090468,Ground,3.138885,3.191437
711.6294,-0.018624,-0.00373,-0.023511,-0.098511,-0.426666,0.899017,-0.187284,0,0.085197,Ground,3.138885,3.191437
711.6405,-0.016658,-0.003728,-0.023661,-0.096237,-0.426987,0.899109,-0.183486,0,0.083197,Ground,3.106995,3.192215
711.6517,-0.016753,-0.006591,-0.021473,-0.100891,0.052292,0.993515,-0.837097,0,0.481736,Ground,3.080704,3.404449
711.6628,-0.017449,-0.003835,-0.023022,-0.10025,-0.417481,0.903122,-0.196784,0,0.078912,Ground,3.135147,3.206161
711.6738,-0.017449,-0.003835,-0.023022,-0.10025,-0.417481,0.903122,-0.195248,0,0.075869,Ground,3.135147,3.206161
711.6849,-0.014435,-0.003832,-0.023239,-0.098465,-0.412216,0.905731,-0.199118,0,0.079589,Ground,3.082977,3.203751
711.6961,-0.006669,-0.003919,-0.023595,-0.086182,-0.403519,0.910889,-0.20044,0,0.099983,Ground,3.136765,3.202332
711.7071,-0.006669,-0.003919,-0.023595,-0.086182,-0.403519,0.910889,-0.198668,0,0.096931,Ground,3.136765,3.202332
711.7183,0.003888,-0.004039,-0.024008,-0.068863,-0.397659,0.914932,-0.192305,0,0.120806,Ground,3.147247,3.192612
711.7294,-0.008934,-0.003756,-0.02438,-0.096603,-0.392639,0.914597,-0.216248,0,0.085094,Ground,2.948883,3.222961
711.7404,-0.02639,-0.003863,-0.02287,-0.12764,-0.439041,0.889343,-0.169939,0,0.002082,Ground,3.269943,3.124802
711.7516,-0.02639,-0.003863,-0.02287,-0.12764,-0.439041,0.889343,-0.166263,0,-0.002011,Ground,3.269943,3.124802
711.7628,-0.027167,-0.004038,-0.022666,-0.117096,-0.435379,0.892593,-0.161149,0,0.010271,Ground,3.240585,3.228104
