time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
767.4068,-0.523539,1.538548,0.113743,47.70048,152.873,358.0251,0,0,0,0,0,0,-0.889282,0.682653,0.154576,48.34302,230.5233,72.10518,0,False,False
767.4181,-0.522183,1.538659,0.10845,47.92931,152.8174,358.0726,0,0,0,0,0,0,-0.885839,0.682877,0.148304,48.19352,228.5502,72.2222,0,False,False
767.429,-0.520886,1.538798,0.103138,48.10633,152.8988,358.2129,0,0,0,0,0,0,-0.883017,0.683971,0.141772,47.71994,226.8283,73.14277,0,False,False
767.4401,-0.519576,1.53888,0.097712,48.26717,153.0148,358.4003,0,0,0,0,0,0,-0.879774,0.684663,0.136043,47.49877,225.2834,73.5564,0,False,False
767.4512,-0.518166,1.538906,0.09242,48.42039,153.2439,358.664,0,0,0,0,0,0,-0.876791,0.685445,0.129226,47.19609,223.9058,74.36521,0,False,False
767.4625,-0.516809,1.538887,0.087144,48.60175,153.4552,358.9398,0,0,0,0,0,0,-0.87429,0.68603,0.123128,47.02776,223.0819,75.05301,0,False,False
767.4734,-0.515373,1.538812,0.081998,48.8131,153.6066,359.1663,0,0,0,0,0,0,-0.871764,0.686294,0.117111,47.01351,222.5614,75.67941,0,False,False
767.4845,-0.513859,1.53874,0.076957,49.02535,153.7466,359.3922,0,0,0,0,0,0,-0.869041,0.686517,0.110411,47.12572,222.2315,76.27506,0,False,False
767.4958,-0.512302,1.538617,0.071957,49.23116,153.8009,359.5555,0,0,0,0,0,0,-0.866326,0.686487,0.104451,47.27102,221.9474,76.7732,0,False,False
767.5067,-0.510681,1.538439,0.067067,49.40919,153.8074,359.6766,0,0,0,0,0,0,-0.863423,0.686265,0.097603,47.63838,221.9656,77.17474,0,False,False
767.5179,-0.509023,1.538289,0.062133,49.54719,153.7575,359.7629,0,0,0,0,0,0,-0.860792,0.685891,0.091215,48.0368,221.9884,77.26546,0,False,False
767.529,-0.507363,1.538124,0.057317,49.64431,153.6521,359.8534,0,0,0,0,0,0,-0.85788,0.685538,0.084303,48.46052,221.9004,77.183,0,False,False
767.5401,-0.505677,1.537979,0.052501,49.71641,153.5359,359.9691,0,0,0,0,0,0,-0.854714,0.685026,0.076751,48.91618,221.6841,77.07238,0,False,False
767.5511,-0.503912,1.537745,0.047739,49.78618,153.3846,0.089836,0,0,0,0,0,0,-0.851546,0.684594,0.06965,49.36226,221.3979,76.9981,0,False,False
767.5623,-0.50216,1.537508,0.042936,49.85854,153.2207,0.242446,0,0,0,0,0,0,-0.848091,0.683843,0.061919,49.90704,221.0085,76.83296,0,False,False
767.5734,-0.50017,1.537117,0.03819,49.92021,152.931,0.335551,0,0,0,0,0,0,-0.844069,0.682825,0.053396,50.56081,220.5064,76.71817,0,False,False
767.5845,-0.498071,1.536691,0.033633,49.99416,152.5446,0.348126,0,0,0,0,0,0,-0.840349,0.682044,0.045168,51.17382,219.871,76.45055,0,False,False
767.5957,-0.495962,1.536207,0.029138,50.07309,152.0654,0.280292,0,0,0,0,0,0,-0.836296,0.681207,0.036255,51.70185,219.1518,76.05027,0,False,False
767.6068,-0.49377,1.53556,0.024779,50.16752,151.444,0.12702,0,0,0,0,0,0,-0.832335,0.680531,0.027392,52.09913,218.2193,75.57755,0,False,False
767.618,-0.491564,1.534879,0.02044,50.28285,150.7699,359.9402,0,0,0,0,0,0,-0.827508,0.680096,0.017268,52.49751,217.1297,75.21774,0,False,False
767.6289,-0.48925,1.534079,0.016322,50.43039,150.0766,359.7508,0,0,0,0,0,0,-0.822913,0.679572,0.007825,52.78518,215.9604,74.91595,0,False,False
767.6401,-0.48698,1.533204,0.012279,50.58803,149.3492,359.5341,0,0,0,0,0,0,-0.818496,0.679176,-0.00197,52.98704,214.6121,74.44027,0,False,False
767.6511,-0.484605,1.532341,0.008355,50.76588,148.6269,359.3695,0,0,0,0,0,0,-0.814119,0.678922,-0.011693,53.06676,213.2545,73.84762,0,False,False
767.6622,-0.482102,1.531483,0.004475,50.90263,147.8314,359.1747,0,0,0,0,0,0,-0.809068,0.679018,-0.023092,52.86873,211.4868,73.0238,0,False,False
767.6733,-0.479561,1.530663,0.000613,50.98911,146.9685,358.9276,0,0,0,0,0,0,-0.804376,0.679325,-0.033909,52.53698,209.7882,72.47636,0,False,False
767.6845,-0.476985,1.529795,-0.003209,51.03782,146.0236,358.6333,0,0,0,0,0,0,-0.799335,0.679761,-0.045779,52.22828,208.0102,71.94192,0,False,False
767.6955,-0.474523,1.529015,-0.00684,51.11731,145.065,358.3247,0,0,0,0,0,0,-0.794509,0.680438,-0.056906,51.83272,206.2838,71.37352,0,False,False
767.7066,-0.471997,1.528173,-0.010363,51.27769,144.0784,357.9965,0,0,0,0,0,0,-0.789635,0.681099,-0.067874,51.42893,204.5978,70.86063,0,False,False
767.7178,-0.469542,1.527361,-0.013604,51.48764,143.1041,357.6933,0,0,0,0,0,0,-0.784053,0.682035,-0.080405,50.88052,202.7198,70.28282,0,False,False
767.7289,-0.467083,1.526585,-0.016734,51.75984,142.1372,357.4115,0,0,0,0,0,0,-0.778857,0.683144,-0.091522,50.30825,201.023,69.78625,0,False,False
767.7399,-0.464626,1.525811,-0.019776,52.08999,141.1852,357.1306,0,0,0,0,0,0,-0.773518,0.684471,-0.102724,49.78447,199.4243,69.30231,0,False,False
767.7512,-0.462198,1.525148,-0.022732,52.44015,140.2279,356.8642,0,0,0,0,0,0,-0.767667,0.686024,-0.114941,49.21909,197.7903,68.7424,0,False,False
767.7624,-0.459813,1.524626,-0.025464,52.81783,139.2886,356.6446,0,0,0,0,0,0,-0.762223,0.687536,-0.125848,48.69645,196.3681,68.24886,0,False,False
767.7733,-0.457454,1.524123,-0.028138,53.16783,138.3494,356.4199,0,0,0,0,0,0,-0.756201,0.689531,-0.137691,48.14059,194.8982,67.59347,0,False,False
767.7844,-0.455104,1.523867,-0.030773,53.53762,137.3801,356.1998,0,0,0,0,0,0,-0.750829,0.691511,-0.148246,47.62378,193.6668,67.00143,0,False,False
767.7957,-0.452748,1.523681,-0.033364,53.85921,136.4454,355.9906,0,0,0,0,0,0,-0.745288,0.69373,-0.158578,47.10718,192.5791,66.49881,0,False,False
767.8067,-0.450449,1.523577,-0.035959,54.1593,135.5155,355.7231,0,0,0,0,0,0,-0.73927,0.696067,-0.169784,46.54873,191.3735,65.98317,0,False,False
767.8177,-0.448307,1.523459,-0.038476,54.39646,134.6395,355.4658,0,0,0,0,0,0,-0.733626,0.698409,-0.179474,46.10601,190.3661,65.46406,0,False,False
767.8289,-0.446035,1.523568,-0.041072,54.61632,133.7928,355.1963,0,0,0,0,0,0,-0.727952,0.700733,-0.189278,45.65128,189.2992,64.92411,0,False,False
767.8401,-0.443724,1.523944,-0.043805,54.76007,133.0732,354.9583,0,0,0,0,0,0,-0.721701,0.703611,-0.19943,45.17228,188.1555,64.28728,0,False,False
767.8512,-0.44136,1.524175,-0.046542,54.83665,132.4257,354.7263,0,0,0,0,0,0,-0.716047,0.706368,-0.208672,44.75305,187.1414,63.62966,0,False,False
767.8622,-0.439065,1.524416,-0.049272,54.87459,131.8845,354.573,0,0,0,0,0,0,-0.710393,0.709094,-0.217907,44.29277,186.141,63.0702,0,False,False
767.8733,-0.436824,1.524642,-0.051949,54.86351,131.4707,354.4456,0,0,0,0,0,0,-0.704119,0.712012,-0.227146,43.7975,185.1787,62.23823,0,False,False
767.8845,-0.43459,1.524847,-0.054663,54.87841,131.0793,354.3378,0,0,0,0,0,0,-0.69851,0.714819,-0.235821,43.27966,184.3726,61.56647,0,False,False
767.8956,-0.432478,1.524937,-0.057416,54.87464,130.8042,354.2753,0,0,0,0,0,0,-0.692384,0.717918,-0.244965,42.65209,183.5168,60.88794,0,False,False
767.9066,-0.430289,1.525022,-0.060194,54.86768,130.5644,354.2322,0,0,0,0,0,0,-0.686937,0.720636,-0.252961,42.00339,182.8872,60.30552,0,False,False
767.9178,-0.428113,1.525055,-0.062886,54.87048,130.3958,354.2104,0,0,0,0,0,0,-0.681482,0.723413,-0.260635,41.34299,182.2753,59.77926,0,False,False
767.9287,-0.426056,1.525003,-0.065635,54.88536,130.3009,354.2207,0,0,0,0,0,0,-0.675687,0.726224,-0.268651,40.6603,181.603,59.24131,0,False,False
767.94,-0.423987,1.524957,-0.06847,54.9285,130.2861,354.2782,0,0,0,0,0,0,-0.670434,0.728898,-0.275734,40.05995,180.941,58.76967,0,False,False
767.9509,-0.421944,1.524819,-0.071226,54.99059,130.3225,354.3374,0,0,0,0,0,0,-0.665078,0.731279,-0.282537,39.45785,180.2687,58.31628,0,False,False
767.962,-0.419858,1.524601,-0.074002,55.05393,130.4385,354.395,0,0,0,0,0,0,-0.659481,0.733914,-0.289252,38.84507,179.5188,57.839,0,False,False
767.9733,-0.417739,1.524516,-0.076977,55.12844,130.5366,354.3976,0,0,0,0,0,0,-0.654438,0.736053,-0.294818,38.3006,178.8538,57.4501,0,False,False
767.9844,-0.41558,1.52427,-0.079927,55.18537,130.7159,354.4235,0,0,0,0,0,0,-0.648929,0.738251,-0.300605,37.75099,178.1947,57.02199,0,False,False
767.9955,-0.413387,1.524163,-0.082978,55.22987,130.9679,354.4207,0,0,0,0,0,0,-0.64384,0.740317,-0.305456,37.2669,177.6728,56.66272,0,False,False
768.0065,-0.411129,1.524011,-0.086079,55.27625,131.1939,354.3831,0,0,0,0,0,0,-0.639281,0.742054,-0.309605,36.81415,177.1992,56.31753,0,False,False
768.0178,-0.408782,1.523839,-0.089338,55.32763,131.5368,354.3565,0,0,0,0,0,0,-0.634105,0.744239,-0.314228,36.32211,176.7009,55.9234,0,False,False
768.0288,-0.406425,1.523671,-0.092515,55.36987,131.907,354.293,0,0,0,0,0,0,-0.630107,0.745698,-0.317086,35.98024,176.3986,55.63225,0,False,False
768.0399,-0.403998,1.523432,-0.095857,55.38553,132.3716,354.229,0,0,0,0,0,0,-0.625551,0.747365,-0.320518,35.59621,176.0315,55.32188,0,False,False
768.0519,-0.401568,1.523187,-0.099264,55.40715,132.9154,354.1616,0,0,0,0,0,0,-0.621901,0.748602,-0.322675,35.31839,175.7583,55.07567,0,False,False
768.062,-0.399104,1.522904,-0.102589,55.446,133.4927,354.1022,0,0,0,0,0,0,-0.61814,0.749787,-0.32477,35.05738,175.5089,54.80457,0,False,False
768.0732,-0.396657,1.522544,-0.105977,55.51454,134.1761,354.0984,0,0,0,0,0,0,-0.614362,0.750727,-0.326139,34.82329,175.2964,54.53547,0,False,False
768.0843,-0.394221,1.522198,-0.109315,55.61972,134.9073,354.1215,0,0,0,0,0,0,-0.611014,0.751544,-0.327267,34.63457,175.1499,54.30473,0,False,False
768.0954,-0.391724,1.521828,-0.11274,55.76191,135.7426,354.2029,0,0,0,0,0,0,-0.608041,0.751873,-0.327651,34.56142,175.0931,54.10478,0,False,False
