time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
694.5585,-0.486839,1.523764,0.181729,48.62853,176.7969,0.456978,0,0,0,0,0,0,-0.87742,0.724723,0.311953,50.72683,241.144,33.24593,0,False,False
694.5699,-0.486687,1.523208,0.177999,48.74052,176.344,0.409568,0,0,0,0,0,0,-0.878746,0.724524,0.306356,50.67443,241.3345,32.76281,0,False,False
694.5807,-0.486468,1.522702,0.174269,48.85532,175.8777,0.359084,0,0,0,0,0,0,-0.880054,0.724214,0.300696,50.70097,241.4328,32.23667,0,False,False
694.5919,-0.486361,1.522256,0.170396,48.96329,175.4135,0.305013,0,0,0,0,0,0,-0.881371,0.724001,0.293958,50.79131,241.4535,31.61495,0,False,False
694.603,-0.4863,1.521954,0.166317,49.11303,174.9575,0.24064,0,0,0,0,0,0,-0.882094,0.723679,0.287896,50.95748,241.3343,31.02027,0,False,False
694.6141,-0.486333,1.521749,0.162325,49.28904,174.502,0.159679,0,0,0,0,0,0,-0.882646,0.723442,0.281878,51.12903,241.246,30.44671,0,False,False
694.6252,-0.486401,1.521716,0.158171,49.44901,174.0905,0.114107,0,0,0,0,0,0,-0.882817,0.723042,0.27522,51.42368,240.9861,29.83273,0,False,False
694.6363,-0.486517,1.521688,0.153908,49.58138,173.6699,0.075187,0,0,0,0,0,0,-0.882995,0.722808,0.269148,51.70289,240.7604,29.33289,0,False,False
694.6474,-0.486701,1.521706,0.149655,49.68203,173.2629,0.03668,0,0,0,0,0,0,-0.882565,0.722562,0.262559,52.1358,240.3668,28.72707,0,False,False
694.6584,-0.486877,1.521763,0.145355,49.80041,172.8743,0.003557,0,0,0,0,0,0,-0.881896,0.722432,0.256325,52.61399,239.873,28.13194,0,False,False
694.6697,-0.487061,1.521916,0.140976,49.93251,172.5088,359.9592,0,0,0,0,0,0,-0.881107,0.722444,0.249892,53.14431,239.2909,27.60874,0,False,False
694.681,-0.487228,1.522125,0.136441,50.06097,172.1534,359.9209,0,0,0,0,0,0,-0.88004,0.72212,0.242861,53.74613,238.5929,27.14915,0,False,False
694.6918,-0.487432,1.522169,0.131956,50.16375,171.7647,359.8738,0,0,0,0,0,0,-0.878854,0.722004,0.236218,54.2395,237.8716,26.72668,0,False,False
694.7029,-0.487619,1.522141,0.127396,50.26609,171.3453,359.7897,0,0,0,0,0,0,-0.877847,0.721875,0.22953,54.69637,237.1485,26.22328,0,False,False
694.7141,-0.48773,1.522062,0.122799,50.35705,170.8682,359.6708,0,0,0,0,0,0,-0.876387,0.72162,0.222008,55.12148,236.2384,25.57023,0,False,False
694.7252,-0.487728,1.521877,0.118362,50.46257,170.3264,359.4703,0,0,0,0,0,0,-0.875062,0.721614,0.214819,55.4529,235.2594,24.73463,0,False,False
694.7362,-0.487525,1.521693,0.113815,50.59151,169.6764,359.201,0,0,0,0,0,0,-0.873634,0.721679,0.206753,55.68134,233.9447,23.90348,0,False,False
694.7473,-0.487349,1.521366,0.109342,50.74979,168.9553,358.9021,0,0,0,0,0,0,-0.872201,0.721806,0.199025,55.89911,232.7547,23.1823,0,False,False
694.7585,-0.487043,1.520841,0.104933,50.91809,168.1159,358.5427,0,0,0,0,0,0,-0.870732,0.721724,0.19141,55.98344,231.536,22.19643,0,False,False
694.7695,-0.486694,1.520265,0.100528,51.10099,167.2334,358.1807,0,0,0,0,0,0,-0.869382,0.721914,0.182754,55.87322,230.2726,21.19718,0,False,False
694.7807,-0.486261,1.519561,0.096225,51.29687,166.3036,357.8266,0,0,0,0,0,0,-0.867846,0.721957,0.174937,55.70065,228.9866,20.59513,0,False,False
694.7917,-0.485833,1.518813,0.091914,51.52201,165.3453,357.4789,0,0,0,0,0,0,-0.866293,0.721894,0.166907,55.52638,227.74,20.01534,0,False,False
694.8029,-0.485303,1.518125,0.087741,51.75587,164.3756,357.1533,0,0,0,0,0,0,-0.86466,0.721852,0.15831,55.37462,226.4948,19.33339,0,False,False
694.814,-0.484633,1.517489,0.083581,52.0281,163.3878,356.8212,0,0,0,0,0,0,-0.863108,0.721808,0.150369,55.20955,225.4601,18.76818,0,False,False
694.8251,-0.48402,1.516934,0.07952,52.2752,162.3741,356.4677,0,0,0,0,0,0,-0.861436,0.721703,0.142537,55.08382,224.4955,18.26361,0,False,False
694.8361,-0.48341,1.516201,0.075417,52.48516,161.3203,356.0973,0,0,0,0,0,0,-0.859337,0.7219,0.134295,55.01029,223.5184,17.73892,0,False,False
694.8472,-0.482787,1.515654,0.071474,52.69428,160.2781,355.7306,0,0,0,0,0,0,-0.857564,0.721746,0.126763,54.96082,222.7312,17.35634,0,False,False
694.8584,-0.482223,1.515207,0.067733,52.90305,159.2287,355.3441,0,0,0,0,0,0,-0.855663,0.721803,0.118322,54.87653,221.8115,16.86504,0,False,False
694.8696,-0.481575,1.514771,0.063987,53.1116,158.2224,354.9653,0,0,0,0,0,0,-0.853856,0.721744,0.110926,54.78305,221.0663,16.36793,0,False,False
694.8807,-0.480946,1.514451,0.060397,53.30229,157.2645,354.6428,0,0,0,0,0,0,-0.851888,0.7216,0.103711,54.67468,220.2981,15.86926,0,False,False
694.8917,-0.480387,1.514322,0.05684,53.46764,156.3459,354.3409,0,0,0,0,0,0,-0.84979,0.721431,0.095526,54.5742,219.4592,15.37282,0,False,False
694.9029,-0.4798,1.514199,0.053168,53.6133,155.4666,354.0927,0,0,0,0,0,0,-0.847738,0.721256,0.088249,54.46028,218.6523,14.91269,0,False,False
694.9139,-0.479331,1.514139,0.04971,53.70876,154.62,353.8642,0,0,0,0,0,0,-0.84579,0.72117,0.080769,54.34888,217.8458,14.61504,0,False,False
694.925,-0.478737,1.514148,0.04622,53.78778,153.8512,353.6956,0,0,0,0,0,0,-0.84349,0.721128,0.072927,54.23289,216.9691,14.36607,0,False,False
694.9362,-0.478224,1.514225,0.042853,53.83595,153.1164,353.5533,0,0,0,0,0,0,-0.841439,0.721173,0.065711,54.12839,216.2127,14.09602,0,False,False
694.9473,-0.4777,1.514409,0.039416,53.86272,152.4025,353.4268,0,0,0,0,0,0,-0.83921,0.721201,0.057951,54.00249,215.5071,13.87689,0,False,False
694.9583,-0.477222,1.51454,0.036153,53.86594,151.744,353.3084,0,0,0,0,0,0,-0.837291,0.721023,0.050965,53.88968,214.9998,13.8247,0,False,False
694.9695,-0.476734,1.514684,0.032808,53.84956,151.118,353.2159,0,0,0,0,0,0,-0.835485,0.720547,0.0443,53.76054,214.58,13.83151,0,False,False
694.9807,-0.47627,1.514769,0.02948,53.80458,150.5516,353.1486,0,0,0,0,0,0,-0.833562,0.720278,0.036786,53.63809,214.17,13.79498,0,False,False
694.9916,-0.475904,1.514898,0.026395,53.74071,150.0375,353.0902,0,0,0,0,0,0,-0.831918,0.719937,0.029883,53.50137,213.9376,13.92076,0,False,False
695.0028,-0.475455,1.515094,0.023265,53.68436,149.5452,353.0516,0,0,0,0,0,0,-0.830138,0.719652,0.022411,53.36363,213.6941,14.1766,0,False,False
695.014,-0.475154,1.515251,0.020278,53.62008,149.0835,352.9967,0,0,0,0,0,0,-0.828709,0.719214,0.015866,53.21246,213.6648,14.55764,0,False,False
695.025,-0.474829,1.515398,0.017225,53.54399,148.6273,352.9455,0,0,0,0,0,0,-0.827232,0.719035,0.009392,53.04189,213.5122,14.57689,0,False,False
695.0361,-0.474506,1.515562,0.014313,53.43329,148.2281,352.9077,0,0,0,0,0,0,-0.825752,0.718758,0.001969,52.85165,213.379,14.53213,0,False,False
695.0472,-0.474201,1.515722,0.011396,53.30621,147.841,352.8752,0,0,0,0,0,0,-0.824369,0.718638,-0.005031,52.61027,213.371,14.3266,0,False,False
