time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
127.5663,-0.027361,-0.004635,-0.022631,-0.088242,-0.556107,0.826401,0.639719,0,-0.868909,Ground,-1,3.187317
127.5776,-0.027314,-0.004946,-0.022124,-0.089371,-0.569702,0.816956,0.610461,0,-0.832174,Ground,-1,3.376205
127.5885,-0.027314,-0.004946,-0.022124,-0.089371,-0.569702,0.816956,0.597304,0,-0.817776,Ground,-1,3.376205
127.5997,-0.027443,-0.004982,-0.022281,-0.09285,-0.543091,0.834503,0.623274,0,-0.837374,Ground,-1,3.267685
127.6107,-0.027555,-0.004665,-0.02273,-0.083649,-0.535233,0.840546,0.616296,0,-0.848352,Ground,4.43129,3.314911
127.6218,-0.027488,-0.003747,-0.025061,-0.050705,-0.481049,0.875214,0.644898,0,-0.942928,Ground,3.359406,3.20166
127.633,-0.027488,-0.003747,-0.025061,-0.050705,-0.481049,0.875214,0.641634,0,-0.935306,Ground,3.359406,3.20166
127.644,-0.027597,-0.003913,-0.024003,-0.065948,-0.479355,0.875122,0.656026,0,-0.914432,Ground,3.500534,3.086899
127.6551,-0.027607,-0.003924,-0.023983,-0.069824,-0.478607,0.875244,0.654861,0,-0.903861,Ground,3.416962,3.108917
127.6664,-0.027607,-0.003924,-0.023983,-0.069824,-0.478607,0.875244,0.646542,0,-0.895365,Ground,3.416962,3.108917
127.6773,-0.027678,-0.004095,-0.023382,-0.081406,-0.482132,0.872299,0.643432,0,-0.869108,Ground,3.235901,3.158539
127.6885,-0.027724,-0.004271,-0.022789,-0.090652,-0.487305,0.8685,0.633207,0,-0.843148,Ground,2.89502,3.173813
127.6996,-0.027724,-0.004271,-0.022789,-0.090652,-0.487305,0.8685,0.620232,0,-0.833032,Ground,2.89502,3.173813
127.7107,-0.027541,-0.004306,-0.022874,-0.094391,-0.477829,0.873352,0.623178,0,-0.831071,Ground,2.827484,3.184204
127.7217,-0.027692,-0.004353,-0.022736,-0.081085,-0.436905,0.895828,0.649245,0,-0.884547,Ground,2.939224,3.271286
127.7329,-0.027461,-0.004147,-0.022854,-0.084488,-0.438675,0.894653,0.641839,0,-0.871496,Ground,3.17952,3.34082
127.7439,-0.027461,-0.004147,-0.022854,-0.084488,-0.438675,0.894653,0.633098,0,-0.863884,Ground,3.17952,3.34082
127.7551,-0.027726,-0.004058,-0.022917,-0.089996,-0.433975,0.896408,0.633661,0,-0.855866,Ground,3.360123,3.260284
127.7661,-0.02783,-0.00408,-0.022889,-0.087463,-0.423782,0.90152,0.632267,0,-0.862595,Ground,3.272476,3.239365
127.7773,-0.02783,-0.00408,-0.022889,-0.087463,-0.423782,0.90152,0.620717,0,-0.856037,Ground,3.272476,3.239365
127.7885,-0.027499,-0.004062,-0.022926,-0.084473,-0.421616,0.902817,0.610788,0,-0.855609,Ground,3.24263,3.241348
