time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
678.8427,-0.177548,1.470652,0.078768,69.31615,226.9273,357.9474,0,0,0,0,0,0,-0.190548,0.692455,0.415104,62.50974,266.9576,72.15246,0,False,False
678.8541,-0.175644,1.470819,0.074707,69.27878,226.0191,357.9066,0,0,0,0,0,0,-0.192748,0.692412,0.408722,62.6055,265.6607,71.64703,0,False,False
678.8652,-0.173715,1.471126,0.070724,69.25943,225.0574,357.7899,0,0,0,0,0,0,-0.194604,0.692922,0.402631,62.79165,264.1393,71.23348,0,False,False
678.8773,-0.171863,1.471427,0.066774,69.25791,224.1387,357.6957,0,0,0,0,0,0,-0.196454,0.693204,0.396843,62.94997,262.7596,70.79907,0,False,False
678.8871,-0.170093,1.47177,0.063129,69.27808,223.2391,357.5973,0,0,0,0,0,0,-0.198382,0.693573,0.39132,63.08154,261.3391,70.26006,0,False,False
678.8983,-0.168375,1.472053,0.059531,69.2766,222.3431,357.5004,0,0,0,0,0,0,-0.200221,0.694115,0.386038,63.2384,259.904,69.7253,0,False,False
678.9092,-0.166615,1.472363,0.056025,69.26337,221.4438,357.4118,0,0,0,0,0,0,-0.202235,0.69458,0.380321,63.36972,258.3283,69.08449,0,False,False
678.9205,-0.165,1.472577,0.052589,69.21742,220.5831,357.3485,0,0,0,0,0,0,-0.204206,0.695116,0.375506,63.45964,256.9552,68.50506,0,False,False
678.9316,-0.163368,1.472722,0.049223,69.17088,219.7353,357.2997,0,0,0,0,0,0,-0.206577,0.695775,0.370333,63.52523,255.5764,67.97773,0,False,False
678.9428,-0.16178,1.472824,0.045984,69.13947,218.9166,357.288,0,0,0,0,0,0,-0.208643,0.69619,0.366329,63.55505,254.4973,67.61298,0,False,False
678.9539,-0.160126,1.472808,0.042858,69.10908,218.1095,357.2668,0,0,0,0,0,0,-0.210889,0.696678,0.3622,63.56637,253.5598,67.33396,0,False,False
678.965,-0.158533,1.472749,0.039948,69.12041,217.3964,357.3307,0,0,0,0,0,0,-0.213265,0.697119,0.357878,63.57493,252.4714,67.01746,0,False,False
678.976,-0.156902,1.47265,0.037181,69.15662,216.6901,357.3924,0,0,0,0,0,0,-0.215646,0.697534,0.35438,63.53726,251.6921,66.93214,0,False,False
678.9871,-0.155329,1.472432,0.034617,69.21108,216.0566,357.5288,0,0,0,0,0,0,-0.218144,0.69785,0.351022,63.47878,250.9348,66.89326,0,False,False
678.9982,-0.153736,1.472144,0.032177,69.28931,215.4848,357.7157,0,0,0,0,0,0,-0.220887,0.698137,0.347769,63.41091,250.0853,66.90887,0,False,False
679.0094,-0.152082,1.471855,0.029808,69.37196,214.8861,357.8672,0,0,0,0,0,0,-0.223377,0.698442,0.344713,63.3476,249.3527,67.00344,0,False,False
679.0203,-0.150486,1.471531,0.027728,69.46293,214.2497,357.9731,0,0,0,0,0,0,-0.225822,0.698644,0.341961,63.31057,248.5268,67.02619,0,False,False
679.0316,-0.148899,1.471278,0.025618,69.54319,213.5925,358.0564,0,0,0,0,0,0,-0.228542,0.699072,0.339003,63.25629,247.6767,67.15807,0,False,False
679.0427,-0.147387,1.471022,0.02376,69.64685,212.9279,358.0911,0,0,0,0,0,0,-0.231182,0.699302,0.336576,63.17093,246.9412,67.30161,0,False,False
679.0537,-0.145863,1.470819,0.022015,69.75729,212.2767,358.1235,0,0,0,0,0,0,-0.234099,0.699604,0.334128,63.06301,246.2125,67.4611,0,False,False
679.0648,-0.144352,1.47066,0.020456,69.87236,211.6406,358.1888,0,0,0,0,0,0,-0.236744,0.699889,0.331821,62.96627,245.6024,67.63723,0,False,False
679.076,-0.142871,1.47056,0.019141,70.01469,211.0427,358.2888,0,0,0,0,0,0,-0.23953,0.700177,0.330022,62.85062,245.1761,67.91127,0,False,False
679.087,-0.141436,1.470501,0.017768,70.16319,210.4986,358.4352,0,0,0,0,0,0,-0.242452,0.700537,0.328186,62.73041,244.8022,68.24809,0,False,False
679.0981,-0.140139,1.470454,0.016657,70.28739,209.9531,358.6156,0,0,0,0,0,0,-0.245194,0.700754,0.3268,62.65258,244.5394,68.59442,0,False,False
679.1094,-0.13885,1.47048,0.015466,70.39309,209.4327,358.8217,0,0,0,0,0,0,-0.248052,0.701113,0.325329,62.60534,244.3182,69.01192,0,False,False
679.1205,-0.137611,1.470592,0.014393,70.45535,208.8636,358.9778,0,0,0,0,0,0,-0.250616,0.701335,0.32412,62.56322,244.0517,69.34806,0,False,False
679.1314,-0.136529,1.470717,0.01337,70.4911,208.3221,359.1127,0,0,0,0,0,0,-0.253094,0.70169,0.323048,62.55268,243.8592,69.7102,0,False,False
679.1426,-0.135474,1.470878,0.012332,70.49026,207.7354,359.187,0,0,0,0,0,0,-0.255754,0.702088,0.321769,62.54971,243.5703,70.03303,0,False,False
679.1537,-0.134595,1.471067,0.011519,70.45171,207.1157,359.1718,0,0,0,0,0,0,-0.258155,0.702466,0.320751,62.53936,243.2502,70.26918,0,False,False
679.1649,-0.133675,1.471245,0.010726,70.39236,206.5631,359.1961,0,0,0,0,0,0,-0.260616,0.702856,0.319676,62.55445,242.8574,70.47906,0,False,False
679.1758,-0.13276,1.471368,0.010059,70.34652,206.023,359.1996,0,0,0,0,0,0,-0.262895,0.703044,0.3185,62.56015,242.4971,70.68633,0,False,False
679.187,-0.131993,1.471595,0.009597,70.29556,205.4879,359.1945,0,0,0,0,0,0,-0.265016,0.703332,0.317605,62.57507,242.0641,70.76707,0,False,False
