time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
647.1778,-0.613845,1.533045,-0.577215,44.92342,98.81702,357.5198,0,0,0,0,0,0,-0.897696,0.674836,-0.788355,59.24193,162.5225,81.5759,0,False,False
647.1892,-0.611618,1.532833,-0.575681,45.02576,98.28326,357.5073,0,0,0,0,0,0,-0.891975,0.675606,-0.789637,58.8786,161.1218,80.66651,0,False,False
647.2001,-0.609425,1.532645,-0.574129,45.14809,97.75916,357.5101,0,0,0,0,0,0,-0.885954,0.676351,-0.791044,58.52333,159.7603,79.77522,0,False,False
647.211,-0.607388,1.532375,-0.572724,45.29708,97.26172,357.5566,0,0,0,0,0,0,-0.879389,0.677181,-0.792394,58.18147,158.1933,78.8127,0,False,False
647.2225,-0.60532,1.532175,-0.571341,45.42014,96.75633,357.5877,0,0,0,0,0,0,-0.872863,0.677774,-0.793667,57.89183,156.6234,77.93528,0,False,False
647.2333,-0.603292,1.53198,-0.570078,45.53896,96.31123,357.6209,0,0,0,0,0,0,-0.865928,0.678454,-0.795047,57.59126,154.9974,77.04119,0,False,False
647.2446,-0.601158,1.531762,-0.568923,45.62566,95.86236,357.6276,0,0,0,0,0,0,-0.858532,0.679203,-0.796265,57.40113,153.2686,76.20608,0,False,False
647.2555,-0.599042,1.531589,-0.567862,45.71941,95.44364,357.6367,0,0,0,0,0,0,-0.851731,0.679764,-0.797335,57.17424,151.7164,75.45891,0,False,False
647.2668,-0.596883,1.531459,-0.566866,45.78384,95.05509,357.6689,0,0,0,0,0,0,-0.843894,0.680179,-0.798727,56.98367,149.9771,74.66776,0,False,False
647.2778,-0.594784,1.531385,-0.56594,45.83331,94.65881,357.6793,0,0,0,0,0,0,-0.836664,0.680813,-0.80002,56.79423,148.4551,73.97931,0,False,False
647.2889,-0.592758,1.531301,-0.565118,45.91019,94.29954,357.7005,0,0,0,0,0,0,-0.829088,0.681284,-0.801479,56.57426,146.9078,73.35406,0,False,False
647.3,-0.590669,1.531167,-0.564403,45.99975,93.92516,357.6934,0,0,0,0,0,0,-0.821243,0.681713,-0.803032,56.2757,145.2873,72.66776,0,False,False
647.311,-0.588625,1.531036,-0.563761,46.08604,93.55841,357.6831,0,0,0,0,0,0,-0.813573,0.682199,-0.804558,55.96542,143.8827,72.12563,0,False,False
647.3221,-0.58654,1.530952,-0.563126,46.1727,93.2051,357.6716,0,0,0,0,0,0,-0.805889,0.682773,-0.806236,55.64402,142.6212,71.6868,0,False,False
