time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
506.0129,-0.600241,1.524851,-0.519937,51.58101,86.52323,355.8557,0,0,0,0,0,0,-0.731916,0.818837,-0.796125,16.79595,132.6201,52.69603,0,False,False
506.0242,-0.597806,1.524715,-0.518436,51.68617,85.72765,355.685,0,0,0,0,0,0,-0.726212,0.818348,-0.795682,16.93284,131.829,52.66226,0,False,False
506.035,-0.59536,1.524515,-0.517111,51.78541,84.93515,355.5076,0,0,0,0,0,0,-0.720717,0.817867,-0.795162,17.05719,131.1159,52.5764,0,False,False
506.0461,-0.592831,1.524325,-0.515773,51.86916,84.16634,355.3246,0,0,0,0,0,0,-0.714744,0.817253,-0.794802,17.18066,130.3946,52.53549,0,False,False
506.0575,-0.59019,1.524199,-0.514588,51.95028,83.44405,355.1606,0,0,0,0,0,0,-0.709445,0.816741,-0.794491,17.31718,129.7634,52.56962,0,False,False
506.0684,-0.587537,1.523969,-0.513538,52.00349,82.78554,355.0448,0,0,0,0,0,0,-0.70374,0.816058,-0.794065,17.47566,129.0797,52.6446,0,False,False
506.0794,-0.584855,1.523803,-0.512478,52.05074,82.15617,354.9408,0,0,0,0,0,0,-0.698568,0.815354,-0.793642,17.65534,128.4335,52.70965,0,False,False
506.0905,-0.582015,1.523623,-0.511592,52.06375,81.56808,354.8478,0,0,0,0,0,0,-0.693367,0.814576,-0.793346,17.86878,127.8168,52.77864,0,False,False
506.1017,-0.579229,1.523502,-0.510741,52.06616,81.02377,354.7989,0,0,0,0,0,0,-0.68798,0.813508,-0.793029,18.08669,127.1581,52.83974,0,False,False
506.1128,-0.57625,1.523324,-0.509989,52.04049,80.54745,354.7721,0,0,0,0,0,0,-0.682991,0.812564,-0.792718,18.30075,126.5686,52.93597,0,False,False
506.1238,-0.573299,1.523141,-0.509306,52.04932,80.09401,354.7685,0,0,0,0,0,0,-0.678043,0.811418,-0.792239,18.52147,125.9669,53.00468,0,False,False
506.135,-0.570319,1.522911,-0.508653,52.0589,79.70769,354.8008,0,0,0,0,0,0,-0.672803,0.81014,-0.791801,18.81696,125.3178,53.08614,0,False,False
506.1461,-0.567241,1.522745,-0.508131,52.06173,79.34975,354.8521,0,0,0,0,0,0,-0.668191,0.808624,-0.791258,19.13385,124.7278,53.1206,0,False,False
506.1573,-0.564048,1.522591,-0.507586,52.04309,79.05065,354.9626,0,0,0,0,0,0,-0.663247,0.806938,-0.79067,19.41584,124.108,53.14378,0,False,False
506.1684,-0.560947,1.5224,-0.507074,51.99895,78.75352,355.0663,0,0,0,0,0,0,-0.658845,0.805451,-0.790203,19.63241,123.5749,53.21404,0,False,False
506.1794,-0.557714,1.522233,-0.506595,51.94385,78.49187,355.1958,0,0,0,0,0,0,-0.654553,0.80382,-0.789652,19.86048,123.0489,53.31402,0,False,False
506.1905,-0.554375,1.522125,-0.506174,51.8881,78.19746,355.2712,0,0,0,0,0,0,-0.649971,0.801923,-0.789251,20.12537,122.5075,53.46413,0,False,False
506.2015,-0.551039,1.521985,-0.505866,51.84499,77.90916,355.356,0,0,0,0,0,0,-0.645822,0.800076,-0.788739,20.40323,122.003,53.56708,0,False,False
506.2126,-0.547654,1.521775,-0.505525,51.81769,77.58641,355.4026,0,0,0,0,0,0,-0.641956,0.797837,-0.788331,20.76603,121.5355,53.69064,0,False,False
506.2238,-0.544271,1.521591,-0.505341,51.82606,77.25498,355.4438,0,0,0,0,0,0,-0.637945,0.795245,-0.78785,21.23782,121.0387,53.81373,0,False,False
506.235,-0.540654,1.521389,-0.505088,51.827,76.93697,355.4919,0,0,0,0,0,0,-0.63437,0.792801,-0.787475,21.69743,120.6084,53.93247,0,False,False
506.2462,-0.537072,1.521192,-0.505001,51.80274,76.60661,355.5359,0,0,0,0,0,0,-0.630718,0.790002,-0.787015,22.31514,120.1925,54.11562,0,False,False
506.2572,-0.53334,1.52101,-0.505059,51.74608,76.34093,355.6376,0,0,0,0,0,0,-0.627571,0.787167,-0.786698,22.96705,119.8877,54.30189,0,False,False
506.2684,-0.529613,1.520804,-0.505164,51.69409,76.07642,355.7123,0,0,0,0,0,0,-0.624551,0.784349,-0.78644,23.61652,119.6317,54.42785,0,False,False
506.2794,-0.525796,1.520577,-0.505352,51.65088,75.8231,355.8048,0,0,0,0,0,0,-0.621218,0.781427,-0.78614,24.24262,119.3242,54.55098,0,False,False
506.2906,-0.521767,1.520382,-0.505605,51.59179,75.55964,355.8583,0,0,0,0,0,0,-0.61826,0.77873,-0.786064,24.79855,119.099,54.66401,0,False,False
506.3016,-0.51778,1.520216,-0.505925,51.50581,75.30296,355.9264,0,0,0,0,0,0,-0.615409,0.776356,-0.785977,25.29859,118.8942,54.79857,0,False,False
506.3127,-0.51366,1.520063,-0.506349,51.41344,75.06573,355.959,0,0,0,0,0,0,-0.61211,0.773608,-0.785869,25.86535,118.6491,54.92818,0,False,False
506.3239,-0.509516,1.519941,-0.506774,51.31107,74.84888,356.0244,0,0,0,0,0,0,-0.609421,0.770976,-0.785777,26.4045,118.4392,55.07596,0,False,False
506.3348,-0.505294,1.519894,-0.507287,51.20595,74.66684,356.0901,0,0,0,0,0,0,-0.606438,0.767944,-0.785732,27.04538,118.186,55.21693,0,False,False
506.346,-0.500906,1.519939,-0.507945,51.07983,74.4841,356.1782,0,0,0,0,0,0,-0.603703,0.765242,-0.785705,27.65871,117.9513,55.37011,0,False,False
506.3572,-0.496428,1.520052,-0.508632,50.94218,74.25946,356.2235,0,0,0,0,0,0,-0.601023,0.762316,-0.785731,28.26989,117.7128,55.55321,0,False,False
506.3682,-0.491859,1.520337,-0.509408,50.86511,74.04675,356.2913,0,0,0,0,0,0,-0.598215,0.759195,-0.785621,29.02164,117.439,55.81369,0,False,False
506.3792,-0.487169,1.520583,-0.510204,50.69235,73.82013,356.3169,0,0,0,0,0,0,-0.595851,0.756401,-0.785524,29.76568,117.1567,56.03209,0,False,False
506.3904,-0.48234,1.520975,-0.511153,50.50248,73.5813,356.3252,0,0,0,0,0,0,-0.593428,0.75356,-0.785576,30.4629,116.897,56.16732,0,False,False
506.4015,-0.477437,1.521304,-0.51193,50.31496,73.33208,356.2764,0,0,0,0,0,0,-0.59082,0.750698,-0.785688,31.16969,116.6463,56.29965,0,False,False
506.4126,-0.472447,1.521808,-0.512826,50.15602,73.07907,356.1726,0,0,0,0,0,0,-0.588405,0.748227,-0.785759,31.79134,116.4645,56.41684,0,False,False
506.4237,-0.467355,1.522425,-0.513723,50.01202,72.83332,356.0182,0,0,0,0,0,0,-0.58573,0.745689,-0.786148,32.46178,116.302,56.54489,0,False,False
506.4353,-0.462172,1.52316,-0.514706,49.88224,72.61153,355.8261,0,0,0,0,0,0,-0.58335,0.743238,-0.786541,33.08929,116.1666,56.69147,0,False,False
506.4461,-0.456942,1.523879,-0.515709,49.71745,72.43516,355.6252,0,0,0,0,0,0,-0.580934,0.741133,-0.787035,33.73816,116.1184,56.90716,0,False,False
506.4572,-0.451672,1.524606,-0.516734,49.55355,72.2758,355.4338,0,0,0,0,0,0,-0.578399,0.738897,-0.78771,34.45352,116.1321,57.1904,0,False,False
506.4683,-0.446444,1.525327,-0.517743,49.40174,72.2001,355.2553,0,0,0,0,0,0,-0.575991,0.736877,-0.788278,35.128,116.1894,57.43292,0,False,False
506.4794,-0.44111,1.526016,-0.518852,49.28042,72.11273,355.0627,0,0,0,0,0,0,-0.573409,0.734909,-0.789103,35.89846,116.4303,57.73874,0,False,False
506.4904,-0.435764,1.526662,-0.519984,49.14649,72.10104,354.8987,0,0,0,0,0,0,-0.571018,0.733161,-0.790149,36.62447,116.8259,58.04341,0,False,False
506.5015,-0.430348,1.527292,-0.521119,49.00958,72.11762,354.7868,0,0,0,0,0,0,-0.568482,0.731777,-0.791309,37.2813,117.3612,58.2655,0,False,False
506.5125,-0.424893,1.527832,-0.522332,48.89289,72.18939,354.7351,0,0,0,0,0,0,-0.565953,0.730385,-0.792667,37.88031,117.9722,58.48704,0,False,False
506.5237,-0.419399,1.528391,-0.523682,48.8063,72.28206,354.7255,0,0,0,0,0,0,-0.562695,0.729256,-0.794266,38.42328,118.8883,58.68443,0,False,False
506.5348,-0.413791,1.528918,-0.524985,48.73957,72.39787,354.7471,0,0,0,0,0,0,-0.559704,0.728401,-0.796013,38.81992,119.8786,58.8755,0,False,False
506.546,-0.408166,1.529327,-0.526388,48.68248,72.53944,354.8087,0,0,0,0,0,0,-0.556205,0.727843,-0.798345,39.12338,121.0655,58.92266,0,False,False
506.5571,-0.4025,1.529686,-0.527736,48.62888,72.6631,354.8711,0,0,0,0,0,0,-0.552911,0.727062,-0.800327,39.46609,122.0516,58.97691,0,False,False
506.5681,-0.396803,1.529978,-0.52915,48.59947,72.81894,354.9972,0,0,0,0,0,0,-0.549337,0.726524,-0.802276,39.7221,123.1764,58.89756,0,False,False
506.5793,-0.391096,1.530255,-0.530587,48.5723,72.93696,355.054,0,0,0,0,0,0,-0.54515,0.72578,-0.804252,40.01749,124.3536,58.81668,0,False,False
506.5904,-0.385382,1.530454,-0.531999,48.56035,73.03241,355.0645,0,0,0,0,0,0,-0.541467,0.725167,-0.80602,40.32751,125.4176,58.71832,0,False,False
506.6014,-0.379679,1.53056,-0.533466,48.52832,73.09022,355.0174,0,0,0,0,0,0,-0.537542,0.724611,-0.80781,40.65078,126.4402,58.54642,0,False,False
506.6126,-0.373969,1.530577,-0.534983,48.52032,73.11737,354.9316,0,0,0,0,0,0,-0.532825,0.724275,-0.809414,40.9988,127.5256,58.34894,0,False,False
506.6237,-0.36843,1.530421,-0.536564,48.5597,73.12631,354.794,0,0,0,0,0,0,-0.528487,0.723875,-0.810928,41.24561,128.4281,58.06944,0,False,False
506.635,-0.362899,1.530344,-0.538118,48.63539,73.14993,354.6909,0,0,0,0,0,0,-0.523527,0.723658,-0.812502,41.39357,129.3622,57.80654,0,False,False
506.646,-0.357314,1.530145,-0.539771,48.74129,73.14131,354.532,0,0,0,0,0,0,-0.518936,0.723463,-0.813938,41.48134,130.1544,57.54546,0,False,False
506.6573,-0.351736,1.530005,-0.541425,48.83342,73.1701,354.4049,0,0,0,0,0,0,-0.513557,0.723541,-0.815407,41.4348,130.8475,57.21999,0,False,False
506.6681,-0.346333,1.529851,-0.543052,48.90561,73.20036,354.271,0,0,0,0,0,0,-0.508572,0.723573,-0.816703,41.37693,131.4209,56.92222,0,False,False
506.6792,-0.340877,1.529693,-0.544747,48.9884,73.18777,354.1118,0,0,0,0,0,0,-0.503012,0.72384,-0.817724,41.21976,131.6302,56.62395,0,False,False
506.6903,-0.33548,1.529544,-0.546551,49.08262,73.2082,353.9598,0,0,0,0,0,0,-0.497391,0.724055,-0.818793,41.19814,132.0114,56.35613,0,False,False
506.7014,-0.330078,1.529355,-0.548349,49.16575,73.24445,353.7811,0,0,0,0,0,0,-0.491902,0.724211,-0.819425,41.16599,132.0444,56.18305,0,False,False
506.7126,-0.324558,1.529111,-0.550171,49.22108,73.29384,353.6027,0,0,0,0,0,0,-0.486439,0.724303,-0.820037,41.19028,132.1427,56.04921,0,False,False
506.7236,-0.319184,1.528917,-0.552012,49.24251,73.436,353.4524,0,0,0,0,0,0,-0.480334,0.724408,-0.820384,41.23351,132.0056,55.98983,0,False,False
506.7349,-0.313859,1.528664,-0.553835,49.25475,73.60465,353.3026,0,0,0,0,0,0,-0.474518,0.72455,-0.820535,41.29146,131.8286,55.89113,0,False,False
506.7458,-0.308646,1.528455,-0.555688,49.27416,73.80141,353.1337,0,0,0,0,0,0,-0.468651,0.724926,-0.820848,41.26445,131.6647,55.66283,0,False,False
506.757,-0.303458,1.528143,-0.557456,49.31472,74.03262,352.9561,0,0,0,0,0,0,-0.4621,0.72531,-0.821135,41.08078,131.5617,55.35744,0,False,False
506.7681,-0.298345,1.527883,-0.559181,49.36888,74.29234,352.7876,0,0,0,0,0,0,-0.456248,0.725755,-0.8214,40.87717,131.488,55.06742,0,False,False
