time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
214.6866,-0.012333,-0.003275,-0.023669,0.031891,-0.360519,0.93219,0.098236,0,-0.196203,Ground,2.972092,2.892975
214.6981,-0.018019,-0.003133,-0.02354,0.023041,-0.361664,0.932007,0.110906,0,-0.193433,Ground,2.971436,2.889938
214.7088,-0.020951,-0.003068,-0.023471,0.019043,-0.350937,0.936188,0.112233,0,-0.208567,Ground,2.969376,2.881393
214.7198,-0.018787,-0.00312,-0.023517,0.019302,-0.349991,0.936554,0.111299,0,-0.206721,Ground,2.971527,2.880203
214.7311,-0.018787,-0.00312,-0.023517,0.019302,-0.349991,0.936554,0.111148,0,-0.203768,Ground,2.971527,2.880203
214.7421,-0.018066,-0.003137,-0.023533,0.018265,-0.347214,0.937592,0.111455,0,-0.205633,Ground,2.974457,2.86525
214.7533,-0.016556,-0.003157,-0.023592,0.013947,-0.344132,0.938812,0.11716,0,-0.209467,Ground,2.975082,2.863586
214.7643,-0.016556,-0.003157,-0.023592,0.013947,-0.344132,0.938812,0.116975,0,-0.207474,Ground,2.975082,2.863586
214.7754,-0.015595,-0.003169,-0.023612,0.012802,-0.34433,0.938751,0.11908,0,-0.205515,Ground,2.98584,2.863541
214.7865,-0.006824,-0.003347,-0.023822,0.01857,-0.339523,0.940399,0.109677,0,-0.20954,Ground,3.050766,2.843567
214.7975,-0.006824,-0.003347,-0.023822,0.01857,-0.339523,0.940399,0.110243,0,-0.206545,Ground,3.050766,2.843567
214.8087,-0.00007,-0.003474,-0.023998,0.019974,-0.339218,0.940491,0.108506,0,-0.203454,Ground,3.081223,2.82428
214.8198,0.001326,-0.003495,-0.024054,0.021378,-0.336136,0.941559,0.105497,0,-0.205325,Ground,3.085464,2.823761
214.831,0.001823,-0.003504,-0.024097,0.023376,-0.333618,0.942413,0.101725,0,-0.205996,Ground,3.086975,2.823196
214.842,0.001823,-0.003504,-0.024097,0.023376,-0.333618,0.942413,0.101469,0,-0.203722,Ground,3.086975,2.823196
214.8532,0.001666,-0.003476,-0.024238,0.021774,-0.330048,0.94371,0.102517,0,-0.207715,Ground,3.090057,2.819305
