time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
51.40837,0.222286,1.637431,-1.946452,8.115817,107.4912,356.5482,0,0,0,0,0,0,0.262281,0.772602,-2.175381,45.9554,96.39533,14.63003,0,False,False
51.74171,0.262701,1.597973,-1.873501,22.69498,66.69408,1.978082,0,0,0,0,0,0,0.296916,0.720036,-2.127114,50.50663,79.7812,20.05262,0,False,False
51.7508,0.262987,1.597992,-1.873584,22.72072,66.72123,1.948553,0,0,0,0,0,0,0.296345,0.720056,-2.127915,50.48544,79.97739,20.06222,0,False,False
51.76188,0.263201,1.59797,-1.873706,22.74335,66.73254,1.914285,0,0,0,0,0,0,0.296151,0.720163,-2.12857,50.41905,80.19315,20.04281,0,False,False
51.77296,0.263392,1.597901,-1.873792,22.77202,66.75547,1.87395,0,0,0,0,0,0,0.295864,0.720232,-2.128899,50.31314,80.37,19.99684,0,False,False
51.78423,0.263625,1.597862,-1.873923,22.81103,66.75991,1.821511,0,0,0,0,0,0,0.295717,0.720305,-2.129075,50.21177,80.56762,19.97054,0,False,False
51.79531,0.263813,1.59784,-1.874022,22.85089,66.78362,1.76616,0,0,0,0,0,0,0.295702,0.720425,-2.129525,50.1172,80.77258,19.98025,0,False,False
51.8064,0.26399,1.597749,-1.874109,22.88334,66.79855,1.706364,0,0,0,0,0,0,0.295896,0.720587,-2.129804,50.00105,80.94394,19.95541,0,False,False
51.81744,0.264188,1.597688,-1.874267,22.90281,66.79292,1.639203,0,0,0,0,0,0,0.296143,0.721028,-2.130023,49.89096,81.12901,19.92195,0,False,False
51.82856,0.264353,1.597626,-1.874306,22.92321,66.7911,1.588639,0,0,0,0,0,0,0.2965,0.721156,-2.130324,49.82114,81.30499,19.907,0,False,False
51.83956,0.264562,1.597587,-1.874402,22.93911,66.77774,1.531578,0,0,0,0,0,0,0.296935,0.721365,-2.13043,49.74486,81.44184,19.8774,0,False,False
51.85078,0.264738,1.597527,-1.874433,22.94844,66.78686,1.502029,0,0,0,0,0,0,0.297336,0.721108,-2.130532,49.65087,81.58332,19.85705,0,False,False
51.8619,0.26489,1.597475,-1.874562,22.95983,66.7815,1.457139,0,0,0,0,0,0,0.297952,0.721153,-2.130562,49.57475,81.71325,19.83976,0,False,False
51.87307,0.265066,1.597487,-1.874583,22.97721,66.81705,1.446536,0,0,0,0,0,0,0.29866,0.721286,-2.130531,49.46505,81.84522,19.82293,0,False,False
51.88393,0.265232,1.597452,-1.874698,22.99393,66.8428,1.418949,0,0,0,0,0,0,0.299503,0.721527,-2.130517,49.35202,81.96103,19.7963,0,False,False
51.89534,0.265388,1.597484,-1.874809,23.0127,66.88055,1.405541,0,0,0,0,0,0,0.300413,0.7219,-2.130249,49.20198,82.049,19.75917,0,False,False
51.90672,0.265541,1.59745,-1.874905,23.02584,66.91964,1.369454,0,0,0,0,0,0,0.301342,0.722167,-2.12998,49.05142,82.1295,19.71072,0,False,False
51.91739,0.265691,1.597437,-1.875017,23.03037,66.96471,1.342617,0,0,0,0,0,0,0.302249,0.722385,-2.129631,48.90639,82.14231,19.61994,0,False,False
51.92871,0.265829,1.597436,-1.875147,23.02268,67.01892,1.334854,0,0,0,0,0,0,0.303136,0.722279,-2.129402,48.75322,82.1416,19.52361,0,False,False
51.93964,0.266018,1.597426,-1.875286,23.05189,67.06025,1.308686,0,0,0,0,0,0,0.304071,0.722579,-2.129049,48.62961,82.13847,19.4302,0,False,False
51.95086,0.266161,1.597418,-1.875396,23.06334,67.11166,1.297876,0,0,0,0,0,0,0.305192,0.722762,-2.128409,48.51881,82.09616,19.34914,0,False,False
51.96223,0.266347,1.597291,-1.875484,23.09481,67.18639,1.294298,0,0,0,0,0,0,0.306427,0.723028,-2.127685,48.37884,82.06583,19.3066,0,False,False
51.97355,0.266549,1.597198,-1.875601,23.12029,67.25481,1.29263,0,0,0,0,0,0,0.307579,0.723176,-2.127106,48.25709,82.03728,19.26144,0,False,False
51.9846,0.266774,1.59708,-1.875702,23.17521,67.33878,1.294453,0,0,0,0,0,0,0.308742,0.723274,-2.126333,48.11606,81.97272,19.20616,0,False,False
51.9959,0.266982,1.596923,-1.875804,23.22954,67.44385,1.284266,0,0,0,0,0,0,0.310028,0.723408,-2.125608,47.98966,81.9107,19.15294,0,False,False
52.00714,0.267139,1.59678,-1.875944,23.32814,67.56671,1.276169,0,0,0,0,0,0,0.311427,0.723717,-2.12469,47.8327,81.79415,19.08504,0,False,False
52.01842,0.2674,1.59659,-1.876074,23.41463,67.7011,1.278162,0,0,0,0,0,0,0.31275,0.723998,-2.124021,47.69209,81.69105,19.00058,0,False,False
52.02954,0.267647,1.596407,-1.876214,23.49372,67.82018,1.2668,0,0,0,0,0,0,0.314169,0.724269,-2.12308,47.52705,81.55083,18.91104,0,False,False
52.0409,0.267873,1.596283,-1.876423,23.57304,67.97742,1.26005,0,0,0,0,0,0,0.315493,0.724479,-2.122179,47.37997,81.39613,18.81695,0,False,False
52.05209,0.268199,1.59616,-1.876654,23.64194,68.13011,1.249662,0,0,0,0,0,0,0.316872,0.724746,-2.121181,47.20874,81.19411,18.69733,0,False,False
52.06332,0.268458,1.596115,-1.876953,23.69921,68.30702,1.242926,0,0,0,0,0,0,0.318204,0.725027,-2.120241,47.06617,81.00542,18.58901,0,False,False
52.07456,0.268789,1.59604,-1.877261,23.72664,68.53021,1.238147,0,0,0,0,0,0,0.319664,0.725259,-2.119334,46.909,80.77209,18.47666,0,False,False
52.08576,0.269102,1.595976,-1.877527,23.76755,68.75932,1.239576,0,0,0,0,0,0,0.321055,0.725531,-2.118342,46.77338,80.56425,18.39028,0,False,False
52.09696,0.269462,1.595943,-1.877908,23.79659,69.02718,1.227449,0,0,0,0,0,0,0.322558,0.725784,-2.117264,46.61452,80.37986,18.31675,0,False,False
52.10799,0.269839,1.595891,-1.878279,23.81604,69.29666,1.199669,0,0,0,0,0,0,0.323848,0.726001,-2.116259,46.45784,80.23898,18.2567,0,False,False
52.11923,0.270268,1.595894,-1.878709,23.85426,69.59778,1.180235,0,0,0,0,0,0,0.325323,0.726371,-2.115353,46.26644,80.08958,18.1882,0,False,False
52.13025,0.270675,1.59585,-1.87919,23.88006,69.89813,1.133244,0,0,0,0,0,0,0.326782,0.72671,-2.114475,46.07735,80.001,18.14337,0,False,False
52.1413,0.271076,1.595827,-1.879677,23.91419,70.20695,1.095197,0,0,0,0,0,0,0.328171,0.727138,-2.113629,45.88251,79.90561,18.09618,0,False,False
