time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
315.1196,-0.017642,-0.003707,-0.01915,0.092606,-0.528534,0.843826,0.310388,0,-0.04894,Ground,3.053589,2.91629
315.1309,-0.02404,-0.002859,-0.024015,0.098434,-0.401459,0.910568,0.494177,0,-0.081027,Ground,3.058868,2.840439
315.1417,-0.02404,-0.002859,-0.024015,0.098434,-0.401459,0.910568,0.485602,0,-0.082763,Ground,3.058868,2.840439
315.153,-0.024457,-0.002729,-0.024473,0.092728,-0.387848,0.917038,0.498296,0,-0.079806,Ground,3.048523,2.824005
315.1639,-0.020613,-0.003498,-0.019369,0.066391,-0.520676,0.851151,0.294234,0,-0.024329,Ground,3.091476,3.058365
315.1751,-0.02384,-0.003716,-0.018985,0.064957,-0.555389,0.829041,0.22965,0,-0.019311,Ground,3.099777,3.006256
315.1863,-0.02384,-0.003716,-0.018985,0.064957,-0.555389,0.829041,0.220609,0,-0.021712,Ground,3.099777,3.006256
315.1973,-0.025211,-0.004144,-0.018412,0.084335,-0.575455,0.813461,0.172719,0,-0.046752,Ground,3.136047,3.093399
315.2085,-0.02518,-0.004125,-0.018641,0.066818,-0.589142,0.805252,0.141756,0,-0.022147,Ground,3.108185,3.072571
315.2196,-0.02518,-0.004125,-0.018641,0.066818,-0.589142,0.805252,0.130219,0,-0.02326,Ground,3.108185,3.072571
315.2307,-0.025169,-0.004146,-0.018559,0.065338,-0.585007,0.80838,0.124912,0,-0.023644,Ground,3.119095,-1
315.2418,-0.02309,-0.004124,-0.018586,0.057266,-0.587402,0.807251,0.109476,0,-0.01451,Ground,3.100433,3.050674
315.253,-0.02309,-0.004124,-0.018586,0.057266,-0.587402,0.807251,0.098065,0,-0.017204,Ground,3.100433,3.050674
315.264,-0.022997,-0.004123,-0.01859,0.041733,-0.584656,0.810196,0.096226,0,0.001066,Ground,3.081192,3.048523
315.2752,-0.025159,-0.00404,-0.018817,0.035172,-0.58139,0.812851,0.094281,0,0.007074,Ground,2.994186,3.043503
315.2863,-0.025293,-0.003943,-0.018972,0.038284,-0.585175,0.809982,0.07974,0,0.000628,Ground,3.044006,3.050781
315.2973,-0.025293,-0.003943,-0.018972,0.038284,-0.585175,0.809982,0.072302,0,-0.001842,Ground,3.044006,3.050781
315.3085,-0.024245,-0.003905,-0.019008,0.036285,-0.582031,0.812347,0.069528,0,-0.001876,Ground,3.07428,3.040054
315.3195,-0.006958,-0.003785,-0.019151,0.046814,-0.585526,0.80928,0.052351,0,-0.017935,Ground,3.042908,3.032928
315.3306,-0.006958,-0.003785,-0.019151,0.046814,-0.585526,0.80928,0.041799,0,-0.018966,Ground,3.042908,3.032928
315.3417,0.009501,-0.003692,-0.019296,0.056168,-0.580399,0.812378,0.039111,0,-0.033311,Ground,3.040771,3.012253
315.3528,-0.00589,-0.003733,-0.019173,0.039993,-0.563324,0.825256,0.060692,0,-0.012341,Ground,3.035736,3.005127
315.364,-0.00589,-0.003733,-0.019173,0.039993,-0.563324,0.825256,0.050522,0,-0.013181,Ground,3.035736,3.005127
315.375,-0.01869,-0.003777,-0.019077,0.031509,-0.545425,0.837555,0.072824,0,-0.00304,Ground,3.036194,2.976913
315.3863,-0.015499,-0.002603,-0.027171,-0.017242,-0.347,0.937698,0.371212,0,0.050995,Ground,3.039734,2.833496
315.3973,0.020124,-0.003468,-0.02141,0.015213,-0.542389,0.839981,0.064383,0,0.017772,Ground,2.959351,2.764313
315.4086,0.020124,-0.003468,-0.02141,0.015213,-0.542389,0.839981,0.058674,0,0.017715,Ground,2.959351,2.764313
315.4195,0.026083,-0.003677,-0.019882,0.028839,-0.585434,0.810196,-0.021621,0,0.000347,Ground,3.048782,3.003265
315.4305,0.023983,-0.003597,-0.020287,0.028076,-0.568344,0.822296,0.006151,0,0.001053,Ground,3.027069,2.839111
315.4416,0.023983,-0.003597,-0.020287,0.028076,-0.568344,0.822296,0.003033,0,0.001181,Ground,3.027069,2.839111
315.4528,-0.006754,-0.003154,-0.022561,0.006042,-0.473938,0.880524,0.158558,0,0.029365,Ground,3.069794,2.859558
315.4638,-0.023167,-0.00284,-0.024272,0.009293,-0.432892,0.901382,0.21911,0,0.024841,Ground,3.067993,2.849304
315.4749,-0.023282,-0.002917,-0.02412,0.007034,-0.425034,0.905136,0.228309,0,0.028723,Ground,3.044617,2.865921
