time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
879.3016,-0.083465,1.362966,0.056109,62.99529,261.5499,350.5616,0,0,0,0,0,0,-0.170601,1.093786,0.233792,323.33,292.2288,335.2587,0,False,False
879.313,-0.079652,1.362931,0.055329,63.18427,261.3217,350.5403,0,0,0,0,0,0,-0.166309,1.093153,0.233958,323.6782,292.1526,335.2523,0,False,False
879.3239,-0.075941,1.362816,0.054514,63.36399,261.06,350.489,0,0,0,0,0,0,-0.16228,1.092746,0.233984,323.9757,292.1611,335.1054,0,False,False
879.3348,-0.072358,1.362696,0.05374,63.52333,260.8209,350.4489,0,0,0,0,0,0,-0.158942,1.092311,0.23398,324.1946,292.205,334.9854,0,False,False
879.3463,-0.068863,1.362544,0.052957,63.69007,260.5666,350.3579,0,0,0,0,0,0,-0.155211,1.09218,0.233773,324.3381,292.3443,334.7804,0,False,False
879.3572,-0.065472,1.362387,0.052174,63.83552,260.3806,350.3063,0,0,0,0,0,0,-0.151373,1.092088,0.233545,324.4722,292.4103,334.6565,0,False,False
879.3682,-0.062224,1.362212,0.051377,63.97119,260.1716,350.1816,0,0,0,0,0,0,-0.14851,1.092098,0.233172,324.6093,292.4034,334.6251,0,False,False
879.3793,-0.059016,1.362069,0.050549,64.08456,260.0011,350.0858,0,0,0,0,0,0,-0.14503,1.092102,0.232609,324.7346,292.3505,334.6582,0,False,False
879.3905,-0.055841,1.361905,0.049769,64.2031,259.8217,349.9623,0,0,0,0,0,0,-0.14147,1.092041,0.232032,324.8699,292.2858,334.6698,0,False,False
879.4016,-0.052838,1.361759,0.049042,64.30233,259.6801,349.877,0,0,0,0,0,0,-0.138927,1.092168,0.23121,324.9372,292.1034,334.6989,0,False,False
879.4126,-0.049836,1.361639,0.048308,64.39538,259.6112,349.8488,0,0,0,0,0,0,-0.135493,1.09221,0.230529,325.0162,291.9622,334.6575,0,False,False
879.4238,-0.047068,1.36155,0.047646,64.46099,259.545,349.8565,0,0,0,0,0,0,-0.132316,1.09233,0.229568,324.9995,291.7919,334.637,0,False,False
879.4349,-0.044332,1.361485,0.046972,64.50671,259.4778,349.8672,0,0,0,0,0,0,-0.129774,1.092378,0.228612,324.9618,291.5818,334.783,0,False,False
879.446,-0.041758,1.361472,0.046276,64.51284,259.4603,349.9329,0,0,0,0,0,0,-0.126657,1.092541,0.227581,324.9496,291.3642,334.9166,0,False,False
879.457,-0.039308,1.361514,0.045587,64.50359,259.426,349.9787,0,0,0,0,0,0,-0.123722,1.092393,0.226271,324.9146,291.0935,335.0452,0,False,False
879.4683,-0.037012,1.361615,0.044913,64.4868,259.4777,350.0737,0,0,0,0,0,0,-0.120902,1.092359,0.224898,324.92,290.8135,335.1249,0,False,False
879.4793,-0.034967,1.361855,0.044212,64.45997,259.5643,350.1722,0,0,0,0,0,0,-0.118826,1.092211,0.223836,324.9497,290.6099,335.1781,0,False,False
879.4904,-0.032962,1.36204,0.04351,64.42424,259.6833,350.2901,0,0,0,0,0,0,-0.116454,1.091855,0.222445,324.9673,290.3788,335.2401,0,False,False
879.5016,-0.031173,1.362219,0.042763,64.35477,259.8355,350.4553,0,0,0,0,0,0,-0.113929,1.091642,0.221148,324.9792,290.1822,335.2667,0,False,False
879.5128,-0.0294,1.362467,0.042048,64.28132,259.9743,350.6103,0,0,0,0,0,0,-0.112077,1.091233,0.219963,324.9928,290.0616,335.2355,0,False,False
879.5237,-0.027822,1.362759,0.041204,64.21983,260.123,350.7755,0,0,0,0,0,0,-0.109808,1.090889,0.218482,325.019,289.8781,335.2398,0,False,False
879.5348,-0.026345,1.363086,0.04035,64.18497,260.2219,350.9209,0,0,0,0,0,0,-0.107912,1.090543,0.217012,325.1084,289.691,335.3145,0,False,False
879.5461,-0.024869,1.363429,0.039548,64.16563,260.2988,351.0455,0,0,0,0,0,0,-0.10652,1.090139,0.215706,325.226,289.5026,335.4046,0,False,False
879.5571,-0.023536,1.363842,0.038649,64.16575,260.4318,351.2241,0,0,0,0,0,0,-0.105012,1.089961,0.214102,325.4037,289.256,335.4907,0,False,False
879.5682,-0.022291,1.36421,0.037732,64.13195,260.5236,351.3409,0,0,0,0,0,0,-0.103633,1.089541,0.212479,325.5952,289.0203,335.543,0,False,False
879.5793,-0.021181,1.364648,0.036713,64.07579,260.605,351.4677,0,0,0,0,0,0,-0.102542,1.089256,0.211096,325.7176,288.8456,335.5638,0,False,False
879.5904,-0.02023,1.364979,0.035695,63.99972,260.665,351.5648,0,0,0,0,0,0,-0.101335,1.089104,0.209511,325.7986,288.7302,335.4831,0,False,False
879.6016,-0.019266,1.365342,0.034649,63.92814,260.7238,351.6873,0,0,0,0,0,0,-0.1001,1.089048,0.208036,325.8719,288.5913,335.4643,0,False,False
879.6127,-0.018436,1.365678,0.033507,63.84932,260.7521,351.7776,0,0,0,0,0,0,-0.09908,1.089086,0.206333,325.9026,288.4646,335.4409,0,False,False
879.6237,-0.017619,1.366008,0.032334,63.81055,260.7964,351.8915,0,0,0,0,0,0,-0.09833,1.089158,0.204845,325.8631,288.36,335.3997,0,False,False
879.6347,-0.01689,1.366382,0.031112,63.78266,260.8019,351.9667,0,0,0,0,0,0,-0.097393,1.089207,0.202988,325.8407,288.1987,335.4047,0,False,False
