time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
239.4391,-0.025276,-0.002601,-0.021526,0.218369,-0.418152,0.881729,-1.017522,0,0.186368,Ground,3.148788,2.894455
239.4506,-0.025276,-0.002601,-0.021526,0.218369,-0.418152,0.881729,-1.006485,0,0.191958,Ground,3.148788,2.894455
239.4616,-0.02691,-0.003437,-0.019013,0.286804,-0.431778,0.855148,-0.91013,0,0.27678,Ground,3.151276,2.94873
239.4725,0.026344,-0.004241,-0.016523,0.389542,-0.432648,0.813049,-0.782904,0,0.423288,Ground,3.21611,-1
239.4836,0.026344,-0.004241,-0.016523,0.389542,-0.432648,0.813049,-0.765707,0,0.428358,Ground,3.21611,-1
239.4947,-0.026882,-0.003067,-0.021099,0.285416,-0.462662,0.839325,-0.823512,0,0.264592,Ground,3.207886,2.990601
239.506,-0.014442,-0.003317,-0.020577,0.347366,-0.462479,0.815735,-0.738715,0,0.353393,Ground,3.296677,2.941879
239.517,-0.014442,-0.003317,-0.020577,0.347366,-0.462479,0.815735,-0.720658,0,0.362622,Ground,3.296677,2.941879
239.5282,-0.017213,-0.003292,-0.020642,0.33757,-0.460861,0.820755,-0.716963,0,0.362135,Ground,3.316772,2.900055
239.5391,-0.016708,-0.003346,-0.020454,0.343384,-0.448212,0.825333,-0.707873,0,0.394979,Ground,3.356277,2.899216
239.5502,-0.013468,-0.003521,-0.019854,0.34523,-0.442215,0.827789,-0.694502,0,0.415183,Ground,3.174164,2.902267
239.5614,-0.013468,-0.003521,-0.019854,0.34523,-0.442215,0.827789,-0.673757,0,0.427307,Ground,3.174164,2.902267
239.5725,-0.020438,-0.002544,-0.022792,0.256928,-0.447159,0.856735,-0.755453,0,0.330926,Ground,3.376511,2.922043
239.5835,0.02635,-0.004375,-0.016211,0.401688,-0.423569,0.81192,-0.57309,0,0.544747,Ground,3.268387,-1
239.5947,0.02635,-0.004375,-0.016211,0.401688,-0.423569,0.81192,-0.54559,0,0.556955,Ground,3.268387,-1
239.6058,0.026459,-0.004442,-0.015909,0.406876,-0.448776,0.795624,-0.47742,0,0.536924,Ground,3.203781,-1
239.617,-0.014727,-0.003398,-0.019485,0.292954,-0.452728,0.842133,-0.609831,0,0.416287,Ground,3.101242,2.923843
239.6281,0.026555,-0.004164,-0.016892,0.337585,-0.418533,0.843109,-0.56045,0,0.521495,Ground,3.04187,-1
239.6391,0.026555,-0.004164,-0.016892,0.337585,-0.418533,0.843109,-0.530884,0,0.53228,Ground,3.04187,-1
239.6503,0.026526,-0.004387,-0.016209,0.344345,-0.444138,0.827133,-0.463439,0,0.51223,Ground,3.116028,-1
239.6619,-0.027832,-0.003131,-0.020748,0.281662,-0.467514,0.837891,-0.503511,0,0.429318,Ground,-1,2.911118
239.6724,-0.027832,-0.003131,-0.020748,0.281662,-0.467514,0.837891,-0.476592,0,0.437825,Ground,-1,2.911118
239.6836,0.025833,-0.003886,-0.018046,0.405899,-0.450165,0.795334,-0.26055,0,0.5753,Ground,3.147171,-1
239.6947,0.02573,-0.004081,-0.017763,0.4431,-0.459549,0.769699,-0.147571,0,0.587269,Ground,3.260727,-1
239.7057,0.02549,-0.004308,-0.01788,0.436798,-0.510346,0.740768,-0.079076,0,0.488859,Ground,2.695602,-1
239.7169,0.02549,-0.004308,-0.01788,0.436798,-0.510346,0.740768,-0.046044,0,0.482135,Ground,2.695602,-1
239.7281,0.02549,-0.004649,-0.017564,0.508728,-0.465149,0.724442,0.113322,0,0.601744,Ground,3.157166,-1
239.739,0.025508,-0.0046,-0.017804,0.547073,-0.361633,0.754929,0.180796,0,0.826705,Ground,3.088715,-1
239.7502,0.025508,-0.0046,-0.017804,0.547073,-0.361633,0.754929,0.229871,0,0.81438,Ground,3.088715,-1
239.7614,-0.025308,-0.002791,-0.024347,0.3069,-0.528519,0.791489,-0.143515,0,0.360637,Ground,3.038193,2.735519
239.7723,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
239.7835,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
239.7948,0.026088,-0.004691,-0.01739,0.411499,-0.490067,0.768417,0.122949,0,0.440808,Ground,2.938858,-1
239.8057,0.026414,-0.004798,-0.016677,0.434555,-0.439453,0.786133,0.179671,0,0.530429,Ground,3.338013,-1
239.8168,0.026626,-0.004967,-0.016028,0.418472,-0.426621,0.801788,0.169907,0,0.533486,Ground,3.300003,-1
239.8279,0.026626,-0.004967,-0.016028,0.418472,-0.426621,0.801788,0.200229,0,0.51661,Ground,3.300003,-1
239.8389,0.010749,-0.004009,-0.018752,0.335663,-0.427673,0.839279,0.057714,0,0.481293,Ground,3.384018,3.005173
239.8501,0.026734,-0.004715,-0.016605,0.381241,-0.404968,0.831039,0.16879,0,0.518931,Ground,3.32991,-1
239.8612,0.026734,-0.004715,-0.016605,0.381241,-0.404968,0.831039,0.19025,0,0.505307,Ground,3.32991,-1
239.8724,0.026612,-0.004839,-0.015758,0.417328,-0.4048,0.813599,0.286421,0,0.494545,Ground,3.167542,-1
239.8834,0.026524,-0.004577,-0.01608,0.440033,-0.416809,0.79538,0.353905,0,0.454844,Ground,3.252136,-1
239.8947,0.026452,-0.004373,-0.016524,0.444412,-0.395294,0.803879,0.377599,0,0.481551,Ground,3.196808,-1
239.9058,0.026452,-0.004373,-0.016524,0.444412,-0.395294,0.803879,0.392977,0,0.464885,Ground,3.196808,-1
239.9167,0.026365,-0.004208,-0.016722,0.452713,-0.355667,0.817642,0.433026,0,0.52613,Ground,3.490082,-1
239.9278,0.026371,-0.004392,-0.016417,0.452148,-0.382401,0.805801,0.441284,0,0.453061,Ground,3.368332,-1
239.939,0.026371,-0.004392,-0.016417,0.452148,-0.382401,0.805801,0.453599,0,0.434089,Ground,3.368332,-1
239.9503,-0.016548,-0.003091,-0.020604,0.305039,-0.391495,0.868134,0.156258,0,0.434007,Ground,3.376678,3.105988
239.9611,-0.014154,-0.003151,-0.020276,0.297974,-0.372849,0.878738,0.157564,0,0.45637,Ground,3.323196,3.155243
239.9723,-0.026313,-0.002668,-0.021512,0.250168,-0.3853,0.888214,0.080146,0,0.43162,Ground,3.329834,3.089264
239.9834,-0.026313,-0.002668,-0.021512,0.250168,-0.3853,0.888214,0.089934,0,0.421894,Ground,3.329834,3.089264
239.9945,-0.026356,-0.003313,-0.019286,0.274979,-0.373306,0.886002,0.145721,0,0.427293,Ground,3.448929,3.175934
240.0057,-0.026789,-0.002384,-0.022281,0.22171,-0.391083,0.893234,0.057657,0,0.400676,Ground,3.432465,3.02005
240.0167,-0.026789,-0.002384,-0.022281,0.22171,-0.391083,0.893234,0.065,0,0.391659,Ground,3.432465,3.02005
