time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
808.797,-0.013307,-0.004304,-0.016961,-0.060379,-0.489029,0.870163,0.013986,0,-0.077873,Ground,2.799606,2.749512
808.8083,-0.013307,-0.004304,-0.016961,-0.060379,-0.489029,0.870163,0.017133,0,-0.078203,Ground,2.799606,2.749512
808.8193,-0.008078,-0.00417,-0.017176,-0.052689,-0.492371,0.868774,0.022533,0,-0.067337,Ground,2.824234,2.755676
808.8302,0.002844,-0.003924,-0.01762,-0.041,-0.499191,0.865509,0.032679,0,-0.050192,Ground,2.83168,2.761139
808.8413,0.002844,-0.003924,-0.01762,-0.041,-0.499191,0.865509,0.0337,0,-0.04992,Ground,2.83168,2.761139
808.8527,0.02161,-0.003511,-0.01834,-0.026947,-0.508591,0.86058,0.04685,0,-0.028617,Ground,2.838806,2.969421
808.8636,0.022227,-0.003486,-0.018424,-0.028687,-0.505158,0.862534,0.043023,0,-0.03082,Ground,2.856293,2.951996
808.8747,0.017887,-0.003583,-0.018215,-0.032806,-0.496018,0.867676,0.030715,0,-0.037631,Ground,2.879852,2.951508
808.8858,0.017887,-0.003583,-0.018215,-0.032806,-0.496018,0.867676,0.032573,0,-0.037245,Ground,2.879852,2.951508
808.897,0.006031,-0.003849,-0.017612,-0.046555,-0.48494,0.873291,0.019765,0,-0.058074,Ground,2.878021,2.956055
808.908,0.001882,-0.003933,-0.017389,-0.051209,-0.483154,0.874023,0.020336,0,-0.064866,Ground,2.9198,2.971054
808.9191,0.001882,-0.003933,-0.017389,-0.051209,-0.483154,0.874023,0.022744,0,-0.065606,Ground,2.9198,2.971054
808.9304,0.000035,-0.003967,-0.017321,-0.052887,-0.480377,0.875458,0.020962,0,-0.069358,Ground,2.949188,2.971634
808.9414,-0.000394,-0.003973,-0.0173,-0.052994,-0.478226,0.876633,0.020242,0,-0.070627,Ground,2.960617,2.972839
808.9524,-0.000129,-0.003956,-0.017325,-0.051254,-0.478882,0.876373,0.022932,0,-0.068684,Ground,2.969238,2.98262
808.9636,-0.000129,-0.003956,-0.017325,-0.051254,-0.478882,0.876373,0.025094,0,-0.069211,Ground,2.969238,2.98262
808.9746,-0.000172,-0.003957,-0.017323,-0.051559,-0.477631,0.877029,0.025652,0,-0.069796,Ground,2.968964,2.987732
808.9857,0.000302,-0.003943,-0.017475,-0.049713,-0.471085,0.880676,0.017605,0,-0.068391,Ground,2.968567,2.982651
808.9968,0.000302,-0.003943,-0.017475,-0.049713,-0.471085,0.880676,0.019647,0,-0.067163,Ground,2.968567,2.982651
809.0079,0.001276,-0.003902,-0.017542,-0.048431,-0.470978,0.880814,0.02035,0,-0.064358,Ground,2.967697,3.039322
809.019,0.002324,-0.003872,-0.017612,-0.046051,-0.469025,0.881973,0.017375,0,-0.060182,Ground,2.976028,3.047409
809.0301,0.002676,-0.003854,-0.017624,-0.041168,-0.469391,0.882019,0.016451,0,-0.051819,Ground,2.969604,3.047104
809.0413,0.002676,-0.003854,-0.017624,-0.041168,-0.469391,0.882019,0.015497,0,-0.050669,Ground,2.969604,3.047104
809.0524,0.00094,-0.003866,-0.017549,-0.038376,-0.469482,0.882095,0.013192,0,-0.045305,Ground,2.971725,3.047821
809.0636,-0.003934,-0.003293,-0.018974,0.004486,-0.454407,0.890778,-0.020195,0,0.011086,Ground,3.031219,2.879547
809.0745,-0.003934,-0.003293,-0.018974,0.004486,-0.454407,0.890778,-0.023376,0,0.01226,Ground,3.031219,2.879547
809.0856,-0.011236,-0.003409,-0.018237,0.024185,-0.420685,0.906876,-0.080838,0,0.034047,Ground,3.040512,3.051697
809.0969,-0.016286,-0.003417,-0.018247,0.027054,-0.413193,0.910233,-0.095741,0,0.038434,Ground,3.01059,3.04715
809.108,-0.015306,-0.003341,-0.01859,0.021851,-0.407913,0.91275,-0.106524,0,0.032141,Ground,3.004501,3.038223
809.1192,-0.015306,-0.003341,-0.01859,0.021851,-0.407913,0.91275,-0.110181,0,0.033451,Ground,3.004501,3.038223
809.1301,-0.0105,-0.003277,-0.018666,0.024994,-0.411316,0.911148,-0.109166,0,0.039823,Ground,2.970993,3.038681
809.1412,-0.002207,-0.003157,-0.018831,0.022293,-0.417175,0.908539,-0.103694,0,0.0383,Ground,3.005325,3.027557
809.1524,-0.001907,-0.003155,-0.018833,0.021194,-0.417679,0.908341,-0.106743,0,0.037568,Ground,3.004761,3.024185
809.1635,-0.001907,-0.003155,-0.018833,0.021194,-0.417679,0.908341,-0.110352,0,0.038375,Ground,3.004761,3.024185
809.1746,-0.003064,-0.003174,-0.018796,0.019867,-0.418472,0.908005,-0.112885,0,0.036858,Ground,3.002823,3.023758
809.1857,-0.005019,-0.003206,-0.018745,0.019302,-0.418167,0.908157,-0.116739,0,0.036185,Ground,2.988098,3.01973
809.1967,-0.005019,-0.003206,-0.018745,0.019302,-0.418167,0.908157,-0.119935,0,0.03654,Ground,2.988098,3.01973
809.2078,-0.005671,-0.00322,-0.018725,0.016632,-0.418655,0.90799,-0.120962,0,0.032659,Ground,2.97435,3.018768
809.219,-0.007059,-0.003271,-0.0188,0.014053,-0.436813,0.899429,-0.094571,0,0.032542,Ground,2.933609,2.899246
809.23,-0.007059,-0.003271,-0.0188,0.014053,-0.436813,0.899429,-0.094614,0,0.031992,Ground,2.933609,2.899246
809.2412,0.008117,-0.002993,-0.019558,-0.022415,-0.424103,0.905319,-0.106217,0,-0.02122,Ground,2.95108,3.015991
809.2524,0.028281,-0.002854,-0.01985,-0.032761,-0.429337,0.902542,-0.095107,0,-0.035548,Ground,2.857986,2.871811
809.2634,0.029361,-0.002811,-0.020125,-0.045166,-0.430588,0.901398,-0.089987,0,-0.053856,Ground,2.961182,2.845947
809.2745,0.029361,-0.002811,-0.020125,-0.045166,-0.430588,0.901398,-0.090477,0,-0.055489,Ground,2.961182,2.845947
809.2856,0.029314,-0.003038,-0.019022,-0.071884,-0.444717,0.892761,-0.063652,0,-0.089893,Ground,2.908432,2.793793
809.2967,0.029424,-0.002778,-0.020066,-0.055313,-0.436005,0.898239,-0.084026,0,-0.071824,Ground,2.903198,2.822296
809.3078,0.029424,-0.002778,-0.020066,-0.055313,-0.436005,0.898239,-0.087973,0,-0.074597,Ground,2.903198,2.822296
809.3189,0.029189,-0.002776,-0.019609,-0.060242,-0.462952,0.884323,-0.049253,0,-0.076557,Ground,2.995026,2.797958
809.33,0.028292,-0.00262,-0.020458,-0.045639,-0.440949,0.896362,-0.091039,0,-0.066375,Ground,2.90625,2.897507
809.3412,0.024397,-0.002686,-0.02024,-0.049301,-0.438797,0.897217,-0.096804,0,-0.075004,Ground,2.867065,2.89183
809.3524,0.024397,-0.002686,-0.02024,-0.049301,-0.438797,0.897217,-0.100126,0,-0.078027,Ground,2.867065,2.89183
809.3633,0.014363,-0.00277,-0.019834,-0.052429,-0.433014,0.899841,-0.110331,0,-0.087547,Ground,2.859451,2.892883
809.3745,0.001574,-0.002825,-0.019495,-0.058411,-0.419525,0.905853,-0.130048,0,-0.104467,Ground,2.797424,2.891281
809.3855,0.001574,-0.002825,-0.019495,-0.058411,-0.419525,0.905853,-0.131237,0,-0.10892,Ground,2.797424,2.891281
809.3967,-0.01784,-0.002999,-0.018888,-0.129746,-0.412567,0.901627,-0.111421,0,-0.212823,Ground,2.639084,2.82962
809.4078,-0.018676,-0.002953,-0.019022,-0.12648,-0.418106,0.899536,-0.103815,0,-0.211203,Ground,2.723022,2.792709
809.419,-0.018676,-0.002953,-0.019022,-0.12648,-0.418106,0.899536,-0.102735,0,-0.216394,Ground,2.723022,2.792709
809.4299,-0.018624,-0.002893,-0.019334,-0.121231,-0.413117,0.902557,-0.111038,0,-0.217727,Ground,2.720169,-1
809.441,-0.018606,-0.0029,-0.019438,-0.117508,-0.410523,0.904236,-0.114634,0,-0.219834,Ground,2.743011,-1
809.4521,-0.018606,-0.0029,-0.019438,-0.117508,-0.410523,0.904236,-0.110994,0,-0.22553,Ground,2.743011,-1
809.4633,-0.018599,-0.0029,-0.019438,-0.118225,-0.413208,0.902924,-0.101679,0,-0.231048,Ground,2.766785,-1
809.4744,-0.018594,-0.002897,-0.019486,-0.1185,-0.410492,0.904114,-0.099584,0,-0.239174,Ground,2.775757,-1
809.4854,-0.018578,-0.002894,-0.019522,-0.115356,-0.41745,0.901337,-0.084752,0,-0.236587,Ground,2.774979,-1
809.4966,-0.018578,-0.002894,-0.019522,-0.115356,-0.41745,0.901337,-0.07798,0,-0.242697,Ground,2.774979,-1
809.5078,-0.018565,-0.002892,-0.019533,-0.112686,-0.425613,0.897858,-0.061531,0,-0.240012,Ground,2.775894,-1
809.5189,-0.018498,-0.00289,-0.020117,-0.100082,-0.394547,0.913391,-0.107013,0,-0.25499,Ground,2.786469,-1
809.53,-0.018498,-0.00289,-0.020117,-0.100082,-0.394547,0.913391,-0.100937,0,-0.262943,Ground,2.786469,-1
809.5411,0.029731,-0.00303,-0.020364,-0.05249,-0.493637,0.868073,-0.001114,0,-0.131728,Ground,2.797119,-1
809.5521,0.0062,-0.002935,-0.01987,-0.070099,-0.472046,0.878769,-0.013317,0,-0.176484,Ground,2.801651,2.897064
809.5633,0.006029,-0.002931,-0.019897,-0.064545,-0.46666,0.882065,-0.021471,0,-0.181418,Ground,2.810379,2.826981
809.5754,0.006029,-0.002931,-0.019897,-0.064545,-0.46666,0.882065,-0.01754,0,-0.187386,Ground,2.810379,2.826981
809.5854,0.018466,-0.002988,-0.020169,-0.062759,-0.478729,0.875702,0.000625,0,-0.179457,Ground,2.823151,2.782166
809.5967,0.018449,-0.003003,-0.020154,-0.057159,-0.475891,0.87764,-0.003705,0,-0.181524,Ground,2.832016,-1
809.6077,0.018449,-0.003003,-0.020154,-0.057159,-0.475891,0.87764,0.000532,0,-0.186065,Ground,2.832016,-1
809.6189,0.025138,-0.003029,-0.020294,-0.039658,-0.483963,0.874176,-0.00263,0,-0.164381,Ground,2.838928,2.770752
809.6298,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
809.641,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
809.6522,0.029644,-0.003081,-0.020358,-0.026337,-0.486389,0.873337,-0.003745,0,-0.162027,Ground,2.910034,-1
809.6633,0.008634,-0.002103,-0.023211,0.007813,-0.447144,0.894409,-0.077733,0,-0.178464,Ground,2.90451,2.511063
809.6743,0.009299,-0.002057,-0.023599,0.01506,-0.449326,0.893234,-0.079235,0,-0.174273,Ground,2.916748,2.476089
809.6854,0.009299,-0.002057,-0.023599,0.01506,-0.449326,0.893234,-0.075944,0,-0.17887,Ground,2.916748,2.476089
809.6965,0.008388,-0.001946,-0.024036,0.022705,-0.453629,0.890884,-0.076965,0,-0.171391,Ground,2.874344,2.464523
809.7076,0.02922,-0.003098,-0.020565,0.012054,-0.491653,0.870697,-0.025734,0,-0.139011,Ground,2.950607,-1
