time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
968.632,0.023473,-0.00456,-0.019462,0.079681,-0.430023,0.899277,-0.063126,0,0.045742,Ground,2.966888,2.844421
968.6433,0.023473,-0.00456,-0.019462,0.079681,-0.430023,0.899277,-0.061003,0,0.049655,Ground,2.966888,2.844421
968.6542,0.012634,-0.004531,-0.019362,0.078217,-0.421509,0.903427,-0.058859,0,0.040946,Ground,2.98793,2.844223
968.6653,0.009492,-0.004576,-0.019001,0.078873,-0.425736,0.901398,-0.057062,0,0.051246,Ground,2.992142,2.866669
968.6765,0.009492,-0.004576,-0.019001,0.078873,-0.425736,0.901398,-0.055962,0,0.054739,Ground,2.992142,2.866669
968.6876,0.00749,-0.004539,-0.019155,0.074081,-0.4207,0.90416,-0.049772,0,0.04888,Ground,2.996948,2.887238
968.6985,0.003104,-0.004488,-0.019279,0.068329,-0.41481,0.907333,-0.04273,0,0.04095,Ground,2.987823,2.893143
968.7097,0.003104,-0.004488,-0.019279,0.068329,-0.41481,0.907333,-0.042333,0,0.0429,Ground,2.987823,2.893143
968.7208,0.001655,-0.00448,-0.019256,0.070007,-0.413849,0.907639,-0.044599,0,0.043574,Ground,2.976929,2.907791
968.7319,0.005251,-0.004477,-0.01927,0.07515,-0.417618,0.905502,-0.050762,0,0.051478,Ground,2.989105,2.908295
968.743,0.009013,-0.004477,-0.019311,0.083786,-0.412231,0.907211,-0.063362,0,0.046885,Ground,2.989838,2.895248
968.7541,0.009013,-0.004477,-0.019311,0.083786,-0.412231,0.907211,-0.06351,0,0.048315,Ground,2.989838,2.895248
968.7653,0.01024,-0.004468,-0.019319,0.08699,-0.407059,0.909241,-0.068795,0,0.043062,Ground,2.960342,2.895081
968.7764,0.007227,-0.004448,-0.019277,0.086914,-0.395477,0.914337,-0.071164,0,0.027431,Ground,2.959473,2.878723
968.7875,0.007227,-0.004448,-0.019277,0.086914,-0.395477,0.914337,-0.071287,0,0.027812,Ground,2.959473,2.878723
968.7985,0.006153,-0.004432,-0.019263,0.090271,-0.390045,0.916351,-0.077507,0,0.021372,Ground,2.955185,2.774902
968.8098,0.004391,-0.00442,-0.019234,0.090576,-0.386383,0.917862,-0.079381,0,0.015888,Ground,2.953537,2.75676
968.8208,0.004629,-0.00442,-0.019235,0.090393,-0.386017,0.918045,-0.079987,0,0.014778,Ground,2.95372,2.756805
968.832,0.004629,-0.00442,-0.019235,0.090393,-0.386017,0.918045,-0.080833,0,0.014698,Ground,2.95372,2.756805
968.843,0.002889,-0.004412,-0.019214,0.088776,-0.381744,0.919983,-0.0798,0,0.007924,Ground,2.954163,2.756622
968.8542,0.000214,-0.004396,-0.019184,0.086899,-0.37648,0.922333,-0.078533,0,-0.000467,Ground,2.954376,2.738647
968.8652,0.000214,-0.004396,-0.019184,0.086899,-0.37648,0.922333,-0.078394,0,-0.001494,Ground,2.954376,2.738647
968.8765,-0.003514,-0.004338,-0.019139,0.083725,-0.37674,0.922516,-0.074691,0,-0.003365,Ground,2.954834,2.738571
968.888,-0.00111,-0.004332,-0.019164,0.084091,-0.375885,0.922836,-0.075901,0,-0.006338,Ground,2.93718,2.788696
968.8986,-0.00111,-0.004332,-0.019164,0.084091,-0.375885,0.922836,-0.076682,0,-0.007814,Ground,2.93718,2.788696
968.9096,0.004472,-0.004338,-0.019225,0.082535,-0.377228,0.922424,-0.075126,0,-0.00775,Ground,2.93779,2.82872
968.9209,0.007097,-0.004334,-0.019241,0.082642,-0.374497,0.923523,-0.076564,0,-0.012868,Ground,2.955994,2.83046
968.9319,0.003731,-0.004314,-0.019182,0.079697,-0.373688,0.924118,-0.073314,0,-0.016258,Ground,2.956985,2.850906
968.9429,0.003731,-0.004314,-0.019182,0.079697,-0.373688,0.924118,-0.074129,0,-0.018449,Ground,2.956985,2.850906
968.9541,0.001029,-0.004295,-0.019155,0.077881,-0.372788,0.924637,-0.07249,0,-0.022964,Ground,2.95694,2.850952
968.9651,-0.000996,-0.004217,-0.019229,0.068375,-0.372879,0.925339,-0.060969,0,-0.028323,Ground,2.952148,2.868515
968.9764,-0.000996,-0.004217,-0.019229,0.068375,-0.372879,0.925339,-0.062062,0,-0.031613,Ground,2.952148,2.868515
968.9874,-0.004853,-0.004341,-0.018785,0.049133,-0.343857,0.937729,-0.043725,0,-0.080871,Ground,2.951721,2.96492
968.9986,0.021327,-0.004095,-0.019682,0.043274,-0.358261,0.932602,-0.033763,0,-0.065449,Ground,3.018951,3.029617
969.0097,0.026789,-0.004111,-0.019728,0.05304,-0.363251,0.930176,-0.046541,0,-0.05934,Ground,3.019424,3.050766
969.0208,0.026789,-0.004111,-0.019728,0.05304,-0.363251,0.930176,-0.047058,0,-0.061897,Ground,3.019424,3.050766
969.0318,0.026783,-0.004117,-0.019726,0.054092,-0.365997,0.929031,-0.04832,0,-0.058867,Ground,3.018768,3.030426
969.0428,0.021935,-0.00412,-0.019619,0.043549,-0.365784,0.929672,-0.034844,0,-0.061533,Ground,3.01236,2.996948
969.0541,0.021935,-0.00412,-0.019619,0.043549,-0.365784,0.929672,-0.035252,0,-0.060825,Ground,3.01236,2.996948
969.0652,0.009693,-0.004256,-0.019349,0.038269,-0.349976,0.935974,-0.032574,0,-0.083558,Ground,2.978348,2.986694
969.0763,0.016354,-0.004327,-0.019439,0.039963,-0.352554,0.934921,-0.035249,0,-0.078377,Ground,2.979767,2.921768
969.0874,0.016354,-0.004327,-0.019439,0.039963,-0.352554,0.934921,-0.036603,0,-0.077284,Ground,2.979767,2.921768
969.0984,0.013809,-0.00434,-0.019408,0.039474,-0.347839,0.936707,-0.038258,0,-0.08341,Ground,2.979218,2.869141
969.1095,0.005771,-0.004344,-0.019276,0.03624,-0.341888,0.939026,-0.036294,0,-0.091285,Ground,2.978607,2.837662
