time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
891.356,0.034898,-0.00322,-0.025835,-0.061386,-0.158859,0.985382,1.041973,0,-0.12127,Ground,3.029129,3.854431
891.3672,0.034913,-0.003282,-0.025654,-0.052719,-0.148361,0.987518,1.037176,0,-0.132501,Ground,3.20108,3.891281
891.3784,0.034913,-0.003282,-0.025654,-0.052719,-0.148361,0.987518,1.012975,0,-0.126082,Ground,3.20108,3.891281
891.3893,0.034947,-0.003353,-0.026098,-0.082642,-0.24646,0.965607,0.813001,0,-0.049654,Ground,3.003632,5.337189
891.4003,0.034928,-0.003488,-0.026705,-0.253449,-0.26236,0.931076,0.774482,0,0.230741,Ground,3.854279,2.093231
891.4115,0.034928,-0.003488,-0.026705,-0.253449,-0.26236,0.931076,0.754269,0,0.23409,Ground,3.854279,2.093231
891.4227,0.034714,-0.005017,-0.024844,-0.0896,-0.71254,0.695877,-0.067227,0,0.087344,Ground,5.373291,-1
891.4338,0.034525,-0.004903,-0.025977,-0.164978,-0.67041,0.723389,0.00664,0,0.189917,Ground,5.321564,-1
891.4449,0.034289,-0.007809,-0.020061,-0.276016,-0.486893,0.82869,0.319868,0,0.312557,Ground,5.147202,-1
891.4559,0.034289,-0.007809,-0.020061,-0.276016,-0.486893,0.82869,0.301186,0,0.314542,Ground,5.147202,-1
891.467,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
891.478,0.034591,-0.005014,-0.026643,-0.095184,-0.64624,0.757156,-0.025135,0,0.085437,Ground,4.878021,-1
891.4891,0.034591,-0.005014,-0.026643,-0.095184,-0.64624,0.757156,-0.041912,0,0.085605,Ground,4.878021,-1
891.5004,0.03453,-0.004744,-0.027202,-0.105713,-0.638672,0.762177,-0.041782,0,0.098878,Ground,4.996124,-1
891.5115,0.034516,-0.004644,-0.027375,-0.107559,-0.645081,0.756485,-0.066965,0,0.103199,Ground,4.988419,-1
891.5226,0.034516,-0.004644,-0.027375,-0.107559,-0.645081,0.756485,-0.078092,0,0.103118,Ground,4.988419,-1
891.5337,0.03453,-0.004744,-0.027202,-0.11351,-0.639999,0.759934,-0.077953,0,0.111333,Ground,5.122314,-1
