time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
626.9188,0.361944,1.639799,-0.203148,355.0797,138.5584,359.5642,0,0,0,0,0,0,-0.022237,0.742717,-0.206968,56.04099,188.819,41.03403,0,False,False
626.93,0.359933,1.639221,-0.198036,355.0907,136.9994,359.5965,0,0,0,0,0,0,-0.022335,0.742394,-0.205613,56.04546,186.9286,41.33545,0,False,False
626.9409,0.357828,1.638604,-0.193008,355.0865,135.5467,359.6796,0,0,0,0,0,0,-0.022795,0.741792,-0.204138,55.93343,185.279,41.80166,0,False,False
626.9518,0.355295,1.637905,-0.187933,355.1208,134.2115,359.7361,0,0,0,0,0,0,-0.023337,0.741262,-0.202683,55.82813,183.688,42.3931,0,False,False
626.963,0.35276,1.637149,-0.182976,355.1628,132.9252,359.8304,0,0,0,0,0,0,-0.024831,0.740742,-0.201552,55.62718,182.4787,43.24424,0,False,False
626.9742,0.349973,1.636303,-0.178135,355.243,131.7994,359.9249,0,0,0,0,0,0,-0.026252,0.740375,-0.200165,55.42168,181.3266,44.16542,0,False,False
626.9852,0.347111,1.635508,-0.173305,355.3338,130.7205,0.003264,0,0,0,0,0,0,-0.028069,0.739836,-0.199036,55.21865,180.335,45.16117,0,False,False
626.9963,0.343973,1.63465,-0.168697,355.4739,129.7883,0.124763,0,0,0,0,0,0,-0.030189,0.739149,-0.197752,55.01377,179.4246,46.11345,0,False,False
627.0075,0.340749,1.63371,-0.164179,355.6386,128.9203,0.265102,0,0,0,0,0,0,-0.032514,0.738399,-0.196633,54.84645,178.6027,46.92963,0,False,False
627.0185,0.337433,1.632711,-0.159829,355.8236,128.0704,0.41208,0,0,0,0,0,0,-0.034499,0.737761,-0.195344,54.72887,177.727,47.63905,0,False,False
627.0297,0.33391,1.631547,-0.155444,356.0289,127.3286,0.568838,0,0,0,0,0,0,-0.036969,0.73697,-0.194052,54.63438,176.9532,48.1197,0,False,False
627.0407,0.330386,1.630477,-0.151232,356.2453,126.5912,0.739048,0,0,0,0,0,0,-0.039159,0.736371,-0.192821,54.56536,176.1116,48.58772,0,False,False
627.0518,0.326548,1.629248,-0.14682,356.4805,125.9386,0.894024,0,0,0,0,0,0,-0.041639,0.735513,-0.191294,54.54695,175.2457,48.86834,0,False,False
627.0629,0.322851,1.628088,-0.142608,356.71,125.2852,1.063333,0,0,0,0,0,0,-0.044065,0.734554,-0.189616,54.56869,174.2492,49.14261,0,False,False
627.0742,0.318904,1.626884,-0.138321,356.9306,124.6944,1.229567,0,0,0,0,0,0,-0.04646,0.733632,-0.187692,54.6328,173.1137,49.41922,0,False,False
627.0853,0.314907,1.625683,-0.134062,357.1341,124.0636,1.394894,0,0,0,0,0,0,-0.048806,0.732665,-0.185607,54.71518,171.8352,49.63206,0,False,False
627.0962,0.310713,1.624459,-0.12996,357.3148,123.4443,1.556658,0,0,0,0,0,0,-0.051065,0.731792,-0.183546,54.78884,170.5646,49.84692,0,False,False
627.1074,0.306449,1.623274,-0.125662,357.5099,122.8031,1.711499,0,0,0,0,0,0,-0.053502,0.730882,-0.181222,54.92138,169.1084,49.94729,0,False,False
627.1186,0.302267,1.622175,-0.121397,357.6821,122.1354,1.857209,0,0,0,0,0,0,-0.055912,0.729835,-0.178808,55.09169,167.6162,49.98825,0,False,False
627.1297,0.297945,1.621233,-0.11726,357.8208,121.429,1.993836,0,0,0,0,0,0,-0.058542,0.728952,-0.176221,55.29106,166.1127,49.85583,0,False,False
627.1407,0.293761,1.620427,-0.113103,357.9368,120.6982,2.117244,0,0,0,0,0,0,-0.06118,0.728182,-0.173636,55.49949,164.6341,49.53197,0,False,False
627.1517,0.289408,1.619688,-0.10894,358.0176,119.9138,2.201491,0,0,0,0,0,0,-0.064054,0.72757,-0.170946,55.71938,163.295,49.07085,0,False,False
627.1629,0.285168,1.619058,-0.104784,358.0897,119.1206,2.252741,0,0,0,0,0,0,-0.067345,0.727029,-0.168482,55.89256,162.1138,48.52391,0,False,False
627.1741,0.280898,1.618563,-0.100711,358.1236,118.3267,2.231575,0,0,0,0,0,0,-0.070623,0.726529,-0.166042,56.05096,161.0283,48.00029,0,False,False
627.1853,0.276746,1.618132,-0.096648,358.1637,117.5405,2.174051,0,0,0,0,0,0,-0.074451,0.726158,-0.163793,56.21994,160.2651,47.41185,0,False,False
627.1963,0.272617,1.617785,-0.092694,358.1584,116.7535,2.026545,0,0,0,0,0,0,-0.078533,0.725942,-0.161525,56.40399,159.7236,46.88667,0,False,False
627.2073,0.26853,1.61743,-0.088713,358.1517,116.0001,1.802333,0,0,0,0,0,0,-0.082747,0.725613,-0.159231,56.60941,159.3395,46.51472,0,False,False
627.2185,0.264522,1.617035,-0.084661,358.1655,115.2532,1.560161,0,0,0,0,0,0,-0.087017,0.725318,-0.156952,56.81665,158.953,46.20083,0,False,False
627.2296,0.260652,1.616582,-0.080627,358.1994,114.5107,1.240501,0,0,0,0,0,0,-0.091661,0.724982,-0.154865,57.0719,158.8909,46.08566,0,False,False
627.2407,0.256796,1.616043,-0.076635,358.2477,113.74,0.935663,0,0,0,0,0,0,-0.096625,0.724671,-0.15294,57.3463,159.0657,46.10509,0,False,False
627.2517,0.25306,1.615463,-0.0726,358.3211,112.9441,0.60938,0,0,0,0,0,0,-0.101334,0.724242,-0.151125,57.62483,159.1691,46.11456,0,False,False
627.2629,0.249398,1.614788,-0.068382,358.3953,112.1267,0.286513,0,0,0,0,0,0,-0.106405,0.723711,-0.149388,57.95256,159.7816,46.41084,0,False,False
627.2739,0.24599,1.614195,-0.064298,358.4992,111.2747,359.9875,0,0,0,0,0,0,-0.111191,0.723173,-0.147649,58.26461,160.2903,46.55879,0,False,False
627.285,0.242628,1.613653,-0.060124,358.5979,110.3889,359.7119,0,0,0,0,0,0,-0.116092,0.722536,-0.146169,58.5896,161.1791,46.65955,0,False,False
627.2962,0.239369,1.613243,-0.05599,358.687,109.4931,359.439,0,0,0,0,0,0,-0.120894,0.721941,-0.14484,58.88591,162.2932,46.64786,0,False,False
627.3073,0.236195,1.612936,-0.05173,358.7601,108.5735,359.1913,0,0,0,0,0,0,-0.125627,0.721213,-0.143573,59.15591,163.3163,46.40334,0,False,False
627.3183,0.233115,1.612826,-0.047482,358.8094,107.6675,358.9361,0,0,0,0,0,0,-0.13006,0.720629,-0.14217,59.42844,164.2717,46.13777,0,False,False
627.3295,0.230231,1.613039,-0.043134,358.8,106.7331,358.6935,0,0,0,0,0,0,-0.133976,0.720333,-0.140795,59.71568,165.0908,45.69388,0,False,False
627.3407,0.227419,1.613357,-0.038759,358.7795,105.8239,358.4234,0,0,0,0,0,0,-0.137607,0.719843,-0.139211,60.00026,165.7895,45.17159,0,False,False
627.3518,0.224789,1.614009,-0.034351,358.7323,104.9024,358.1417,0,0,0,0,0,0,-0.140811,0.719292,-0.137459,60.2931,166.3675,44.66454,0,False,False
627.3627,0.222191,1.614684,-0.029945,358.6488,104.0138,357.8107,0,0,0,0,0,0,-0.143615,0.718877,-0.135687,60.62721,166.6983,44.04861,0,False,False
627.3739,0.219726,1.615477,-0.025465,358.5638,103.1308,357.4127,0,0,0,0,0,0,-0.146348,0.718426,-0.133672,60.95982,167.0546,43.42706,0,False,False
627.385,0.21735,1.616194,-0.0209,358.463,102.2757,356.965,0,0,0,0,0,0,-0.148578,0.718192,-0.131481,61.33178,167.1101,42.66367,0,False,False
627.3962,0.214981,1.61691,-0.016269,358.3823,101.4248,356.4838,0,0,0,0,0,0,-0.150599,0.717814,-0.129174,61.73682,167.1019,41.90325,0,False,False
627.4075,0.212707,1.617663,-0.011495,358.3302,100.5887,355.9473,0,0,0,0,0,0,-0.152076,0.717478,-0.126629,62.22824,166.822,41.10842,0,False,False
627.4186,0.210425,1.61835,-0.006658,358.2945,99.75459,355.4323,0,0,0,0,0,0,-0.152962,0.716822,-0.123927,62.74201,166.4454,40.48877,0,False,False
627.4296,0.208267,1.619077,-0.00189,358.2832,98.90593,354.9325,0,0,0,0,0,0,-0.153556,0.715897,-0.121277,63.24662,165.9469,40.06957,0,False,False
627.4407,0.206015,1.61969,0.002952,358.2515,98.02437,354.4821,0,0,0,0,0,0,-0.153689,0.71506,-0.118463,63.73073,165.3398,39.7888,0,False,False
627.4518,0.203872,1.620348,0.007808,358.2204,97.13427,354.1179,0,0,0,0,0,0,-0.153301,0.714063,-0.115615,64.14526,164.5747,39.49112,0,False,False
627.4628,0.201807,1.620909,0.012724,358.1806,96.23371,353.8356,0,0,0,0,0,0,-0.152801,0.713366,-0.112805,64.502,163.6732,39.20353,0,False,False
627.4739,0.199725,1.621439,0.017744,358.1134,95.33857,353.5822,0,0,0,0,0,0,-0.152061,0.712451,-0.109937,64.8641,162.7245,38.87979,0,False,False
627.4851,0.197762,1.621987,0.022773,358.0281,94.41369,353.3936,0,0,0,0,0,0,-0.150766,0.711611,-0.107004,65.17281,161.4024,38.54337,0,False,False
627.4962,0.195793,1.622425,0.027884,357.9049,93.51695,353.2274,0,0,0,0,0,0,-0.148944,0.710616,-0.104204,65.43793,159.9101,38.02826,0,False,False
627.5071,0.193902,1.622835,0.032885,357.7524,92.61424,353.1268,0,0,0,0,0,0,-0.147087,0.709528,-0.10172,65.67332,158.4037,37.47282,0,False,False
627.5183,0.192064,1.623164,0.038013,357.5779,91.71803,353.065,0,0,0,0,0,0,-0.14501,0.708518,-0.099493,65.89532,156.8474,36.78055,0,False,False
627.5295,0.190329,1.623508,0.043125,357.4083,90.83277,353.0475,0,0,0,0,0,0,-0.143116,0.707504,-0.097353,66.06462,155.3593,36.08844,0,False,False
627.5405,0.188721,1.623844,0.048269,357.2458,89.975,353.072,0,0,0,0,0,0,-0.140866,0.706517,-0.095464,66.13567,153.9858,35.44053,0,False,False
627.5517,0.187104,1.624148,0.053355,357.0922,89.13072,353.1099,0,0,0,0,0,0,-0.138799,0.70553,-0.093801,66.17023,152.6759,34.90552,0,False,False
627.5627,0.185616,1.624423,0.058483,356.9372,88.31175,353.2183,0,0,0,0,0,0,-0.136322,0.704449,-0.092676,66.02811,151.7279,34.74748,0,False,False
