time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
357.761,-0.021613,0.000056,-0.024658,-0.067993,0.090271,0.993591,36.63152,0,-5.550984,Ground,2.902405,2.931427
357.7723,-0.021716,0.000204,-0.02484,-0.071381,0.090134,0.993362,40.79141,0,-6.034393,Ground,2.904755,3.007095
357.7832,-0.021716,0.000204,-0.02484,-0.071381,0.090134,0.993362,46.18895,0,-6.831641,Ground,2.904755,3.007095
357.7942,-0.026392,0.000225,-0.023972,-0.075058,0.083694,0.993652,45.52606,0,-6.48463,Ground,2.922363,3.004791
357.8053,0,0,0,0,0,1,-99999,-99999,-99999,,2.925919,2.657379
357.8164,0,0,0,0,0,1,-99999,-99999,-99999,,2.925919,2.657379
357.8276,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
357.8387,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
357.8498,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
357.8609,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
357.8721,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
357.8831,0,0,0,0,0,1,-99999,-99999,-99999,,2.996597,-1
357.8943,0,0,0,0,0,1,-99999,-99999,-99999,,2.996597,-1
357.9054,0,0,0,0,0,1,-99999,-99999,-99999,,2.800125,3.037277
357.9164,-0.026902,-0.001041,-0.017961,0.077133,-0.121292,0.989609,6.051671,0,-1.536229,Ground,2.907822,2.983551
357.9275,-0.026902,-0.001041,-0.017961,0.077133,-0.121292,0.989609,5.902138,0,-1.487592,Ground,2.907822,2.983551
357.9386,0.003451,-0.000688,-0.025048,-0.025513,0.050919,0.998367,16.83766,0,-2.51812,Ground,2.895462,3.005859
357.9496,0.003435,-0.000604,-0.025057,-0.020233,0.060272,0.997971,17.59051,0,-2.683846,Ground,2.951965,2.980087
357.9609,0.003435,-0.000604,-0.025057,-0.020233,0.060272,0.997971,16.93686,0,-2.546298,Ground,2.951965,2.980087
357.972,-0.025805,0.000021,-0.024531,-0.013886,0.048874,0.998703,14.7488,0,-2.278871,Ground,2.822098,3.06752
357.983,-0.026298,0.000128,-0.024482,-0.00827,0.054413,0.998474,15.24,0,-2.416092,Ground,2.779846,2.928162
357.9942,-0.026839,0.000198,-0.024514,-0.003983,0.058395,0.998276,15.68203,0,-2.525666,Ground,2.885452,2.928986
358.0053,-0.026839,0.000198,-0.024514,-0.003983,0.058395,0.998276,15.50944,0,-2.465831,Ground,2.885452,2.928986
358.0164,-0.026931,0.000203,-0.024541,-0.005615,0.061981,0.998047,15.88309,0,-2.464638,Ground,2.911453,2.942703
358.0275,-0.025989,0.000177,-0.024555,-0.00267,0.066208,0.997788,16.34937,0,-2.544173,Ground,2.908722,2.953735
358.0387,-0.025989,0.000177,-0.024555,-0.00267,0.066208,0.997788,16.08298,0,-2.460468,Ground,2.908722,2.953735
358.0497,-0.020565,0.000055,-0.024593,-0.000412,0.070786,0.997482,16.56009,0,-2.521436,Ground,2.845459,2.954361
358.0609,0.00308,-0.000369,-0.024956,0.004974,0.09407,0.995544,21.49807,0,-3.328775,Ground,2.76651,2.955154
358.0719,0.007213,-0.000449,-0.024999,0.006088,0.099792,0.99498,23.09682,0,-3.523119,Ground,2.814377,2.963654
358.083,0.007213,-0.000449,-0.024999,0.006088,0.099792,0.99498,23.04435,0,-3.430432,Ground,2.814377,2.963654
358.0942,0.005198,-0.000475,-0.024841,-0.003876,0.111893,0.993698,28.22433,0,-3.782112,Ground,2.845749,2.964279
358.1053,-0.010246,-0.000644,-0.022727,-0.10846,0.146133,0.983292,-99999,-99999,-99999,,2.914383,3.113586
358.1162,-0.010246,-0.000644,-0.022727,-0.10846,0.146133,0.983292,-99999,-99999,-99999,,2.914383,3.113586
358.1274,-0.017178,-0.00016,-0.023454,-0.172287,0.164902,0.97113,-99999,-99999,-99999,,2.901062,3.021683
358.1385,0,0,0,0,0,1,-99999,-99999,-99999,,2.910294,3.014908
358.1497,0,0,0,0,0,1,-99999,-99999,-99999,,2.910294,3.014908
358.1609,0,0,0,0,0,1,-99999,-99999,-99999,,3.030762,3.086319
358.1719,0,0,0,0,0,1,-99999,-99999,-99999,,3.022125,3.268402
358.1829,0,0,0,0,0,1,-99999,-99999,-99999,,3.022125,3.268402
358.1941,-0.024686,-0.000424,-0.02186,-0.350021,0.168503,0.921448,-99999,-99999,-99999,,3.008957,3.159805
358.2053,-0.012628,-0.000496,-0.022698,-0.340683,0.180466,0.922684,-99999,-99999,-99999,,3.012543,3.160782
358.2164,0.037106,-0.000191,-0.027784,-0.369995,0.195664,0.908188,-99999,-99999,-99999,,2.984894,3.517914
358.2274,0.037106,-0.000191,-0.027784,-0.369995,0.195664,0.908188,-99999,-99999,-99999,,2.984894,3.517914
358.2387,0.027057,-0.000021,-0.027417,-0.333878,0.170059,0.927139,-99999,-99999,-99999,,2.856308,3.253281
358.2498,0.003516,-0.00008,-0.025332,-0.280792,0.171112,0.944382,-99999,-99999,-99999,,2.636108,3.081635
358.261,0.003516,-0.00008,-0.025332,-0.280792,0.171112,0.944382,-99999,-99999,-99999,,2.636108,3.081635
358.2719,-0.014953,0.000762,-0.026728,-0.221573,0.152252,0.963181,-99999,-99999,-99999,,3.021271,2.97377
358.2829,-0.010997,0.000234,-0.02537,-0.232407,0.164612,0.958572,-99999,-99999,-99999,,2.734879,3.120407
358.2941,0.023862,0.000954,-0.030173,-0.216019,0.150742,0.964676,-99999,-99999,-99999,,2.925049,2.884521
358.3051,0.023862,0.000954,-0.030173,-0.216019,0.150742,0.964676,-99999,-99999,-99999,,2.925049,2.884521
358.3172,0.022991,0.000371,-0.028297,-0.247894,0.165512,0.954529,-99999,-99999,-99999,,3.067368,2.817825
358.3273,0.009576,-0.000653,-0.024011,-0.251892,0.192505,0.94841,-99999,-99999,-99999,,3.140625,3.112213
358.3385,0.009576,-0.000653,-0.024011,-0.251892,0.192505,0.94841,-99999,-99999,-99999,,3.140625,3.112213
358.3496,0.005975,-0.000426,-0.024388,-0.225113,0.172257,0.958969,-99999,-99999,-99999,,3.109055,3.147476
358.3608,0.017498,-0.000671,-0.024472,-0.225281,0.17334,0.95874,-99999,-99999,-99999,,3.158264,3.193954
358.3718,0.017498,-0.000671,-0.024472,-0.225281,0.17334,0.95874,-99999,-99999,-99999,,3.158264,3.193954
358.3828,0.014388,-0.00059,-0.024512,-0.205063,0.166138,0.964539,-99999,-99999,-99999,,3.115829,3.012878
358.3941,-0.011928,-0.000156,-0.024125,-0.237213,0.149216,0.959915,-99999,-99999,-99999,,3.077316,3.055237
358.4051,0.024168,-0.000227,-0.027104,-0.384872,0.152023,0.910355,-99999,-99999,-99999,,2.759201,3.242889
358.4163,0.024168,-0.000227,-0.027104,-0.384872,0.152023,0.910355,-99999,-99999,-99999,,2.759201,3.242889
358.4273,0,0,0,0,0,1,-99999,-99999,-99999,,2.840942,-1
358.4386,0,0,0,0,0,1,-99999,-99999,-99999,,3.106903,-1
358.4495,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
358.4608,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
358.4718,0,0,0,0,0,1,-99999,-99999,-99999,,3.160965,-1
358.4829,0,0,0,0,0,1,-99999,-99999,-99999,,2.924332,-1
358.494,0,0,0,0,0,1,-99999,-99999,-99999,,2.924332,-1
358.5051,-0.028341,0.00006,-0.026019,-0.121704,0.276321,0.953323,-99999,-99999,-99999,,2.958115,4.335464
358.5162,-0.024398,-0.001306,-0.021198,-0.386566,0.114975,0.915054,-99999,-99999,-99999,,-1,3.144516
358.5273,0.037363,-0.000664,-0.028507,-0.428391,0.071762,0.900726,-99999,-99999,-99999,,2.944275,-1
358.5384,0.037363,-0.000664,-0.028507,-0.428391,0.071762,0.900726,-99999,-99999,-99999,,2.944275,-1
358.5494,0.004888,-0.002283,-0.018099,-0.138123,0.13913,0.980591,-99999,-99999,-99999,,2.959946,5.119171
358.5605,-0.025119,-0.001478,-0.020839,-0.339706,0.100769,0.935104,-99999,-99999,-99999,,1.931412,3.165909
358.5718,-0.025119,-0.001478,-0.020839,-0.339706,0.100769,0.935104,-99999,-99999,-99999,,1.931412,3.165909
358.5829,0.005725,-0.001143,-0.024428,-0.31221,0.0672,0.947617,-99999,-99999,-99999,,2.850281,3.130234
358.5941,0.005271,-0.001842,-0.022349,-0.319351,0.089432,0.943405,-99999,-99999,-99999,,2.78421,3.262833
358.6052,0.005271,-0.001842,-0.022349,-0.319351,0.089432,0.943405,-99999,-99999,-99999,,2.78421,3.262833
358.6162,-0.025896,-0.000903,-0.022967,-0.23436,0.069916,0.96962,-99999,-99999,-99999,,-1,3.132431
358.6273,-0.026076,-0.000638,-0.023648,-0.186279,0.053116,0.981049,-99999,-99999,-99999,,2.885315,2.943069
358.6384,-0.026108,-0.000828,-0.023065,-0.184631,0.059265,0.981003,-99999,-99999,-99999,,2.851532,3.092072
358.6495,-0.026108,-0.000828,-0.023065,-0.184631,0.059265,0.981003,-99999,-99999,-99999,,2.851532,3.092072
358.6606,-0.025508,-0.001122,-0.022334,-0.277664,0.075714,0.957672,-99999,-99999,-99999,,2.926407,3.061111
358.6716,-0.024817,-0.000399,-0.024507,-0.334061,0.054413,0.940964,-99999,-99999,-99999,,2.969986,3.208374
358.6829,-0.024817,-0.000399,-0.024507,-0.334061,0.054413,0.940964,-99999,-99999,-99999,,2.969986,3.208374
358.6938,0.00622,-0.001031,-0.025063,-0.485916,-0.457962,0.7444,0.208117,0,3.508188,Ground,2.799652,3.413818
358.7049,0.006156,-0.000822,-0.02578,-0.403198,0.058243,0.913254,-99999,-99999,-99999,,3.005096,3.366898
358.7161,0.006156,-0.000822,-0.02578,-0.403198,0.058243,0.913254,-99999,-99999,-99999,,3.005096,3.366898
358.7272,0.005843,-0.001251,-0.02455,-0.395416,0.077988,0.915176,-99999,-99999,-99999,,3.150497,3.421371
358.7384,-0.022407,-0.00094,-0.023225,-0.333328,0.069916,0.940201,-99999,-99999,-99999,,3.123535,3.226974
358.7495,-0.013673,-0.001076,-0.023669,-0.319885,0.069412,0.944901,-99999,-99999,-99999,,2.949387,3.264328
358.7606,-0.013673,-0.001076,-0.023669,-0.319885,0.069412,0.944901,-99999,-99999,-99999,,2.949387,3.264328
358.7716,0.029554,-0.001124,-0.026675,-0.325821,0.070343,0.942795,-99999,-99999,-99999,,2.893127,3.194443
358.7829,-0.000093,-0.000338,-0.026793,-0.256744,0.045349,0.965408,-99999,-99999,-99999,,3.039215,3.102692
358.794,-0.000093,-0.000338,-0.026793,-0.256744,0.045349,0.965408,-99999,-99999,-99999,,3.039215,3.102692
358.8049,0.007901,-0.001666,-0.023324,-0.318207,0.084106,0.944275,-99999,-99999,-99999,,3.158691,3.458054
358.8161,0.009925,-0.001322,-0.024526,-0.280075,0.07486,0.957047,-99999,-99999,-99999,,2.996597,3.291641
358.8272,0.009925,-0.001322,-0.024526,-0.280075,0.07486,0.957047,-99999,-99999,-99999,,2.996597,3.291641
358.8383,0.000819,-0.001127,-0.024479,-0.265289,0.077042,0.961075,-99999,-99999,-99999,,2.949646,3.259399
358.8494,-0.007785,-0.001197,-0.023481,-0.248718,0.070343,0.966003,-99999,-99999,-99999,,2.977844,3.208755
358.8604,-0.007048,-0.001015,-0.024026,-0.241837,0.062134,0.968308,-99999,-99999,-99999,,3.01683,3.204941
358.8716,-0.007048,-0.001015,-0.024026,-0.241837,0.062134,0.968308,-99999,-99999,-99999,,3.01683,3.204941
358.8827,0.004475,-0.001192,-0.024253,-0.250916,0.063324,0.965927,-99999,-99999,-99999,,3.010803,3.21138
358.8938,0.009227,-0.001246,-0.024395,-0.255035,0.067795,0.964539,-99999,-99999,-99999,,3.112183,3.284363
358.9051,0.009227,-0.001246,-0.024395,-0.255035,0.067795,0.964539,-99999,-99999,-99999,,3.112183,3.284363
358.9161,0.012603,-0.001206,-0.024676,-0.247604,0.066071,0.966599,-99999,-99999,-99999,,3.082123,3.270752
358.9271,0.016405,-0.001185,-0.025004,-0.244721,0.069992,0.967056,-99999,-99999,-99999,,3.108582,3.285248
358.9382,0.011652,-0.001389,-0.023952,-0.24765,0.076035,0.965851,-99999,-99999,-99999,,3.104538,3.293762
358.9494,0.011652,-0.001389,-0.023952,-0.24765,0.076035,0.965851,-99999,-99999,-99999,,3.104538,3.293762
358.9605,0.031496,-0.001071,-0.02725,-0.304474,0.020187,0.952301,-99999,-99999,-99999,,3.135849,3.531921
358.9716,0.033229,-0.001377,-0.026571,-0.312164,0.020126,0.949799,-99999,-99999,-99999,,3.097763,3.453979
358.983,0.033229,-0.001377,-0.026571,-0.312164,0.020126,0.949799,-99999,-99999,-99999,,3.097763,3.453979
358.9939,0.027556,-0.00135,-0.026186,-0.299057,0.016739,0.954071,-99999,-99999,-99999,,3.099594,3.372635
359.0049,0.023856,-0.001335,-0.02594,-0.296021,0.015228,0.955048,-99999,-99999,-99999,,3.056259,3.40831
359.016,0.023856,-0.001335,-0.02594,-0.296021,0.015228,0.955048,-99999,-99999,-99999,,3.056259,3.40831
359.0271,0.014755,-0.001342,-0.02524,-0.29332,0.02092,0.95578,-99999,-99999,-99999,,3.027878,3.403641
359.0381,-0.001519,-0.00136,-0.02397,-0.291458,0.03009,0.956101,-99999,-99999,-99999,,3.025818,3.40451
359.0493,0.001851,-0.001345,-0.024247,-0.290482,0.029068,0.956436,-99999,-99999,-99999,,3.039017,3.402237
359.0605,0.001851,-0.001345,-0.024247,-0.290482,0.029068,0.956436,-99999,-99999,-99999,,3.039017,3.402237
359.0716,-0.025876,-0.001303,-0.022239,-0.279663,0.039658,0.959274,-99999,-99999,-99999,,-1,3.390594
359.0826,-0.025876,-0.001283,-0.022259,-0.27626,0.037598,0.960342,-99999,-99999,-99999,,3.015381,3.371704
359.0938,-0.025876,-0.001283,-0.022259,-0.27626,0.037598,0.960342,-99999,-99999,-99999,,3.015381,3.371704
359.1049,-0.025903,-0.001045,-0.022987,-0.232575,0.034256,0.97197,-99999,-99999,-99999,,3.074799,3.197189
359.116,-0.02618,-0.002215,-0.019497,-0.278076,0.072189,0.95784,-99999,-99999,-99999,,3.104431,3.169968
359.127,-0.02618,-0.002215,-0.019497,-0.278076,0.072189,0.95784,-99999,-99999,-99999,,3.104431,3.169968
359.1382,-0.026371,-0.002849,-0.017313,-0.318283,0.08844,0.943848,-99999,-99999,-99999,,3.060883,3.447845
359.1493,-0.026277,-0.002115,-0.019741,-0.272965,0.084641,0.958283,-99999,-99999,-99999,,3.147293,3.507446
359.1604,-0.009409,-0.001916,-0.021628,-0.262039,0.059616,0.963211,-99999,-99999,-99999,,3.090164,3.377792
359.1714,-0.009409,-0.001916,-0.021628,-0.262039,0.059616,0.963211,-99999,-99999,-99999,,3.090164,3.377792
359.1826,-0.015788,-0.002532,-0.019097,-0.291107,0.081757,0.953186,-99999,-99999,-99999,,3.206818,3.470734
359.1937,-0.01782,-0.002589,-0.018765,-0.291382,0.08577,0.952744,-99999,-99999,-99999,,3.143219,3.492966
359.2048,-0.01782,-0.002589,-0.018765,-0.291382,0.08577,0.952744,-99999,-99999,-99999,,3.143219,3.492966
359.2159,-0.007179,-0.001718,-0.022487,-0.228699,0.067947,0.971115,-99999,-99999,-99999,,3.134857,3.493942
359.2271,-0.026663,-0.002714,-0.017706,-0.273163,0.092072,0.95755,-99999,-99999,-99999,,-1,3.518799
359.2382,-0.026663,-0.002714,-0.017706,-0.273163,0.092072,0.95755,-99999,-99999,-99999,,-1,3.518799
359.2492,-0.026504,-0.001776,-0.020822,-0.216766,0.07402,0.973404,-99999,-99999,-99999,,3.170303,3.366638
359.2603,-0.026537,-0.001445,-0.021748,-0.200104,0.067276,0.977448,-99999,-99999,-99999,,3.202362,3.449707
359.2715,-0.026825,-0.002693,-0.018122,-0.244003,0.114151,0.963028,-99999,-99999,-99999,,3.342148,3.507004
