time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
851.3722,-0.02843,0.000607,-0.028655,0.247803,0.033066,0.968231,25.87684,0,10.82662,Ground,3.190186,3.077286
851.3835,-0.028447,0.000759,-0.028584,0.229919,0.045136,0.972153,31.85509,0,13.17819,Ground,3.38208,2.996155
851.3945,-0.028399,0.000666,-0.027523,0.212784,0.035538,0.97644,25.67466,0,10.67116,Ground,3.096512,3.055283
851.4056,-0.028343,0.000836,-0.027799,0.196396,0.035767,0.979858,25.69946,0,10.6115,Ground,3.228577,3.077271
851.4166,-0.028343,0.000836,-0.027799,0.196396,0.035767,0.979858,26.3081,0,10.27454,Ground,3.228577,3.077271
851.4276,-0.028433,0.001315,-0.029092,0.165588,0.039429,0.985397,28.75885,0,11.60894,Ground,3.10881,3.098877
851.4387,-0.028315,0.001067,-0.02779,0.157776,0.040024,0.986649,30.90489,0,12.07698,Ground,3.047577,3.184525
851.45,-0.028315,0.001067,-0.02779,0.157776,0.040024,0.986649,32.95585,0,12.16418,Ground,3.047577,3.184525
851.4611,-0.028659,0.001277,-0.028625,0.183411,0.036118,0.982361,32.4169,0,10.36184,Ground,3.169312,3.124924
851.472,-0.029167,0.001067,-0.028196,0.27742,0.029877,0.960281,31.12151,0,6.09394,Ground,3.325897,3.088226
851.4833,-0.029167,0.001067,-0.028196,0.27742,0.029877,0.960281,32.20379,0,5.601264,Ground,3.325897,3.088226
851.4942,-0.030211,0.001002,-0.028481,0.342209,0.014374,0.939499,25.53361,0,2.186653,Ground,-1,2.973221
851.5054,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.16301
851.5164,0.000484,-0.000277,-0.02645,0.454437,0.033875,0.890122,43.58506,0,-3.781957,Ground,3.413132,2.926758
851.5276,0.000484,-0.000277,-0.02645,0.454437,0.033875,0.890122,45.00586,0,-4.9027,Ground,3.413132,2.926758
851.5389,-0.029217,0.000742,-0.027865,0.34462,0.014908,0.938614,28.98785,0,-0.170355,Ground,3.373505,3.027252
851.5499,-0.028522,0.000685,-0.027681,0.338287,0.000854,0.941025,23.10365,0,-0.424691,Ground,3.454437,3.096268
851.5611,-0.028522,0.000685,-0.027681,0.338287,0.000854,0.941025,23.3021,0,-0.910166,Ground,3.454437,3.096268
851.5721,-0.029616,0.00054,-0.027004,0.312424,0.020599,0.949707,33.78012,0,-1.1385,Ground,3.267532,3.159576
851.5831,-0.029341,0.000918,-0.027987,0.284699,0.014069,0.958511,29.86013,0,-0.593835,Ground,3.229919,3.176346
851.5943,-0.029341,0.000918,-0.027987,0.284699,0.014069,0.958511,30.21592,0,-1.006505,Ground,3.229919,3.176346
851.6054,-0.025394,0.000673,-0.027066,0.278305,0.015259,0.960358,31.20448,0,-1.174115,Ground,3.316452,3.14415
851.6164,-0.019893,0.000767,-0.02751,0.265564,0.014893,0.963974,31.11705,0,-0.913284,Ground,3.219086,3.207428
851.6274,-0.021059,0.001084,-0.028366,0.237137,0.007523,0.971436,27.08682,0,0.013481,Ground,3.251389,3.247955
851.6387,-0.021059,0.001084,-0.028366,0.237137,0.007523,0.971436,26.75331,0,0.113217,Ground,3.251389,3.247955
851.6498,-0.028345,0.001601,-0.029276,0.203308,0.003036,0.979096,24.58826,0,1.239374,Ground,-1,3.094788
851.6609,-0.027299,-0.000369,-0.019657,0.287582,-0.146408,0.946487,6.885076,0,-0.015291,Ground,-1,2.97496
851.6721,-0.027299,-0.000369,-0.019657,0.287582,-0.146408,0.946487,6.882925,0,0.120023,Ground,-1,2.97496
851.683,0,0,0,0,0,1,-99999,-99999,-99999,,1.918777,-1
851.6943,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
851.7053,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
851.7164,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
851.7275,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
