time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
791.8073,0.03726,-0.001618,-0.027635,-0.322617,-0.45546,0.829742,-2.832174,0,-1.6554,Ground,2.93457,4.605103
791.8187,0.03726,-0.001618,-0.027635,-0.322617,-0.45546,0.829742,-2.840657,0,-1.678582,Ground,2.93457,4.605103
791.8295,-0.025104,-0.001924,-0.021711,-0.37178,0.002441,0.928314,-99999,-99999,-99999,,-1,4.794937
791.8406,-0.02528,-0.00166,-0.022498,-0.347778,-0.012817,0.937485,-99999,-99999,-99999,,2.14328,3.682755
791.8519,-0.025449,-0.001515,-0.022973,-0.380005,-0.018555,0.924789,-99999,-99999,-99999,,-1,3.89328
791.863,-0.025449,-0.001515,-0.022973,-0.380005,-0.018555,0.924789,-99999,-99999,-99999,,-1,3.89328
791.874,-0.025511,-0.001524,-0.022965,-0.358795,0.007721,0.93338,-99999,-99999,-99999,,3.297073,3.875198
791.8851,-0.025501,-0.000761,-0.025174,-0.297791,0.005142,0.954605,-99999,-99999,-99999,,3.204575,3.379745
791.8961,-0.025501,-0.000761,-0.025174,-0.297791,0.005142,0.954605,-99999,-99999,-99999,,3.204575,3.379745
791.9072,-0.025707,-0.00159,-0.022744,-0.329224,0.030823,0.943741,-99999,-99999,-99999,,-1,3.521988
791.9183,-0.025745,-0.001638,-0.022572,-0.343063,0.032257,0.938751,-99999,-99999,-99999,,3.279541,3.512909
791.9294,-0.025745,-0.001638,-0.022572,-0.343063,0.032257,0.938751,-99999,-99999,-99999,,3.279541,3.512909
791.9406,-0.025763,-0.001597,-0.022702,-0.345184,0.031525,0.937988,-99999,-99999,-99999,,3.235703,3.571472
791.9517,-0.025716,-0.001386,-0.023454,-0.337723,0.016434,0.941086,-99999,-99999,-99999,,3.135529,3.454605
791.9628,0.036598,-0.001645,-0.026977,-0.425476,-0.025269,0.904602,-99999,-99999,-99999,,3.111053,5.099838
791.9739,0.036598,-0.001645,-0.026977,-0.425476,-0.025269,0.904602,-99999,-99999,-99999,,3.111053,5.099838
791.9852,0.036139,-0.001415,-0.027205,-0.377396,-0.043503,0.925018,-99999,-99999,-99999,,3.120682,3.381256
791.9962,0.035176,-0.000686,-0.028419,-0.194504,-0.016632,0.980759,-99999,-99999,-99999,,3.112122,3.435608
792.0072,0.035176,-0.000686,-0.028419,-0.194504,-0.016632,0.980759,-99999,-99999,-99999,,3.112122,3.435608
792.0184,0.00339,0.000015,-0.027842,-0.079697,0.016022,0.996689,-99999,-99999,-99999,,3.145752,3.518707
792.0297,0.00316,-0.000948,-0.024693,-0.104507,0.034073,0.993927,-99999,-99999,-99999,,3.305466,3.316406
