time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
143.8254,-0.914038,1.589569,-0.526315,18.62679,254.8642,358.0898,0,0,0,0,0,0,-0.965913,0.701315,-0.254046,53.85782,254.1058,49.56717,0,False,False
143.8368,-0.910669,1.590451,-0.524221,18.38724,254.7193,358.0804,0,0,0,0,0,0,-0.958289,0.70087,-0.244494,54.29763,255.7548,50.5276,0,False,False
143.8477,-0.907056,1.591229,-0.52217,18.17785,254.6133,358.0833,0,0,0,0,0,0,-0.950035,0.700258,-0.235969,54.8316,257.1142,51.19133,0,False,False
143.8589,-0.903264,1.591949,-0.520094,17.95531,254.4911,358.0514,0,0,0,0,0,0,-0.941903,0.699876,-0.22702,55.32763,258.607,51.94491,0,False,False
143.8699,-0.899468,1.592574,-0.518042,17.74485,254.3913,358.0309,0,0,0,0,0,0,-0.933625,0.699481,-0.219101,55.84855,259.8357,52.38014,0,False,False
143.881,-0.895652,1.593225,-0.515974,17.51646,254.3169,358.0011,0,0,0,0,0,0,-0.925169,0.699019,-0.211395,56.36556,261.0568,52.72401,0,False,False
143.892,-0.891797,1.593821,-0.513942,17.3078,254.2669,357.9312,0,0,0,0,0,0,-0.916778,0.698587,-0.203868,56.84636,262.3007,53.08978,0,False,False
143.9031,-0.88774,1.594342,-0.512011,17.11257,254.2614,357.8506,0,0,0,0,0,0,-0.908406,0.698106,-0.197095,57.27882,263.479,53.27003,0,False,False
143.9142,-0.883716,1.59472,-0.510017,16.89676,254.2577,357.7756,0,0,0,0,0,0,-0.899744,0.697707,-0.190455,57.65087,264.6645,53.38529,0,False,False
143.9254,-0.879481,1.595068,-0.507958,16.68794,254.3083,357.7298,0,0,0,0,0,0,-0.891199,0.697386,-0.184178,57.96455,265.8951,53.49034,0,False,False
143.9365,-0.875211,1.595405,-0.505884,16.50862,254.3759,357.705,0,0,0,0,0,0,-0.882796,0.697121,-0.178403,58.23551,267.1991,53.60082,0,False,False
143.9475,-0.870817,1.595562,-0.503754,16.36601,254.5241,357.6871,0,0,0,0,0,0,-0.874395,0.696802,-0.172473,58.45937,268.533,53.70615,0,False,False
143.9587,-0.86636,1.59568,-0.501578,16.20698,254.7121,357.701,0,0,0,0,0,0,-0.866196,0.69658,-0.167211,58.57461,270.0228,53.86037,0,False,False
143.9699,-0.861762,1.595631,-0.49931,16.05344,254.971,357.724,0,0,0,0,0,0,-0.857976,0.69626,-0.162164,58.60102,271.5648,54.05101,0,False,False
143.9809,-0.857095,1.595637,-0.496985,15.91321,255.2674,357.7731,0,0,0,0,0,0,-0.849902,0.695934,-0.157369,58.53666,273.1894,54.28598,0,False,False
