time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
20.56253,0.636066,1.631202,-0.113817,6.393049,355.6866,349.8,0,0,0,0,0,0,0.684547,0.702014,0.062383,67.88346,272.1599,17.60767,0,False,False
20.89586,0.554531,1.638641,-0.167786,4.835483,266.321,357.9329,0,0,0,0,0,0,0.567416,0.677284,0.037994,64.86406,231.6838,10.03368,0,False,False
20.91139,0.554759,1.638682,-0.167644,4.846572,265.9156,357.9461,0,0,0,0,0,0,0.567236,0.677158,0.037815,64.88195,231.3356,9.884132,0,False,False
20.91653,0.554934,1.638749,-0.167626,4.837638,265.7117,357.941,0,0,0,0,0,0,0.567237,0.677073,0.037805,64.90717,231.1293,9.785167,0,False,False
20.92582,0.555026,1.638796,-0.167549,4.83817,265.4793,357.9312,0,0,0,0,0,0,0.567223,0.677047,0.037836,64.93198,230.9306,9.685651,0,False,False
20.93684,0.555154,1.638822,-0.167523,4.846964,265.2478,357.9223,0,0,0,0,0,0,0.567133,0.676962,0.037761,64.96381,230.6812,9.553954,0,False,False
20.94793,0.555259,1.638848,-0.167462,4.858152,264.99,357.9042,0,0,0,0,0,0,0.56708,0.677001,0.037697,64.98533,230.5321,9.495848,0,False,False
20.95901,0.555336,1.638834,-0.16738,4.869153,264.759,357.8879,0,0,0,0,0,0,0.566944,0.676992,0.037615,65.01307,230.368,9.414456,0,False,False
20.97034,0.555409,1.638878,-0.167332,4.883532,264.5256,357.8831,0,0,0,0,0,0,0.566744,0.676921,0.03752,65.02463,230.2325,9.36741,0,False,False
20.98127,0.555487,1.638842,-0.167259,4.891629,264.2976,357.8684,0,0,0,0,0,0,0.56652,0.676862,0.037339,65.00661,230.086,9.316018,0,False,False
20.99235,0.555669,1.638811,-0.167113,4.914505,264.0704,357.8574,0,0,0,0,0,0,0.566284,0.676789,0.037197,65.00237,229.9186,9.240248,0,False,False
21.00364,0.555765,1.638738,-0.167006,4.933771,263.8432,357.8452,0,0,0,0,0,0,0.566088,0.676666,0.037011,64.97963,229.7825,9.199142,0,False,False
21.01459,0.555837,1.63867,-0.166959,4.941076,263.6248,357.8238,0,0,0,0,0,0,0.565817,0.676572,0.036949,64.9474,229.6201,9.139131,0,False,False
21.02587,0.555883,1.638618,-0.166819,4.953845,263.4079,357.8205,0,0,0,0,0,0,0.565538,0.67642,0.03671,64.90695,229.4505,9.1132,0,False,False
21.03681,0.55601,1.638507,-0.166709,4.959835,263.1916,357.8165,0,0,0,0,0,0,0.565322,0.676247,0.036628,64.88652,229.2619,9.077154,0,False,False
21.04795,0.556074,1.638418,-0.166601,4.970004,263.0081,357.8196,0,0,0,0,0,0,0.565094,0.676108,0.036365,64.8497,229.0354,9.057714,0,False,False
21.05915,0.556187,1.638323,-0.166462,4.986472,262.8132,357.8122,0,0,0,0,0,0,0.564769,0.675947,0.036183,64.82765,228.783,9.021789,0,False,False
21.07009,0.556244,1.638231,-0.166356,5.008237,262.6086,357.7885,0,0,0,0,0,0,0.564542,0.675802,0.035909,64.80087,228.4931,8.952559,0,False,False
21.0814,0.556313,1.638183,-0.166198,5.026947,262.4305,357.7695,0,0,0,0,0,0,0.564288,0.675746,0.035776,64.76899,228.2413,8.917494,0,False,False
21.09253,0.55635,1.638081,-0.166077,5.033484,262.2613,357.7449,0,0,0,0,0,0,0.563976,0.675584,0.035693,64.75242,228.0255,8.871534,0,False,False
21.10347,0.556417,1.638012,-0.165966,5.062518,262.0979,357.6927,0,0,0,0,0,0,0.563791,0.675323,0.035427,64.70716,227.93,8.872155,0,False,False
21.1146,0.556476,1.637963,-0.165841,5.067604,261.9194,357.6551,0,0,0,0,0,0,0.563502,0.675322,0.03534,64.67384,227.7869,8.872457,0,False,False
21.12566,0.556557,1.637932,-0.165754,5.103844,261.7413,357.6174,0,0,0,0,0,0,0.563275,0.675257,0.035398,64.63619,227.653,8.876038,0,False,False
21.13674,0.556637,1.637918,-0.165632,5.127485,261.5742,357.5837,0,0,0,0,0,0,0.563047,0.675302,0.035495,64.59611,227.5169,8.900999,0,False,False
21.14784,0.556667,1.637864,-0.165548,5.160025,261.4065,357.5741,0,0,0,0,0,0,0.562874,0.675301,0.035638,64.56401,227.3468,8.975821,0,False,False
21.15917,0.556755,1.637874,-0.165418,5.195179,261.232,357.554,0,0,0,0,0,0,0.562607,0.67528,0.03598,64.56332,227.2706,9.164594,0,False,False
21.17003,0.55684,1.637844,-0.165334,5.218816,261.0489,357.5356,0,0,0,0,0,0,0.562324,0.675241,0.036128,64.56517,227.2129,9.265405,0,False,False
21.18131,0.556976,1.637819,-0.16527,5.236887,260.8616,357.5286,0,0,0,0,0,0,0.562157,0.675208,0.036485,64.58343,227.201,9.36449,0,False,False
21.19236,0.557098,1.637832,-0.16523,5.246984,260.6803,357.5253,0,0,0,0,0,0,0.562081,0.675167,0.036859,64.58266,227.1797,9.466675,0,False,False
21.20335,0.557226,1.637843,-0.165152,5.24478,260.4994,357.5151,0,0,0,0,0,0,0.561857,0.675098,0.037377,64.60899,227.1553,9.586532,0,False,False
21.2145,0.557359,1.63787,-0.165034,5.25155,260.3311,357.5025,0,0,0,0,0,0,0.561901,0.675173,0.037825,64.64046,227.1114,9.629073,0,False,False
21.22555,0.557497,1.63789,-0.164915,5.24201,260.1511,357.5087,0,0,0,0,0,0,0.561872,0.675138,0.038206,64.67044,227.0726,9.668326,0,False,False
21.23681,0.557666,1.637944,-0.164839,5.229018,259.9952,357.5155,0,0,0,0,0,0,0.561933,0.675021,0.038533,64.72155,227.0694,9.667094,0,False,False
21.2478,0.557805,1.637965,-0.164712,5.211638,259.821,357.5495,0,0,0,0,0,0,0.562007,0.674905,0.038961,64.7784,227.0581,9.678576,0,False,False
21.25922,0.557967,1.637996,-0.164635,5.195755,259.6675,357.568,0,0,0,0,0,0,0.562185,0.674824,0.039383,64.85025,226.9694,9.587926,0,False,False
21.2702,0.558165,1.638018,-0.16447,5.159859,259.497,357.596,0,0,0,0,0,0,0.56244,0.674698,0.039615,64.91206,226.8581,9.506989,0,False,False
21.2813,0.558313,1.638031,-0.164395,5.140337,259.3197,357.6306,0,0,0,0,0,0,0.562698,0.674601,0.039933,64.96889,226.6808,9.471816,0,False,False
21.29238,0.558501,1.638069,-0.164322,5.121642,259.1592,357.6699,0,0,0,0,0,0,0.562919,0.674502,0.040333,65.01152,226.4768,9.44771,0,False,False
21.30335,0.558662,1.638096,-0.164225,5.095591,258.976,357.7,0,0,0,0,0,0,0.56329,0.674422,0.040593,65.05253,226.3303,9.393945,0,False,False
21.31448,0.558835,1.638145,-0.164162,5.060186,258.797,357.7377,0,0,0,0,0,0,0.563527,0.674336,0.04076,65.07868,226.2085,9.297379,0,False,False
21.3258,0.55902,1.638171,-0.164208,5.030072,258.6115,357.766,0,0,0,0,0,0,0.563707,0.674263,0.040976,65.09716,226.1454,9.235993,0,False,False
21.33671,0.559215,1.638238,-0.164133,5.003138,258.3965,357.8013,0,0,0,0,0,0,0.563838,0.67425,0.041097,65.09061,226.1294,9.163951,0,False,False
21.34801,0.559409,1.638316,-0.164143,4.9859,258.1873,357.8315,0,0,0,0,0,0,0.563882,0.674338,0.041567,65.0717,226.1112,9.068956,0,False,False
21.35915,0.559598,1.638344,-0.164109,4.953181,257.9569,357.8623,0,0,0,0,0,0,0.56405,0.674351,0.041814,65.06342,226.0833,8.968632,0,False,False
21.36996,0.55973,1.638417,-0.164094,4.934824,257.7326,357.8867,0,0,0,0,0,0,0.564082,0.674346,0.042036,65.04015,226.0356,8.853471,0,False,False
21.38159,0.559923,1.638467,-0.164067,4.909548,257.5117,357.9085,0,0,0,0,0,0,0.564111,0.674276,0.04217,65.02196,225.933,8.759547,0,False,False
21.39294,0.560089,1.638532,-0.164062,4.892752,257.2877,357.9463,0,0,0,0,0,0,0.564231,0.67428,0.042261,64.98678,225.8076,8.69257,0,False,False
21.40443,0.560247,1.638602,-0.164053,4.86944,257.0777,357.9733,0,0,0,0,0,0,0.564398,0.674294,0.042383,64.95503,225.6883,8.613581,0,False,False
21.41582,0.560395,1.638657,-0.16407,4.854403,256.8491,358.0089,0,0,0,0,0,0,0.564483,0.674268,0.042565,64.92725,225.5933,8.543919,0,False,False
21.42723,0.560534,1.63869,-0.16407,4.822957,256.6296,358.0521,0,0,0,0,0,0,0.56437,0.67423,0.042759,64.92622,225.6122,8.513107,0,False,False
21.43887,0.560666,1.638736,-0.164098,4.806563,256.4013,358.0836,0,0,0,0,0,0,0.564406,0.674235,0.042893,64.92755,225.6066,8.473044,0,False,False
21.45035,0.560816,1.638755,-0.164139,4.790488,256.1857,358.1203,0,0,0,0,0,0,0.564335,0.674199,0.04322,64.9363,225.6303,8.47719,0,False,False
21.4618,0.560958,1.638758,-0.164124,4.773901,255.968,358.1562,0,0,0,0,0,0,0.564283,0.674121,0.043579,64.94772,225.6701,8.541178,0,False,False
21.47311,0.561078,1.638759,-0.164157,4.766939,255.7669,358.1924,0,0,0,0,0,0,0.564071,0.674113,0.043964,64.97971,225.6924,8.607983,0,False,False
21.48483,0.561269,1.638798,-0.164128,4.769985,255.5616,358.2241,0,0,0,0,0,0,0.56394,0.67403,0.044241,65.00189,225.6989,8.663692,0,False,False
21.49608,0.561453,1.638795,-0.164164,4.757484,255.3709,358.2643,0,0,0,0,0,0,0.563804,0.674038,0.044433,65.02235,225.7005,8.700838,0,False,False
21.50716,0.561645,1.638837,-0.164136,4.755433,255.1669,358.308,0,0,0,0,0,0,0.563719,0.673954,0.044651,65.03779,225.5993,8.712311,0,False,False
21.51887,0.561815,1.63883,-0.164169,4.743964,254.9735,358.3499,0,0,0,0,0,0,0.563601,0.673996,0.044808,65.03982,225.5013,8.730978,0,False,False
21.53028,0.56196,1.638838,-0.164198,4.738949,254.7598,358.4078,0,0,0,0,0,0,0.563526,0.673895,0.044954,65.04527,225.3437,8.694792,0,False,False
21.54161,0.562157,1.638793,-0.16419,4.722002,254.5479,358.4798,0,0,0,0,0,0,0.563413,0.673796,0.04496,65.04964,225.1838,8.616636,0,False,False
21.55275,0.562331,1.638827,-0.164265,4.698085,254.3321,358.5557,0,0,0,0,0,0,0.563447,0.673694,0.044979,65.06384,225.0586,8.538908,0,False,False
21.56372,0.562518,1.638893,-0.16432,4.678687,254.0843,358.6227,0,0,0,0,0,0,0.563334,0.673623,0.045116,65.05624,224.9308,8.449594,0,False,False
21.57495,0.562661,1.638899,-0.164385,4.625937,253.8062,358.696,0,0,0,0,0,0,0.563186,0.673529,0.045166,65.0593,224.7936,8.382052,0,False,False
21.58625,0.562868,1.638985,-0.164517,4.60252,253.5055,358.7563,0,0,0,0,0,0,0.563018,0.673465,0.045087,65.03171,224.6362,8.347533,0,False,False
21.59706,0.563183,1.639064,-0.164797,4.570955,253.1546,358.8036,0,0,0,0,0,0,0.562916,0.673531,0.044942,65.00091,224.4239,8.273995,0,False,False
21.60812,0.563468,1.639171,-0.165038,4.530909,252.765,358.8399,0,0,0,0,0,0,0.562717,0.673477,0.044889,64.97161,224.2343,8.232391,0,False,False
21.6194,0.563782,1.639293,-0.165344,4.497546,252.2741,358.8781,0,0,0,0,0,0,0.562542,0.673442,0.044764,64.95231,224.0501,8.196598,0,False,False
21.63045,0.564067,1.639443,-0.165698,4.461126,251.7557,358.9185,0,0,0,0,0,0,0.562326,0.673571,0.044789,64.92481,223.9496,8.214705,0,False,False
21.64156,0.564416,1.639637,-0.166183,4.441698,251.1641,358.9755,0,0,0,0,0,0,0.561924,0.673534,0.044811,64.88787,223.8393,8.228228,0,False,False
21.65269,0.564806,1.639771,-0.166706,4.410346,250.5436,359.0178,0,0,0,0,0,0,0.561587,0.673516,0.044696,64.86947,223.7753,8.278444,0,False,False
21.66377,0.565236,1.639898,-0.16723,4.389685,249.8671,359.0557,0,0,0,0,0,0,0.561322,0.673566,0.044582,64.83555,223.7477,8.333025,0,False,False
21.67485,0.565733,1.640001,-0.167818,4.363085,249.1375,359.0851,0,0,0,0,0,0,0.561015,0.673428,0.044398,64.80922,223.6968,8.331203,0,False,False
21.68587,0.566232,1.640092,-0.168462,4.344451,248.4053,359.1295,0,0,0,0,0,0,0.560762,0.673386,0.044422,64.801,223.6072,8.306923,0,False,False
21.69708,0.566763,1.64015,-0.169119,4.350136,247.6387,359.1685,0,0,0,0,0,0,0.56047,0.673345,0.044331,64.7943,223.4733,8.234903,0,False,False
21.70811,0.567276,1.64021,-0.16976,4.36235,246.8945,359.2024,0,0,0,0,0,0,0.560246,0.673327,0.044245,64.79611,223.3573,8.176995,0,False,False
21.7193,0.567824,1.640224,-0.17047,4.381895,246.1311,359.2388,0,0,0,0,0,0,0.55997,0.673278,0.044114,64.80683,223.1695,8.055913,0,False,False
21.73039,0.568403,1.640298,-0.171127,4.38257,245.335,359.2991,0,0,0,0,0,0,0.559711,0.673198,0.043978,64.83114,222.9608,7.914085,0,False,False
21.74153,0.568976,1.640345,-0.171838,4.408741,244.5168,359.3692,0,0,0,0,0,0,0.559511,0.67313,0.043717,64.85754,222.7022,7.773566,0,False,False
21.75265,0.569597,1.640321,-0.172601,4.416083,243.6834,359.4345,0,0,0,0,0,0,0.55925,0.672979,0.043447,64.86688,222.4449,7.674932,0,False,False
21.76367,0.57025,1.640352,-0.173459,4.423292,242.8188,359.5261,0,0,0,0,0,0,0.55893,0.672809,0.043235,64.88481,222.1228,7.543383,0,False,False
21.77481,0.570915,1.640327,-0.174263,4.43975,241.9166,359.6138,0,0,0,0,0,0,0.558649,0.672644,0.042891,64.90731,221.7924,7.427336,0,False,False
21.78589,0.571575,1.640333,-0.175144,4.458792,240.9957,359.7167,0,0,0,0,0,0,0.558291,0.67245,0.042562,64.92014,221.4263,7.266256,0,False,False
21.79692,0.572289,1.640286,-0.175999,4.491401,240.0488,359.8124,0,0,0,0,0,0,0.557924,0.672308,0.042068,64.94014,221.0075,7.091439,0,False,False
21.80811,0.573072,1.640319,-0.176842,4.520588,239.0851,359.9257,0,0,0,0,0,0,0.557556,0.672286,0.041786,64.95533,220.5642,6.903904,0,False,False
21.81927,0.573818,1.640308,-0.177786,4.546814,238.1085,0.020223,0,0,0,0,0,0,0.557177,0.672152,0.041184,64.95185,220.05,6.709918,0,False,False
21.83034,0.574621,1.640331,-0.178744,4.560985,237.1246,0.095736,0,0,0,0,0,0,0.556841,0.672089,0.040541,64.93314,219.572,6.592772,0,False,False
21.84144,0.575524,1.640368,-0.179918,4.562057,236.0818,0.144864,0,0,0,0,0,0,0.556353,0.671979,0.039835,64.90681,219.1143,6.521376,0,False,False
21.8526,0.576346,1.640405,-0.18094,4.56169,235.0143,0.188194,0,0,0,0,0,0,0.555812,0.671877,0.039162,64.87885,218.6464,6.452574,0,False,False
21.86358,0.577278,1.640419,-0.182056,4.56743,233.9135,0.227097,0,0,0,0,0,0,0.555332,0.671841,0.038379,64.8487,218.1628,6.355129,0,False,False
21.87484,0.578213,1.640444,-0.18313,4.595932,232.8269,0.270883,0,0,0,0,0,0,0.5547,0.671721,0.037661,64.82721,217.6624,6.261145,0,False,False
21.88576,0.579242,1.640494,-0.184252,4.609483,231.7383,0.342772,0,0,0,0,0,0,0.55407,0.671664,0.03703,64.80903,217.1298,6.204222,0,False,False
21.89696,0.580359,1.640534,-0.185345,4.637502,230.6207,0.398309,0,0,0,0,0,0,0.553442,0.671553,0.03627,64.77553,216.5554,6.133682,0,False,False
21.90812,0.581458,1.640573,-0.186454,4.642654,229.4951,0.455504,0,0,0,0,0,0,0.552875,0.671441,0.035378,64.75074,215.9695,6.039196,0,False,False
21.9192,0.582588,1.640593,-0.187673,4.647006,228.3286,0.510223,0,0,0,0,0,0,0.552358,0.671353,0.034451,64.72894,215.3581,5.909208,0,False,False
21.93039,0.583715,1.640589,-0.188877,4.664522,227.1485,0.564565,0,0,0,0,0,0,0.551659,0.671228,0.0335,64.72797,214.7644,5.759079,0,False,False
21.94144,0.584943,1.640525,-0.190125,4.69085,225.959,0.606281,0,0,0,0,0,0,0.551116,0.67109,0.032609,64.73929,214.143,5.59572,0,False,False
21.95256,0.586193,1.64048,-0.191392,4.731332,224.7759,0.651737,0,0,0,0,0,0,0.55059,0.670902,0.031722,64.77031,213.525,5.442207,0,False,False
21.96379,0.587497,1.640392,-0.192587,4.763267,223.5591,0.690287,0,0,0,0,0,0,0.550061,0.670757,0.030953,64.78751,212.8887,5.296696,0,False,False
21.97481,0.588774,1.640292,-0.193834,4.79561,222.3329,0.734225,0,0,0,0,0,0,0.549535,0.670578,0.030051,64.82856,212.2226,5.148383,0,False,False
21.98593,0.59017,1.640264,-0.195131,4.858974,221.0784,0.786502,0,0,0,0,0,0,0.548944,0.670309,0.028951,64.8621,211.5162,4.972461,0,False,False
21.99692,0.591563,1.640101,-0.196479,4.908412,219.8136,0.828914,0,0,0,0,0,0,0.548339,0.670101,0.028076,64.90709,210.8233,4.817038,0,False,False
22.00818,0.593055,1.64,-0.197846,4.998734,218.5537,0.86793,0,0,0,0,0,0,0.547763,0.669859,0.02697,64.95685,210.0939,4.638593,0,False,False
22.01917,0.594527,1.639795,-0.199149,5.05363,217.322,0.884016,0,0,0,0,0,0,0.547137,0.66965,0.025842,64.98061,209.4064,4.480924,0,False,False
22.03033,0.595986,1.639589,-0.200273,5.133257,216.0716,0.896375,0,0,0,0,0,0,0.5465,0.669507,0.024647,64.99757,208.7149,4.360835,0,False,False
22.0413,0.597494,1.639441,-0.201497,5.225432,214.8475,0.90646,0,0,0,0,0,0,0.545759,0.66933,0.023562,65.02081,208.0725,4.264851,0,False,False
22.05239,0.599053,1.639233,-0.202771,5.314462,213.6042,0.907187,0,0,0,0,0,0,0.545058,0.669151,0.022407,65.04294,207.3959,4.133676,0,False,False
22.06361,0.600647,1.639005,-0.203976,5.407555,212.3672,0.897611,0,0,0,0,0,0,0.544262,0.668982,0.021166,65.04095,206.6983,4.033195,0,False,False
22.07459,0.602233,1.638912,-0.205302,5.498723,211.1245,0.891267,0,0,0,0,0,0,0.543453,0.66892,0.019896,65.03091,206.0115,3.967394,0,False,False
22.08595,0.603877,1.638736,-0.206534,5.60072,209.9223,0.889197,0,0,0,0,0,0,0.542675,0.668809,0.018481,65.02586,205.3119,3.899864,0,False,False
22.09687,0.605467,1.638489,-0.207646,5.675781,208.7557,0.87637,0,0,0,0,0,0,0.541883,0.668737,0.017185,65.02422,204.6134,3.8062,0,False,False
