time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
680.8635,-0.489229,1.595453,0.517833,10.30148,37.10436,5.75393,0,0,0,0,0,0,-0.416045,1.451534,0.503,333.7586,248.083,198.1357,0,False,False
680.8748,-0.483697,1.596487,0.51392,10.01756,37.82461,5.47855,0,0,0,0,0,0,-0.410835,1.452747,0.500905,333.0778,248.7868,198.203,0,False,False
680.8856,-0.478075,1.597473,0.510042,9.785482,38.55395,5.235767,0,0,0,0,0,0,-0.405268,1.453963,0.498684,332.3852,249.3874,198.2749,0,False,False
680.8968,-0.472441,1.59829,0.505996,9.611526,39.30868,4.978218,0,0,0,0,0,0,-0.39978,1.455146,0.496288,331.6872,249.8979,198.3895,0,False,False
680.9078,-0.466825,1.599095,0.501922,9.459795,40.05053,4.728756,0,0,0,0,0,0,-0.39413,1.456363,0.493755,330.9849,250.309,198.5423,0,False,False
680.9189,-0.461259,1.599717,0.497769,9.344936,40.7975,4.514016,0,0,0,0,0,0,-0.388288,1.457651,0.490973,330.2603,250.5755,198.7816,0,False,False
680.9301,-0.45556,1.600265,0.493554,9.235213,41.53676,4.317734,0,0,0,0,0,0,-0.382477,1.458812,0.48823,329.5392,250.7495,199.0457,0,False,False
680.9412,-0.449879,1.600706,0.489352,9.136215,42.25914,4.124227,0,0,0,0,0,0,-0.376648,1.459965,0.485395,328.8305,250.9173,199.2659,0,False,False
680.9522,-0.444229,1.601097,0.485117,9.07081,42.96875,3.97786,0,0,0,0,0,0,-0.370805,1.461062,0.482247,328.129,250.862,199.5645,0,False,False
680.9633,-0.438459,1.601404,0.480799,9.021745,43.66356,3.863451,0,0,0,0,0,0,-0.364809,1.462195,0.479124,327.4039,250.8375,199.8465,0,False,False
680.9745,-0.432623,1.601675,0.476322,8.972298,44.374,3.798451,0,0,0,0,0,0,-0.358628,1.463408,0.475603,326.6537,250.6439,200.2058,0,False,False
680.9857,-0.426766,1.602001,0.471889,8.905565,45.11557,3.759451,0,0,0,0,0,0,-0.352624,1.464517,0.472019,325.8838,250.3747,200.5365,0,False,False
680.9967,-0.420786,1.602323,0.467322,8.831633,45.9063,3.758672,0,0,0,0,0,0,-0.346597,1.465638,0.468293,325.0928,250.0035,200.8531,0,False,False
681.0078,-0.414722,1.602615,0.462662,8.729828,46.71505,3.771772,0,0,0,0,0,0,-0.340597,1.4667,0.464466,324.2956,249.5654,201.1765,0,False,False
