time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
442.0276,0.001789,0.002387,-0.034029,0.445725,-0.046936,0.893921,-99999,-99999,-99999,,2.63588,2.846619
442.039,0.001497,0.002479,-0.034272,0.487518,-0.043915,0.871994,-99999,-99999,-99999,,2.812256,3.098755
442.0499,0.001497,0.002479,-0.034272,0.487518,-0.043915,0.871994,-99999,-99999,-99999,,2.812256,3.098755
442.0613,-0.032173,0.003663,-0.033455,0.531876,-0.013,0.84671,-99999,-99999,-99999,,-1,2.939667
442.0721,-0.032158,0.00377,-0.03367,0.495117,-0.016891,0.868652,-99999,-99999,-99999,,3.512558,2.975906
442.0833,-0.032158,0.00377,-0.03367,0.495117,-0.016891,0.868652,-99999,-99999,-99999,,3.512558,2.975906
442.0944,-0.032105,0.003831,-0.03378,0.472427,-0.026825,0.880951,-99999,-99999,-99999,,3.536972,2.993332
442.1054,-0.031978,0.003686,-0.033175,0.463532,-0.037109,0.8853,-99999,-99999,-99999,,3.351486,2.934341
442.1165,-0.031884,0.00365,-0.032965,0.431076,-0.041824,0.901337,-99999,-99999,-99999,,2.851334,3.05127
442.1276,-0.031884,0.00365,-0.032965,0.431076,-0.041824,0.901337,-99999,-99999,-99999,,2.851334,3.05127
442.1387,-0.031774,0.003769,-0.033305,0.396118,-0.018982,0.917999,-99999,-99999,-99999,,2.51384,3.121323
442.1499,-0.031625,0.00357,-0.032602,0.390183,-0.01387,0.920624,-99999,-99999,-99999,,2.859161,3.183701
442.1609,-0.031625,0.00357,-0.032602,0.390183,-0.01387,0.920624,-99999,-99999,-99999,,2.859161,3.183701
442.172,-0.031509,0.003555,-0.032579,0.356293,-0.021255,0.934113,-99999,-99999,-99999,,2.725922,3.199127
442.1831,-0.029398,0.003448,-0.032501,0.330399,-0.022476,0.943558,-99999,-99999,-99999,,2.749115,3.174423
442.1942,-0.029398,0.003448,-0.032501,0.330399,-0.022476,0.943558,-99999,-99999,-99999,,2.749115,3.174423
442.2054,-0.030416,0.003554,-0.0327,0.281265,-0.029465,0.959168,-99999,-99999,-99999,,2.625381,2.943481
442.2165,-0.030963,0.002997,-0.030654,0.275116,-0.008911,0.961365,-99999,-99999,-99999,,3.006882,3.230026
442.2275,-0.030963,0.002997,-0.030654,0.275116,-0.008911,0.961365,-99999,-99999,-99999,,3.006882,3.230026
442.2387,-0.030861,0.003369,-0.031907,0.227158,-0.021423,0.973618,-99999,-99999,-99999,,3.068192,3.19899
442.2502,-0.030573,0.00273,-0.02987,0.20491,-0.007767,0.978745,-99999,-99999,-99999,,3.11586,3.264969
442.261,-0.030478,0.003179,-0.031347,0.145096,-0.037415,0.988709,-99999,-99999,-99999,,3.035736,3.257004
442.2721,-0.030478,0.003179,-0.031347,0.145096,-0.037415,0.988709,-99999,-99999,-99999,,3.035736,3.257004
442.2832,-0.030351,0.003167,-0.031343,0.134338,-0.040176,0.990112,-99999,-99999,-99999,,2.918411,3.352463
442.2944,-0.030102,0.002992,-0.030869,0.105072,-0.035324,0.993835,-99999,-99999,-99999,,2.886978,3.317352
442.3054,-0.030102,0.002992,-0.030869,0.105072,-0.035324,0.993835,-99999,-99999,-99999,,2.886978,3.317352
442.3165,-0.029885,0.002971,-0.030866,0.072876,-0.034271,0.99675,-99999,-99999,-99999,,3.356842,3.336456
442.3275,-0.029539,0.00283,-0.030614,0.014282,-0.035172,0.999268,-99999,-99999,-99999,,3.709549,3.370453
442.3386,-0.028743,0.002501,-0.029832,-0.155029,-0.040833,0.987061,-99999,-99999,-99999,,-1,3.460861
442.3498,-0.028743,0.002501,-0.029832,-0.155029,-0.040833,0.987061,-99999,-99999,-99999,,-1,3.460861
442.3608,-0.02799,0.002276,-0.029361,-0.280396,-0.057602,0.958145,-99999,-99999,-99999,,-1,3.296143
442.372,-0.02759,0.002226,-0.029298,-0.357849,-0.083267,0.930054,-99999,-99999,-99999,,-1,3.297318
442.3831,-0.02759,0.002226,-0.029298,-0.357849,-0.083267,0.930054,-99999,-99999,-99999,,-1,3.297318
442.3942,0.005927,0.001187,-0.031608,-0.392197,-0.277954,0.876877,1.059108,0,9.404841,Ground,4.381287,3.405609
442.4052,0.005958,0.001218,-0.031708,-0.365646,-0.03656,0.930023,-99999,-99999,-99999,,2.788483,3.231827
442.4165,0.005958,0.001218,-0.031708,-0.365646,-0.03656,0.930023,-99999,-99999,-99999,,2.788483,3.231827
442.4275,-0.027394,0.002316,-0.029633,-0.391419,-0.057556,0.918396,-99999,-99999,-99999,,3.164902,3.379883
442.4386,0,0,0,0,0,1,-99999,-99999,-99999,,1.339523,-1
442.4498,-0.027371,0.00214,-0.029108,-0.330612,-0.079971,0.940353,-99999,-99999,-99999,,-1,3.203171
442.4609,-0.027371,0.00214,-0.029108,-0.330612,-0.079971,0.940353,-99999,-99999,-99999,,-1,3.203171
442.4719,-0.027593,0.002106,-0.028916,-0.358566,-0.060715,0.931519,-99999,-99999,-99999,,-1,3.431
442.4831,-0.027759,0.002081,-0.028878,-0.311401,-0.069962,0.947693,-99999,-99999,-99999,,3.331085,3.294815
442.4941,-0.027759,0.002081,-0.028878,-0.311401,-0.069962,0.947693,-99999,-99999,-99999,,3.331085,3.294815
442.5052,0.00438,0.011043,-0.063787,-0.239014,-0.234192,0.942337,1.083113,0,11.45935,Ground,1.867569,3.33139
442.5163,0.005256,0.001738,-0.032704,-0.354828,-0.230194,0.906128,-0.620257,0,12.85746,Ground,4.225433,3.386261
442.5275,-0.028357,0.002432,-0.029528,-0.233063,-0.038635,0.97168,-99999,-99999,-99999,,3.454865,3.447464
442.5385,-0.028357,0.002432,-0.029528,-0.233063,-0.038635,0.97168,-99999,-99999,-99999,,3.454865,3.447464
442.5497,-0.028535,0.002436,-0.029345,-0.187866,-0.044418,0.981186,-99999,-99999,-99999,,-1,3.317108
442.5608,-0.028675,0.002565,-0.029708,-0.168396,-0.040787,0.984863,-99999,-99999,-99999,,3.902893,3.352158
442.5719,-0.028675,0.002565,-0.029708,-0.168396,-0.040787,0.984863,-99999,-99999,-99999,,3.902893,3.352158
442.583,-0.028773,0.002653,-0.029972,-0.164002,-0.028259,0.986038,-99999,-99999,-99999,,3.358932,3.441269
442.5941,-0.028963,0.002719,-0.030145,-0.127823,-0.03569,0.99115,-99999,-99999,-99999,,3.677246,3.483093
442.6052,-0.028963,0.002719,-0.030145,-0.127823,-0.03569,0.99115,-99999,-99999,-99999,,3.677246,3.483093
442.6163,-0.029151,0.002724,-0.030061,-0.105072,-0.022018,0.994217,-99999,-99999,-99999,,3.423019,3.398392
442.6274,-0.029348,0.002861,-0.030477,-0.072464,-0.020554,0.997147,-99999,-99999,-99999,,3.385422,3.433899
442.6385,-0.029348,0.002861,-0.030477,-0.072464,-0.020554,0.997147,-99999,-99999,-99999,,3.385422,3.433899
442.6496,-0.029521,0.003007,-0.030869,-0.053848,-0.015106,0.998428,-99999,-99999,-99999,,3.485077,3.381653
442.6607,-0.029629,0.003129,-0.03115,-0.027191,-0.020981,0.999405,-99999,-99999,-99999,,3.762451,3.389984
442.6718,-0.029742,0.003189,-0.031215,0.004501,0.00351,0.99997,-99999,-99999,-99999,,2.900192,3.350082
442.6829,-0.029742,0.003189,-0.031215,0.004501,0.00351,0.99997,-99999,-99999,-99999,,2.900192,3.350082
442.694,-0.02977,0.003221,-0.031199,0.016846,0.013321,0.999756,-99999,-99999,-99999,,3.092606,3.377136
442.7053,-0.029519,0.003135,-0.030883,-0.072388,-0.00946,0.99733,-99999,-99999,-99999,,3.07338,3.424591
442.7163,-0.029519,0.003135,-0.030883,-0.072388,-0.00946,0.99733,-99999,-99999,-99999,,3.07338,3.424591
442.7273,-0.029484,0.003129,-0.030778,-0.056274,-0.007309,0.998383,-99999,-99999,-99999,,2.82608,3.467331
442.7385,-0.029544,0.003238,-0.031046,-0.030518,-0.00563,0.999512,-99999,-99999,-99999,,3.082809,3.408722
442.7496,-0.029628,0.00322,-0.031004,-0.016312,0.004593,0.999847,-99999,-99999,-99999,,2.848022,3.392899
442.7607,-0.029628,0.00322,-0.031004,-0.016312,0.004593,0.999847,-99999,-99999,-99999,,2.848022,3.392899
442.7719,-0.029737,0.003308,-0.031213,0.005402,0.018951,0.999802,-99999,-99999,-99999,,-1,3.447357
442.7829,-0.029839,0.003248,-0.030943,0.009338,0.017334,0.999802,-99999,-99999,-99999,,3.019012,3.424194
442.794,-0.029839,0.003248,-0.030943,0.009338,0.017334,0.999802,-99999,-99999,-99999,,3.019012,3.424194
442.8051,-0.029861,0.003281,-0.030904,0.02858,0.014618,0.999481,-99999,-99999,-99999,,2.972778,3.465103
442.8163,-0.029875,0.0033,-0.030948,0.046204,0.015793,0.998795,-99999,-99999,-99999,,3.34903,3.466461
442.8273,-0.029875,0.0033,-0.030948,0.046204,0.015793,0.998795,-99999,-99999,-99999,,3.34903,3.466461
442.8385,-0.029922,0.003238,-0.030813,0.042633,0.019547,0.998886,-99999,-99999,-99999,,3.50322,3.456924
442.8495,-0.029983,0.003275,-0.030924,0.051788,0.021698,0.998413,-99999,-99999,-99999,,2.715408,3.459213
442.8607,-0.030009,0.003236,-0.030748,0.062393,0.026031,0.997711,-99999,-99999,-99999,,2.743195,3.432861
442.8718,-0.030009,0.003236,-0.030748,0.062393,0.026031,0.997711,-99999,-99999,-99999,,2.743195,3.432861
442.8829,-0.030019,0.003252,-0.030762,0.066895,0.032959,0.997208,-99999,-99999,-99999,,2.568634,3.408676
442.894,-0.030053,0.003329,-0.031013,0.069214,0.036163,0.996933,-99999,-99999,-99999,,3.051712,3.417191
442.9051,-0.030053,0.003329,-0.031013,0.069214,0.036163,0.996933,-99999,-99999,-99999,,3.051712,3.417191
442.9162,-0.0301,0.00343,-0.031432,0.073044,0.021255,0.997101,-99999,-99999,-99999,,3.052521,3.370316
442.9273,-0.030124,0.003372,-0.03132,0.076111,0.022171,0.996841,-99999,-99999,-99999,,2.346146,3.374359
442.9384,-0.030124,0.003372,-0.03132,0.076111,0.022171,0.996841,-99999,-99999,-99999,,2.346146,3.374359
442.9496,-0.030171,0.003412,-0.031354,0.078583,0.035156,0.996277,-99999,-99999,-99999,,2.65509,3.371841
442.9607,-0.030194,0.003554,-0.031617,0.076157,0.029602,0.996643,-99999,-99999,-99999,,2.962799,3.377121
442.9718,-0.030205,0.003645,-0.031604,0.079651,0.023254,0.996536,-99999,-99999,-99999,,2.967484,3.385956
442.9828,-0.030205,0.003645,-0.031604,0.079651,0.023254,0.996536,-99999,-99999,-99999,,2.967484,3.385956
442.9938,-0.030216,0.003676,-0.031671,0.078018,0.029022,0.996521,-99999,-99999,-99999,,3.008133,3.361557
443.0051,-0.030136,0.003674,-0.031692,0.077591,0.028931,0.996552,-99999,-99999,-99999,,2.997665,3.360977
443.0161,-0.030136,0.003674,-0.031692,0.077591,0.028931,0.996552,-99999,-99999,-99999,,2.997665,3.360977
443.0272,0.009885,0.002404,-0.033718,0.08345,0.036163,0.99585,-99999,-99999,-99999,,2.987747,3.365646
443.0383,0.005393,0.002562,-0.033581,0.082657,0.031845,0.996063,-99999,-99999,-99999,,2.999359,3.342819
443.0497,0.004699,0.002601,-0.033605,0.081375,0.04129,0.995819,-99999,-99999,-99999,,3.002106,3.358841
443.0605,0.004699,0.002601,-0.033605,0.081375,0.04129,0.995819,-99999,-99999,-99999,,3.002106,3.358841
443.0717,0.005335,0.002583,-0.033645,0.081787,0.041489,0.995773,-99999,-99999,-99999,,3.001007,3.359268
443.0828,0.005749,0.002569,-0.033654,0.081299,0.041092,0.995834,-99999,-99999,-99999,,3.001495,3.360184
443.0939,0.005749,0.002569,-0.033654,0.081299,0.041092,0.995834,-99999,-99999,-99999,,3.001495,3.360184
443.105,0.008579,0.00241,-0.033553,0.083038,0.048462,0.995361,-99999,-99999,-99999,,2.99913,3.375534
443.1164,0.006857,0.002481,-0.033466,0.083969,0.047104,0.995346,-99999,-99999,-99999,,2.976654,3.332809
443.1273,0.006857,0.002481,-0.033466,0.083969,0.047104,0.995346,-99999,-99999,-99999,,2.976654,3.332809
443.1384,0.006438,0.002492,-0.033442,0.083099,0.048126,0.995377,-99999,-99999,-99999,,2.962555,3.332352
443.1494,0.003132,0.002589,-0.033243,0.083176,0.048965,0.995316,-99999,-99999,-99999,,2.962845,3.332886
443.1605,0.000785,0.002661,-0.033098,0.083237,0.049957,0.99527,-99999,-99999,-99999,,2.938904,3.337631
443.1716,0.000785,0.002661,-0.033098,0.083237,0.049957,0.99527,-99999,-99999,-99999,,2.938904,3.337631
443.1828,0.002601,0.002608,-0.033173,0.083038,0.048416,0.995361,-99999,-99999,-99999,,2.935211,3.337418
443.1938,0.00258,0.002625,-0.033184,0.081818,0.050049,0.995377,-99999,-99999,-99999,,2.938904,3.342865
443.205,0.00258,0.002625,-0.033184,0.081818,0.050049,0.995377,-99999,-99999,-99999,,2.938904,3.342865
443.216,0.002837,0.002617,-0.033156,0.077988,0.051804,0.995606,-99999,-99999,-99999,,2.93631,3.342148
443.2271,0.006527,0.002512,-0.033372,0.07811,0.052872,0.995529,-99999,-99999,-99999,,2.936432,3.343811
443.2383,0.006527,0.002512,-0.033372,0.07811,0.052872,0.995529,-99999,-99999,-99999,,2.936432,3.343811
443.2494,0.005831,0.002543,-0.033352,0.0784,0.054077,0.995453,-99999,-99999,-99999,,2.936859,3.36911
443.2605,0.003987,0.002648,-0.033336,0.077881,0.05455,0.995468,-99999,-99999,-99999,,2.938004,3.371048
443.2716,0.002645,0.002678,-0.033199,0.079041,0.056183,0.995285,-99999,-99999,-99999,,2.975845,3.37944
443.2827,0.002645,0.002678,-0.033199,0.079041,0.056183,0.995285,-99999,-99999,-99999,,2.975845,3.37944
443.2939,0.005081,0.00261,-0.033339,0.079102,0.055374,0.995316,-99999,-99999,-99999,,2.988937,3.391006
443.3049,0.004139,0.002513,-0.033356,0.032562,0.031647,0.998962,-99999,-99999,-99999,,2.953522,3.482803
443.316,0.004139,0.002513,-0.033356,0.032562,0.031647,0.998962,-99999,-99999,-99999,,2.953522,3.482803
443.327,-0.029553,0.003212,-0.030985,-0.038727,-0.004471,0.999237,-99999,-99999,-99999,,2.961807,3.519516
443.3382,-0.028648,0.002856,-0.030508,-0.09819,-0.049759,0.993912,-99999,-99999,-99999,,3.54567,3.511505
443.3493,-0.028648,0.002856,-0.030508,-0.09819,-0.049759,0.993912,-99999,-99999,-99999,,3.54567,3.511505
443.3604,0.004302,0.001616,-0.031988,-0.159821,-0.083588,0.983597,-99999,-99999,-99999,,3.598465,3.581238
443.3717,0.004385,0.001537,-0.031984,-0.122681,-0.150436,0.980972,-99999,-99999,-99999,,3.021851,3.503159
443.3827,-0.02911,0.002665,-0.030237,-0.11673,-0.069504,0.990723,-99999,-99999,-99999,,4.442627,3.5186
443.3937,-0.02911,0.002665,-0.030237,-0.11673,-0.069504,0.990723,-99999,-99999,-99999,,4.442627,3.5186
443.4048,-0.029144,0.002659,-0.030195,-0.113724,-0.072189,0.990875,-0.262592,1.539826,1.7094,K01_SouthWall,-1,3.537766
443.4161,-0.029186,0.002731,-0.030312,-0.102768,-0.077179,0.991699,-0.255635,1.525509,1.7094,K01_SouthWall,-1,3.538544
443.4271,-0.029186,0.002731,-0.030312,-0.102768,-0.077179,0.991699,-0.265968,1.521417,1.7094,K01_SouthWall,-1,3.538544
443.4382,-0.029233,0.00279,-0.030419,-0.105881,-0.069153,0.991959,-0.280272,1.53103,1.7094,K01_SouthWall,3.571899,3.563858
443.4494,-0.029284,0.002745,-0.030213,-0.096802,-0.056473,0.993698,-0.273329,1.546336,1.7094,K01_SouthWall,4.233948,3.590637
443.4604,-0.029327,0.002758,-0.030235,-0.093964,-0.058182,0.993866,-0.280094,1.538372,1.7094,K01_SouthWall,-1,3.637833
443.4716,-0.029327,0.002758,-0.030235,-0.093964,-0.058182,0.993866,-0.29096,1.534287,1.7094,K01_SouthWall,-1,3.637833
443.4827,-0.02939,0.002893,-0.030633,-0.078766,-0.057968,0.995194,-0.276723,1.528244,1.7094,K01_SouthWall,3.534882,3.560547
443.4938,-0.029423,0.002886,-0.030568,-0.066315,-0.056396,0.996201,-0.267031,1.525048,1.7094,K01_SouthWall,2.319992,3.511459
443.5049,-0.029423,0.002886,-0.030568,-0.066315,-0.056396,0.996201,-0.278632,1.520974,1.7094,K01_SouthWall,2.319992,3.511459
443.516,-0.029485,0.002899,-0.03052,-0.072418,-0.048767,0.99617,-0.298723,1.530486,1.7094,K01_SouthWall,3.85347,3.591629
443.5273,-0.029537,0.003037,-0.030862,-0.063385,-0.045959,0.996918,-0.294729,1.529179,1.7094,K01_SouthWall,3.770065,3.509033
443.5382,-0.029537,0.003037,-0.030862,-0.063385,-0.045959,0.996918,-0.306301,1.524268,1.7094,K01_SouthWall,3.770065,3.509033
443.5494,-0.029587,0.003088,-0.030966,-0.051132,-0.049088,0.997482,-0.297896,1.511615,1.7094,K01_SouthWall,3.901306,3.532104
443.5605,-0.029637,0.003007,-0.030648,-0.050171,-0.038055,0.998001,-0.304782,1.524578,1.7094,K01_SouthWall,3.757339,3.498917
443.5715,-0.029695,0.003078,-0.030852,-0.038849,-0.033508,0.998673,-0.295111,1.524157,1.7094,K01_SouthWall,3.319153,3.46524
443.5826,-0.029695,0.003078,-0.030852,-0.038849,-0.033508,0.998673,-0.304754,1.517795,1.7094,K01_SouthWall,3.319153,3.46524
443.5938,-0.029733,0.003156,-0.031064,-0.025055,-0.040421,0.998856,-0.292597,1.497839,1.7094,K01_SouthWall,3.802429,3.482956
443.6048,-0.029775,0.003118,-0.030816,-0.013794,-0.02359,0.999619,-0.278995,1.518189,1.7094,K01_SouthWall,3.633163,3.522873
443.6159,-0.029775,0.003118,-0.030816,-0.013794,-0.02359,0.999619,-0.287037,1.513047,1.7094,K01_SouthWall,3.633163,3.522873
443.627,-0.029822,0.003115,-0.030711,-0.003708,-0.006241,0.99997,-0.274162,1.53586,1.7094,K01_SouthWall,3.351028,3.394318
443.6382,-0.029761,0.003141,-0.030922,-0.010345,-0.020828,0.999725,-0.295369,1.509238,1.7094,K01_SouthWall,3.089706,3.497284
443.6494,-0.029761,0.003141,-0.030922,-0.010345,-0.020828,0.999725,-0.301838,1.506321,1.7094,K01_SouthWall,3.089706,3.497284
443.6604,-0.029569,0.003092,-0.031141,-0.052795,-0.079117,0.995453,-0.392263,1.412047,1.706823,K01_EastWall_02,3.511322,3.439072
443.6716,-0.029161,0.002774,-0.030955,-0.110153,-0.14682,0.983002,-0.517715,1.296575,1.706823,K01_EastWall_02,1.694778,3.399918
443.6826,-0.01939,0.002361,-0.031606,-0.166657,-0.265015,0.949722,-0.672835,1.066851,1.706823,K01_EastWall_02,4.243362,3.362396
443.6938,-0.01939,0.002361,-0.031606,-0.166657,-0.265015,0.949722,-0.680194,1.062465,1.706823,K01_EastWall_02,4.243362,3.362396
443.7048,0.000626,0.001515,-0.032115,-0.125885,-0.131027,0.983353,-0.564212,1.316606,1.706823,K01_EastWall_02,3.371643,3.304642
443.7159,-0.029068,0.002679,-0.031045,-0.138062,-0.161987,0.977081,-0.603843,1.25666,1.706823,K01_EastWall_02,-1,3.395798
443.7271,-0.029068,0.002679,-0.031045,-0.138062,-0.161987,0.977081,-0.612383,1.252582,1.706823,K01_EastWall_02,-1,3.395798
443.7381,-0.029097,0.002686,-0.031061,-0.127548,-0.158279,0.979111,-0.600641,1.253784,1.706823,K01_EastWall_02,2.016266,3.356033
443.7495,-0.029122,0.002677,-0.031036,-0.119446,-0.154556,0.980728,-0.593307,1.255194,1.706823,K01_EastWall_02,4.086136,3.308472
443.7603,-0.029154,0.002675,-0.031042,-0.123306,-0.155563,0.980087,-0.611434,1.246453,1.706823,K01_EastWall_02,4.175156,3.324432
443.7715,-0.029154,0.002675,-0.031042,-0.123306,-0.155563,0.980087,-0.62224,1.239963,1.706823,K01_EastWall_02,4.175156,3.324432
443.7825,-0.029173,0.002645,-0.03092,-0.119721,-0.15007,0.981384,-0.626101,1.242759,1.706823,K01_EastWall_02,4.163269,3.297882
443.7937,-0.029176,0.002633,-0.0308,-0.117493,-0.154266,0.981003,-0.636814,1.22786,1.706823,K01_EastWall_02,4.170776,3.300385
443.8048,-0.029176,0.002633,-0.0308,-0.117493,-0.154266,0.981003,-0.652518,1.221018,1.706823,K01_EastWall_02,4.170776,3.300385
443.8159,-0.0289,0.002512,-0.030807,-0.146423,-0.182694,0.972199,-0.737958,1.156905,1.706823,K01_EastWall_02,4.252579,3.245697
443.827,-0.02831,0.002238,-0.030468,-0.252289,-0.247894,0.935349,-1.024829,0.997361,1.706823,K01_EastWall_02,4.201263,3.082504
443.838,-0.02831,0.002238,-0.030468,-0.252289,-0.247894,0.935349,-1.049326,0.985136,1.706823,K01_EastWall_02,4.201263,3.082504
443.8493,0.004844,0.001486,-0.034451,-0.308884,-0.41629,0.855133,-0.90665,0.886198,1.169435,K01_G01_01,4.248505,3.342911
443.8603,-0.027688,0.001418,-0.028803,-0.371521,-0.291718,0.881393,-1.281011,0.928718,1.484225,K01_L02_01,-1,3.110077
443.8716,-0.027688,0.001418,-0.028803,-0.371521,-0.291718,0.881393,-1.065221,1.060165,1.229756,K01_L04_01,-1,3.110077
443.8825,-0.027565,0.001307,-0.028518,-0.361404,-0.332077,0.871262,-1.010969,1.021413,1.144891,K01_L04_01,-1,2.983109
443.8937,-0.027675,0.001597,-0.029292,-0.327286,-0.324692,0.887375,-0.990937,1.011803,1.188216,K01_L04_01,-1,3.004791
443.9047,-0.027784,0.001464,-0.028725,-0.349289,-0.273132,0.896317,-1.321573,0.92827,1.484347,K01_L02_01,-1,3.35231
443.9159,-0.027784,0.001464,-0.028725,-0.349289,-0.273132,0.896317,-1.089903,1.066,1.217816,K01_L04_01,-1,3.35231
443.9269,-0.027866,0.00167,-0.029271,-0.348114,-0.294235,0.890076,-1.056321,1.053725,1.14772,K01_L04_01,-1,3.214264
443.9381,-0.027957,0.00167,-0.029092,-0.33992,-0.29277,0.893707,-1.055352,1.051014,1.143017,K01_L04_01,-1,3.232895
443.9492,-0.027957,0.00167,-0.029092,-0.33992,-0.29277,0.893707,-1.067249,1.046581,1.130296,K01_L04_01,-1,3.232895
443.9602,-0.028025,0.001549,-0.028555,-0.32283,-0.277222,0.904938,-1.063918,1.058372,1.153477,K01_L04_01,-1,3.115753
443.9713,-0.028043,0.001582,-0.028638,-0.321106,-0.264053,0.90947,-1.089785,1.065264,1.1663,K01_L04_01,-1,3.190262
443.9825,-0.02815,0.001944,-0.029772,-0.30275,-0.263962,0.915772,-1.067325,1.06283,1.164609,K01_L04_01,4.730652,3.104202
