time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
270.8746,-0.024623,0.002785,-0.032303,0.235474,0.010696,0.971817,-99999,-99999,-99999,,2.812531,3.108871
270.886,0.001014,0.002261,-0.033833,0.201386,-0.007629,0.979477,-99999,-99999,-99999,,2.618912,3.164276
270.8968,0.001014,0.002261,-0.033833,0.201386,-0.007629,0.979477,-99999,-99999,-99999,,2.618912,3.164276
270.9079,0.019512,0.001904,-0.035002,0.220276,-0.007645,0.975403,-99999,-99999,-99999,,2.696716,3.158417
270.919,0.030483,0.002168,-0.036746,0.328812,0.006897,0.944367,-99999,-99999,-99999,,2.667831,3.260452
270.9301,0.030483,0.002168,-0.036746,0.328812,0.006897,0.944367,-99999,-99999,-99999,,2.667831,3.260452
270.9411,-0.01777,0.003334,-0.034393,0.394623,0.05426,0.917221,-99999,-99999,-99999,,2.79422,3.072586
270.9524,0.001505,0.002859,-0.035067,0.45163,0.080826,0.888519,-99999,-99999,-99999,,2.953186,3.053131
270.9633,0.001505,0.002859,-0.035067,0.45163,0.080826,0.888519,-99999,-99999,-99999,,2.953186,3.053131
270.9746,0.001277,0.002979,-0.035277,0.482056,0.077393,0.872711,-99999,-99999,-99999,,3.031082,3.136963
270.9857,-0.030507,0.003938,-0.034808,0.512222,0.094803,0.853592,-99999,-99999,-99999,,2.967041,3.121719
270.9967,0.012303,0.002788,-0.036122,0.523483,0.07724,0.848511,-99999,-99999,-99999,,2.829712,3.21579
271.0078,0.012303,0.002788,-0.036122,0.523483,0.07724,0.848511,-99999,-99999,-99999,,2.829712,3.21579
271.0189,-0.032435,0.003684,-0.033832,0.549286,0.101105,0.829483,-99999,-99999,-99999,,3.161697,3.249969
271.0301,-0.03231,0.003825,-0.034315,0.494583,0.087845,0.86467,-99999,-99999,-99999,,-1,3.184189
