time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
506.4462,-0.031003,0.001683,-0.036496,0.12851,-0.41507,0.90065,0.289993,0,0.054464,Ground,-1,3.440445
506.4574,-0.030829,-0.000134,-0.030532,0.205048,-0.38501,0.899826,0.298391,0,-0.077291,Ground,-1,3.644699
506.4684,-0.030829,-0.000134,-0.030532,0.205048,-0.38501,0.899826,0.298446,0,-0.079809,Ground,-1,3.644699
506.4794,-0.031065,0.00017,-0.031856,0.270233,-0.379395,0.884872,0.268275,0,-0.186852,Ground,-1,3.111328
506.4905,-0.031106,0.000324,-0.032457,0.262451,-0.428986,0.864334,0.189171,0,-0.155359,Ground,-1,3.916306
506.5018,-0.031106,0.000324,-0.032457,0.262451,-0.428986,0.864334,0.189487,0,-0.156501,Ground,-1,3.916306
506.5128,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
506.5239,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
506.5349,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
506.5462,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
506.5573,-0.031055,-0.000161,-0.031309,0.239777,-0.408341,0.880768,0.242094,0,-0.128796,Ground,-1,3.561966
506.5684,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
506.5796,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
506.5905,-0.031056,-0.000303,-0.030901,0.307083,-0.391068,0.8676,0.235025,0,-0.241461,Ground,-1,3.523849
506.6017,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
506.6128,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
506.6238,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
506.635,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
506.6461,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
506.6572,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
506.6682,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
506.6794,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
506.6905,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
506.7018,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
506.7127,-0.031203,-0.000119,-0.031576,0.079178,-0.333969,0.93924,0.362129,0,0.109599,Ground,-1,3.398193
506.7238,-0.031203,-0.000119,-0.031576,0.079178,-0.333969,0.93924,0.34644,0,0.113051,Ground,-1,3.398193
506.735,-0.031206,-0.000113,-0.031583,0.165726,-0.346161,0.923416,0.280532,0,-0.009292,Ground,-1,3.500458
506.7461,-0.031229,-0.000085,-0.031795,0.163681,-0.320969,0.932831,0.305902,0,-0.009585,Ground,-1,3.503281
506.7572,-0.031129,0.000125,-0.032892,0.11351,-0.3629,0.924881,0.242812,0,0.083825,Ground,-1,3.471863
506.7683,-0.031129,0.000125,-0.032892,0.11351,-0.3629,0.924881,0.228553,0,0.089445,Ground,-1,3.471863
506.7794,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
506.7905,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
506.8016,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
506.8127,-0.03106,0.001165,-0.035597,0.105377,-0.301315,0.947678,0.282166,0,0.107463,Ground,-1,3.692245
506.8239,-0.03104,0.001,-0.034815,0.15802,-0.358032,0.920227,0.163739,0,0.051059,Ground,-1,3.645355
506.8349,-0.031093,0.001232,-0.0356,-0.044571,-0.516571,0.855072,-0.050029,0,0.411749,Ground,-1,4.639359
506.8459,-0.031093,0.001232,-0.0356,-0.044571,-0.516571,0.855072,-0.055058,0,0.414994,Ground,-1,4.639359
506.857,-0.031056,0.000715,-0.034059,0.104858,-0.425186,0.899002,0.056031,0,0.160652,Ground,-1,4.28241
506.8681,-0.031183,0.001467,-0.03672,0.137207,-0.334061,0.932495,0.19127,0,0.087933,Ground,-1,3.389084
506.8793,-0.031183,0.001467,-0.03672,0.137207,-0.334061,0.932495,0.189784,0,0.091039,Ground,-1,3.389084
506.8904,-0.031153,0.001313,-0.036258,-0.072403,-0.290909,0.953995,0.32239,0,0.39179,Ground,-1,3.538422
506.9015,-0.031156,0.001299,-0.036065,0.014282,-0.347595,0.937531,0.206849,0,0.282015,Ground,-1,3.89093
506.9127,-0.031156,0.001299,-0.036065,0.014282,-0.347595,0.937531,0.206269,0,0.282547,Ground,-1,3.89093
506.9237,-0.031102,0.000823,-0.034546,0.052582,-0.343353,0.937729,0.201574,0,0.223315,Ground,-1,3.902084
506.9348,-0.031041,0.000115,-0.032167,0.024887,-0.394379,0.918594,0.130917,0,0.280501,Ground,-1,4.298706
506.9459,-0.031041,0.000115,-0.032167,0.024887,-0.394379,0.918594,0.13434,0,0.278868,Ground,-1,4.298706
506.957,-0.0311,0.000388,-0.03295,0.172531,-0.273071,0.946381,0.277361,0,0.016125,Ground,-1,4.030533
506.9683,-0.031073,0.00056,-0.033229,0.166122,-0.489578,0.855972,-0.068817,0,0.096695,Ground,-1,4.526321
506.9792,-0.031031,0.000507,-0.032865,0.240265,-0.3797,0.893356,0.095632,0,-0.054,Ground,-1,4.029343
506.9905,-0.031031,0.000507,-0.032865,0.240265,-0.3797,0.893356,0.110081,0,-0.055626,Ground,-1,4.029343
507.0016,-0.031055,0.001062,-0.034189,0.175919,-0.368454,0.912842,0.181116,0,0.037098,Ground,-1,3.575211
507.0127,-0.03107,0.001784,-0.036039,0.085236,-0.501022,0.861221,0.02482,0,0.219935,Ground,-1,4.010345
507.0237,-0.03107,0.001784,-0.036039,0.085236,-0.501022,0.861221,0.0559,0,0.219398,Ground,-1,4.010345
507.0347,-0.031044,0.002375,-0.037355,-0.007767,-0.503143,0.864166,0.125765,0,0.35989,Ground,-1,4.101242
507.0458,-0.030542,0.002633,-0.039461,0.019043,-0.576904,0.816574,0.026233,0,0.347813,Ground,-1,4.850098
507.0569,-0.030542,0.002633,-0.039461,0.019043,-0.576904,0.816574,0.080927,0,0.344963,Ground,-1,4.850098
507.0681,-0.031058,0.020795,-0.099182,-0.058121,-0.395218,0.916733,0.484438,0,0.390369,Ground,-1,1.895401
507.0792,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
507.0904,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
507.1014,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
507.1125,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
507.1238,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
507.1347,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
507.1458,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
507.1569,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
507.1681,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
507.1791,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
507.1902,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
507.2013,-0.029725,0.004602,-0.031695,-0.205994,0.215805,0.954453,18.61313,0,1.686927,Ground,-1,2.884399
507.2126,-0.029725,0.004602,-0.031695,-0.205994,0.215805,0.954453,39.21055,0,3.302195,Ground,-1,2.884399
507.2236,0.004467,0.004751,-0.038035,-0.07048,0.391571,0.917435,-99999,-99999,-99999,,2.971741,3.998978
507.2346,0.004588,0.002881,-0.03374,-0.068405,0.346146,0.935669,-99999,-99999,-99999,,2.997971,3.617508
507.2458,0.004588,0.002881,-0.03374,-0.068405,0.346146,0.935669,-99999,-99999,-99999,,2.997971,3.617508
507.2569,0.004561,0.00238,-0.033964,-0.053482,0.315979,0.94725,-99999,-99999,-99999,,2.985565,3.509216
507.268,0.004245,0.001021,-0.032206,-0.125092,0.433243,0.892548,-99999,-99999,-99999,,3.206635,3.457214
507.2791,0.004245,0.001021,-0.032206,-0.125092,0.433243,0.892548,-99999,-99999,-99999,,3.206635,3.457214
507.2902,-0.029093,0.002319,-0.030583,-0.1064,0.396042,0.912033,-99999,-99999,-99999,,2.959244,3.564713
507.3014,-0.028724,0.002119,-0.029969,-0.111343,0.342468,0.932892,-99999,-99999,-99999,,3.142334,3.527527
507.3124,-0.02928,0.002514,-0.031211,-0.083084,0.300659,0.950104,-99999,-99999,-99999,,4.111404,3.296356
507.3235,-0.02928,0.002514,-0.031211,-0.083084,0.300659,0.950104,-99999,-99999,-99999,,4.111404,3.296356
