time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
516.7531,0.327284,1.723256,0.086279,359.3594,66.3955,357.1518,0,0,0,0,0,0,0.436155,0.864442,-0.144678,11.01664,68.01198,12.51612,0,False,False
516.7643,0.324563,1.723294,0.083396,359.3461,65.45802,357.1175,0,0,0,0,0,0,0.434338,0.864182,-0.147282,11.0078,68.11092,12.16987,0,False,False
516.7753,0.321873,1.723276,0.080579,359.3544,64.51672,357.0649,0,0,0,0,0,0,0.432411,0.863868,-0.149902,11.00245,68.17102,11.79116,0,False,False
516.7863,0.319189,1.723301,0.077819,359.4071,63.5778,357.025,0,0,0,0,0,0,0.430331,0.863515,-0.152581,11.00041,68.1738,11.41815,0,False,False
516.7975,0.316535,1.723256,0.075074,359.4597,62.62805,356.9729,0,0,0,0,0,0,0.428112,0.862838,-0.155,11.09269,68.0769,11.04116,0,False,False
516.8087,0.313878,1.72323,0.072431,359.5186,61.70373,356.9124,0,0,0,0,0,0,0.425886,0.862248,-0.157436,11.20366,67.95294,10.71744,0,False,False
516.8196,0.311324,1.72323,0.069829,359.5916,60.78621,356.8497,0,0,0,0,0,0,0.423401,0.861264,-0.159851,11.41696,67.70484,10.47983,0,False,False
516.8308,0.308741,1.723285,0.067405,359.621,59.87307,356.8063,0,0,0,0,0,0,0.420816,0.860167,-0.162312,11.58075,67.42969,10.36517,0,False,False
516.8419,0.30621,1.723368,0.06493,359.6442,58.93833,356.7809,0,0,0,0,0,0,0.418221,0.859245,-0.164739,11.69302,67.12957,10.32965,0,False,False
516.8531,0.303629,1.723519,0.062738,359.6358,57.94505,356.7765,0,0,0,0,0,0,0.415553,0.858182,-0.167117,11.84816,66.82549,10.33053,0,False,False
516.8642,0.301062,1.723622,0.060603,359.6169,56.91515,356.7563,0,0,0,0,0,0,0.413007,0.857057,-0.169574,12.04615,66.56969,10.26911,0,False,False
516.8752,0.298402,1.723829,0.058718,359.5783,55.80125,356.7095,0,0,0,0,0,0,0.410405,0.855838,-0.171999,12.26914,66.33492,10.26229,0,False,False
516.8865,0.295674,1.724097,0.057053,359.4962,54.63974,356.662,0,0,0,0,0,0,0.407854,0.854668,-0.174386,12.47079,66.14428,10.26151,0,False,False
516.8974,0.292869,1.724415,0.055754,359.3887,53.34328,356.5772,0,0,0,0,0,0,0.405411,0.853491,-0.176878,12.67907,65.99782,10.22399,0,False,False
516.9086,0.290016,1.724708,0.054528,359.2601,51.97268,356.4948,0,0,0,0,0,0,0.403033,0.852302,-0.179391,12.94653,65.88419,10.11809,0,False,False
516.9197,0.286967,1.724952,0.053695,359.17,50.48489,356.378,0,0,0,0,0,0,0.400639,0.851095,-0.18189,13.21255,65.77779,9.983738,0,False,False
516.9308,0.283791,1.725217,0.053105,359.0788,48.90866,356.239,0,0,0,0,0,0,0.398527,0.849784,-0.184406,13.53251,65.77335,9.75174,0,False,False
516.9418,0.280479,1.725463,0.052701,358.9725,47.30562,356.121,0,0,0,0,0,0,0.396385,0.848621,-0.186915,13.80221,65.74613,9.589127,0,False,False
516.9529,0.277008,1.725708,0.052496,358.8516,45.58075,356.0108,0,0,0,0,0,0,0.394353,0.847462,-0.189357,14.0612,65.78861,9.434483,0,False,False
516.9641,0.273491,1.725897,0.052452,358.7534,43.84839,355.9093,0,0,0,0,0,0,0.392327,0.846305,-0.191715,14.32981,65.8343,9.304612,0,False,False
516.9752,0.269715,1.726049,0.052596,358.648,41.99917,355.8268,0,0,0,0,0,0,0.390341,0.845043,-0.194113,14.59835,65.86634,9.218983,0,False,False
516.9864,0.265891,1.72622,0.052919,358.5856,40.14088,355.7658,0,0,0,0,0,0,0.388542,0.843829,-0.196435,14.88849,65.9322,9.155142,0,False,False
