time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
655.2638,0.255127,1.722582,-0.08506,354.6335,228.8538,354.3884,0,0,0,0,0,0,0.027915,0.823886,-0.187943,37.50753,178.14,4.723277,0,False,False
655.2751,0.255612,1.722701,-0.085826,354.7509,227.161,354.4061,0,0,0,0,0,0,0.027714,0.822689,-0.187306,37.68696,177.989,4.771859,0,False,False
655.286,0.256239,1.722981,-0.086735,354.7978,225.3927,354.3974,0,0,0,0,0,0,0.027966,0.821718,-0.187345,37.75099,177.6794,4.798567,0,False,False
655.2972,0.256868,1.723275,-0.087573,354.8123,223.6165,354.4022,0,0,0,0,0,0,0.028178,0.820764,-0.187112,37.86375,177.3808,4.86371,0,False,False
655.3085,0.257769,1.723603,-0.088485,354.7882,221.7329,354.3846,0,0,0,0,0,0,0.028672,0.819796,-0.187143,37.97272,176.9122,4.861387,0,False,False
655.3194,0.258691,1.723843,-0.089453,354.7954,219.8187,354.3374,0,0,0,0,0,0,0.029315,0.818857,-0.187316,38.10401,176.3949,4.81673,0,False,False
655.3306,0.259769,1.724003,-0.090402,354.8204,217.9105,354.3008,0,0,0,0,0,0,0.029987,0.817884,-0.187446,38.26274,175.8847,4.819984,0,False,False
655.3416,0.260969,1.724091,-0.091392,354.8502,215.9342,354.2583,0,0,0,0,0,0,0.030999,0.81679,-0.188032,38.49347,175.2343,4.834546,0,False,False
655.3527,0.262325,1.724188,-0.09226,354.9003,213.9557,354.2633,0,0,0,0,0,0,0.031969,0.815637,-0.188431,38.71025,174.6402,4.816282,0,False,False
655.3638,0.263826,1.72421,-0.093096,354.9693,211.9106,354.3217,0,0,0,0,0,0,0.033207,0.814446,-0.189015,38.93577,173.9581,4.755479,0,False,False
655.3749,0.265384,1.724214,-0.093897,355.0576,209.857,354.3942,0,0,0,0,0,0,0.034652,0.813095,-0.189789,39.14977,173.2344,4.696895,0,False,False
655.3859,0.267159,1.72413,-0.09456,355.1674,207.7333,354.4679,0,0,0,0,0,0,0.036058,0.811886,-0.190758,39.36794,172.456,4.601037,0,False,False
655.3971,0.268991,1.724002,-0.095291,355.3158,205.5581,354.5577,0,0,0,0,0,0,0.037532,0.810632,-0.191731,39.5997,171.6715,4.496697,0,False,False
655.4081,0.270813,1.723843,-0.096011,355.4529,203.3469,354.6035,0,0,0,0,0,0,0.039261,0.809408,-0.193115,39.84298,170.753,4.339073,0,False,False
655.4193,0.272893,1.723808,-0.096715,355.5382,201.0527,354.6709,0,0,0,0,0,0,0.041266,0.808256,-0.194663,40.04528,169.7063,4.219791,0,False,False
655.4304,0.274929,1.723726,-0.097237,355.5913,198.7198,354.7244,0,0,0,0,0,0,0.043129,0.807095,-0.196001,40.21398,168.7329,4.108107,0,False,False
655.4415,0.277228,1.723803,-0.097867,355.5794,196.3134,354.8142,0,0,0,0,0,0,0.045149,0.80605,-0.19787,40.33675,167.6687,4.004335,0,False,False
655.4528,0.279558,1.723933,-0.098534,355.5351,193.8717,354.8942,0,0,0,0,0,0,0.04739,0.805161,-0.19968,40.47046,166.6337,3.904025,0,False,False
655.4637,0.2821,1.724077,-0.099035,355.4265,191.3891,354.9998,0,0,0,0,0,0,0.049553,0.804161,-0.20178,40.56708,165.5832,3.822006,0,False,False
655.4748,0.284655,1.724152,-0.099578,355.3282,188.9019,355.0764,0,0,0,0,0,0,0.051747,0.803169,-0.204156,40.68845,164.5244,3.738465,0,False,False
655.486,0.287252,1.724209,-0.099899,355.2105,186.3962,355.151,0,0,0,0,0,0,0.053851,0.802196,-0.206895,40.85794,163.481,3.624269,0,False,False
655.497,0.289769,1.724292,-0.100169,355.0934,183.9489,355.2208,0,0,0,0,0,0,0.055896,0.801157,-0.20972,41.05646,162.4353,3.467346,0,False,False
655.5082,0.291776,1.724316,-0.100182,355.0011,181.5717,355.2868,0,0,0,0,0,0,0.05811,0.800132,-0.21283,41.2458,161.4279,3.290351,0,False,False
655.5192,0.294014,1.724306,-0.100108,354.9229,179.3479,355.3969,0,0,0,0,0,0,0.060145,0.799407,-0.216316,41.4495,160.4664,3.091407,0,False,False
655.5304,0.295939,1.724213,-0.099946,354.8759,177.2155,355.5717,0,0,0,0,0,0,0.06203,0.798743,-0.219563,41.59679,159.5433,2.905343,0,False,False
655.5415,0.297673,1.724233,-0.099777,354.8702,175.2527,355.812,0,0,0,0,0,0,0.064,0.798394,-0.223703,41.64639,158.8161,2.76719,0,False,False
655.5527,0.29936,1.72455,-0.099628,354.9785,173.3479,356.0361,0,0,0,0,0,0,0.065717,0.798605,-0.228706,41.50587,158.3747,2.716168,0,False,False
655.5637,0.300689,1.72496,-0.0994,355.1151,171.5419,356.26,0,0,0,0,0,0,0.067529,0.798557,-0.233371,41.41547,157.833,2.656732,0,False,False
655.5748,0.301992,1.725508,-0.09927,355.1855,169.786,356.3933,0,0,0,0,0,0,0.069232,0.799124,-0.23871,41.23047,157.4752,2.71099,0,False,False
655.5859,0.30293,1.725985,-0.099023,355.3625,168.1679,356.5288,0,0,0,0,0,0,0.071099,0.800006,-0.244088,41.03536,157.1038,2.811724,0,False,False
655.597,0.3037,1.726199,-0.098927,355.5247,166.6551,356.6475,0,0,0,0,0,0,0.072855,0.800836,-0.249702,40.81319,156.6329,2.922687,0,False,False
655.6082,0.304475,1.726322,-0.098545,355.7084,165.1908,356.7757,0,0,0,0,0,0,0.074874,0.801814,-0.255261,40.59319,156.134,3.056509,0,False,False
655.6192,0.304972,1.7263,-0.098445,355.9207,163.8706,356.8287,0,0,0,0,0,0,0.077195,0.803287,-0.261103,40.30597,155.5785,3.206437,0,False,False
655.6304,0.305384,1.726316,-0.098176,356.0996,162.6037,356.8197,0,0,0,0,0,0,0.079479,0.804774,-0.267087,39.99049,155.0159,3.266635,0,False,False
655.6416,0.305501,1.726436,-0.09813,356.2543,161.5212,356.7357,0,0,0,0,0,0,0.081895,0.806297,-0.273326,39.66948,154.4678,3.278074,0,False,False
655.6525,0.305458,1.726542,-0.098248,356.3593,160.5946,356.6208,0,0,0,0,0,0,0.084279,0.807959,-0.279469,39.25182,154,3.269521,0,False,False
655.6636,0.305281,1.726693,-0.098201,356.4506,159.8236,356.4558,0,0,0,0,0,0,0.086594,0.809418,-0.285517,38.82425,153.584,3.321586,0,False,False
655.6749,0.305058,1.726768,-0.098293,356.5588,159.1665,356.2967,0,0,0,0,0,0,0.089152,0.811327,-0.291863,38.31642,153.2752,3.390482,0,False,False
655.686,0.304776,1.726849,-0.098411,356.6639,158.5888,356.0964,0,0,0,0,0,0,0.091857,0.813385,-0.298076,37.78112,153.0087,3.459631,0,False,False
655.697,0.304507,1.726939,-0.098771,356.7753,158.0552,355.8954,0,0,0,0,0,0,0.09455,0.815464,-0.304059,37.23761,152.7407,3.511245,0,False,False
655.7081,0.304254,1.726951,-0.098915,356.8715,157.5341,355.7235,0,0,0,0,0,0,0.09728,0.817673,-0.309849,36.64693,152.5031,3.601542,0,False,False
