time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
250.2606,-0.024488,1.723191,-0.098802,359.1941,296.9503,352.2701,0,0,0,0,0,0,0.336289,0.770776,-0.111627,49.38689,359.0432,2.186849,0,False,False
250.2722,-0.028263,1.722977,-0.103548,359.2293,295.8501,352.3598,0,0,0,0,0,0,0.332614,0.770102,-0.11167,49.74599,358.4409,1.730224,0,False,False
250.283,-0.03199,1.722768,-0.108197,359.2678,294.753,352.4392,0,0,0,0,0,0,0.328841,0.769383,-0.112087,50.11464,357.6761,1.310772,0,False,False
250.2943,-0.035789,1.722469,-0.112909,359.3182,293.6608,352.5532,0,0,0,0,0,0,0.325024,0.768712,-0.111857,50.36307,357.0164,0.936078,0,False,False
250.3053,-0.039644,1.722081,-0.117607,359.3798,292.587,352.6555,0,0,0,0,0,0,0.321337,0.768203,-0.111266,50.50174,356.3671,0.655027,0,False,False
250.3162,-0.043517,1.721585,-0.122408,359.4733,291.532,352.7663,0,0,0,0,0,0,0.317642,0.767715,-0.11061,50.60578,355.6778,0.405353,0,False,False
250.3273,-0.047432,1.721024,-0.127221,359.5788,290.4913,352.8988,0,0,0,0,0,0,0.313792,0.767482,-0.109536,50.52621,355.0339,0.276182,0,False,False
250.3385,-0.051383,1.720498,-0.132058,359.7003,289.4261,353.0529,0,0,0,0,0,0,0.309751,0.767307,-0.108054,50.3726,354.3517,0.178432,0,False,False
250.3495,-0.055351,1.719966,-0.136967,359.8468,288.3775,353.2261,0,0,0,0,0,0,0.30569,0.767267,-0.106502,50.15596,353.6223,0.147575,0,False,False
250.3606,-0.05929,1.719507,-0.141787,359.9913,287.3478,353.3799,0,0,0,0,0,0,0.301737,0.76739,-0.104857,49.96599,352.8907,0.149926,0,False,False
250.3719,-0.063173,1.71904,-0.146628,0.197804,286.3281,353.513,0,0,0,0,0,0,0.297511,0.767667,-0.102891,49.66974,352.0738,0.230609,0,False,False
250.3829,-0.067074,1.718612,-0.151485,0.412523,285.3124,353.6325,0,0,0,0,0,0,0.293112,0.768297,-0.100568,49.36346,351.1186,0.250822,0,False,False
250.3939,-0.07094,1.718171,-0.156357,0.659281,284.3324,353.7447,0,0,0,0,0,0,0.288899,0.76869,-0.098645,49.14408,350.2132,0.19273,0,False,False
250.4051,-0.074839,1.717811,-0.161176,0.880877,283.3766,353.8862,0,0,0,0,0,0,0.284542,0.769411,-0.096524,48.93456,349.2432,0.115321,0,False,False
250.4162,-0.078748,1.71742,-0.166,1.069543,282.4373,354.0212,0,0,0,0,0,0,0.280382,0.770112,-0.094444,48.79377,348.3574,0.034729,0,False,False
