time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
674.2006,-0.005451,0.003225,-0.033581,0.286377,0.031937,0.957581,-99999,-99999,-99999,,2.528229,3.250717
674.212,0.0002,0.002944,-0.033517,0.286514,0.029343,0.957611,-99999,-99999,-99999,,2.770096,3.13176
674.2228,-0.009521,0.003373,-0.03331,0.272492,0.042725,0.961197,-99999,-99999,-99999,,2.597336,3.178192
674.2339,-0.009521,0.003373,-0.03331,0.272492,0.042725,0.961197,-99999,-99999,-99999,,2.597336,3.178192
674.2451,-0.020146,0.003618,-0.032347,0.281342,0.04747,0.95842,-99999,-99999,-99999,,2.803894,3.186005
674.2561,-0.011417,0.003291,-0.032734,0.257645,0.045792,0.965149,-99999,-99999,-99999,,2.69603,3.208755
674.2673,-0.011417,0.003291,-0.032734,0.257645,0.045792,0.965149,-99999,-99999,-99999,,2.69603,3.208755
674.2785,0.008899,0.002787,-0.034439,0.245422,0.041046,0.968536,-99999,-99999,-99999,,2.72554,3.230255
674.2896,0.009698,0.002778,-0.034528,0.236404,0.044266,0.970642,-99999,-99999,-99999,,2.872345,3.230331
674.3007,0.009698,0.002778,-0.034528,0.236404,0.044266,0.970642,-99999,-99999,-99999,,2.872345,3.230331
674.3118,-0.030855,0.003863,-0.031473,0.251297,0.062775,0.965866,-99999,-99999,-99999,,3.120728,3.202271
674.3228,-0.030836,0.003798,-0.031242,0.25087,0.065796,0.965775,-99999,-99999,-99999,,2.845535,3.209137
674.3338,-0.030826,0.003809,-0.031256,0.247406,0.063751,0.966797,-99999,-99999,-99999,,2.79631,3.20491
674.345,-0.030826,0.003809,-0.031256,0.247406,0.063751,0.966797,-99999,-99999,-99999,,2.79631,3.20491
674.3563,-0.030827,0.003829,-0.031357,0.242203,0.064316,0.968079,-99999,-99999,-99999,,2.791656,3.193405
674.3671,-0.030824,0.003879,-0.031467,0.239121,0.056473,0.969345,-99999,-99999,-99999,,2.789139,3.188339
674.3783,-0.030824,0.003879,-0.031467,0.239121,0.056473,0.969345,-99999,-99999,-99999,,2.789139,3.188339
674.3894,-0.025472,0.003755,-0.031935,0.234528,0.056183,0.970474,-99999,-99999,-99999,,2.79895,3.189514
674.4005,0.011192,0.002818,-0.034724,0.217865,0.032043,0.975449,-99999,-99999,-99999,,2.794952,3.197144
674.4117,0.006933,0.002942,-0.034413,0.215744,0.032211,0.975906,-99999,-99999,-99999,,2.789612,3.198181
674.4227,0.006933,0.002942,-0.034413,0.215744,0.032211,0.975906,-99999,-99999,-99999,,2.789612,3.198181
674.4338,-0.030819,0.003879,-0.031467,0.225662,0.060928,0.97229,-99999,-99999,-99999,,2.791092,3.226837
674.445,-0.030615,0.003837,-0.031196,0.174286,0.062714,0.982681,-99999,-99999,-99999,,2.974289,3.223709
674.4562,-0.030615,0.003837,-0.031196,0.174286,0.062714,0.982681,-99999,-99999,-99999,,2.974289,3.223709
674.4672,-0.030419,0.003815,-0.031087,0.14151,0.047684,0.988785,-99999,-99999,-99999,,2.984528,3.288879
674.4783,-0.030428,0.003824,-0.031112,0.15509,0.049637,0.986649,-99999,-99999,-99999,,3.03157,3.294739
674.4894,-0.030428,0.003824,-0.031112,0.15509,0.049637,0.986649,-99999,-99999,-99999,,3.03157,3.294739
674.5005,-0.030415,0.003832,-0.031133,0.152847,0.048706,0.987045,-99999,-99999,-99999,,3.032623,3.281464
