time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
360.2051,0.040726,1.727083,-0.121244,355.5904,83.24599,352.5498,0,0,0,0,0,0,0.274736,0.822541,-0.09357,36.61382,28.76993,2.266083,0,False,False
360.2165,0.044557,1.7266,-0.122993,355.5718,83.29318,352.5143,0,0,0,0,0,0,0.279036,0.821268,-0.098103,36.78022,29.19403,2.57485,0,False,False
360.2274,0.048355,1.726312,-0.124677,355.5769,83.34492,352.4743,0,0,0,0,0,0,0.283336,0.81982,-0.102748,36.96817,29.63212,2.870859,0,False,False
360.2384,0.052106,1.726139,-0.126193,355.544,83.35474,352.4244,0,0,0,0,0,0,0.287507,0.818431,-0.10725,37.22832,30.13752,3.199141,0,False,False
360.2498,0.055854,1.726077,-0.127755,355.5216,83.35461,352.3636,0,0,0,0,0,0,0.291605,0.816913,-0.111893,37.55146,30.65746,3.518845,0,False,False
360.2607,0.059504,1.72614,-0.129211,355.5061,83.31138,352.321,0,0,0,0,0,0,0.295501,0.815509,-0.116354,37.89181,31.16037,3.808374,0,False,False
360.2718,0.0632,1.726142,-0.130675,355.4813,83.27984,352.3041,0,0,0,0,0,0,0.299378,0.81421,-0.120883,38.21523,31.65673,4.114784,0,False,False
360.283,0.066777,1.726148,-0.132141,355.4717,83.22091,352.3131,0,0,0,0,0,0,0.303096,0.812828,-0.12526,38.57393,32.11668,4.40416,0,False,False
360.2943,0.070294,1.726046,-0.133575,355.4908,83.17288,352.3259,0,0,0,0,0,0,0.30668,0.811598,-0.129532,38.97219,32.52649,4.668303,0,False,False
360.3053,0.073665,1.725895,-0.134992,355.5429,83.09451,352.3662,0,0,0,0,0,0,0.310121,0.810262,-0.133782,39.35159,32.88548,4.919569,0,False,False
360.3162,0.07691,1.725648,-0.136431,355.6076,83.03831,352.3862,0,0,0,0,0,0,0.313153,0.809152,-0.137478,39.70796,33.13734,5.189092,0,False,False
360.3275,0.08009,1.725428,-0.137881,355.6862,82.97102,352.4105,0,0,0,0,0,0,0.316282,0.808029,-0.141087,40.03401,33.33216,5.493637,0,False,False
