time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
873.2705,-0.472396,1.457655,-0.194422,63.18859,204.1046,1.99741,0,0,0,0,0,0,-0.586297,0.668071,0.025981,53.08833,191.7988,0.027481,0,False,False
873.2819,-0.473796,1.457044,-0.193035,63.38531,204.9879,2.068067,0,0,0,0,0,0,-0.583763,0.668199,0.028305,53.03706,192.2525,359.7427,0,False,False
873.2928,-0.475038,1.456323,-0.191564,63.61483,205.9678,2.172987,0,0,0,0,0,0,-0.581083,0.668286,0.030828,53.00912,192.6736,359.5128,0,False,False
873.3039,-0.476286,1.455492,-0.190078,63.91437,207.0408,2.352518,0,0,0,0,0,0,-0.578183,0.668397,0.033359,53.02333,193.0387,359.3005,0,False,False
873.315,-0.477553,1.454634,-0.188645,64.19472,208.1416,2.556639,0,0,0,0,0,0,-0.575279,0.6685,0.036045,53.02359,193.4494,359.0823,0,False,False
873.3262,-0.478628,1.453721,-0.187101,64.52522,209.3043,2.83259,0,0,0,0,0,0,-0.57179,0.668407,0.039028,53.1372,193.7096,358.8676,0,False,False
873.3383,-0.479677,1.452773,-0.18554,64.81388,210.454,3.1408,0,0,0,0,0,0,-0.56859,0.668408,0.041875,53.21532,194.0449,358.6482,0,False,False
873.3485,-0.480603,1.451918,-0.18392,65.12018,211.6036,3.507527,0,0,0,0,0,0,-0.565066,0.668294,0.044881,53.34607,194.3575,358.4513,0,False,False
873.3596,-0.48127,1.451128,-0.182479,65.36932,212.6808,3.849516,0,0,0,0,0,0,-0.561495,0.667891,0.047819,53.46966,194.7306,358.272,0,False,False
873.3706,-0.481863,1.450365,-0.181165,65.59995,213.7104,4.146617,0,0,0,0,0,0,-0.557966,0.667773,0.050742,53.59614,195.1261,358.064,0,False,False
873.3818,-0.482234,1.449658,-0.17999,65.77338,214.6216,4.379353,0,0,0,0,0,0,-0.554376,0.667387,0.053663,53.76244,195.6199,357.8638,0,False,False
873.3927,-0.482463,1.448919,-0.178893,65.90701,215.4836,4.554809,0,0,0,0,0,0,-0.550805,0.667188,0.056659,53.89291,196.099,357.6744,0,False,False
873.4037,-0.482601,1.448257,-0.177829,66.0427,216.3477,4.733197,0,0,0,0,0,0,-0.547131,0.666913,0.059657,54.0121,196.6631,357.5309,0,False,False
873.4149,-0.482444,1.44763,-0.176836,66.1359,217.2318,4.944996,0,0,0,0,0,0,-0.543315,0.666739,0.062918,54.0948,197.27,357.4402,0,False,False
873.4266,-0.482218,1.447041,-0.175944,66.2239,218.0515,5.096809,0,0,0,0,0,0,-0.539338,0.666486,0.066112,54.21323,197.9047,357.3574,0,False,False
873.4371,-0.481753,1.446435,-0.175145,66.29066,218.7739,5.167292,0,0,0,0,0,0,-0.535901,0.666335,0.069141,54.29259,198.5235,357.353,0,False,False
873.4483,-0.481214,1.445808,-0.174448,66.36252,219.5233,5.260987,0,0,0,0,0,0,-0.531977,0.66613,0.072212,54.39806,199.1986,357.373,0,False,False
