time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
913.8429,0.031654,-0.001378,-0.026416,0.142929,-0.503006,0.852371,-0.001291,0,0.267968,Ground,2.533585,2.756775
913.8543,0.031207,-0.001403,-0.02639,0.139847,-0.501663,0.853668,0.000843,0,0.263852,Ground,2.5327,2.657928
913.8652,0.031201,-0.001402,-0.026388,0.136246,-0.492889,0.859345,-0.007534,0,0.268665,Ground,2.511047,2.657135
913.8763,0.031201,-0.001402,-0.026388,0.136246,-0.492889,0.859345,0.000758,0,0.265531,Ground,2.511047,2.657135
913.8875,0.030018,-0.001532,-0.026179,0.13002,-0.475174,0.870224,-0.020057,0,0.276866,Ground,2.556366,2.66922
913.8986,0.019844,-0.002091,-0.025635,0.126328,-0.485687,0.864945,-0.002993,0,0.257595,Ground,2.442245,2.639709
913.9095,-0.000714,-0.003198,-0.024629,0.105896,-0.486893,0.867004,-0.016364,0,0.23283,Ground,2.540436,2.69339
913.9208,-0.000714,-0.003198,-0.024629,0.105896,-0.486893,0.867004,-0.008291,0,0.2293,Ground,2.540436,2.69339
913.9319,-0.013207,-0.003895,-0.023989,0.095261,-0.473343,0.875702,-0.028957,0,0.232243,Ground,2.529068,2.716843
913.9429,-0.020388,-0.004273,-0.023614,0.085312,-0.470306,0.878357,-0.036108,0,0.222818,Ground,2.539688,2.723557
913.9541,-0.020388,-0.004273,-0.023614,0.085312,-0.470306,0.878357,-0.028584,0,0.219428,Ground,2.539688,2.723557
913.9651,-0.020173,-0.004241,-0.023567,0.07962,-0.456223,0.886292,-0.045234,0,0.229137,Ground,2.638489,2.707336
913.9763,-0.008478,-0.003621,-0.023888,0.089279,-0.442688,0.892212,-0.044136,0,0.253372,Ground,2.627258,2.619583
913.9873,0.004645,-0.002838,-0.024628,0.09024,-0.437775,0.894531,-0.043247,0,0.259909,Ground,2.604828,2.711746
913.9985,0.004645,-0.002838,-0.024628,0.09024,-0.437775,0.894531,-0.03833,0,0.260118,Ground,2.604828,2.711746
914.0097,0.016012,-0.00217,-0.025336,0.101059,-0.431992,0.896195,-0.027267,0,0.277622,Ground,2.620209,2.643936
914.0208,0.011426,-0.002344,-0.025211,0.088837,-0.433411,0.89679,-0.03465,0,0.265949,Ground,2.47554,2.674805
914.0319,0.011426,-0.002344,-0.025211,0.088837,-0.433411,0.89679,-0.029547,0,0.26642,Ground,2.47554,2.674805
914.0428,-0.001177,-0.002972,-0.024643,0.079102,-0.428436,0.900085,-0.041086,0,0.26411,Ground,2.476151,2.678085
914.054,-0.017602,-0.003848,-0.023806,0.060608,-0.434509,0.898621,-0.050193,0,0.240137,Ground,2.538635,2.736435
914.0654,0.003974,-0.003173,-0.024492,0.033463,-0.472336,0.880768,-0.035273,0,0.168957,Ground,2.500717,2.65036
914.0763,0.003974,-0.003173,-0.024492,0.033463,-0.472336,0.880768,-0.03049,0,0.167837,Ground,2.500717,2.65036
914.0875,0.030717,-0.001826,-0.026166,0.045212,-0.489975,0.87056,0.006849,0,0.154764,Ground,2.618881,2.746796
914.0984,0.032205,-0.001817,-0.026055,0.050919,-0.490326,0.870041,0.017902,0,0.157119,Ground,2.659531,2.70282
914.1094,0.032205,-0.001817,-0.026055,0.050919,-0.490326,0.870041,0.021441,0,0.155014,Ground,2.659531,2.70282
914.1205,0.03072,-0.001847,-0.026163,0.044922,-0.482925,0.874497,0.00988,0,0.157766,Ground,2.546982,2.72876
914.1317,0.003997,-0.003265,-0.024694,0.022354,-0.483307,0.875153,-0.013425,0,0.136558,Ground,2.614899,2.729401
914.1428,-0.024971,-0.004802,-0.023283,-0.003281,-0.475967,0.879456,-0.048066,0,0.123893,Ground,2.547394,2.77002
914.154,-0.024971,-0.004802,-0.023283,-0.003281,-0.475967,0.879456,-0.0457,0,0.124531,Ground,2.547394,2.77002
914.1652,-0.024385,-0.00485,-0.023037,-0.003403,-0.476379,0.879227,-0.043304,0,0.125182,Ground,2.462524,2.768738
914.1761,-0.01581,-0.004361,-0.023444,0.002747,-0.479141,0.877731,-0.031683,0,0.12803,Ground,2.396255,2.785553
914.1873,-0.01581,-0.004361,-0.023444,0.002747,-0.479141,0.877731,-0.030446,0,0.130433,Ground,2.396255,2.785553
914.1984,-0.007991,-0.003901,-0.023848,-0.001099,-0.468018,0.883698,-0.044856,0,0.144997,Ground,2.495346,2.853592
914.2095,-0.017313,-0.004375,-0.023335,-0.011902,-0.475479,0.879639,-0.049645,0,0.13012,Ground,2.516479,2.794952
914.2206,-0.010842,-0.003961,-0.02379,-0.007584,-0.470993,0.882095,-0.047584,0,0.144499,Ground,2.49971,2.836746
914.2317,-0.010842,-0.003961,-0.02379,-0.007584,-0.470993,0.882095,-0.046176,0,0.1492,Ground,2.49971,2.836746
914.2429,-0.007181,-0.00377,-0.023988,-0.01088,-0.471848,0.881607,-0.048006,0,0.150511,Ground,2.3927,2.832565
914.2539,-0.002276,-0.003531,-0.024221,-0.00563,-0.469818,0.882736,-0.042663,0,0.162258,Ground,2.448334,2.837692
914.2651,-0.002276,-0.003531,-0.024221,-0.00563,-0.469818,0.882736,-0.04224,0,0.167321,Ground,2.448334,2.837692
914.2761,-0.007252,-0.003727,-0.024157,-0.014786,-0.473663,0.88057,-0.050024,0,0.160016,Ground,2.563477,2.831726
914.2873,-0.006038,-0.00361,-0.024249,-0.015488,-0.475922,0.879334,-0.049739,0,0.16187,Ground,2.408997,2.831055
914.2983,-0.026495,-0.004331,-0.023554,0.006012,-0.431442,0.9021,-0.061746,0,0.245889,Ground,2.514633,2.764877
914.3096,-0.026495,-0.004331,-0.023554,0.006012,-0.431442,0.9021,-0.062473,0,0.25282,Ground,2.514633,2.764877
914.3206,-0.030587,-0.004359,-0.023095,0.013763,-0.395996,0.918137,-0.081732,0,0.314215,Ground,2.609879,2.638504
914.3316,-0.030751,-0.003919,-0.022999,0.034073,-0.372223,0.927506,-0.074493,0,0.368152,Ground,2.443771,2.547913
914.3427,-0.030751,-0.003919,-0.022999,0.034073,-0.372223,0.927506,-0.075303,0,0.376577,Ground,2.443771,2.547913
914.3539,0.032989,-0.000129,-0.026267,0.101776,-0.276611,0.955566,-0.053957,0,0.557004,Ground,2.685516,2.87648
914.3651,0,0,0,0,0,1,-99999,-99999,-99999,,2.671753,2.722
914.3762,0,0,0,0,0,1,-99999,-99999,-99999,,2.671753,2.722
914.3871,-0.031045,-0.003129,-0.023258,0.09053,-0.218597,0.971603,-0.096616,0,0.654878,Ground,2.703339,2.868683
