time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
696.9534,0.003458,-0.002616,-0.023942,-0.078018,-0.384049,0.919998,0.203099,0,-0.072423,Ground,2.533676,2.746994
696.9647,0.003458,-0.002616,-0.023942,-0.078018,-0.384049,0.919998,0.198048,0,-0.072157,Ground,2.533676,2.746994
696.9755,0.004145,-0.002589,-0.023985,-0.079315,-0.382721,0.920441,0.194582,0,-0.069532,Ground,2.573425,2.745789
696.9865,0.006998,-0.002466,-0.024138,-0.076599,-0.379913,0.921829,0.195413,0,-0.072083,Ground,2.549316,2.726822
696.9976,0.006998,-0.002466,-0.024138,-0.076599,-0.379913,0.921829,0.19136,0,-0.071349,Ground,2.549316,2.726822
697.0089,0.012006,-0.002217,-0.024433,-0.070984,-0.373123,0.925049,0.199664,0,-0.076006,Ground,2.57074,2.725372
697.0199,0.008487,-0.002326,-0.024308,-0.077011,-0.367859,0.926682,0.202245,0,-0.064662,Ground,2.514038,2.722168
697.0309,0.009267,-0.002313,-0.02426,-0.080582,-0.36293,0.928314,0.205702,0,-0.056381,Ground,2.52594,2.557526
697.0421,0.009267,-0.002313,-0.02426,-0.080582,-0.36293,0.928314,0.203266,0,-0.054002,Ground,2.52594,2.557526
697.0533,0.033098,-0.001339,-0.02544,-0.059952,-0.351608,0.934219,0.224155,0,-0.077587,Ground,2.510162,2.661957
697.0643,0.034756,-0.001272,-0.025529,-0.059967,-0.353149,0.93364,0.21944,0,-0.075867,Ground,2.565659,2.662506
697.0756,0.034756,-0.001272,-0.025529,-0.059967,-0.353149,0.93364,0.217485,0,-0.073345,Ground,2.565659,2.662506
697.0865,0.03483,-0.00128,-0.025519,-0.052536,-0.353119,0.934097,0.218102,0,-0.081443,Ground,2.616821,2.692657
697.0978,0.034406,-0.001287,-0.02553,-0.05722,-0.35054,0.934784,0.219029,0,-0.071637,Ground,2.542786,2.709488
697.1088,0.031705,-0.00113,-0.026168,-0.048294,-0.348984,0.935867,0.223695,0,-0.080856,Ground,2.418304,2.722061
697.1199,0.031705,-0.00113,-0.026168,-0.048294,-0.348984,0.935867,0.222508,0,-0.078175,Ground,2.418304,2.722061
697.131,0.02776,-0.001303,-0.025743,-0.045639,-0.350571,0.93541,0.219811,0,-0.079991,Ground,2.44812,2.721771
697.142,0.013335,-0.001968,-0.024847,-0.061523,-0.340317,0.938278,0.228415,0,-0.052451,Ground,2.399902,2.723022
697.1532,0.013335,-0.001968,-0.024847,-0.061523,-0.340317,0.938278,0.226688,0,-0.050457,Ground,2.399902,2.723022
697.1644,0.00706,-0.002271,-0.024426,-0.064926,-0.339447,0.93837,0.225068,0,-0.043815,Ground,2.400818,2.714615
697.1755,0.008919,-0.002199,-0.02453,-0.061356,-0.338364,0.939011,0.226779,0,-0.047021,Ground,2.397873,2.711151
697.1865,0.008919,-0.002199,-0.02453,-0.061356,-0.338364,0.939011,0.225897,0,-0.045738,Ground,2.397873,2.711151
697.1976,0.016763,-0.001867,-0.024965,-0.051788,-0.338089,0.939682,0.229011,0,-0.057577,Ground,2.399567,2.711227
697.2088,0.011518,-0.002093,-0.02469,-0.0578,-0.337326,0.939606,0.226735,0,-0.047446,Ground,2.388779,2.711243
697.2198,0.009295,-0.002205,-0.024539,-0.060349,-0.336289,0.939819,0.226305,0,-0.042552,Ground,2.374924,2.71106
697.231,0.009295,-0.002205,-0.024539,-0.060349,-0.336289,0.939819,0.225438,0,-0.041053,Ground,2.374924,2.71106
697.2421,0.001208,-0.002734,-0.023825,-0.073242,-0.337402,0.938492,0.217426,0,-0.022118,Ground,2.472488,2.709091
697.2531,-0.0179,-0.003746,-0.022679,-0.11618,-0.37114,0.921265,0.148052,0,0.02503,Ground,2.354721,2.772812
697.2643,-0.014648,-0.003634,-0.022936,-0.122864,-0.374039,0.91922,0.139572,0,0.034479,Ground,2.361206,2.776413
697.2756,-0.014648,-0.003634,-0.022936,-0.122864,-0.374039,0.91922,0.138357,0,0.036124,Ground,2.361206,2.776413
697.2865,-0.00737,-0.003397,-0.023132,-0.120407,-0.378754,0.917618,0.131269,0,0.032696,Ground,2.360886,2.689804
697.2975,0.018109,-0.002469,-0.024088,-0.104126,-0.387161,0.916107,0.125226,0,0.008452,Ground,2.376221,2.717346
697.3087,0.018109,-0.002469,-0.024088,-0.104126,-0.387161,0.916107,0.124166,0,0.010575,Ground,2.376221,2.717346
697.3198,0.023451,-0.002244,-0.024274,-0.089386,-0.383377,0.919251,0.135403,0,-0.006053,Ground,2.382065,2.68399
697.3311,0.013306,-0.002565,-0.02397,-0.098999,-0.379822,0.919739,0.134824,0,0.010529,Ground,2.355316,2.631287
697.342,0.019816,-0.002292,-0.024316,-0.094406,-0.382736,0.919006,0.13169,0,0.004722,Ground,2.355881,2.692154
697.3533,0.019816,-0.002292,-0.024316,-0.094406,-0.382736,0.919006,0.13062,0,0.006647,Ground,2.355881,2.692154
697.3643,0.021286,-0.002223,-0.024404,-0.091827,-0.383133,0.919098,0.130731,0,0.005137,Ground,2.354919,2.708725
697.3754,0.018233,-0.002324,-0.024296,-0.091339,-0.383347,0.919067,0.130795,0,0.007104,Ground,2.362213,2.718948
697.3865,0.018233,-0.002324,-0.024296,-0.091339,-0.383347,0.919067,0.130872,0,0.009815,Ground,2.362213,2.718948
697.3976,0.021748,-0.002183,-0.024452,-0.085419,-0.384613,0.919098,0.133406,0,0.004951,Ground,2.353363,2.709381
697.4088,0.025284,-0.001895,-0.024682,-0.079559,-0.387833,0.918274,0.133206,0,-0.000335,Ground,2.421295,2.688644
697.4199,0.01381,-0.00224,-0.024305,-0.085693,-0.389221,0.917145,0.129526,0,0.011799,Ground,2.494812,2.658157
697.4308,0.01381,-0.00224,-0.024305,-0.085693,-0.389221,0.917145,0.130987,0,0.017252,Ground,2.494812,2.658157
697.442,0.000223,-0.002794,-0.023656,-0.092148,-0.382294,0.919418,0.138581,0,0.035161,Ground,2.543854,2.642944
697.4532,-0.016818,-0.003512,-0.022821,-0.10614,-0.374344,0.921188,0.143172,0,0.064865,Ground,2.513275,2.625488
697.4644,-0.016818,-0.003512,-0.022821,-0.10614,-0.374344,0.921188,0.143984,0,0.071369,Ground,2.513275,2.625488
697.4753,-0.011952,-0.003181,-0.022973,-0.100067,-0.38736,0.916473,0.12932,0,0.062188,Ground,2.513397,2.614426
697.4864,0.033865,-0.001072,-0.025983,-0.093063,-0.375656,0.922058,0.150972,0,0.067031,Ground,2.428192,2.623047
697.4976,0.033865,-0.001072,-0.025983,-0.093063,-0.375656,0.922058,0.151287,0,0.073764,Ground,2.428192,2.623047
697.5086,0.034922,-0.000844,-0.026359,-0.105942,-0.351746,0.930069,0.177102,0,0.113212,Ground,2.427383,2.38089
697.5197,0.034944,-0.001354,-0.024245,-0.161102,-0.346619,0.924057,0.146092,0,0.195608,Ground,2.427078,2.53923
697.5309,0.035043,-0.000835,-0.025829,-0.150742,-0.33696,0.929352,0.167038,0,0.196317,Ground,2.302322,3.259033
697.5419,0.035043,-0.000835,-0.025829,-0.150742,-0.33696,0.929352,0.16676,0,0.203258,Ground,2.302322,3.259033
697.553,0.034884,-0.000791,-0.026069,-0.135315,-0.314713,0.939484,0.208266,0,0.206144,Ground,2.474854,2.651367
697.5643,0.033034,-0.000878,-0.025834,-0.136856,-0.317978,0.938156,0.201791,0,0.212598,Ground,2.45961,2.712158
697.5753,0.033034,-0.000878,-0.025834,-0.136856,-0.317978,0.938156,0.201118,0,0.218915,Ground,2.45961,2.712158
697.5864,0.032052,-0.0009,-0.025815,-0.135269,-0.325424,0.935837,0.191773,0,0.217379,Ground,2.387314,2.583786
697.5974,0.033976,-0.000835,-0.025879,-0.121109,-0.320007,0.939636,0.209667,0,0.209337,Ground,2.518738,2.614304
697.6086,0.034424,-0.001319,-0.023964,-0.145447,-0.331329,0.932221,0.173958,0,0.235741,Ground,2.518066,2.621582
697.6198,0.034424,-0.001319,-0.023964,-0.145447,-0.331329,0.932221,0.173213,0,0.240765,Ground,2.518066,2.621582
697.6307,0.033741,-0.001207,-0.024034,-0.132813,-0.332855,0.933563,0.181668,0,0.228504,Ground,2.496521,2.675919
697.6418,0.029668,-0.001254,-0.024071,-0.135559,-0.325974,0.935593,0.188103,0,0.242398,Ground,2.521103,2.665314
697.653,0.029668,-0.001254,-0.024071,-0.135559,-0.325974,0.935593,0.18756,0,0.246292,Ground,2.521103,2.665314
697.6641,0.027124,-0.001342,-0.023884,-0.123047,-0.326965,0.936981,0.197253,0,0.234659,Ground,2.521133,2.556427
697.6753,0.029226,-0.001246,-0.024021,-0.114792,-0.335877,0.934876,0.192999,0,0.220716,Ground,2.480927,2.653091
697.6862,0.029732,-0.001203,-0.024063,-0.115967,-0.336121,0.934631,0.191801,0,0.225805,Ground,2.448364,2.596466
697.6975,0.029732,-0.001203,-0.024063,-0.115967,-0.336121,0.934631,0.192226,0,0.230175,Ground,2.448364,2.596466
697.7086,0.02407,-0.001291,-0.024124,-0.115875,-0.326737,0.937973,0.204608,0,0.243561,Ground,2.363754,2.513382
697.7197,0.011452,-0.001758,-0.023551,-0.123016,-0.341522,0.931778,0.179159,0,0.241302,Ground,2.447296,2.561646
697.7308,0.011452,-0.001758,-0.023551,-0.123016,-0.341522,0.931778,0.179176,0,0.245203,Ground,2.447296,2.561646
697.7419,-0.021059,-0.002872,-0.022639,-0.137802,-0.338181,0.930924,0.168155,0,0.269359,Ground,2.437805,2.717789
697.7531,-0.027964,-0.002978,-0.02239,-0.14653,-0.356644,0.922669,0.13579,0,0.263606,Ground,2.442215,2.609802
697.764,-0.027525,-0.003042,-0.022355,-0.147507,-0.366791,0.918518,0.121874,0,0.258264,Ground,2.460266,2.561462
697.7753,-0.027525,-0.003042,-0.022355,-0.147507,-0.366791,0.918518,0.12067,0,0.262308,Ground,2.460266,2.561462
697.7863,-0.02623,-0.003065,-0.022123,-0.144302,-0.364029,0.920136,0.125579,0,0.265877,Ground,2.462616,2.572144
697.7975,-0.011202,-0.002643,-0.022888,-0.137405,-0.362503,0.921783,0.132796,0,0.264094,Ground,2.449783,2.565628
697.8085,0.012465,-0.002013,-0.023668,-0.124268,-0.375244,0.918549,0.129907,0,0.239548,Ground,2.491196,2.612732
697.8198,0.012465,-0.002013,-0.023668,-0.124268,-0.375244,0.918549,0.126913,0,0.242518,Ground,2.491196,2.612732
697.8307,0.028895,-0.001531,-0.024361,-0.116898,-0.388748,0.913879,0.116585,0,0.222476,Ground,2.549286,2.5504
697.8418,0.032816,-0.001369,-0.024729,-0.108444,-0.388794,0.914917,0.122316,0,0.216653,Ground,2.496613,2.682312
697.8529,0.032816,-0.001369,-0.024729,-0.108444,-0.388794,0.914917,0.11861,0,0.219748,Ground,2.496613,2.682312
697.8641,0.033579,-0.001309,-0.024887,-0.102783,-0.38855,0.915665,0.121671,0,0.217468,Ground,2.523376,2.550385
697.8753,0.033703,-0.001288,-0.024753,-0.092697,-0.386276,0.917694,0.131533,0,0.214196,Ground,2.443817,2.601349
697.8862,0.033492,-0.001304,-0.02465,-0.094513,-0.388855,0.916428,0.122324,0,0.215702,Ground,2.458389,2.599091
697.8975,0.033492,-0.001304,-0.02465,-0.094513,-0.388855,0.916428,0.116943,0,0.217934,Ground,2.458389,2.599091
697.9085,0.032948,-0.00128,-0.024776,-0.08429,-0.386688,0.918335,0.125296,0,0.212322,Ground,2.523209,2.692795
697.9197,0.03109,-0.001337,-0.024923,-0.079254,-0.381867,0.920807,0.129716,0,0.214003,Ground,2.404297,2.608551
697.9307,0.03109,-0.001337,-0.024923,-0.079254,-0.381867,0.920807,0.12313,0,0.214006,Ground,2.404297,2.608551
697.9418,0.028593,-0.001433,-0.024983,-0.073288,-0.385239,0.919891,0.120815,0,0.204666,Ground,2.546143,2.71582
697.9528,0.024769,-0.001548,-0.024902,-0.069504,-0.384216,0.920609,0.119779,0,0.203165,Ground,2.51474,2.733063
697.964,0.024769,-0.001548,-0.024902,-0.069504,-0.384216,0.920609,0.113386,0,0.203404,Ground,2.51474,2.733063
697.9752,0.017558,-0.001801,-0.024628,-0.073257,-0.382401,0.921082,0.104428,0,0.210133,Ground,2.561768,2.716293
697.9862,-0.024725,-0.003366,-0.022746,-0.106369,-0.397339,0.911469,0.044329,0,0.21858,Ground,2.497086,2.674164
697.9973,-0.029623,-0.003539,-0.022499,-0.104233,-0.40155,0.909866,0.037457,0,0.212034,Ground,2.417313,2.693069
698.0085,-0.029623,-0.003539,-0.022499,-0.104233,-0.40155,0.909866,0.031447,0,0.212554,Ground,2.417313,2.693069
698.0196,-0.029659,-0.003538,-0.022542,-0.107422,-0.404648,0.908127,0.019007,0,0.211417,Ground,2.597351,2.705124
698.0308,-0.029683,-0.00356,-0.022457,-0.097458,-0.41893,0.902756,0.014498,0,0.186271,Ground,2.529831,2.647339
698.0417,-0.029683,-0.00356,-0.022457,-0.097458,-0.41893,0.902756,0.01077,0,0.187719,Ground,2.529831,2.647339
698.0529,-0.029726,-0.003446,-0.022847,-0.090469,-0.419601,0.903183,0.016609,0,0.183204,Ground,2.505844,2.641922
698.064,-0.007238,-0.002736,-0.023771,-0.065765,-0.425522,0.902542,0.041959,0,0.159823,Ground,2.443253,2.632858
698.075,0.030859,-0.00145,-0.025531,-0.036179,-0.425446,0.904251,0.079492,0,0.141823,Ground,2.440948,2.59761
698.0861,0.030859,-0.00145,-0.025531,-0.036179,-0.425446,0.904251,0.079667,0,0.144647,Ground,2.440948,2.59761
698.0973,0.029711,-0.001499,-0.025363,-0.041931,-0.430191,0.901749,0.068871,0,0.144031,Ground,2.430679,2.579819
698.1083,0.030145,-0.001471,-0.025324,-0.036911,-0.434067,0.900116,0.072937,0,0.13827,Ground,2.404709,2.579819
698.1197,0.030145,-0.001471,-0.025324,-0.036911,-0.434067,0.900116,0.073114,0,0.141345,Ground,2.404709,2.579819
698.1306,0.031018,-0.001431,-0.025322,-0.038025,-0.429703,0.902161,0.074034,0,0.1522,Ground,2.472778,2.584106
698.1417,0.027543,-0.00155,-0.025175,-0.039825,-0.429657,0.9021,0.070672,0,0.157139,Ground,2.477081,2.652237
698.153,0.021656,-0.001761,-0.024935,-0.044464,-0.429123,0.90213,0.063928,0,0.16405,Ground,2.525238,2.597321
698.164,0.021656,-0.001761,-0.024935,-0.044464,-0.429123,0.90213,0.062646,0,0.167569,Ground,2.525238,2.597321
698.1749,0.017621,-0.00192,-0.02476,-0.047668,-0.43219,0.900513,0.055854,0,0.167931,Ground,2.473587,2.6595
698.1861,0.025827,-0.001614,-0.025197,-0.041519,-0.4301,0.901825,0.065016,0,0.171136,Ground,2.425873,2.599228
698.1973,0.025827,-0.001614,-0.025197,-0.041519,-0.4301,0.901825,0.064681,0,0.173819,Ground,2.425873,2.599228
698.2084,0.030389,-0.001451,-0.025347,-0.035873,-0.432465,0.900925,0.070697,0,0.170081,Ground,2.436096,2.635208
698.2197,0.029795,-0.001477,-0.025319,-0.035217,-0.432831,0.900772,0.070945,0,0.172429,Ground,2.436234,2.728729
698.2305,0.029795,-0.001477,-0.025319,-0.035217,-0.432831,0.900772,0.070457,0,0.174,Ground,2.436234,2.728729
698.2416,0.031026,-0.001437,-0.025343,-0.0327,-0.43396,0.90033,0.072504,0,0.169973,Ground,2.437485,2.706589
698.2529,0.025802,-0.001644,-0.025029,-0.024216,-0.447403,0.893982,0.077116,0,0.145116,Ground,2.414749,2.669998
698.2639,0.025802,-0.001644,-0.025029,-0.024216,-0.447403,0.893982,0.077621,0,0.145009,Ground,2.414749,2.669998
698.275,0.009316,-0.002322,-0.024645,-0.031601,-0.438568,0.898132,0.071424,0,0.161657,Ground,2.512634,2.666611
698.286,-0.021776,-0.003528,-0.023292,-0.059952,-0.443054,0.894486,0.029599,0,0.164816,Ground,2.496307,2.716644
698.2972,0.024342,-0.001749,-0.025151,-0.036743,-0.434815,0.899765,0.065839,0,0.171599,Ground,2.335495,2.660614
698.3082,0.024342,-0.001749,-0.025151,-0.036743,-0.434815,0.899765,0.066245,0,0.173873,Ground,2.335495,2.660614
698.3195,0.032803,-0.001338,-0.025698,-0.033676,-0.431061,0.901688,0.072415,0,0.180765,Ground,2.36525,2.660004
698.3305,0.032848,-0.001346,-0.025662,-0.029144,-0.430756,0.901993,0.079673,0,0.182137,Ground,2.326279,2.657074
698.3416,0.032848,-0.001346,-0.025662,-0.029144,-0.430756,0.901993,0.080717,0,0.184149,Ground,2.326279,2.657074
698.3527,0.009286,-0.002226,-0.024672,-0.046082,-0.427078,0.90303,0.059968,0,0.196042,Ground,2.414719,2.657242
698.3638,-0.027505,-0.003621,-0.023092,-0.07338,-0.423187,0.903061,0.02437,0,0.209094,Ground,2.448837,2.694153
698.3749,-0.021118,-0.003415,-0.0233,-0.066406,-0.424088,0.903168,0.036396,0,0.20521,Ground,2.539413,2.696426
698.3861,-0.021118,-0.003415,-0.0233,-0.066406,-0.424088,0.903168,0.038579,0,0.202965,Ground,2.539413,2.696426
698.397,-0.017818,-0.003437,-0.023295,-0.066696,-0.434784,0.898056,0.037568,0,0.18388,Ground,2.500244,2.71521
698.4083,-0.021262,-0.003611,-0.02305,-0.069763,-0.429993,0.900131,0.03672,0,0.190158,Ground,2.479095,2.695267
698.4194,-0.021262,-0.003611,-0.02305,-0.069763,-0.429993,0.900131,0.038902,0,0.188872,Ground,2.479095,2.695267
698.4304,-0.023315,-0.003702,-0.022818,-0.075195,-0.429749,0.899796,0.032304,0,0.189348,Ground,2.482376,2.776535
698.4416,-0.02296,-0.003658,-0.022852,-0.076263,-0.433136,0.898087,0.031378,0,0.185308,Ground,2.409439,2.695908
698.4526,-0.024191,-0.003659,-0.022776,-0.073715,-0.435516,0.897141,0.036105,0,0.183069,Ground,2.434647,2.690384
698.4639,-0.024191,-0.003659,-0.022776,-0.073715,-0.435516,0.897141,0.037479,0,0.186141,Ground,2.434647,2.690384
698.4748,-0.026987,-0.00369,-0.022686,-0.089157,-0.436997,0.89502,0.015805,0,0.189043,Ground,2.517441,2.621765
698.486,-0.028102,-0.003711,-0.02263,-0.089706,-0.434662,0.896103,0.016779,0,0.196645,Ground,2.539536,2.657013
698.4971,-0.028102,-0.003711,-0.02263,-0.089706,-0.434662,0.896103,0.018041,0,0.200896,Ground,2.539536,2.657013
698.5082,-0.027546,-0.003688,-0.022624,-0.088364,-0.437592,0.894806,0.02133,0,0.200459,Ground,2.560745,2.630798
698.5193,-0.01957,-0.003365,-0.022959,-0.081604,-0.438126,0.895187,0.032856,0,0.203214,Ground,2.586395,2.651901
698.5304,-0.003614,-0.002722,-0.023659,-0.069077,-0.438461,0.896088,0.052995,0,0.205852,Ground,2.60643,2.658493
698.5417,-0.003614,-0.002722,-0.023659,-0.069077,-0.438461,0.896088,0.054677,0,0.209622,Ground,2.60643,2.658493
698.5529,0.002427,-0.002557,-0.023836,-0.072021,-0.445602,0.892319,0.05066,0,0.201635,Ground,2.559906,2.732315
698.5637,0.003595,-0.00253,-0.023896,-0.079422,-0.450653,0.889145,0.040604,0,0.196945,Ground,2.388046,2.755096
698.575,0.008916,-0.002368,-0.024058,-0.076248,-0.446915,0.891312,0.046972,0,0.205603,Ground,2.487198,2.694824
698.587,0.008916,-0.002368,-0.024058,-0.076248,-0.446915,0.891312,0.048448,0,0.208286,Ground,2.487198,2.694824
698.5972,0.004474,-0.002622,-0.023837,-0.080795,-0.457657,0.885437,0.041841,0,0.192465,Ground,2.514008,2.570953
698.6083,0.026577,-0.00154,-0.025624,-0.065613,-0.436829,0.897141,0.066855,0,0.227793,Ground,2.465408,2.741562
698.6194,0.026577,-0.00154,-0.025624,-0.065613,-0.436829,0.897141,0.067627,0,0.229228,Ground,2.465408,2.741562
698.6304,0.034491,-0.001615,-0.024317,-0.093903,-0.443008,0.891571,0.026349,0,0.220424,Ground,2.44693,2.776459
698.6415,0.034618,-0.001734,-0.023948,-0.10405,-0.433762,0.894989,0.011344,0,0.236306,Ground,2.449371,2.770889
698.6526,0.033662,-0.001209,-0.026036,-0.070251,-0.417435,0.905975,0.060258,0,0.264882,Ground,2.358047,2.705795
698.6638,0.033662,-0.001209,-0.026036,-0.070251,-0.417435,0.905975,0.058959,0,0.266274,Ground,2.358047,2.705795
698.6748,0.023791,-0.001584,-0.025545,-0.078461,-0.426346,0.901138,0.045291,0,0.253233,Ground,2.427155,2.691742
698.6859,-0.021486,-0.003503,-0.023031,-0.125824,-0.420212,0.898651,-0.026313,0,0.262601,Ground,2.431213,2.726349
698.6973,-0.021486,-0.003503,-0.023031,-0.125824,-0.420212,0.898651,-0.026937,0,0.266967,Ground,2.431213,2.726349
698.7081,-0.006089,-0.002772,-0.023979,-0.112656,-0.427643,0.896896,-0.007329,0,0.261809,Ground,2.469467,2.73027
698.7192,-0.001502,-0.002493,-0.024114,-0.110519,-0.431763,0.895187,-0.003125,0,0.263473,Ground,2.563828,2.68071
698.7303,-0.001502,-0.002493,-0.024114,-0.110519,-0.431763,0.895187,-0.001191,0,0.272694,Ground,2.563828,2.68071
698.7414,-0.008968,-0.002882,-0.023109,-0.127548,-0.439743,0.889008,-0.023509,0,0.268184,Ground,2.65065,2.724442
698.7525,-0.012956,-0.002914,-0.022937,-0.13089,-0.446732,0.885025,-0.02332,0,0.270034,Ground,2.505524,2.645264
698.7637,-0.017959,-0.002726,-0.022726,-0.115128,-0.421509,0.899475,0.00498,0,0.329149,Ground,2.620667,2.619263
698.7748,-0.017959,-0.002726,-0.022726,-0.115128,-0.421509,0.899475,0.011118,0,0.348542,Ground,2.620667,2.619263
698.786,-0.020706,-0.001701,-0.022944,-0.111969,-0.334656,0.935654,0.015988,0,0.513813,Ground,2.300674,2.562332
698.7969,0,0,0,0,0,1,-99999,-99999,-99999,,2.638153,2.43512
698.8081,0,0,0,0,0,1,-99999,-99999,-99999,,2.638153,2.43512
698.8193,0,0,0,0,0,1,-99999,-99999,-99999,,2.676376,2.483139
698.8303,0,0,0,0,0,1,-99999,-99999,-99999,,2.351532,2.78006
698.8416,0.002276,0.001037,-0.024084,-0.07074,-0.004074,0.997482,0.056425,0,1.282575,Ground,2.387634,2.665314
698.8525,0.002276,0.001037,-0.024084,-0.07074,-0.004074,0.997482,0.055763,0,1.322891,Ground,2.387634,2.665314
698.8638,0.002341,0.000758,-0.023846,-0.066803,-0.009628,0.997711,0.062963,0,1.351551,Ground,2.513199,2.615646
698.8747,0.016018,0.001263,-0.025192,-0.049652,-0.024231,0.998459,0.095538,0,1.36073,Ground,2.475662,2.763397
698.8859,0.016018,0.001263,-0.025192,-0.049652,-0.024231,0.998459,0.094022,0,1.403684,Ground,2.475662,2.763397
698.897,-0.027438,-0.000825,-0.022334,-0.087418,-0.051209,0.994843,0.02342,0,1.375946,Ground,2.601669,2.598236
698.908,-0.025494,-0.000778,-0.022514,-0.093857,-0.064423,0.993485,0.010394,0,1.387892,Ground,2.594833,2.636749
698.9192,-0.023296,-0.000503,-0.022706,-0.086777,-0.078934,0.993088,0.024404,0,1.401803,Ground,2.627502,2.59584
698.9302,-0.023296,-0.000503,-0.022706,-0.086777,-0.078934,0.993088,0.021726,0,1.453017,Ground,2.627502,2.59584
698.9414,0,0,0,0,0,1,-99999,-99999,-99999,,2.631409,3.671707
698.9526,0,0,0,0,0,1,-99999,-99999,-99999,,3.643585,-1
698.9636,0,0,0,0,0,1,-99999,-99999,-99999,,1.673553,2.833755
698.9748,0,0,0,0,0,1,-99999,-99999,-99999,,1.673553,2.833755
698.9858,0,0,0,0,0,1,-99999,-99999,-99999,,-1,4.018768
698.9968,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
699.0079,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
699.0191,0,0,0,0,0,1,-99999,-99999,-99999,,3.222046,2.845932
699.0302,0,0,0,0,0,1,-99999,-99999,-99999,,3.148941,2.941132
699.0414,0,0,0,0,0,1,-99999,-99999,-99999,,3.148941,2.941132
699.0524,0,0,0,0,0,1,-99999,-99999,-99999,,2.973831,2.937546
699.0635,0,0,0,0,0,1,-99999,-99999,-99999,,2.745667,3.056015
699.0746,0.001895,0.002542,-0.022139,0.026718,0.518173,0.854843,-99999,-99999,-99999,,2.831131,2.954239
699.0857,0.001895,0.002542,-0.022139,0.026718,0.518173,0.854843,-99999,-99999,-99999,,2.831131,2.954239
699.0969,0.018011,0.002729,-0.022357,0.0242,0.524262,0.851196,-99999,-99999,-99999,,2.910049,2.938995
699.1079,0.024865,0.002907,-0.022779,0.037384,0.472748,0.880386,-99999,-99999,-99999,,2.754883,2.887482
699.1191,0.024865,0.002907,-0.022779,0.037384,0.472748,0.880386,-99999,-99999,-99999,,2.754883,2.887482
699.1302,0.026603,0.002914,-0.023035,0.027176,0.444733,0.895248,-99999,-99999,-99999,,2.843552,2.860886
